<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
RAMCOCEM_F1,06/01/2023,09:15:00,908.1500,908.1500,905.1000,907.9500,9352,2524500,
RAMCOCEM_F1,06/01/2023,09:18:00,909.5000,909.5000,908.0500,908.0500,4250,2524500,
RAMCOCEM_F1,06/01/2023,09:19:00,908.1000,908.1000,908.1000,908.1000,850,2524500,
RAMCOCEM_F1,06/01/2023,09:20:00,908.4500,908.4500,908.4500,908.4500,850,2526200,
RAMCOCEM_F1,06/01/2023,09:21:00,908.0000,908.3500,908.0000,908.3500,4250,2526200,
RAMCOCEM_F1,06/01/2023,09:24:00,908.7000,908.7000,908.7000,908.7000,850,2528750,
RAMCOCEM_F1,06/01/2023,09:25:00,908.5000,908.5000,908.5000,908.5000,2550,2528750,
RAMCOCEM_F1,06/01/2023,09:26:00,908.2000,911.0000,908.2000,911.0000,19550,2525350,
RAMCOCEM_F1,06/01/2023,09:28:00,911.3000,911.8000,911.3000,911.4000,5950,2525350,
RAMCOCEM_F1,06/01/2023,09:29:00,911.4000,911.4000,911.4000,911.4000,850,2525350,
RAMCOCEM_F1,06/01/2023,09:30:00,910.7000,910.7000,910.7000,910.7000,850,2526200,
RAMCOCEM_F1,06/01/2023,09:32:00,911.2500,911.2500,911.2500,911.2500,850,2526200,
RAMCOCEM_F1,06/01/2023,09:33:00,910.5000,910.5000,910.4500,910.4500,1700,2527900,
RAMCOCEM_F1,06/01/2023,09:34:00,910.6000,910.6000,910.6000,910.6000,850,2527900,
RAMCOCEM_F1,06/01/2023,09:35:00,911.5000,911.5000,911.5000,911.5000,1700,2522800,
RAMCOCEM_F1,06/01/2023,09:36:00,911.6000,911.6000,910.6500,910.6500,5950,2522800,
RAMCOCEM_F1,06/01/2023,09:37:00,909.5000,909.5000,909.5000,909.5000,850,2522800,
RAMCOCEM_F1,06/01/2023,09:38:00,910.0000,910.6000,910.0000,910.6000,2550,2521950,
RAMCOCEM_F1,06/01/2023,09:42:00,910.9000,910.9000,910.9000,910.9000,850,2518550,
RAMCOCEM_F1,06/01/2023,09:45:00,910.3500,910.3500,910.3500,910.3500,850,2518550,
RAMCOCEM_F1,06/01/2023,09:46:00,911.0000,911.0000,911.0000,911.0000,850,2518550,
RAMCOCEM_F1,06/01/2023,09:47:00,911.9500,911.9500,911.9500,911.9500,1700,2518550,
RAMCOCEM_F1,06/01/2023,09:49:00,910.4000,910.9500,910.4000,910.9500,2550,2517700,
RAMCOCEM_F1,06/01/2023,09:50:00,911.0000,911.0000,911.0000,911.0000,1700,2517700,
RAMCOCEM_F1,06/01/2023,09:51:00,910.5500,910.5500,910.5000,910.5000,4250,2518550,
RAMCOCEM_F1,06/01/2023,09:54:00,912.0000,912.0000,912.0000,912.0000,2550,2522800,
RAMCOCEM_F1,06/01/2023,09:56:00,912.1000,912.1000,911.7500,911.7500,4250,2523650,
RAMCOCEM_F1,06/01/2023,09:57:00,911.6500,913.7500,911.6500,913.7500,6800,2523650,
RAMCOCEM_F1,06/01/2023,09:58:00,913.0500,913.5000,912.0500,912.0500,4250,2523650,
RAMCOCEM_F1,06/01/2023,09:59:00,912.7500,912.7500,912.7500,912.7500,2550,2523650,
RAMCOCEM_F1,06/01/2023,10:01:00,913.5500,913.5500,913.5500,913.5500,850,2525350,
