<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
DALBHARAT_F3,06/01/2023,10:34:00,2186.3501,2186.3501,2186.3501,2186.3501,501,1500,
DALBHARAT_F3,06/02/2023,13:38:00,2159.0000,2159.0000,2159.0000,2159.0000,501,1000,
DALBHARAT_F3,06/02/2023,15:07:00,2165.0000,2165.0000,2165.0000,2165.0000,500,1500,
DALBHARAT_F3,06/07/2023,10:18:00,2189.8000,2189.8000,2189.8000,2189.8000,501,1500,
DALBHARAT_F3,06/09/2023,09:15:00,2145.0000,2145.0000,2145.0000,2145.0000,501,1500,
DALBHARAT_F3,06/09/2023,10:09:00,2160.8501,2160.8501,2160.8501,2160.8501,500,2000,
DALBHARAT_F3,06/09/2023,12:48:00,2160.8501,2160.8501,2160.8501,2160.8501,500,1500,
DALBHARAT_F3,06/09/2023,14:49:00,2140.0000,2140.0000,2140.0000,2140.0000,500,1500,
DALBHARAT_F3,06/13/2023,10:08:00,2159.0000,2159.0000,2159.0000,2159.0000,501,2000,
DALBHARAT_F3,06/14/2023,09:16:00,2196.0000,2196.0000,2196.0000,2196.0000,501,1500,
DALBHARAT_F3,06/15/2023,14:07:00,2275.0000,2275.0000,2275.0000,2275.0000,501,2000,
DALBHARAT_F3,06/15/2023,14:35:00,2280.2000,2280.2000,2280.2000,2280.2000,500,2000,
DALBHARAT_F3,06/15/2023,15:17:00,2280.2000,2280.2000,2280.2000,2280.2000,500,2500,
DALBHARAT_F3,06/16/2023,09:45:00,2305.0000,2305.0000,2305.0000,2305.0000,501,2500,
DALBHARAT_F3,06/19/2023,14:10:00,2250.6499,2250.6499,2250.6499,2250.6499,501,3000,
DALBHARAT_F3,06/19/2023,15:00:00,2264.2000,2264.2000,2264.2000,2264.2000,500,2500,
DALBHARAT_F3,06/20/2023,12:55:00,2254.5500,2254.5500,2254.5500,2254.5500,501,3000,
DALBHARAT_F3,06/21/2023,10:21:00,2272.4500,2272.4500,2272.4500,2272.4500,501,3500,
DALBHARAT_F3,06/22/2023,12:26:00,2233.5500,2233.5500,2233.5500,2233.5500,501,3500,
DALBHARAT_F3,06/22/2023,12:38:00,2220.0000,2220.0000,2220.0000,2220.0000,500,3500,
DALBHARAT_F3,06/22/2023,12:39:00,2213.0000,2213.0000,2213.0000,2213.0000,500,4000,
DALBHARAT_F3,06/22/2023,12:42:00,2213.0000,2213.0000,2213.0000,2213.0000,1000,4000,
DALBHARAT_F3,06/23/2023,09:27:00,2196.0500,2196.0500,2196.0500,2196.0500,501,5000,
DALBHARAT_F3,06/23/2023,09:39:00,2190.0000,2190.0000,2190.0000,2190.0000,1000,5000,
DALBHARAT_F3,06/26/2023,14:39:00,2222.8501,2222.8501,2222.8501,2222.8501,501,5000,
DALBHARAT_F3,06/26/2023,15:11:00,2224.2500,2224.2500,2224.2500,2224.2500,500,5500,
DALBHARAT_F3,06/27/2023,14:01:00,2196.3000,2196.3000,2196.3000,2196.3000,1001,6000,
DALBHARAT_F3,06/28/2023,15:08:00,2240.0000,2240.0000,2240.0000,2240.0000,501,7000,
