<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HDFCAMC_F3,06/01/2023,09:27:00,1962.0000,1962.0000,1962.0000,1962.0000,901,15000,
HDFCAMC_F3,06/01/2023,09:28:00,1962.0000,1962.0000,1962.0000,1962.0000,900,15000,
HDFCAMC_F3,06/01/2023,09:34:00,1966.0000,1966.0000,1966.0000,1966.0000,3900,15000,
HDFCAMC_F3,06/01/2023,09:35:00,1966.0000,1966.0000,1966.0000,1966.0000,900,12000,
HDFCAMC_F3,06/01/2023,09:41:00,1965.9000,1965.9000,1965.9000,1965.9000,300,11400,
HDFCAMC_F3,06/01/2023,09:42:00,1966.0000,1966.0000,1966.0000,1966.0000,600,11400,
HDFCAMC_F3,06/01/2023,09:44:00,1966.0000,1966.0000,1966.0000,1966.0000,300,11400,
HDFCAMC_F3,06/01/2023,09:50:00,1968.4500,1968.4500,1968.4500,1968.4500,600,10500,
HDFCAMC_F3,06/01/2023,09:51:00,1968.6500,1968.6500,1968.6500,1968.6500,600,11100,
HDFCAMC_F3,06/01/2023,09:59:00,1971.0000,1971.0000,1971.0000,1971.0000,300,11400,
HDFCAMC_F3,06/01/2023,10:00:00,1975.0000,1975.0000,1975.0000,1975.0000,600,11100,
HDFCAMC_F3,06/01/2023,10:21:00,1975.0000,1975.0000,1975.0000,1975.0000,300,10800,
HDFCAMC_F3,06/01/2023,11:15:00,1968.2000,1968.2000,1968.2000,1968.2000,300,10800,
HDFCAMC_F3,06/01/2023,12:06:00,1966.0000,1966.0000,1966.0000,1966.0000,600,10800,
HDFCAMC_F3,06/01/2023,12:08:00,1966.3500,1966.3500,1966.3500,1966.3500,300,10500,
HDFCAMC_F3,06/01/2023,12:09:00,1966.3500,1966.3500,1966.3500,1966.3500,300,10200,
HDFCAMC_F3,06/01/2023,12:29:00,1960.0500,1960.0500,1960.0500,1960.0500,300,10200,
HDFCAMC_F3,06/01/2023,12:43:00,1960.0000,1960.0000,1960.0000,1960.0000,300,9900,
HDFCAMC_F3,06/01/2023,13:19:00,1960.0000,1960.0000,1960.0000,1960.0000,600,9900,
HDFCAMC_F3,06/01/2023,13:44:00,1960.0000,1960.0000,1960.0000,1960.0000,600,10500,
HDFCAMC_F3,06/01/2023,13:50:00,1959.4000,1959.4000,1959.4000,1959.4000,600,10800,
HDFCAMC_F3,06/01/2023,14:14:00,1956.0500,1956.0500,1956.0500,1956.0500,300,11100,
HDFCAMC_F3,06/01/2023,14:24:00,1956.0000,1956.0000,1956.0000,1956.0000,600,11100,
HDFCAMC_F3,06/01/2023,14:25:00,1956.0000,1956.0000,1956.0000,1956.0000,1800,11100,
HDFCAMC_F3,06/01/2023,14:26:00,1956.0000,1956.0000,1956.0000,1956.0000,2100,11100,
HDFCAMC_F3,06/01/2023,14:29:00,1954.0000,1954.0000,1954.0000,1954.0000,300,15000,
HDFCAMC_F3,06/01/2023,14:45:00,1954.0000,1954.0000,1954.0000,1954.0000,600,15300,
HDFCAMC_F3,06/01/2023,15:29:00,1954.3500,1954.3500,1954.3500,1954.3500,300,14700,
HDFCAMC_F3,06/02/2023,10:06:00,1939.3500,1939.3500,1939.3500,1939.3500,301,14700,
HDFCAMC_F3,06/02/2023,10:07:00,1938.0500,1938.0500,1938.0500,1938.0500,300,14700,
HDFCAMC_F3,06/02/2023,10:08:00,1938.0500,1938.0500,1938.0500,1938.0500,300,14700,
HDFCAMC_F3,06/02/2023,10:21:00,1938.0500,1938.0500,1938.0500,1938.0500,300,15300,
HDFCAMC_F3,06/02/2023,10:41:00,1938.0500,1938.0500,1938.0500,1938.0500,300,15600,
HDFCAMC_F3,06/02/2023,11:19:00,1945.0000,1945.0000,1945.0000,1945.0000,300,15900,
HDFCAMC_F3,06/02/2023,13:24:00,1940.0000,1940.0000,1940.0000,1940.0000,300,15900,
HDFCAMC_F3,06/02/2023,15:24:00,1952.8000,1952.8000,1952.8000,1952.8000,600,16200,
HDFCAMC_F3,06/05/2023,09:26:00,1947.9000,1947.9000,1947.9000,1947.9000,301,16200,
HDFCAMC_F3,06/05/2023,10:17:00,1955.0000,1955.0000,1955.0000,1955.0000,300,16200,
HDFCAMC_F3,06/05/2023,10:19:00,1955.0000,1955.0000,1955.0000,1955.0000,300,16500,
HDFCAMC_F3,06/05/2023,10:27:00,1955.0000,1955.0000,1955.0000,1955.0000,300,16800,
HDFCAMC_F3,06/05/2023,12:18:00,1950.7500,1950.7500,1950.7500,1950.7500,300,17100,
HDFCAMC_F3,06/05/2023,12:27:00,1950.3500,1950.3500,1950.3500,1950.3500,300,17100,
HDFCAMC_F3,06/05/2023,12:55:00,1949.1500,1949.1500,1949.1500,1949.1500,300,17400,
HDFCAMC_F3,06/05/2023,13:32:00,1958.9000,1958.9000,1958.9000,1958.9000,300,17700,
HDFCAMC_F3,06/06/2023,09:36:00,1963.0000,1963.0000,1963.0000,1963.0000,301,17700,
HDFCAMC_F3,06/06/2023,09:38:00,1963.0000,1963.0000,1963.0000,1963.0000,300,17700,
HDFCAMC_F3,06/06/2023,09:40:00,1962.0000,1962.0000,1962.0000,1962.0000,300,17700,
HDFCAMC_F3,06/06/2023,10:38:00,1957.0000,1957.0000,1957.0000,1957.0000,300,18000,
HDFCAMC_F3,06/06/2023,11:26:00,1951.4500,1951.4500,1951.4500,1951.4500,900,18300,
HDFCAMC_F3,06/06/2023,15:29:00,1951.4500,1957.5500,1951.4500,1957.5500,900,18000,
HDFCAMC_F3,06/07/2023,09:19:00,1960.7000,1960.7000,1960.7000,1960.7000,301,18000,
HDFCAMC_F3,06/07/2023,09:21:00,1960.4000,1960.4000,1960.4000,1960.4000,300,18000,
HDFCAMC_F3,06/07/2023,09:45:00,1960.4000,1965.0000,1960.4000,1962.2000,900,18000,
HDFCAMC_F3,06/07/2023,09:53:00,1960.3000,1960.3000,1960.3000,1960.3000,3000,17700,
HDFCAMC_F3,06/07/2023,09:54:00,1958.3500,1958.3500,1958.3500,1958.3500,300,16200,
HDFCAMC_F3,06/07/2023,09:55:00,1958.3500,1958.3500,1958.3500,1958.3500,300,16200,
HDFCAMC_F3,06/07/2023,10:25:00,1958.3500,1958.3500,1958.3500,1958.3500,300,16800,
