<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MRF_F1,06/01/2023,09:15:00,98200.0000,98250.7969,97823.4609,98250.7969,151,52510,
MRF_F1,06/01/2023,09:16:00,98139.6484,98400.7969,98139.6484,98400.7969,90,52510,
MRF_F1,06/01/2023,09:17:00,98149.5469,98149.5469,98000.0000,98038.5469,80,52660,
MRF_F1,06/01/2023,09:18:00,98176.3594,98176.3594,98098.0469,98098.0469,30,52660,
MRF_F1,06/01/2023,09:20:00,98283.1094,98283.1094,98283.1094,98283.1094,10,52660,
MRF_F1,06/01/2023,09:21:00,98205.8594,98205.8594,98179.3594,98179.3594,50,52660,
MRF_F1,06/01/2023,09:22:00,98203.5469,98299.8594,98203.5469,98299.8594,30,52660,
MRF_F1,06/01/2023,09:23:00,98166.6484,98166.6484,98098.0000,98141.2109,60,52660,
MRF_F1,06/01/2023,09:24:00,98038.5469,98107.7109,98038.5469,98107.0000,60,52620,
MRF_F1,06/01/2023,09:25:00,98053.5000,98053.5000,97954.7109,97954.7109,50,52620,
MRF_F1,06/01/2023,09:26:00,97821.8594,97821.8594,97821.8594,97821.8594,10,52620,
MRF_F1,06/01/2023,09:27:00,97821.8594,97896.7578,97821.8594,97896.7578,40,52570,
MRF_F1,06/01/2023,09:28:00,98004.2109,98005.0000,97950.0000,97950.0000,30,52570,
MRF_F1,06/01/2023,09:29:00,97934.3984,98000.0000,97934.3984,98000.0000,20,52570,
MRF_F1,06/01/2023,09:30:00,97861.7969,97861.7969,97861.7969,97861.7969,20,52540,
MRF_F1,06/01/2023,09:32:00,97900.0000,97900.0000,97900.0000,97900.0000,20,52540,
MRF_F1,06/01/2023,09:34:00,97891.3984,97891.3984,97891.3984,97891.3984,10,52550,
MRF_F1,06/01/2023,09:35:00,97979.8984,97999.7578,97979.8984,97999.7578,30,52550,
MRF_F1,06/01/2023,09:36:00,97964.8984,97964.8984,97800.0000,97816.8984,110,52540,
MRF_F1,06/01/2023,09:37:00,97816.8984,97816.8984,97816.8984,97816.8984,10,52540,
MRF_F1,06/01/2023,09:38:00,97832.5000,97832.5000,97800.0469,97800.0469,40,52540,
MRF_F1,06/01/2023,09:39:00,97906.3984,97906.3984,97906.3984,97906.3984,20,52540,
MRF_F1,06/01/2023,09:40:00,97857.5000,97857.5000,97857.5000,97857.5000,20,52540,
MRF_F1,06/01/2023,09:41:00,97817.0000,97817.0000,97650.0469,97726.4609,180,52560,
MRF_F1,06/01/2023,09:42:00,97595.0469,97670.6094,97595.0469,97670.6094,80,52560,
MRF_F1,06/01/2023,09:43:00,97600.0000,97600.0000,97600.0000,97600.0000,100,52560,
MRF_F1,06/01/2023,09:45:00,97701.0000,97701.0000,97701.0000,97701.0000,20,52410,
MRF_F1,06/01/2023,09:46:00,97701.0000,97701.0000,97700.0000,97700.0000,60,52410,
MRF_F1,06/01/2023,09:47:00,97650.0000,97718.2109,97610.3594,97718.2109,70,52370,
MRF_F1,06/01/2023,09:50:00,97831.8984,97900.0000,97831.8984,97900.0000,20,52370,
MRF_F1,06/01/2023,09:53:00,97920.0000,97984.1484,97920.0000,97984.1484,30,52360,
MRF_F1,06/01/2023,09:54:00,97999.0000,98199.9609,97999.0000,98199.9609,120,52360,
MRF_F1,06/01/2023,09:55:00,98195.7109,98288.6094,98195.7109,98288.6094,220,52360,
MRF_F1,06/01/2023,09:56:00,98230.7109,98230.7109,98165.5469,98200.0000,30,52360,
MRF_F1,06/01/2023,09:57:00,98200.3594,98200.3594,98200.3594,98200.3594,10,52360,
MRF_F1,06/01/2023,09:59:00,98280.0000,98351.8984,98280.0000,98351.8984,60,52360,
MRF_F1,06/01/2023,10:00:00,98351.8984,98351.8984,98300.0000,98300.0000,60,52360,
MRF_F1,06/01/2023,10:03:00,98300.0000,98300.0000,98300.0000,98300.0000,20,52360,
MRF_F1,06/01/2023,10:06:00,98302.4609,98302.4609,98302.4609,98302.4609,20,52370,
MRF_F1,06/01/2023,10:07:00,98119.0469,98119.0469,98119.0469,98119.0469,10,52370,
MRF_F1,06/01/2023,10:08:00,98145.8594,98145.8594,98145.8594,98145.8594,10,52370,
MRF_F1,06/01/2023,10:11:00,98138.3984,98138.3984,98138.3984,98138.3984,10,52370,
MRF_F1,06/01/2023,10:12:00,98140.1094,98140.1094,98140.1094,98140.1094,10,52320,
MRF_F1,06/01/2023,10:13:00,98130.0000,98130.0000,98130.0000,98130.0000,40,52320,
MRF_F1,06/01/2023,10:17:00,98130.0000,98130.0000,98130.0000,98130.0000,20,52310,
MRF_F1,06/01/2023,10:19:00,98088.9609,98088.9609,98088.9609,98088.9609,10,52320,
MRF_F1,06/01/2023,10:24:00,98169.9609,98169.9609,98169.9609,98169.9609,10,52320,
MRF_F1,06/01/2023,10:26:00,98175.0000,98206.6484,98175.0000,98206.6484,20,52300,
MRF_F1,06/01/2023,10:27:00,98207.0000,98207.0000,98207.0000,98207.0000,10,52300,
MRF_F1,06/01/2023,10:28:00,98142.2578,98142.2578,98142.2578,98142.2578,20,52300,
MRF_F1,06/01/2023,10:31:00,98142.2109,98142.2109,98142.2109,98142.2109,10,52300,
MRF_F1,06/01/2023,10:36:00,98200.0000,98200.0000,98200.0000,98200.0000,10,52310,
