<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
RAIN_F1,06/01/2023,09:15:00,153.7000,154.1000,153.7000,154.0500,10502,11357500,
RAIN_F1,06/01/2023,09:16:00,154.0500,154.0500,154.0500,154.0500,7000,11357500,
RAIN_F1,06/01/2023,09:17:00,154.4000,154.4000,154.1500,154.1500,24500,11357500,
RAIN_F1,06/01/2023,09:18:00,154.1500,154.1500,154.1500,154.1500,7000,11361000,
RAIN_F1,06/01/2023,09:19:00,154.2000,154.2500,154.2000,154.2500,31500,11361000,
RAIN_F1,06/01/2023,09:20:00,154.1000,154.1000,154.1000,154.1000,17500,11361000,
RAIN_F1,06/01/2023,09:21:00,154.0500,154.1500,154.0500,154.1500,21000,11371500,
RAIN_F1,06/01/2023,09:22:00,154.1500,154.1500,154.1500,154.1500,7000,11371500,
RAIN_F1,06/01/2023,09:23:00,154.1500,154.4500,154.1500,154.4500,17500,11375000,
RAIN_F1,06/01/2023,09:24:00,154.4500,154.4500,154.4500,154.4500,3500,11375000,
RAIN_F1,06/01/2023,09:25:00,154.2500,154.2500,154.0000,154.0000,17500,11375000,
RAIN_F1,06/01/2023,09:26:00,154.1500,154.1500,154.1500,154.1500,3500,11375000,
RAIN_F1,06/01/2023,09:28:00,154.3000,154.3000,154.3000,154.3000,14000,11392500,
RAIN_F1,06/01/2023,09:29:00,154.2500,154.2500,154.2500,154.2500,3500,11392500,
RAIN_F1,06/01/2023,09:30:00,154.3500,154.3500,154.3500,154.3500,3500,11392500,
RAIN_F1,06/01/2023,09:31:00,154.4500,154.4500,154.2500,154.2500,31500,11392500,
RAIN_F1,06/01/2023,09:32:00,154.0000,154.0000,154.0000,154.0000,10500,11392500,
RAIN_F1,06/01/2023,09:33:00,153.9000,153.9000,153.9000,153.9000,3500,11420500,
RAIN_F1,06/01/2023,09:36:00,153.9500,153.9500,153.9000,153.9000,14000,11424000,
RAIN_F1,06/01/2023,09:38:00,153.9500,154.1000,153.9500,154.1000,7000,11424000,
RAIN_F1,06/01/2023,09:40:00,153.9500,153.9500,153.8000,153.8000,24500,11413500,
RAIN_F1,06/01/2023,09:41:00,153.8000,153.8000,153.8000,153.8000,3500,11413500,
RAIN_F1,06/01/2023,09:43:00,154.0000,154.0000,154.0000,154.0000,3500,11417000,
RAIN_F1,06/01/2023,09:45:00,154.1000,154.1000,154.1000,154.1000,7000,11420500,
RAIN_F1,06/01/2023,09:46:00,154.0000,154.0000,154.0000,154.0000,3500,11420500,
RAIN_F1,06/01/2023,09:47:00,154.1000,154.1000,154.1000,154.1000,3500,11420500,
RAIN_F1,06/01/2023,09:48:00,154.0000,154.0000,154.0000,154.0000,7000,11420500,
RAIN_F1,06/01/2023,09:49:00,154.0000,154.0000,154.0000,154.0000,3500,11420500,
RAIN_F1,06/01/2023,09:50:00,153.8500,153.8500,153.8500,153.8500,7000,11420500,
RAIN_F1,06/01/2023,09:51:00,153.7500,153.7500,153.7500,153.7500,7000,11413500,
RAIN_F1,06/01/2023,09:52:00,153.7000,153.7000,153.7000,153.7000,10500,11413500,
RAIN_F1,06/01/2023,09:54:00,153.6000,153.6000,153.6000,153.6000,14000,11413500,
