<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CANBK_F3,06/01/2023,09:39:00,314.5000,314.5000,314.5000,314.5000,2701,45900,
CANBK_F3,06/01/2023,10:31:00,314.7500,314.7500,314.7500,314.7500,2700,48600,
CANBK_F3,06/01/2023,13:41:00,316.8500,316.8500,316.8500,316.8500,2700,48600,
CANBK_F3,06/02/2023,11:40:00,319.1500,319.1500,319.1500,319.1500,2701,48600,
CANBK_F3,06/02/2023,12:06:00,319.7000,319.7000,319.7000,319.7000,2700,48600,
CANBK_F3,06/02/2023,12:53:00,320.1500,320.1500,320.1500,320.1500,2700,48600,
CANBK_F3,06/02/2023,13:43:00,320.8000,320.8000,320.8000,320.8000,2700,48600,
CANBK_F3,06/02/2023,13:55:00,320.8000,320.8000,320.8000,320.8000,2700,51300,
CANBK_F3,06/02/2023,14:14:00,320.3000,320.3000,320.3000,320.3000,2700,54000,
CANBK_F3,06/02/2023,14:29:00,319.9000,319.9000,319.9000,319.9000,2700,54000,
CANBK_F3,06/02/2023,15:24:00,320.3500,320.3500,320.3500,320.3500,2700,54000,
CANBK_F3,06/02/2023,15:28:00,319.6000,319.6000,319.6000,319.6000,2700,56700,
CANBK_F3,06/05/2023,09:20:00,321.0000,321.0000,321.0000,321.0000,2701,59400,
CANBK_F3,06/05/2023,09:23:00,320.7500,320.7500,320.7500,320.7500,2700,59400,
CANBK_F3,06/05/2023,09:28:00,320.7500,320.7500,320.7500,320.7500,2700,64800,
CANBK_F3,06/05/2023,11:52:00,318.5500,318.5500,318.5500,318.5500,2700,67500,
CANBK_F3,06/05/2023,12:01:00,318.5500,318.5500,318.5500,318.5500,2700,67500,
CANBK_F3,06/05/2023,12:50:00,318.5500,318.5500,318.5500,318.5500,2700,64800,
CANBK_F3,06/06/2023,09:48:00,318.0000,318.0000,318.0000,318.0000,2701,67500,
CANBK_F3,06/06/2023,09:53:00,317.5000,317.5000,317.5000,317.5000,2700,70200,
CANBK_F3,06/06/2023,09:59:00,316.1000,316.1000,316.1000,316.1000,2700,72900,
CANBK_F3,06/06/2023,10:21:00,316.1000,316.1000,316.1000,316.1000,2700,72900,
CANBK_F3,06/06/2023,13:11:00,317.8000,317.8000,317.8000,317.8000,2700,70200,
CANBK_F3,06/06/2023,14:06:00,318.0000,318.0000,318.0000,318.0000,5400,72900,
CANBK_F3,06/06/2023,14:28:00,318.4000,318.4000,318.4000,318.4000,5400,75600,
CANBK_F3,06/07/2023,09:27:00,319.0000,319.0000,319.0000,319.0000,2701,81000,
CANBK_F3,06/07/2023,09:37:00,320.0000,320.0000,320.0000,320.0000,2700,83700,
CANBK_F3,06/07/2023,09:43:00,320.0000,320.0000,320.0000,320.0000,2700,81000,
CANBK_F3,06/07/2023,10:44:00,322.5000,322.5000,322.5000,322.5000,2700,78300,
CANBK_F3,06/07/2023,10:55:00,322.5000,322.5000,322.5000,322.5000,2700,78300,
CANBK_F3,06/07/2023,12:28:00,321.8500,321.8500,321.8500,321.8500,5400,81000,
CANBK_F3,06/07/2023,12:49:00,322.5000,322.5000,322.5000,322.5000,2700,86400,
CANBK_F3,06/07/2023,14:46:00,321.0000,321.0000,321.0000,321.0000,2700,86400,
CANBK_F3,06/08/2023,11:28:00,319.0000,319.0000,319.0000,319.0000,2701,89100,
CANBK_F3,06/09/2023,09:41:00,315.6000,315.6000,315.6000,315.6000,2701,89100,
CANBK_F3,06/09/2023,13:54:00,315.8500,315.8500,315.8500,315.8500,2700,91800,
CANBK_F3,06/09/2023,14:32:00,315.8500,315.8500,315.8500,315.8500,18900,89100,
CANBK_F3,06/12/2023,09:16:00,316.0000,316.0000,316.0000,316.0000,2701,108000,
CANBK_F3,06/12/2023,09:30:00,315.6000,315.6000,315.6000,315.6000,2700,105300,
CANBK_F3,06/12/2023,12:05:00,315.6000,315.6000,315.6000,315.6000,2700,108000,
CANBK_F3,06/12/2023,13:04:00,318.6000,318.6000,318.6000,318.6000,2700,110700,
CANBK_F3,06/13/2023,09:21:00,319.0000,319.0000,319.0000,319.0000,2701,110700,
CANBK_F3,06/13/2023,10:02:00,318.9000,318.9000,318.9000,318.9000,2700,113400,
CANBK_F3,06/13/2023,10:08:00,318.6000,318.6000,318.6000,318.6000,2700,116100,
CANBK_F3,06/13/2023,10:16:00,318.6000,318.6000,318.6000,318.6000,2700,116100,
CANBK_F3,06/13/2023,10:19:00,318.5500,318.5500,318.5500,318.5500,2700,118800,
CANBK_F3,06/13/2023,10:26:00,318.5500,318.5500,318.5500,318.5500,2700,121500,
CANBK_F3,06/13/2023,15:24:00,319.6500,319.6500,319.6500,319.6500,2700,121500,
CANBK_F3,06/14/2023,09:17:00,310.4000,310.4000,310.2500,310.2500,5402,118800,
