<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BHARATFORG_F3,06/01/2023,09:41:00,799.1500,799.1500,799.1500,799.1500,1001,9000,
BHARATFORG_F3,06/01/2023,12:09:00,801.5500,801.5500,801.5500,801.5500,1000,8000,
BHARATFORG_F3,06/01/2023,13:22:00,802.0000,802.0000,802.0000,802.0000,1000,9000,
BHARATFORG_F3,06/01/2023,15:05:00,803.5000,803.5000,803.5000,803.5000,1000,8000,
BHARATFORG_F3,06/01/2023,15:06:00,803.5000,803.5000,803.5000,803.5000,1000,9000,
BHARATFORG_F3,06/02/2023,10:07:00,798.5500,798.5500,798.5500,798.5500,1001,10000,
BHARATFORG_F3,06/02/2023,10:08:00,798.5500,798.5500,798.5500,798.5500,2000,10000,
BHARATFORG_F3,06/02/2023,10:11:00,798.0000,798.0000,798.0000,798.0000,1000,8000,
BHARATFORG_F3,06/02/2023,13:45:00,798.0000,798.0000,798.0000,798.0000,1000,8000,
BHARATFORG_F3,06/05/2023,09:28:00,804.5000,804.5000,804.5000,804.5000,2001,9000,
BHARATFORG_F3,06/05/2023,12:01:00,804.5000,804.5000,804.5000,804.5000,1000,8000,
BHARATFORG_F3,06/06/2023,09:34:00,808.0500,808.0500,808.0500,808.0500,1001,7000,
BHARATFORG_F3,06/06/2023,09:50:00,809.7500,809.7500,809.7500,809.7500,1000,6000,
BHARATFORG_F3,06/06/2023,15:24:00,809.7500,809.7500,809.7500,809.7500,2000,7000,
BHARATFORG_F3,06/07/2023,09:25:00,810.0000,810.0000,810.0000,810.0000,1001,8000,
BHARATFORG_F3,06/07/2023,10:59:00,812.0500,812.0500,812.0500,812.0500,1000,9000,
BHARATFORG_F3,06/07/2023,15:27:00,814.8000,814.8000,814.8000,814.8000,1000,10000,
BHARATFORG_F3,06/08/2023,09:30:00,819.0000,819.0000,819.0000,819.0000,1001,11000,
BHARATFORG_F3,06/08/2023,10:38:00,825.5000,825.5000,825.5000,825.5000,1000,12000,
BHARATFORG_F3,06/08/2023,10:52:00,827.4500,827.4500,827.4500,827.4500,2000,13000,
BHARATFORG_F3,06/08/2023,12:21:00,831.6500,831.6500,831.6500,831.6500,1000,14000,
BHARATFORG_F3,06/08/2023,12:24:00,832.0500,832.0500,832.0500,832.0500,1000,15000,
BHARATFORG_F3,06/08/2023,12:25:00,832.0500,832.0500,832.0500,832.0500,1000,15000,
BHARATFORG_F3,06/08/2023,12:53:00,832.0500,832.0500,832.0500,832.0500,1000,14000,
BHARATFORG_F3,06/08/2023,15:19:00,830.0000,830.0000,830.0000,830.0000,1000,13000,
BHARATFORG_F3,06/09/2023,09:35:00,824.0000,824.0000,824.0000,824.0000,1001,14000,
BHARATFORG_F3,06/09/2023,10:08:00,824.0000,824.0000,824.0000,824.0000,1000,15000,
BHARATFORG_F3,06/09/2023,11:41:00,823.2000,823.2000,823.2000,823.2000,1000,16000,
BHARATFORG_F3,06/09/2023,12:47:00,820.0000,820.0000,820.0000,820.0000,1000,17000,
BHARATFORG_F3,06/12/2023,09:25:00,823.2000,823.2000,823.2000,823.2000,1001,18000,
BHARATFORG_F3,06/12/2023,10:19:00,828.5500,828.5500,828.5500,828.5500,1000,19000,
BHARATFORG_F3,06/12/2023,11:19:00,829.7000,829.7000,829.7000,829.7000,1000,20000,
BHARATFORG_F3,06/12/2023,11:24:00,829.7000,829.7000,829.7000,829.7000,1000,19000,
BHARATFORG_F3,06/12/2023,12:59:00,829.7500,829.7500,829.7500,829.7500,1000,19000,
BHARATFORG_F3,06/12/2023,15:26:00,829.7500,829.7500,829.7500,829.7500,1000,19000,
BHARATFORG_F3,06/13/2023,09:30:00,834.0000,834.0000,834.0000,834.0000,1001,20000,
BHARATFORG_F3,06/13/2023,11:00:00,828.8500,828.8500,828.8500,828.8500,1000,19000,
BHARATFORG_F3,06/13/2023,12:37:00,828.8500,828.8500,828.8500,828.8500,1000,18000,
BHARATFORG_F3,06/13/2023,13:54:00,836.2000,836.2000,836.2000,836.2000,1000,17000,
BHARATFORG_F3,06/13/2023,15:06:00,837.0000,837.0000,837.0000,837.0000,1000,18000,
BHARATFORG_F3,06/13/2023,15:25:00,839.0000,839.0000,839.0000,839.0000,15000,19000,
BHARATFORG_F3,06/14/2023,10:37:00,839.0000,839.0000,839.0000,839.0000,4000,29000,
BHARATFORG_F3,06/14/2023,10:44:00,830.1000,830.1000,830.1000,830.1000,1000,29000,
BHARATFORG_F3,06/14/2023,14:36:00,834.6000,834.6000,834.6000,834.6000,1000,29000,
BHARATFORG_F3,06/15/2023,10:49:00,833.0000,833.0000,833.0000,833.0000,1001,30000,
BHARATFORG_F3,06/15/2023,15:24:00,830.3000,830.3000,830.3000,830.3000,1000,29000,
BHARATFORG_F3,06/15/2023,15:26:00,830.3000,830.3000,830.3000,830.3000,1000,29000,
BHARATFORG_F3,06/16/2023,10:39:00,842.6500,842.6500,842.6500,842.6500,1001,29000,
BHARATFORG_F3,06/16/2023,11:06:00,840.0000,840.0000,840.0000,840.0000,1000,29000,
BHARATFORG_F3,06/16/2023,13:39:00,840.0000,840.0000,840.0000,840.0000,2000,30000,
BHARATFORG_F3,06/16/2023,13:58:00,841.5000,841.5000,841.5000,841.5000,1000,32000,
BHARATFORG_F3,06/16/2023,14:08:00,843.9500,843.9500,843.9500,843.9500,1000,32000,
BHARATFORG_F3,06/16/2023,14:13:00,846.4500,846.4500,846.4500,846.4500,1000,31000,
BHARATFORG_F3,06/16/2023,15:25:00,846.4500,846.4500,846.4500,846.4500,1000,32000,
BHARATFORG_F3,06/19/2023,09:32:00,840.0000,840.0000,840.0000,840.0000,1001,33000,
BHARATFORG_F3,06/19/2023,09:58:00,842.5000,842.5000,842.5000,842.5000,1000,34000,
BHARATFORG_F3,06/19/2023,10:46:00,846.3500,846.3500,846.3500,846.3500,1000,34000,
BHARATFORG_F3,06/19/2023,10:50:00,847.5500,847.5500,847.5500,847.5500,1000,33000,
BHARATFORG_F3,06/19/2023,12:15:00,847.5500,847.5500,847.5500,847.5500,1000,33000,
BHARATFORG_F3,06/19/2023,13:16:00,847.5500,847.5500,847.5500,847.5500,1000,32000,
BHARATFORG_F3,06/19/2023,13:32:00,839.5000,839.5000,839.5000,839.5000,1000,32000,
BHARATFORG_F3,06/19/2023,14:31:00,838.1000,838.1000,838.1000,838.1000,1000,31000,
BHARATFORG_F3,06/19/2023,14:34:00,837.3000,837.3000,837.3000,837.3000,1000,32000,
BHARATFORG_F3,06/19/2023,14:46:00,837.0000,837.0000,837.0000,837.0000,1000,32000,
BHARATFORG_F3,06/20/2023,09:23:00,826.0000,826.0000,826.0000,826.0000,1001,32000,
BHARATFORG_F3,06/20/2023,09:54:00,826.0000,826.0000,826.0000,826.0000,1000,33000,
BHARATFORG_F3,06/20/2023,10:18:00,826.0000,826.0000,826.0000,826.0000,2000,32000,
BHARATFORG_F3,06/20/2023,15:29:00,827.4500,827.4500,827.4500,827.4500,1000,34000,
BHARATFORG_F3,06/21/2023,10:21:00,822.4500,822.4500,822.4500,822.4500,1001,35000,
BHARATFORG_F3,06/21/2023,10:22:00,822.4000,822.4000,822.4000,822.4000,1000,35000,
BHARATFORG_F3,06/21/2023,14:19:00,820.0000,820.0000,820.0000,820.0000,2000,35000,
BHARATFORG_F3,06/21/2023,14:53:00,819.9500,819.9500,819.9500,819.9500,1000,35000,
BHARATFORG_F3,06/21/2023,14:54:00,819.9500,819.9500,819.9500,819.9500,1000,36000,
BHARATFORG_F3,06/22/2023,09:37:00,825.5000,825.5000,825.5000,825.5000,1001,37000,
BHARATFORG_F3,06/22/2023,10:27:00,829.5000,829.5000,829.5000,829.5000,2000,38000,
BHARATFORG_F3,06/22/2023,11:11:00,831.2500,831.2500,831.2500,831.2500,1000,36000,
BHARATFORG_F3,06/22/2023,11:19:00,831.2500,831.2500,831.2500,831.2500,1000,35000,
BHARATFORG_F3,06/22/2023,11:52:00,831.2500,831.2500,831.2500,831.2500,1000,34000,
BHARATFORG_F3,06/22/2023,13:05:00,820.0000,820.0000,820.0000,820.0000,1000,35000,
BHARATFORG_F3,06/22/2023,13:06:00,819.0000,819.0000,819.0000,819.0000,1000,36000,
BHARATFORG_F3,06/22/2023,13:11:00,819.0000,819.0000,819.0000,819.0000,1000,37000,
BHARATFORG_F3,06/23/2023,09:34:00,811.9500,811.9500,811.5000,811.5000,2001,36000,
BHARATFORG_F3,06/23/2023,09:38:00,808.0000,808.0000,808.0000,808.0000,1000,38000,
BHARATFORG_F3,06/23/2023,09:39:00,807.7000,807.7000,807.7000,807.7000,1000,38000,
BHARATFORG_F3,06/23/2023,09:43:00,806.0000,806.0000,806.0000,806.0000,2000,40000,
BHARATFORG_F3,06/23/2023,10:12:00,806.0000,806.0000,806.0000,806.0000,7000,38000,
BHARATFORG_F3,06/23/2023,10:28:00,813.5000,813.5000,813.5000,813.5000,7000,45000,
BHARATFORG_F3,06/23/2023,10:40:00,814.6000,814.6000,814.6000,814.6000,1000,38000,
BHARATFORG_F3,06/23/2023,10:54:00,814.6000,814.6000,814.6000,814.6000,1000,38000,
BHARATFORG_F3,06/23/2023,11:39:00,813.2500,813.2500,813.2500,813.2500,5000,38000,
BHARATFORG_F3,06/23/2023,11:53:00,813.4500,813.4500,813.4500,813.4500,1000,38000,
