<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BRITANNIA_F1,06/01/2023,09:15:00,4660.3501,4663.0000,4620.0000,4620.0000,8402,1366200,
BRITANNIA_F1,06/01/2023,09:16:00,4620.0000,4632.3999,4610.1499,4627.5000,13400,1366200,
BRITANNIA_F1,06/01/2023,09:17:00,4628.8999,4631.2998,4620.0000,4627.2002,10200,1371600,
BRITANNIA_F1,06/01/2023,09:18:00,4622.0000,4625.9502,4620.0000,4625.9502,2600,1371600,
BRITANNIA_F1,06/01/2023,09:19:00,4626.7002,4626.7002,4622.0000,4626.0000,5400,1371600,
BRITANNIA_F1,06/01/2023,09:20:00,4624.0000,4625.8999,4618.5000,4618.5000,3400,1377400,
BRITANNIA_F1,06/01/2023,09:21:00,4617.0498,4621.8501,4617.0498,4621.8501,6200,1377400,
BRITANNIA_F1,06/01/2023,09:22:00,4622.3501,4624.0000,4619.2998,4620.0498,3200,1377400,
BRITANNIA_F1,06/01/2023,09:23:00,4619.7998,4623.8999,4619.7998,4621.0000,1400,1379800,
BRITANNIA_F1,06/01/2023,09:24:00,4623.2002,4623.2002,4622.1001,4622.8501,1200,1379800,
BRITANNIA_F1,06/01/2023,09:25:00,4621.0000,4621.0000,4614.3999,4614.3999,10800,1379800,
BRITANNIA_F1,06/01/2023,09:26:00,4612.0498,4615.0000,4612.0498,4614.0498,5600,1379000,
BRITANNIA_F1,06/01/2023,09:27:00,4613.5000,4615.0000,4613.5000,4615.0000,600,1379000,
BRITANNIA_F1,06/01/2023,09:28:00,4614.8999,4615.0000,4614.0000,4615.0000,800,1379000,
BRITANNIA_F1,06/01/2023,09:29:00,4616.9502,4621.2500,4616.9502,4621.0000,1000,1378400,
BRITANNIA_F1,06/01/2023,09:30:00,4619.0000,4619.0000,4615.0498,4615.8999,2800,1378400,
BRITANNIA_F1,06/01/2023,09:31:00,4621.1499,4628.4502,4621.1499,4628.4502,1200,1378400,
