<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HDFCBANK_F3,06/01/2023,09:15:00,1639.0000,1639.0000,1639.0000,1639.0000,551,133650,
HDFCBANK_F3,06/01/2023,09:16:00,1641.4000,1641.4000,1641.4000,1641.4000,550,133650,
HDFCBANK_F3,06/01/2023,09:22:00,1641.4000,1641.4000,1638.1000,1638.1000,1100,134200,
HDFCBANK_F3,06/01/2023,09:23:00,1638.1000,1638.1000,1638.1000,1638.1000,550,134200,
HDFCBANK_F3,06/01/2023,09:24:00,1638.3000,1638.4000,1638.3000,1638.4000,4950,134750,
HDFCBANK_F3,06/01/2023,09:25:00,1638.9000,1638.9000,1635.9500,1635.9500,4400,134750,
HDFCBANK_F3,06/01/2023,09:30:00,1635.9500,1635.9500,1635.9500,1635.9500,550,138600,
HDFCBANK_F3,06/01/2023,09:31:00,1638.3000,1638.3000,1638.3000,1638.3000,550,138600,
HDFCBANK_F3,06/01/2023,09:32:00,1638.6000,1638.6000,1638.6000,1638.6000,550,138600,
HDFCBANK_F3,06/01/2023,09:36:00,1640.7000,1640.7000,1640.5000,1640.5000,1100,139700,
HDFCBANK_F3,06/01/2023,09:40:00,1640.5500,1640.5500,1640.5500,1640.5500,550,140250,
HDFCBANK_F3,06/01/2023,09:48:00,1638.7000,1638.7000,1638.5000,1638.5000,2200,140800,
HDFCBANK_F3,06/01/2023,09:49:00,1638.5000,1639.0000,1638.5000,1639.0000,1650,140800,
HDFCBANK_F3,06/01/2023,09:55:00,1640.5500,1640.5500,1640.5500,1640.5500,550,141900,
HDFCBANK_F3,06/01/2023,09:57:00,1640.9500,1640.9500,1640.4500,1640.4500,1100,141900,
HDFCBANK_F3,06/01/2023,09:58:00,1640.4000,1640.4000,1640.4000,1640.4000,550,141900,
HDFCBANK_F3,06/01/2023,09:59:00,1638.7000,1638.7000,1638.7000,1638.7000,550,141900,
HDFCBANK_F3,06/01/2023,10:00:00,1639.0000,1639.0000,1639.0000,1639.0000,1100,143550,
HDFCBANK_F3,06/01/2023,10:01:00,1639.0000,1639.0000,1639.0000,1639.0000,550,143550,
HDFCBANK_F3,06/01/2023,10:03:00,1638.2500,1638.2500,1638.2500,1638.2500,550,143550,
HDFCBANK_F3,06/01/2023,10:05:00,1640.0000,1640.0000,1640.0000,1640.0000,550,143550,
HDFCBANK_F3,06/01/2023,10:07:00,1640.0000,1640.0000,1640.0000,1640.0000,550,143550,
HDFCBANK_F3,06/01/2023,10:11:00,1639.5000,1639.5000,1639.5000,1639.5000,550,144650,
HDFCBANK_F3,06/01/2023,10:12:00,1637.0000,1637.0000,1637.0000,1637.0000,1100,145200,
HDFCBANK_F3,06/01/2023,10:31:00,1639.0000,1639.0000,1639.0000,1639.0000,550,144100,
HDFCBANK_F3,06/01/2023,10:34:00,1638.5000,1638.5000,1638.5000,1638.5000,550,144100,
HDFCBANK_F3,06/01/2023,10:57:00,1639.0000,1639.0000,1639.0000,1639.0000,1100,144650,
HDFCBANK_F3,06/01/2023,11:04:00,1639.1000,1639.1000,1639.1000,1639.1000,550,144650,
HDFCBANK_F3,06/01/2023,11:10:00,1638.9500,1638.9500,1638.9500,1638.9500,550,145200,
HDFCBANK_F3,06/01/2023,11:14:00,1638.0000,1638.0000,1638.0000,1638.0000,550,145750,
HDFCBANK_F3,06/01/2023,11:21:00,1638.5000,1638.5000,1638.5000,1638.5000,550,145750,
HDFCBANK_F3,06/01/2023,11:35:00,1638.2000,1638.2000,1638.2000,1638.2000,550,146300,
HDFCBANK_F3,06/01/2023,11:38:00,1637.9000,1637.9000,1637.9000,1637.9000,550,146850,
HDFCBANK_F3,06/01/2023,11:41:00,1636.4500,1636.4500,1636.4500,1636.4500,550,147400,
HDFCBANK_F3,06/01/2023,11:44:00,1636.8000,1636.8000,1636.8000,1636.8000,550,147400,
HDFCBANK_F3,06/01/2023,12:18:00,1634.0000,1634.0000,1634.0000,1634.0000,550,147400,
HDFCBANK_F3,06/01/2023,12:40:00,1634.0000,1634.0000,1634.0000,1634.0000,550,147950,
HDFCBANK_F3,06/01/2023,12:43:00,1636.6500,1636.6500,1636.6500,1636.6500,2750,148500,
HDFCBANK_F3,06/01/2023,12:45:00,1636.6500,1636.6500,1636.6500,1636.6500,5500,151800,
HDFCBANK_F3,06/01/2023,12:50:00,1634.5000,1634.5000,1634.5000,1634.5000,1100,151800,
HDFCBANK_F3,06/01/2023,12:53:00,1635.0000,1635.0000,1635.0000,1635.0000,550,152350,
HDFCBANK_F3,06/01/2023,13:02:00,1634.7500,1634.7500,1634.7500,1634.7500,550,152350,
HDFCBANK_F3,06/01/2023,13:05:00,1634.0000,1634.0000,1634.0000,1634.0000,550,151800,
HDFCBANK_F3,06/01/2023,13:07:00,1634.0000,1634.0000,1634.0000,1634.0000,1100,152350,
HDFCBANK_F3,06/01/2023,13:08:00,1634.0000,1634.0000,1634.0000,1634.0000,550,152350,
HDFCBANK_F3,06/01/2023,13:11:00,1633.0000,1633.0000,1633.0000,1633.0000,1650,153450,
HDFCBANK_F3,06/01/2023,13:15:00,1633.0000,1634.0000,1633.0000,1634.0000,1100,154000,
