<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
NAVINFLUOR_F2,06/01/2023,09:40:00,4707.6001,4707.6001,4707.6001,4707.6001,151,10950,
NAVINFLUOR_F2,06/01/2023,11:34:00,4685.0000,4685.0000,4684.0000,4684.0000,450,10950,
NAVINFLUOR_F2,06/01/2023,12:34:00,4683.7998,4683.7998,4683.7998,4683.7998,150,11250,
NAVINFLUOR_F2,06/01/2023,12:44:00,4679.8999,4679.8999,4679.8999,4679.8999,1050,11400,
NAVINFLUOR_F2,06/01/2023,12:45:00,4682.3999,4682.3999,4682.3999,4682.3999,150,11850,
NAVINFLUOR_F2,06/01/2023,12:46:00,4684.0000,4684.0000,4684.0000,4684.0000,150,11850,
NAVINFLUOR_F2,06/01/2023,12:48:00,4684.0000,4684.0000,4684.0000,4684.0000,150,12000,
NAVINFLUOR_F2,06/01/2023,12:49:00,4684.0000,4684.0000,4684.0000,4684.0000,300,12000,
NAVINFLUOR_F2,06/01/2023,13:10:00,4685.0000,4685.0000,4680.0000,4680.0000,2700,12450,
NAVINFLUOR_F2,06/01/2023,13:11:00,4680.0000,4680.0000,4680.0000,4680.0000,450,12450,
NAVINFLUOR_F2,06/01/2023,13:40:00,4677.9502,4677.9502,4677.9502,4677.9502,300,13350,
NAVINFLUOR_F2,06/01/2023,13:45:00,4677.2002,4677.2002,4677.2002,4677.2002,150,13650,
NAVINFLUOR_F2,06/01/2023,14:07:00,4677.2002,4677.2002,4677.2002,4677.2002,150,13800,
NAVINFLUOR_F2,06/01/2023,14:23:00,4679.8999,4679.8999,4679.8999,4679.8999,150,13650,
NAVINFLUOR_F2,06/01/2023,14:37:00,4667.9502,4667.9502,4667.9502,4667.9502,300,13800,
NAVINFLUOR_F2,06/01/2023,14:43:00,4658.1499,4658.1499,4658.1499,4658.1499,150,14100,
NAVINFLUOR_F2,06/01/2023,14:45:00,4650.1001,4650.1001,4650.1001,4650.1001,1050,14400,
NAVINFLUOR_F2,06/01/2023,14:46:00,4648.7002,4648.7002,4648.7002,4648.7002,300,14400,
NAVINFLUOR_F2,06/01/2023,14:47:00,4648.7002,4648.7002,4648.7002,4648.7002,150,14400,
NAVINFLUOR_F2,06/01/2023,14:48:00,4654.1001,4654.1001,4654.1001,4654.1001,150,14850,
NAVINFLUOR_F2,06/01/2023,14:51:00,4645.0000,4645.0000,4645.0000,4645.0000,1800,15450,
NAVINFLUOR_F2,06/01/2023,14:52:00,4645.0000,4645.0000,4645.0000,4645.0000,2100,15450,
NAVINFLUOR_F2,06/01/2023,14:53:00,4645.0000,4645.0000,4645.0000,4645.0000,150,15450,
NAVINFLUOR_F2,06/01/2023,15:11:00,4645.4502,4645.4502,4645.4502,4645.4502,150,18000,
NAVINFLUOR_F2,06/01/2023,15:16:00,4625.7002,4625.7002,4625.7002,4625.7002,450,17850,
NAVINFLUOR_F2,06/01/2023,15:18:00,4613.9502,4613.9502,4613.9502,4613.9502,300,17850,
NAVINFLUOR_F2,06/01/2023,15:21:00,4610.6499,4610.6499,4610.6499,4610.6499,300,18300,
NAVINFLUOR_F2,06/02/2023,09:20:00,4620.0000,4620.0000,4620.0000,4620.0000,151,0,
NAVINFLUOR_F2,06/02/2023,09:27:00,4635.0000,4635.0498,4635.0000,4635.0498,2400,18450,
NAVINFLUOR_F2,06/02/2023,09:30:00,4635.0498,4640.0000,4635.0498,4640.0000,750,19800,
NAVINFLUOR_F2,06/02/2023,09:34:00,4640.0000,4640.0000,4640.0000,4640.0000,150,20550,
NAVINFLUOR_F2,06/02/2023,09:35:00,4640.0000,4640.0000,4639.9502,4639.9502,300,20550,
NAVINFLUOR_F2,06/02/2023,09:37:00,4640.0000,4640.0000,4640.0000,4640.0000,450,20550,
NAVINFLUOR_F2,06/02/2023,09:41:00,4640.0000,4640.0000,4640.0000,4640.0000,450,21300,
NAVINFLUOR_F2,06/02/2023,09:43:00,4645.0000,4645.0000,4645.0000,4645.0000,150,21300,
NAVINFLUOR_F2,06/02/2023,09:44:00,4645.0000,4645.0000,4645.0000,4645.0000,600,22350,
NAVINFLUOR_F2,06/02/2023,09:47:00,4645.0000,4645.0000,4645.0000,4645.0000,150,22200,
NAVINFLUOR_F2,06/02/2023,09:50:00,4645.0000,4645.0000,4645.0000,4645.0000,750,22350,
NAVINFLUOR_F2,06/02/2023,09:56:00,4645.0000,4645.0000,4645.0000,4645.0000,150,23100,
NAVINFLUOR_F2,06/02/2023,09:58:00,4633.8501,4633.8501,4629.8501,4629.8501,450,23100,
NAVINFLUOR_F2,06/02/2023,10:02:00,4615.5000,4615.5000,4615.5000,4615.5000,150,23100,
NAVINFLUOR_F2,06/02/2023,10:19:00,4615.5000,4615.5000,4615.5000,4615.5000,300,23100,
NAVINFLUOR_F2,06/02/2023,11:03:00,4615.5000,4615.5000,4615.5000,4615.5000,150,23250,
NAVINFLUOR_F2,06/02/2023,12:38:00,4649.9502,4649.9502,4649.9502,4649.9502,150,23250,
NAVINFLUOR_F2,06/02/2023,12:49:00,4649.9502,4649.9502,4649.9502,4649.9502,150,23250,
NAVINFLUOR_F2,06/02/2023,12:54:00,4644.6001,4644.6001,4644.6001,4644.6001,150,23400,
NAVINFLUOR_F2,06/02/2023,13:52:00,4629.4502,4629.4502,4629.4502,4629.4502,150,23400,
NAVINFLUOR_F2,06/02/2023,13:58:00,4638.5000,4638.5000,4638.5000,4638.5000,150,23400,
NAVINFLUOR_F2,06/02/2023,13:59:00,4638.5498,4639.0000,4638.5498,4639.0000,450,23250,
NAVINFLUOR_F2,06/02/2023,14:18:00,4638.0000,4638.0000,4638.0000,4638.0000,150,23850,
NAVINFLUOR_F2,06/02/2023,14:36:00,4645.0000,4645.0000,4645.0000,4645.0000,150,24000,
NAVINFLUOR_F2,06/02/2023,14:37:00,4650.0000,4650.0000,4650.0000,4650.0000,1050,24000,
NAVINFLUOR_F2,06/02/2023,14:38:00,4650.0000,4650.0000,4650.0000,4650.0000,1350,24000,
NAVINFLUOR_F2,06/02/2023,14:42:00,4650.0000,4650.0000,4650.0000,4650.0000,900,26250,
NAVINFLUOR_F2,06/02/2023,14:45:00,4655.0000,4655.0000,4655.0000,4655.0000,150,27000,
NAVINFLUOR_F2,06/02/2023,14:47:00,4655.0000,4655.0000,4655.0000,4655.0000,300,27000,
NAVINFLUOR_F2,06/02/2023,14:48:00,4655.0000,4655.0000,4655.0000,4655.0000,300,27150,
NAVINFLUOR_F2,06/02/2023,14:49:00,4655.0000,4655.0000,4655.0000,4655.0000,900,27150,
NAVINFLUOR_F2,06/02/2023,14:52:00,4661.5498,4661.5498,4661.5498,4661.5498,150,28350,
NAVINFLUOR_F2,06/02/2023,14:59:00,4661.5498,4661.5498,4661.5498,4661.5498,150,28350,
NAVINFLUOR_F2,06/02/2023,15:01:00,4655.2998,4655.2998,4655.2998,4655.2998,150,28350,
NAVINFLUOR_F2,06/02/2023,15:09:00,4655.0000,4655.0000,4655.0000,4655.0000,450,28200,
NAVINFLUOR_F2,06/02/2023,15:24:00,4649.1001,4649.1001,4649.1001,4649.1001,150,28350,
NAVINFLUOR_F2,06/02/2023,15:28:00,4648.5498,4648.5498,4648.5498,4648.5498,150,28350,
NAVINFLUOR_F2,06/05/2023,09:22:00,4671.9502,4671.9502,4671.9502,4671.9502,151,28050,
NAVINFLUOR_F2,06/05/2023,09:23:00,4672.0000,4672.0000,4672.0000,4672.0000,150,28200,
NAVINFLUOR_F2,06/05/2023,09:28:00,4672.0000,4672.0000,4672.0000,4672.0000,150,28350,
NAVINFLUOR_F2,06/05/2023,09:29:00,4675.0000,4675.0000,4675.0000,4675.0000,600,28800,
