<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
NMDC_F2,06/01/2023,09:16:00,108.3500,108.3500,108.3500,108.3500,4501,1615500,
NMDC_F2,06/01/2023,09:17:00,108.5000,108.6000,108.5000,108.6000,9000,1615500,
NMDC_F2,06/01/2023,09:23:00,108.8000,108.8000,108.8000,108.8000,4500,1624500,
NMDC_F2,06/01/2023,09:26:00,108.8000,108.8000,108.8000,108.8000,4500,1624500,
NMDC_F2,06/01/2023,09:27:00,108.4000,108.4000,108.4000,108.4000,4500,1620000,
NMDC_F2,06/01/2023,09:29:00,108.5000,108.5000,108.5000,108.5000,4500,1624500,
NMDC_F2,06/01/2023,09:32:00,108.6500,108.6500,108.6500,108.6500,4500,1624500,
NMDC_F2,06/01/2023,09:33:00,108.6500,108.6500,108.6500,108.6500,4500,1633500,
NMDC_F2,06/01/2023,09:36:00,108.6500,108.6500,108.6500,108.6500,4500,1633500,
NMDC_F2,06/01/2023,10:06:00,108.6000,108.6000,108.6000,108.6000,4500,1638000,
NMDC_F2,06/01/2023,10:07:00,108.5000,108.5000,108.5000,108.5000,4500,1638000,
NMDC_F2,06/01/2023,10:36:00,108.4500,108.4500,108.4500,108.4500,9000,1638000,
NMDC_F2,06/01/2023,10:51:00,108.4500,108.4500,108.4500,108.4500,4500,1629000,
NMDC_F2,06/01/2023,10:55:00,108.4500,108.4500,108.4500,108.4500,31500,1624500,
NMDC_F2,06/01/2023,10:57:00,108.5500,108.5500,108.5500,108.5500,4500,1624500,
NMDC_F2,06/01/2023,11:28:00,108.5500,108.5500,108.5500,108.5500,4500,1629000,
NMDC_F2,06/01/2023,11:35:00,108.4000,108.4000,108.4000,108.4000,9000,1624500,
NMDC_F2,06/01/2023,12:01:00,108.4000,108.4000,108.4000,108.4000,4500,1633500,
NMDC_F2,06/01/2023,12:05:00,108.3000,108.3000,108.3000,108.3000,4500,1638000,
NMDC_F2,06/01/2023,12:07:00,108.2500,108.2500,108.2500,108.2500,4500,1633500,
NMDC_F2,06/01/2023,12:08:00,108.2500,108.2500,108.2000,108.2000,9000,1633500,
NMDC_F2,06/01/2023,12:11:00,108.1500,108.1500,108.1500,108.1500,4500,1620000,
NMDC_F2,06/01/2023,12:19:00,108.1500,108.1500,108.1500,108.1500,4500,1615500,
NMDC_F2,06/01/2023,12:24:00,108.1500,108.1500,108.1500,108.1500,4500,1615500,
NMDC_F2,06/01/2023,12:27:00,108.4000,108.4000,108.4000,108.4000,4500,1615500,
NMDC_F2,06/01/2023,12:41:00,108.3000,108.3000,108.3000,108.3000,9000,1620000,
