<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TITAN_F1,06/01/2023,09:15:00,2829.3501,2838.0000,2829.3501,2838.0000,7501,6119625,
TITAN_F1,06/01/2023,09:16:00,2838.2000,2841.0000,2834.9500,2835.7500,7500,6119625,
TITAN_F1,06/01/2023,09:17:00,2834.1001,2835.1499,2833.0500,2835.1499,6750,6117375,
TITAN_F1,06/01/2023,09:18:00,2836.2000,2836.2000,2833.3501,2834.8501,3000,6117375,
TITAN_F1,06/01/2023,09:19:00,2836.3000,2839.8000,2836.3000,2839.6001,4125,6117375,
TITAN_F1,06/01/2023,09:20:00,2841.8000,2841.8000,2838.1001,2841.0500,6375,6117750,
TITAN_F1,06/01/2023,09:21:00,2841.0000,2848.0000,2841.0000,2848.0000,26250,6117750,
TITAN_F1,06/01/2023,09:22:00,2846.8999,2847.3501,2844.0000,2844.0000,5250,6117750,
TITAN_F1,06/01/2023,09:23:00,2844.9500,2845.0000,2840.8501,2840.8501,4125,6125625,
TITAN_F1,06/01/2023,09:24:00,2839.0000,2839.3501,2834.7000,2834.7000,6000,6125625,
TITAN_F1,06/01/2023,09:25:00,2834.7000,2835.7000,2832.5000,2832.5000,6000,6125625,
TITAN_F1,06/01/2023,09:26:00,2832.2500,2835.0000,2830.7500,2834.8501,9375,6122625,
TITAN_F1,06/01/2023,09:27:00,2834.6499,2834.6499,2834.6499,2834.6499,1125,6122625,
TITAN_F1,06/01/2023,09:28:00,2832.6001,2834.0000,2832.6001,2834.0000,2250,6122625,
TITAN_F1,06/01/2023,09:29:00,2833.0000,2833.0000,2831.0500,2831.1001,2250,6122250,
TITAN_F1,06/01/2023,09:30:00,2829.4500,2830.5500,2826.6499,2828.0500,10875,6122250,
TITAN_F1,06/01/2023,09:31:00,2830.0000,2832.8000,2830.0000,2830.3000,3000,6122250,
TITAN_F1,06/01/2023,09:32:00,2828.6001,2831.8999,2828.5500,2828.5500,4125,6120750,
TITAN_F1,06/01/2023,09:33:00,2829.1001,2834.9500,2829.1001,2834.9500,4500,6120750,
TITAN_F1,06/01/2023,09:34:00,2837.5000,2840.4500,2836.2500,2840.4500,2625,6120750,
TITAN_F1,06/01/2023,09:35:00,2840.4500,2842.1001,2838.3999,2838.8000,7125,6120000,
TITAN_F1,06/01/2023,09:36:00,2840.3501,2840.3501,2838.0000,2839.6499,1500,6120000,
TITAN_F1,06/01/2023,09:37:00,2842.6499,2845.0000,2841.2000,2845.0000,5250,6120000,
TITAN_F1,06/01/2023,09:38:00,2845.4500,2845.4500,2844.4500,2844.8999,2250,6120750,
TITAN_F1,06/01/2023,09:39:00,2843.4500,2843.5500,2840.7000,2841.5500,7875,6120750,
TITAN_F1,06/01/2023,09:40:00,2842.9500,2842.9500,2840.0000,2840.0000,3000,6120750,
TITAN_F1,06/01/2023,09:41:00,2840.8501,2840.8501,2838.3999,2840.4500,2250,6120750,
TITAN_F1,06/01/2023,09:42:00,2839.3501,2840.8999,2839.3501,2839.9500,3375,6118125,
TITAN_F1,06/01/2023,09:43:00,2839.0500,2839.1001,2839.0500,2839.1001,750,6118125,
TITAN_F1,06/01/2023,09:44:00,2839.9500,2843.3000,2839.9500,2843.3000,6375,6118125,
TITAN_F1,06/01/2023,09:45:00,2843.1001,2843.1001,2840.0000,2840.0000,3000,6118500,
TITAN_F1,06/01/2023,09:46:00,2839.6001,2842.1499,2839.6001,2842.0000,1500,6118500,
TITAN_F1,06/01/2023,09:47:00,2842.6499,2842.6499,2842.6499,2842.6499,375,6118500,
TITAN_F1,06/01/2023,09:48:00,2841.0000,2841.0000,2839.0000,2839.0000,1500,6118125,
TITAN_F1,06/01/2023,09:49:00,2840.0000,2840.0000,2839.6001,2839.6001,750,6118125,
TITAN_F1,06/01/2023,09:50:00,2839.0000,2839.8999,2838.3000,2838.3000,1500,6118125,
TITAN_F1,06/01/2023,09:51:00,2839.6001,2839.6001,2837.0500,2837.0500,1500,6120000,
TITAN_F1,06/01/2023,09:52:00,2839.3000,2839.3000,2839.0000,2839.0000,1500,6120000,
