<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
JSWSTEEL_F3,06/05/2023,14:40:00,718.0000,718.0000,718.0000,718.0000,1351,12150,
JSWSTEEL_F3,06/06/2023,12:57:00,722.0000,722.0000,722.0000,722.0000,1351,13500,
JSWSTEEL_F3,06/06/2023,13:45:00,723.0000,723.0000,723.0000,723.0000,1350,13500,
JSWSTEEL_F3,06/06/2023,14:39:00,723.0000,723.0000,723.0000,723.0000,1350,14850,
JSWSTEEL_F3,06/06/2023,14:43:00,723.0000,723.0000,723.0000,723.0000,1350,16200,
JSWSTEEL_F3,06/06/2023,15:22:00,721.8500,721.8500,721.8500,721.8500,1350,16200,
JSWSTEEL_F3,06/07/2023,13:30:00,726.4000,726.4000,726.4000,726.4000,1351,17550,
JSWSTEEL_F3,06/07/2023,13:54:00,727.1500,727.1500,727.1500,727.1500,1350,17550,
JSWSTEEL_F3,06/07/2023,13:56:00,727.8500,727.8500,727.8500,727.8500,2700,17550,
JSWSTEEL_F3,06/07/2023,14:23:00,731.1500,731.1500,731.1500,731.1500,1350,18900,
JSWSTEEL_F3,06/07/2023,14:32:00,737.2500,737.2500,737.2500,737.2500,6750,20250,
JSWSTEEL_F3,06/07/2023,15:02:00,738.7500,738.7500,738.7500,738.7500,1350,21600,
JSWSTEEL_F3,06/07/2023,15:12:00,738.7500,738.7500,738.7500,738.7500,1350,21600,
JSWSTEEL_F3,06/07/2023,15:28:00,739.8000,739.8000,739.8000,739.8000,1350,22950,
JSWSTEEL_F3,06/08/2023,09:40:00,758.0000,758.0000,757.4000,757.4000,2701,22950,
JSWSTEEL_F3,06/08/2023,09:42:00,757.0000,757.0000,757.0000,757.0000,8100,22950,
JSWSTEEL_F3,06/08/2023,09:46:00,760.0000,760.0000,760.0000,760.0000,6750,21600,
JSWSTEEL_F3,06/08/2023,09:52:00,760.1500,760.1500,760.1500,760.1500,1350,28350,
JSWSTEEL_F3,06/08/2023,10:49:00,765.0000,765.0000,765.0000,765.0000,1350,29700,
JSWSTEEL_F3,06/08/2023,10:56:00,769.0000,769.0000,769.0000,769.0000,1350,29700,
JSWSTEEL_F3,06/08/2023,11:01:00,771.0000,771.0000,771.0000,771.0000,1350,31050,
JSWSTEEL_F3,06/08/2023,11:35:00,771.0000,771.0000,771.0000,771.0000,1350,32400,
JSWSTEEL_F3,06/08/2023,11:48:00,762.0500,762.0500,762.0500,762.0500,1350,32400,
JSWSTEEL_F3,06/08/2023,12:37:00,760.0000,760.0000,760.0000,760.0000,1350,33750,
JSWSTEEL_F3,06/08/2023,14:15:00,763.6500,763.6500,763.6500,763.6500,1350,35100,
JSWSTEEL_F3,06/08/2023,14:36:00,758.0000,758.0000,758.0000,758.0000,1350,35100,
JSWSTEEL_F3,06/08/2023,14:42:00,757.0000,757.0000,757.0000,757.0000,1350,33750,
JSWSTEEL_F3,06/08/2023,14:54:00,760.6000,760.6000,760.6000,760.6000,6750,32400,
