<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BAJFINANCE_F3,01/03/2022,10:14:00,7135.00,7135.00,7135.00,7135.00,126,0
BAJFINANCE_F3,01/03/2022,10:15:00,7135.00,7135.00,7135.00,7135.00,125,125
BAJFINANCE_F3,01/03/2022,11:24:00,7160.75,7160.75,7160.75,7160.75,125,250
BAJFINANCE_F3,01/03/2022,11:34:00,7179.40,7179.40,7179.40,7179.40,125,375
BAJFINANCE_F3,01/03/2022,11:40:00,7179.40,7179.40,7179.40,7179.40,125,500
BAJFINANCE_F3,01/03/2022,12:28:00,7175.50,7175.50,7175.50,7175.50,125,500
BAJFINANCE_F3,01/03/2022,12:29:00,7175.50,7175.50,7175.50,7175.50,125,500
BAJFINANCE_F3,01/03/2022,12:39:00,7225.70,7225.70,7225.70,7225.70,1875,750
BAJFINANCE_F3,01/03/2022,12:53:00,7225.70,7225.70,7225.70,7225.70,125,2500
BAJFINANCE_F3,01/03/2022,12:55:00,7225.70,7225.70,7225.70,7225.70,125,2625
BAJFINANCE_F3,01/03/2022,12:58:00,7240.00,7241.30,7240.00,7241.30,250,2750
BAJFINANCE_F3,01/03/2022,13:04:00,7250.00,7250.00,7250.00,7250.00,125,2875
BAJFINANCE_F3,01/03/2022,13:11:00,7267.85,7267.85,7267.85,7267.85,125,2875
BAJFINANCE_F3,01/03/2022,13:24:00,7300.00,7300.00,7300.00,7300.00,125,2875
BAJFINANCE_F3,01/03/2022,13:28:00,7300.00,7300.00,7300.00,7300.00,125,2750
BAJFINANCE_F3,01/03/2022,13:35:00,7291.10,7291.10,7291.10,7291.10,125,2625
BAJFINANCE_F3,01/03/2022,13:36:00,7288.00,7288.00,7288.00,7288.00,125,2625
BAJFINANCE_F3,01/03/2022,13:48:00,7300.00,7300.00,7300.00,7300.00,125,2625
BAJFINANCE_F3,01/03/2022,13:52:00,7292.95,7292.95,7292.95,7292.95,250,2750
BAJFINANCE_F3,01/03/2022,14:08:00,7301.65,7301.65,7301.65,7301.65,125,3000
BAJFINANCE_F3,01/03/2022,14:35:00,7301.65,7301.65,7301.65,7301.65,250,3125
BAJFINANCE_F3,01/03/2022,14:36:00,7300.00,7300.00,7300.00,7300.00,1125,3125
BAJFINANCE_F3,01/03/2022,14:37:00,7300.00,7300.00,7300.00,7300.00,500,2750
BAJFINANCE_F3,01/03/2022,14:40:00,7299.30,7299.30,7299.30,7299.30,125,2750
BAJFINANCE_F3,01/03/2022,14:49:00,7282.00,7282.00,7282.00,7282.00,125,2875
BAJFINANCE_F3,01/03/2022,14:51:00,7280.00,7280.00,7280.00,7280.00,1000,2750
BAJFINANCE_F3,01/03/2022,14:52:00,7285.45,7285.45,7285.45,7285.45,125,2750
