<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NATIONALUM_F2,01/03/2022,09:16:00,101.45,101.45,101.40,101.40,34002,1921000
NATIONALUM_F2,01/03/2022,09:19:00,101.25,101.25,101.25,101.25,8500,1938000
NATIONALUM_F2,01/03/2022,09:21:00,101.25,101.25,101.25,101.25,8500,1938000
NATIONALUM_F2,01/03/2022,09:22:00,101.25,101.25,101.25,101.25,8500,1938000
NATIONALUM_F2,01/03/2022,09:23:00,101.50,101.50,101.50,101.50,8500,1938000
NATIONALUM_F2,01/03/2022,09:28:00,101.05,101.05,101.05,101.05,8500,1946500
NATIONALUM_F2,01/03/2022,09:31:00,100.80,100.80,100.80,100.80,17000,1938000
NATIONALUM_F2,01/03/2022,09:37:00,100.80,100.80,100.80,100.80,8500,1955000
NATIONALUM_F2,01/03/2022,09:40:00,101.50,101.50,101.50,101.50,8500,1963500
NATIONALUM_F2,01/03/2022,09:42:00,101.90,101.90,101.90,101.90,17000,1955000
NATIONALUM_F2,01/03/2022,09:43:00,101.90,101.90,101.90,101.90,8500,1955000
NATIONALUM_F2,01/03/2022,09:45:00,102.00,102.00,102.00,102.00,8500,1938000
NATIONALUM_F2,01/03/2022,09:53:00,102.00,102.00,102.00,102.00,8500,1946500
NATIONALUM_F2,01/03/2022,09:54:00,101.90,101.90,101.90,101.90,17000,1955000
NATIONALUM_F2,01/03/2022,10:18:00,101.40,101.40,101.40,101.40,8500,1955000
NATIONALUM_F2,01/03/2022,10:23:00,101.50,101.50,101.50,101.50,8500,1963500
NATIONALUM_F2,01/03/2022,10:50:00,101.65,101.65,101.65,101.65,8500,1963500
NATIONALUM_F2,01/03/2022,10:53:00,101.70,101.70,101.70,101.70,8500,1963500
NATIONALUM_F2,01/03/2022,11:01:00,101.70,101.70,101.70,101.70,17000,1963500
NATIONALUM_F2,01/03/2022,11:24:00,101.70,101.70,101.70,101.70,17000,1963500
NATIONALUM_F2,01/03/2022,11:30:00,101.60,101.60,101.60,101.60,8500,1963500
NATIONALUM_F2,01/03/2022,11:40:00,101.65,101.65,101.65,101.65,8500,1972000
NATIONALUM_F2,01/03/2022,11:42:00,101.80,101.80,101.80,101.80,8500,1980500
NATIONALUM_F2,01/03/2022,11:43:00,101.90,101.90,101.90,101.90,8500,1980500
NATIONALUM_F2,01/03/2022,11:45:00,102.00,102.00,102.00,102.00,8500,1980500
NATIONALUM_F2,01/03/2022,11:48:00,101.95,101.95,101.95,101.95,8500,1972000
NATIONALUM_F2,01/03/2022,12:02:00,102.10,102.10,102.10,102.10,8500,1972000
NATIONALUM_F2,01/03/2022,12:19:00,102.10,102.10,102.10,102.10,8500,1980500
NATIONALUM_F2,01/03/2022,12:32:00,102.10,102.10,102.10,102.10,8500,1980500
NATIONALUM_F2,01/03/2022,12:44:00,101.75,101.75,101.75,101.75,25500,1989000
NATIONALUM_F2,01/03/2022,12:46:00,101.85,101.85,101.85,101.85,8500,1989000
NATIONALUM_F2,01/03/2022,12:57:00,102.00,102.00,102.00,102.00,8500,1989000
NATIONALUM_F2,01/03/2022,13:04:00,102.00,102.00,102.00,102.00,8500,1997500
NATIONALUM_F2,01/03/2022,13:05:00,102.00,102.00,102.00,102.00,8500,1997500
NATIONALUM_F2,01/03/2022,13:06:00,102.00,102.00,102.00,102.00,8500,2014500
NATIONALUM_F2,01/03/2022,13:30:00,101.85,101.85,101.85,101.85,8500,2014500
NATIONALUM_F2,01/03/2022,13:46:00,102.65,102.65,102.65,102.65,8500,2006000
NATIONALUM_F2,01/03/2022,13:47:00,102.65,102.65,102.65,102.65,8500,2006000
NATIONALUM_F2,01/03/2022,13:48:00,102.50,102.60,102.50,102.60,34000,2006000
NATIONALUM_F2,01/03/2022,14:04:00,102.50,102.50,102.50,102.50,8500,1997500
NATIONALUM_F2,01/03/2022,14:29:00,102.30,102.30,102.30,102.30,8500,1997500
NATIONALUM_F2,01/03/2022,14:42:00,102.40,102.40,102.40,102.40,25500,1989000
NATIONALUM_F2,01/03/2022,14:45:00,102.65,102.65,102.65,102.65,8500,1989000
NATIONALUM_F2,01/03/2022,14:56:00,102.55,102.55,102.55,102.55,17000,1980500
NATIONALUM_F2,01/03/2022,14:57:00,102.65,102.65,102.65,102.65,8500,1980500
NATIONALUM_F2,01/03/2022,14:58:00,102.75,102.75,102.75,102.75,17000,1980500
NATIONALUM_F2,01/03/2022,14:59:00,102.90,102.90,102.90,102.90,25500,1980500
NATIONALUM_F2,01/03/2022,15:00:00,102.85,102.85,102.85,102.85,8500,1980500
NATIONALUM_F2,01/03/2022,15:15:00,103.65,103.65,103.65,103.65,17000,1955000
NATIONALUM_F2,01/03/2022,15:16:00,103.50,103.50,103.50,103.50,8500,1955000
NATIONALUM_F2,01/03/2022,15:17:00,103.75,103.75,103.75,103.75,8500,1955000
NATIONALUM_F2,01/03/2022,15:23:00,103.75,103.75,103.75,103.75,8500,1955000
NATIONALUM_F2,01/03/2022,15:27:00,103.50,103.50,103.50,103.50,8500,1946500
NATIONALUM_F2,01/03/2022,15:28:00,103.35,103.35,103.35,103.35,8500,1938000
NATIONALUM_F2,01/04/2022,09:16:00,103.60,103.60,103.55,103.55,17001,1929500
NATIONALUM_F2,01/04/2022,09:17:00,103.40,103.40,103.30,103.30,34000,1946500
NATIONALUM_F2,01/04/2022,09:20:00,103.65,103.65,103.65,103.65,8500,1963500
NATIONALUM_F2,01/04/2022,09:21:00,103.05,103.05,103.05,103.05,8500,1963500
NATIONALUM_F2,01/04/2022,09:22:00,103.30,103.30,103.30,103.30,17000,1963500
NATIONALUM_F2,01/04/2022,09:24:00,103.40,103.40,103.40,103.40,8500,1989000
NATIONALUM_F2,01/04/2022,09:25:00,103.30,103.30,103.20,103.20,17000,1989000
NATIONALUM_F2,01/04/2022,09:30:00,103.15,103.15,103.15,103.15,17000,1997500
NATIONALUM_F2,01/04/2022,09:32:00,103.15,103.15,103.15,103.15,8500,2014500
NATIONALUM_F2,01/04/2022,09:34:00,103.20,103.20,103.20,103.20,8500,2014500
NATIONALUM_F2,01/04/2022,09:36:00,102.90,102.90,102.90,102.90,8500,2014500
NATIONALUM_F2,01/04/2022,09:37:00,102.80,102.80,102.80,102.80,8500,2014500
NATIONALUM_F2,01/04/2022,09:38:00,102.75,102.75,102.75,102.75,8500,2014500
NATIONALUM_F2,01/04/2022,09:39:00,102.75,102.75,102.60,102.60,25500,2023000
NATIONALUM_F2,01/04/2022,09:40:00,102.55,102.55,102.50,102.50,17000,2023000
NATIONALUM_F2,01/04/2022,09:41:00,102.50,102.50,102.50,102.50,8500,2023000
NATIONALUM_F2,01/04/2022,09:42:00,102.50,102.50,102.50,102.50,8500,2023000
NATIONALUM_F2,01/04/2022,09:44:00,103.05,103.05,103.05,103.05,8500,2023000
NATIONALUM_F2,01/04/2022,09:46:00,103.20,103.20,103.20,103.20,8500,2023000
NATIONALUM_F2,01/04/2022,09:50:00,103.35,103.35,103.35,103.35,8500,2031500
NATIONALUM_F2,01/04/2022,09:51:00,103.30,103.30,103.30,103.30,8500,2023000
NATIONALUM_F2,01/04/2022,09:54:00,103.50,103.50,103.50,103.50,8500,2014500
NATIONALUM_F2,01/04/2022,09:55:00,103.55,103.55,103.55,103.55,8500,2014500
NATIONALUM_F2,01/04/2022,09:57:00,103.60,103.60,103.50,103.50,17000,2023000
NATIONALUM_F2,01/04/2022,09:59:00,103.45,103.45,103.45,103.45,8500,2023000
NATIONALUM_F2,01/04/2022,10:03:00,103.40,103.40,103.40,103.40,8500,2031500
NATIONALUM_F2,01/04/2022,10:05:00,103.75,103.75,103.75,103.75,8500,2031500
NATIONALUM_F2,01/04/2022,10:06:00,103.95,104.05,103.95,104.05,51000,2031500
NATIONALUM_F2,01/04/2022,10:08:00,103.60,103.60,103.60,103.60,17000,2031500
NATIONALUM_F2,01/04/2022,10:10:00,103.60,103.60,103.60,103.60,17000,2023000
NATIONALUM_F2,01/04/2022,10:13:00,103.65,103.65,103.65,103.65,17000,2023000
NATIONALUM_F2,01/04/2022,10:16:00,103.80,103.80,103.80,103.80,8500,2014500
NATIONALUM_F2,01/04/2022,10:27:00,103.75,103.75,103.75,103.75,25500,2023000
NATIONALUM_F2,01/04/2022,10:34:00,103.30,103.30,103.30,103.30,8500,2048500
NATIONALUM_F2,01/04/2022,10:35:00,103.40,103.40,103.40,103.40,34000,2048500
NATIONALUM_F2,01/04/2022,10:37:00,103.15,103.15,103.15,103.15,34000,2048500
NATIONALUM_F2,01/04/2022,10:38:00,103.10,103.10,103.10,103.10,8500,2048500
NATIONALUM_F2,01/04/2022,10:40:00,103.00,103.00,103.00,103.00,17000,2057000
NATIONALUM_F2,01/04/2022,10:42:00,102.95,102.95,102.95,102.95,8500,2074000
NATIONALUM_F2,01/04/2022,10:43:00,102.80,102.80,102.80,102.80,8500,2074000
NATIONALUM_F2,01/04/2022,10:47:00,102.60,102.60,102.60,102.60,34000,2091000
NATIONALUM_F2,01/04/2022,10:56:00,102.60,102.60,102.60,102.60,17000,2065500
NATIONALUM_F2,01/04/2022,11:00:00,102.75,102.75,102.75,102.75,8500,2057000
NATIONALUM_F2,01/04/2022,11:07:00,102.55,102.55,102.55,102.55,8500,2065500
NATIONALUM_F2,01/04/2022,11:09:00,102.35,102.35,102.35,102.35,8500,2074000
NATIONALUM_F2,01/04/2022,11:15:00,102.30,102.30,102.10,102.10,110500,2082500
NATIONALUM_F2,01/04/2022,11:22:00,102.50,102.70,102.50,102.70,25500,2023000
NATIONALUM_F2,01/04/2022,11:29:00,102.30,102.30,102.30,102.30,8500,2040000
NATIONALUM_F2,01/04/2022,11:40:00,102.30,102.35,102.30,102.35,17000,2048500
NATIONALUM_F2,01/04/2022,11:42:00,102.25,102.25,102.25,102.25,8500,2040000
