<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
STAR_F3,01/03/2022,12:06:00,463.05,463.05,463.05,463.05,901,900
STAR_F3,01/04/2022,09:58:00,460.00,460.00,460.00,460.00,901,1800
STAR_F3,01/04/2022,13:22:00,454.75,454.75,454.75,454.75,900,2700
STAR_F3,01/05/2022,12:19:00,464.25,464.25,464.25,464.25,901,3600
STAR_F3,01/05/2022,12:37:00,463.35,463.35,463.35,463.35,900,4500
STAR_F3,01/05/2022,12:41:00,462.95,462.95,462.95,462.95,900,5400
STAR_F3,01/05/2022,12:53:00,461.60,461.60,461.60,461.60,900,6300
STAR_F3,01/05/2022,13:05:00,461.60,461.60,461.60,461.60,900,5400
STAR_F3,01/05/2022,13:16:00,460.00,460.00,460.00,460.00,900,4500
STAR_F3,01/05/2022,13:23:00,459.80,459.80,459.80,459.80,900,5400
STAR_F3,01/05/2022,14:44:00,455.00,455.00,455.00,455.00,900,6300
STAR_F3,01/06/2022,09:30:00,451.00,451.00,451.00,451.00,901,7200
STAR_F3,01/06/2022,09:32:00,450.00,450.00,450.00,450.00,900,7200
STAR_F3,01/06/2022,09:33:00,449.00,449.00,449.00,449.00,900,9000
STAR_F3,01/06/2022,09:34:00,448.85,448.85,448.85,448.85,900,9000
STAR_F3,01/06/2022,09:51:00,448.85,448.85,448.85,448.85,900,10800
STAR_F3,01/06/2022,12:05:00,455.00,455.00,455.00,455.00,900,11700
STAR_F3,01/07/2022,12:33:00,452.00,452.00,452.00,452.00,901,10800
STAR_F3,01/07/2022,12:45:00,451.00,451.00,451.00,451.00,900,11700
STAR_F3,01/10/2022,09:21:00,452.00,452.00,452.00,452.00,901,11700
STAR_F3,01/10/2022,13:22:00,461.00,461.00,461.00,461.00,1800,10800
STAR_F3,01/10/2022,13:47:00,461.00,461.00,461.00,461.00,900,12600
STAR_F3,01/11/2022,09:16:00,460.00,460.00,460.00,460.00,901,13500
STAR_F3,01/11/2022,09:54:00,466.00,466.00,466.00,466.00,900,13500
STAR_F3,01/11/2022,10:03:00,466.00,466.00,466.00,466.00,1800,12600
STAR_F3,01/11/2022,12:27:00,466.00,466.00,466.00,466.00,900,13500
STAR_F3,01/11/2022,12:37:00,464.00,464.00,464.00,464.00,1800,14400
STAR_F3,01/12/2022,09:57:00,456.00,456.00,456.00,456.00,1801,14400
STAR_F3,01/12/2022,10:04:00,457.65,457.65,457.65,457.65,900,16200
STAR_F3,01/13/2022,10:53:00,468.00,468.00,468.00,468.00,901,16200
STAR_F3,01/13/2022,11:03:00,470.00,470.00,470.00,470.00,900,17100
STAR_F3,01/13/2022,11:24:00,470.00,470.00,470.00,470.00,900,16200
STAR_F3,01/13/2022,12:31:00,466.00,466.00,466.00,466.00,900,17100
STAR_F3,01/13/2022,12:53:00,465.00,465.00,465.00,465.00,900,18000
STAR_F3,01/14/2022,10:25:00,459.00,459.00,459.00,459.00,901,18900
STAR_F3,01/14/2022,10:50:00,459.00,459.00,459.00,459.00,900,19800
