<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TORNTPOWER_F2,01/03/2022,10:13:00,549.95,549.95,549.95,549.95,1501,69000
TORNTPOWER_F2,01/03/2022,10:22:00,547.00,547.00,547.00,547.00,3000,69000
TORNTPOWER_F2,01/03/2022,11:04:00,547.00,547.00,547.00,547.00,1500,69000
TORNTPOWER_F2,01/03/2022,14:12:00,547.00,547.00,547.00,547.00,1500,70500
TORNTPOWER_F2,01/03/2022,15:19:00,552.80,552.80,552.80,552.80,1500,70500
TORNTPOWER_F2,01/04/2022,09:22:00,554.75,554.75,554.70,554.70,3002,72000
TORNTPOWER_F2,01/04/2022,09:40:00,553.50,553.50,553.50,553.50,1500,75000
TORNTPOWER_F2,01/04/2022,09:47:00,553.50,553.50,553.50,553.50,1500,73500
TORNTPOWER_F2,01/04/2022,09:50:00,557.05,557.05,557.05,557.05,1500,73500
TORNTPOWER_F2,01/04/2022,10:02:00,561.55,561.55,561.55,561.55,1500,73500
TORNTPOWER_F2,01/04/2022,10:04:00,561.55,561.55,561.55,561.55,1500,73500
TORNTPOWER_F2,01/04/2022,10:13:00,559.20,559.20,559.20,559.20,3000,73500
TORNTPOWER_F2,01/04/2022,10:14:00,559.00,559.00,559.00,559.00,1500,73500
TORNTPOWER_F2,01/04/2022,11:06:00,554.00,554.05,554.00,554.05,3000,73500
TORNTPOWER_F2,01/04/2022,11:33:00,558.25,558.25,558.25,558.25,3000,75000
TORNTPOWER_F2,01/04/2022,13:13:00,559.10,559.10,559.10,559.10,1500,73500
TORNTPOWER_F2,01/04/2022,13:26:00,562.20,562.20,562.20,562.20,1500,73500
TORNTPOWER_F2,01/04/2022,13:58:00,563.00,563.00,563.00,563.00,1500,73500
TORNTPOWER_F2,01/04/2022,13:59:00,563.00,563.00,561.65,561.65,6000,73500
TORNTPOWER_F2,01/04/2022,14:10:00,563.25,563.25,563.25,563.25,4500,70500
TORNTPOWER_F2,01/04/2022,15:02:00,563.25,563.25,563.25,563.25,3000,72000
TORNTPOWER_F2,01/04/2022,15:04:00,561.45,561.45,561.45,561.45,1500,73500
TORNTPOWER_F2,01/04/2022,15:09:00,561.20,561.20,561.20,561.20,9000,73500
TORNTPOWER_F2,01/04/2022,15:14:00,562.60,562.60,562.60,562.60,1500,73500
TORNTPOWER_F2,01/04/2022,15:17:00,563.50,563.50,563.50,563.50,1500,73500
TORNTPOWER_F2,01/04/2022,15:26:00,563.50,563.50,563.50,563.50,1500,73500
TORNTPOWER_F2,01/05/2022,09:22:00,562.95,563.65,562.50,563.65,9002,75000
TORNTPOWER_F2,01/05/2022,09:23:00,561.75,561.75,561.75,561.75,3000,75000
TORNTPOWER_F2,01/05/2022,09:27:00,565.00,565.00,565.00,565.00,1500,79500
TORNTPOWER_F2,01/05/2022,09:43:00,565.00,565.00,565.00,565.00,1500,81000
TORNTPOWER_F2,01/05/2022,09:49:00,564.20,565.65,564.20,565.65,3000,81000
TORNTPOWER_F2,01/05/2022,10:51:00,565.65,565.65,565.65,565.65,1500,81000
TORNTPOWER_F2,01/05/2022,11:01:00,565.65,565.65,563.90,563.90,3000,82500
TORNTPOWER_F2,01/05/2022,11:33:00,564.60,564.60,564.60,564.60,1500,84000
TORNTPOWER_F2,01/05/2022,11:45:00,564.30,564.30,564.30,564.30,1500,82500
TORNTPOWER_F2,01/05/2022,11:47:00,564.70,564.70,564.70,564.70,1500,82500
TORNTPOWER_F2,01/05/2022,11:52:00,564.70,564.70,564.70,564.70,1500,81000
TORNTPOWER_F2,01/05/2022,11:55:00,564.70,564.70,564.70,564.70,1500,79500
TORNTPOWER_F2,01/05/2022,12:03:00,564.70,564.70,564.70,564.70,3000,79500
TORNTPOWER_F2,01/05/2022,12:44:00,567.10,567.10,567.10,567.10,1500,82500
TORNTPOWER_F2,01/05/2022,12:54:00,567.10,568.55,567.10,568.55,7500,81000
TORNTPOWER_F2,01/05/2022,13:20:00,568.55,568.55,564.40,564.40,3000,84000
TORNTPOWER_F2,01/05/2022,13:33:00,563.40,563.40,563.40,563.40,1500,85500
TORNTPOWER_F2,01/05/2022,13:39:00,563.50,563.50,563.50,563.50,1500,85500
TORNTPOWER_F2,01/05/2022,13:56:00,562.50,562.50,561.00,561.00,6000,84000
TORNTPOWER_F2,01/05/2022,14:04:00,561.00,561.00,561.00,561.00,1500,84000
TORNTPOWER_F2,01/05/2022,15:12:00,560.85,560.85,560.85,560.85,1500,84000
TORNTPOWER_F2,01/05/2022,15:18:00,557.05,557.05,556.30,556.30,12000,84000
TORNTPOWER_F2,01/05/2022,15:19:00,554.65,554.65,554.65,554.65,10500,91500
TORNTPOWER_F2,01/05/2022,15:23:00,557.40,558.80,557.40,558.80,3000,88500
