<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
PVR_F1,01/03/2022,09:15:00,1281.00,1281.00,1266.30,1266.30,50878,2689049
PVR_F1,01/03/2022,09:16:00,1269.90,1269.95,1266.00,1266.00,32967,2689049
PVR_F1,01/03/2022,09:17:00,1268.35,1270.80,1264.25,1265.00,56573,2687421
PVR_F1,01/03/2022,09:18:00,1261.60,1267.20,1261.40,1267.20,25234,2687421
PVR_F1,01/03/2022,09:19:00,1265.40,1265.75,1262.35,1263.75,16687,2687421
PVR_F1,01/03/2022,09:20:00,1264.35,1264.45,1262.00,1263.15,22792,2690270
PVR_F1,01/03/2022,09:21:00,1263.70,1265.65,1262.60,1265.35,14245,2690270
PVR_F1,01/03/2022,09:22:00,1265.35,1265.35,1262.00,1263.85,24827,2690270
PVR_F1,01/03/2022,09:23:00,1264.60,1270.00,1262.90,1266.95,40293,2702480
PVR_F1,01/03/2022,09:24:00,1265.25,1266.75,1259.00,1259.00,26455,2702480
PVR_F1,01/03/2022,09:25:00,1258.35,1262.00,1258.05,1261.30,19943,2702480
PVR_F1,01/03/2022,09:26:00,1259.90,1263.90,1259.45,1263.90,8547,2723237
PVR_F1,01/03/2022,09:27:00,1264.00,1264.00,1263.00,1264.00,5291,2723237
PVR_F1,01/03/2022,09:28:00,1264.75,1265.00,1263.00,1263.00,4070,2723237
PVR_F1,01/03/2022,09:29:00,1265.00,1265.00,1265.00,1265.00,1628,2696375
PVR_F1,01/03/2022,09:30:00,1265.00,1267.15,1265.00,1266.10,5291,2696375
PVR_F1,01/03/2022,09:31:00,1266.10,1266.10,1263.85,1264.75,6105,2696375
PVR_F1,01/03/2022,09:32:00,1264.50,1264.50,1261.15,1264.00,18722,2696782
PVR_F1,01/03/2022,09:33:00,1264.50,1267.30,1263.50,1267.00,10175,2696782
PVR_F1,01/03/2022,09:34:00,1266.00,1267.35,1266.00,1266.15,9361,2696782
PVR_F1,01/03/2022,09:35:00,1267.35,1268.00,1267.35,1268.00,2849,2696782
PVR_F1,01/03/2022,09:36:00,1267.55,1273.00,1267.55,1271.10,15466,2696782
PVR_F1,01/03/2022,09:37:00,1273.60,1274.00,1271.90,1273.90,6105,2696782
PVR_F1,01/03/2022,09:38:00,1276.00,1278.00,1275.75,1277.05,10582,2704108
PVR_F1,01/03/2022,09:39:00,1277.85,1277.85,1275.00,1275.95,3663,2704108
PVR_F1,01/03/2022,09:40:00,1274.25,1274.40,1274.20,1274.20,2849,2704108
PVR_F1,01/03/2022,09:41:00,1274.00,1275.40,1273.40,1274.70,8954,2705329
PVR_F1,01/03/2022,09:42:00,1276.00,1276.20,1274.30,1274.65,8954,2705329
PVR_F1,01/03/2022,09:43:00,1275.00,1275.00,1274.10,1275.00,4884,2705329
PVR_F1,01/03/2022,09:44:00,1276.00,1277.35,1276.00,1276.50,3663,2700038
PVR_F1,01/03/2022,09:45:00,1274.00,1276.25,1273.30,1273.75,17908,2700038
PVR_F1,01/03/2022,09:46:00,1275.10,1276.20,1275.10,1276.20,4477,2700038
PVR_F1,01/03/2022,09:47:00,1276.20,1280.75,1276.20,1279.65,8140,2696782
PVR_F1,01/03/2022,09:48:00,1280.80,1280.80,1279.65,1280.80,3663,2696782
PVR_F1,01/03/2022,09:49:00,1279.90,1280.40,1278.75,1278.75,2442,2696782
PVR_F1,01/03/2022,09:50:00,1278.50,1278.50,1278.50,1278.50,407,2696782
PVR_F1,01/03/2022,09:51:00,1280.00,1280.40,1279.00,1280.40,6105,2697189
PVR_F1,01/03/2022,09:52:00,1280.95,1284.00,1280.95,1283.00,7733,2697189
PVR_F1,01/03/2022,09:53:00,1281.85,1281.85,1281.65,1281.65,1628,2700445
PVR_F1,01/03/2022,09:54:00,1279.30,1282.00,1279.30,1281.95,15873,2700445
PVR_F1,01/03/2022,09:55:00,1281.90,1282.05,1280.80,1280.80,4477,2700445
PVR_F1,01/03/2022,09:56:00,1280.40,1280.65,1279.75,1279.75,2849,2700852
PVR_F1,01/03/2022,09:57:00,1280.00,1280.15,1279.95,1280.15,2849,2700852
PVR_F1,01/03/2022,09:58:00,1281.40,1281.40,1281.40,1281.40,2442,2700852
PVR_F1,01/03/2022,09:59:00,1282.40,1283.70,1281.30,1283.70,14652,2665036
PVR_F1,01/03/2022,10:00:00,1282.85,1283.55,1282.25,1283.40,6919,2665036
PVR_F1,01/03/2022,10:01:00,1283.10,1283.10,1282.85,1282.85,1221,2665036
PVR_F1,01/03/2022,10:02:00,1282.60,1282.60,1282.20,1282.40,6105,2665036
PVR_F1,01/03/2022,10:03:00,1282.75,1286.40,1282.75,1285.80,6919,2665036
PVR_F1,01/03/2022,10:04:00,1286.00,1286.00,1285.00,1285.00,3663,2665036
PVR_F1,01/03/2022,10:05:00,1285.15,1285.15,1284.35,1284.35,1628,2673583
PVR_F1,01/03/2022,10:06:00,1286.35,1290.65,1286.35,1289.00,11396,2673583
PVR_F1,01/03/2022,10:07:00,1289.60,1292.35,1289.60,1291.05,11803,2673583
PVR_F1,01/03/2022,10:08:00,1291.85,1295.90,1291.85,1294.25,16687,2686200
PVR_F1,01/03/2022,10:09:00,1293.35,1294.70,1292.15,1292.15,8140,2686200
PVR_F1,01/03/2022,10:10:00,1292.40,1293.80,1292.40,1293.25,6105,2686200
PVR_F1,01/03/2022,10:11:00,1293.00,1293.00,1291.10,1291.10,4477,2693119
PVR_F1,01/03/2022,10:12:00,1291.65,1295.50,1291.15,1295.50,15873,2693119
PVR_F1,01/03/2022,10:13:00,1295.95,1297.00,1295.55,1295.55,4884,2693119
PVR_F1,01/03/2022,10:14:00,1294.80,1295.05,1294.35,1294.35,3256,2705329
PVR_F1,01/03/2022,10:15:00,1295.10,1296.00,1294.70,1295.50,4477,2705329
PVR_F1,01/03/2022,10:16:00,1295.50,1305.00,1295.45,1305.00,45177,2705329
PVR_F1,01/03/2022,10:17:00,1304.95,1306.00,1304.00,1305.00,13024,2727307
PVR_F1,01/03/2022,10:18:00,1303.90,1304.55,1302.05,1302.50,10582,2727307
PVR_F1,01/03/2022,10:19:00,1301.90,1302.85,1300.70,1300.70,5698,2727307
PVR_F1,01/03/2022,10:20:00,1301.00,1301.00,1297.05,1298.00,8954,2736668
PVR_F1,01/03/2022,10:21:00,1298.35,1298.45,1297.35,1297.35,4884,2736668
PVR_F1,01/03/2022,10:22:00,1297.35,1297.45,1295.00,1295.00,2035,2736668
PVR_F1,01/03/2022,10:23:00,1295.00,1296.45,1294.30,1295.55,5291,2732191
PVR_F1,01/03/2022,10:24:00,1295.90,1296.50,1295.50,1296.50,3256,2732191
PVR_F1,01/03/2022,10:25:00,1296.95,1298.15,1296.95,1297.80,1628,2732191
PVR_F1,01/03/2022,10:26:00,1298.00,1298.00,1298.00,1298.00,2035,2732598
PVR_F1,01/03/2022,10:27:00,1298.05,1298.90,1297.50,1298.90,2442,2732598
PVR_F1,01/03/2022,10:29:00,1299.05,1299.30,1299.00,1299.30,1628,2735040
PVR_F1,01/03/2022,10:30:00,1297.50,1298.00,1297.50,1298.00,1221,2735040
PVR_F1,01/03/2022,10:31:00,1297.30,1297.30,1297.00,1297.00,1628,2735040
PVR_F1,01/03/2022,10:32:00,1296.15,1298.60,1296.00,1298.60,5291,2736668
PVR_F1,01/03/2022,10:33:00,1299.20,1299.20,1299.00,1299.00,814,2736668
PVR_F1,01/03/2022,10:35:00,1299.35,1302.25,1299.35,1301.80,6512,2741959
PVR_F1,01/03/2022,10:36:00,1301.80,1302.25,1301.45,1301.45,2849,2741959
PVR_F1,01/03/2022,10:37:00,1301.05,1301.95,1300.80,1301.95,2442,2741959
PVR_F1,01/03/2022,10:38:00,1300.90,1300.90,1300.90,1300.90,814,2741959
PVR_F1,01/03/2022,10:40:00,1301.45,1302.20,1301.45,1302.20,4070,2743587
PVR_F1,01/03/2022,10:41:00,1301.85,1304.70,1301.85,1304.65,9361,2746843
PVR_F1,01/03/2022,10:42:00,1303.95,1304.00,1303.95,1304.00,2442,2746843
PVR_F1,01/03/2022,10:43:00,1304.00,1304.00,1302.20,1302.85,4477,2746843
PVR_F1,01/03/2022,10:44:00,1302.10,1302.30,1302.00,1302.30,2442,2749285
PVR_F1,01/03/2022,10:45:00,1302.70,1303.65,1302.05,1303.65,6105,2749285
PVR_F1,01/03/2022,10:46:00,1303.70,1309.40,1303.70,1309.20,21571,2749285
PVR_F1,01/03/2022,10:47:00,1308.50,1309.00,1307.30,1307.30,7733,2763530
PVR_F1,01/03/2022,10:48:00,1307.30,1307.30,1307.30,1307.30,2035,2763530
PVR_F1,01/03/2022,10:49:00,1307.00,1307.25,1307.00,1307.25,1221,2763530
PVR_F1,01/03/2022,10:50:00,1307.00,1307.00,1306.35,1306.35,1221,2763530
PVR_F1,01/03/2022,10:51:00,1307.00,1307.00,1306.30,1306.30,2035,2763937
PVR_F1,01/03/2022,10:52:00,1306.45,1306.45,1305.45,1305.50,2849,2763937
PVR_F1,01/03/2022,10:53:00,1305.55,1305.90,1305.55,1305.90,4070,2762309
PVR_F1,01/03/2022,10:54:00,1307.00,1307.00,1306.20,1306.20,2442,2762309
PVR_F1,01/03/2022,10:55:00,1306.30,1306.30,1306.00,1306.00,1628,2762309
PVR_F1,01/03/2022,10:56:00,1306.00,1306.00,1304.35,1304.35,3663,2763937
PVR_F1,01/03/2022,10:57:00,1305.00,1305.05,1305.00,1305.05,1221,2763937
PVR_F1,01/03/2022,10:58:00,1304.25,1304.25,1304.00,1304.00,2035,2763937
PVR_F1,01/03/2022,10:59:00,1303.75,1303.75,1303.15,1303.15,3663,2768007
PVR_F1,01/03/2022,11:00:00,1302.80,1303.15,1302.80,1303.00,3256,2768007
PVR_F1,01/03/2022,11:01:00,1303.00,1303.40,1302.70,1303.00,3256,2768007
PVR_F1,01/03/2022,11:03:00,1302.15,1302.60,1302.10,1302.60,3663,2773298
PVR_F1,01/03/2022,11:04:00,1303.00,1303.50,1302.80,1303.50,5291,2773298
PVR_F1,01/03/2022,11:05:00,1303.55,1303.55,1303.50,1303.50,1628,2778182
PVR_F1,01/03/2022,11:06:00,1304.05,1304.05,1303.75,1303.75,814,2778182
