<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
FEDERALBNK_F1,01/03/2022,09:15:00,83.50,83.50,83.25,83.25,90002,90520000
FEDERALBNK_F1,01/03/2022,09:16:00,83.40,83.45,83.40,83.45,60000,90520000
FEDERALBNK_F1,01/03/2022,09:17:00,83.55,83.65,83.40,83.40,370000,90660000
FEDERALBNK_F1,01/03/2022,09:18:00,83.40,83.50,83.40,83.50,140000,90660000
FEDERALBNK_F1,01/03/2022,09:19:00,83.55,83.55,83.55,83.55,60000,90660000
FEDERALBNK_F1,01/03/2022,09:20:00,83.75,83.75,83.60,83.60,140000,90660000
FEDERALBNK_F1,01/03/2022,09:21:00,83.65,83.65,83.50,83.60,100000,90790000
FEDERALBNK_F1,01/03/2022,09:22:00,83.60,83.60,83.55,83.55,50000,90790000
FEDERALBNK_F1,01/03/2022,09:23:00,83.60,83.60,83.50,83.55,80000,90890000
FEDERALBNK_F1,01/03/2022,09:24:00,83.40,83.40,83.30,83.40,150000,90890000
FEDERALBNK_F1,01/03/2022,09:25:00,83.30,83.35,83.30,83.35,90000,90890000
FEDERALBNK_F1,01/03/2022,09:26:00,83.35,83.35,83.35,83.35,10000,90970000
FEDERALBNK_F1,01/03/2022,09:27:00,83.30,83.30,83.30,83.30,10000,90970000
FEDERALBNK_F1,01/03/2022,09:28:00,83.30,83.40,83.30,83.35,60000,90970000
FEDERALBNK_F1,01/03/2022,09:29:00,83.40,83.40,83.40,83.40,20000,90990000
FEDERALBNK_F1,01/03/2022,09:30:00,83.40,83.40,83.40,83.40,30000,90990000
FEDERALBNK_F1,01/03/2022,09:31:00,83.35,83.35,83.10,83.10,250000,90990000
FEDERALBNK_F1,01/03/2022,09:32:00,83.20,83.30,83.20,83.30,30000,90990000
FEDERALBNK_F1,01/03/2022,09:33:00,83.40,83.45,83.40,83.45,160000,91110000
FEDERALBNK_F1,01/03/2022,09:34:00,83.60,83.65,83.60,83.65,260000,91110000
FEDERALBNK_F1,01/03/2022,09:35:00,83.60,83.70,83.60,83.70,90000,91070000
FEDERALBNK_F1,01/03/2022,09:36:00,83.75,83.75,83.75,83.75,80000,91070000
FEDERALBNK_F1,01/03/2022,09:37:00,83.70,83.70,83.70,83.70,10000,91070000
FEDERALBNK_F1,01/03/2022,09:38:00,83.80,83.90,83.80,83.90,210000,91040000
FEDERALBNK_F1,01/03/2022,09:40:00,83.90,83.90,83.75,83.75,20000,91040000
FEDERALBNK_F1,01/03/2022,09:41:00,83.80,83.80,83.75,83.75,30000,91070000
FEDERALBNK_F1,01/03/2022,09:42:00,83.80,83.80,83.75,83.75,30000,91070000
FEDERALBNK_F1,01/03/2022,09:43:00,83.75,83.75,83.75,83.75,10000,91070000
FEDERALBNK_F1,01/03/2022,09:44:00,83.75,83.75,83.70,83.70,20000,91030000
FEDERALBNK_F1,01/03/2022,09:45:00,83.80,83.80,83.75,83.75,30000,91030000
FEDERALBNK_F1,01/03/2022,09:46:00,83.80,83.80,83.80,83.80,20000,91030000
FEDERALBNK_F1,01/03/2022,09:47:00,83.80,83.80,83.80,83.80,20000,91030000
FEDERALBNK_F1,01/03/2022,09:48:00,83.85,83.85,83.85,83.85,90000,90960000
FEDERALBNK_F1,01/03/2022,09:49:00,83.80,83.85,83.80,83.85,120000,90960000
FEDERALBNK_F1,01/03/2022,09:51:00,83.80,83.80,83.80,83.80,10000,91010000
FEDERALBNK_F1,01/03/2022,09:52:00,83.80,83.80,83.80,83.80,90000,91010000
FEDERALBNK_F1,01/03/2022,09:54:00,83.80,83.80,83.80,83.80,10000,91000000
FEDERALBNK_F1,01/03/2022,09:55:00,83.80,83.80,83.80,83.80,10000,91000000
FEDERALBNK_F1,01/03/2022,09:56:00,83.80,83.80,83.80,83.80,240000,91010000
FEDERALBNK_F1,01/03/2022,09:57:00,83.80,83.80,83.80,83.80,10000,91010000
FEDERALBNK_F1,01/03/2022,09:58:00,83.90,83.90,83.90,83.90,20000,91010000
FEDERALBNK_F1,01/03/2022,10:00:00,83.80,83.85,83.80,83.85,20000,91070000
FEDERALBNK_F1,01/03/2022,10:01:00,83.85,83.85,83.85,83.85,20000,91070000
