<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
VOLTAS_F3,01/04/2022,11:59:00,1250.00,1250.00,1250.00,1250.00,3001,0
VOLTAS_F3,01/04/2022,12:00:00,1250.00,1250.00,1250.00,1250.00,500,3000
VOLTAS_F3,01/04/2022,12:01:00,1250.00,1250.00,1250.00,1250.00,2000,3000
VOLTAS_F3,01/04/2022,12:02:00,1250.00,1250.00,1250.00,1250.00,1500,3000
VOLTAS_F3,01/04/2022,12:03:00,1251.25,1251.25,1251.25,1251.25,1000,7000
VOLTAS_F3,01/04/2022,12:04:00,1250.00,1250.00,1250.00,1250.00,2000,7000
VOLTAS_F3,01/04/2022,12:05:00,1250.00,1250.00,1250.00,1250.00,2000,7000
VOLTAS_F3,01/04/2022,12:10:00,1250.00,1250.00,1250.00,1250.00,1000,12000
VOLTAS_F3,01/04/2022,12:12:00,1250.00,1250.05,1250.00,1250.00,2500,13000
VOLTAS_F3,01/04/2022,12:13:00,1250.00,1250.00,1250.00,1250.00,500,13000
VOLTAS_F3,01/04/2022,13:37:00,1250.00,1250.00,1250.00,1250.00,500,15500
VOLTAS_F3,01/04/2022,13:51:00,1250.00,1250.00,1250.00,1250.00,500,16000
VOLTAS_F3,01/04/2022,15:09:00,1249.95,1249.95,1249.95,1249.95,500,16500
VOLTAS_F3,01/05/2022,09:32:00,1183.60,1183.60,1183.60,1183.60,501,17000
VOLTAS_F3,01/05/2022,09:37:00,1247.40,1247.40,1247.40,1247.40,1000,16500
VOLTAS_F3,01/05/2022,10:00:00,1247.40,1247.40,1247.40,1247.40,500,16500
VOLTAS_F3,01/05/2022,12:46:00,1255.70,1255.70,1255.70,1255.70,500,17000
VOLTAS_F3,01/05/2022,12:52:00,1255.70,1255.70,1254.90,1254.90,1000,17000
VOLTAS_F3,01/05/2022,12:53:00,1255.05,1255.05,1255.05,1255.05,500,17000
VOLTAS_F3,01/05/2022,13:41:00,1253.40,1253.40,1253.40,1253.40,500,17000
VOLTAS_F3,01/05/2022,13:50:00,1253.35,1253.35,1253.35,1253.35,1000,17000
VOLTAS_F3,01/05/2022,13:57:00,1252.00,1252.00,1252.00,1252.00,500,18000
VOLTAS_F3,01/05/2022,13:58:00,1251.95,1252.00,1251.95,1252.00,2500,18000
