<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HDFC_F1,01/03/2022,09:15:00,2602.05,2609.00,2599.95,2602.05,20401,13182000
HDFC_F1,01/03/2022,09:16:00,2602.90,2607.85,2601.40,2606.70,15300,13182000
HDFC_F1,01/03/2022,09:17:00,2605.90,2607.50,2604.25,2607.50,15600,13192500
HDFC_F1,01/03/2022,09:18:00,2607.00,2608.80,2606.70,2607.95,19800,13192500
HDFC_F1,01/03/2022,09:19:00,2608.00,2610.00,2607.45,2609.95,6000,13192500
HDFC_F1,01/03/2022,09:20:00,2610.00,2610.00,2603.95,2604.40,24000,13200000
HDFC_F1,01/03/2022,09:21:00,2604.90,2606.65,2603.30,2604.00,10500,13200000
HDFC_F1,01/03/2022,09:22:00,2604.75,2604.75,2601.30,2603.60,6000,13200000
HDFC_F1,01/03/2022,09:23:00,2604.20,2605.30,2602.55,2603.80,15000,13205400
HDFC_F1,01/03/2022,09:24:00,2601.55,2601.55,2597.25,2597.25,11100,13205400
HDFC_F1,01/03/2022,09:25:00,2597.25,2603.95,2596.85,2597.15,9300,13205400
HDFC_F1,01/03/2022,09:26:00,2598.20,2601.05,2598.10,2601.05,9600,13213800
HDFC_F1,01/03/2022,09:27:00,2600.15,2601.50,2599.90,2601.00,3300,13213800
HDFC_F1,01/03/2022,09:28:00,2600.75,2601.95,2599.00,2599.95,9600,13213800
HDFC_F1,01/03/2022,09:29:00,2599.05,2599.70,2599.05,2599.70,1200,13215000
HDFC_F1,01/03/2022,09:30:00,2601.00,2601.10,2598.00,2600.90,8100,13215000
HDFC_F1,01/03/2022,09:31:00,2600.85,2601.30,2596.00,2596.00,9300,13215000
HDFC_F1,01/03/2022,09:32:00,2595.60,2595.60,2594.00,2594.00,3900,13222500
HDFC_F1,01/03/2022,09:33:00,2594.20,2596.00,2593.70,2596.00,3600,13222500
HDFC_F1,01/03/2022,09:34:00,2595.45,2596.00,2593.25,2596.00,5400,13222500
HDFC_F1,01/03/2022,09:35:00,2598.00,2598.75,2597.10,2597.25,5400,13225500
HDFC_F1,01/03/2022,09:36:00,2597.50,2599.00,2596.80,2596.85,4800,13225500
HDFC_F1,01/03/2022,09:37:00,2597.10,2598.60,2596.05,2598.00,4200,13225500
HDFC_F1,01/03/2022,09:38:00,2597.85,2599.45,2597.85,2597.90,6300,13232100
HDFC_F1,01/03/2022,09:39:00,2597.90,2599.70,2597.65,2598.65,4800,13232100
HDFC_F1,01/03/2022,09:40:00,2598.90,2598.90,2596.90,2597.90,6000,13232100
HDFC_F1,01/03/2022,09:41:00,2599.40,2601.20,2599.40,2600.55,3000,13239000
HDFC_F1,01/03/2022,09:42:00,2602.20,2602.20,2600.25,2600.25,3900,13239000
HDFC_F1,01/03/2022,09:43:00,2601.60,2601.60,2599.35,2600.55,8400,13239000
HDFC_F1,01/03/2022,09:44:00,2600.25,2602.00,2600.00,2600.50,9000,13244400
HDFC_F1,01/03/2022,09:45:00,2601.20,2603.95,2600.70,2603.70,9900,13244400
HDFC_F1,01/03/2022,09:46:00,2604.00,2606.70,2604.00,2606.05,14400,13244400
HDFC_F1,01/03/2022,09:47:00,2606.30,2609.20,2606.00,2609.00,4800,13255200
HDFC_F1,01/03/2022,09:48:00,2608.50,2610.00,2606.30,2608.30,5700,13255200
HDFC_F1,01/03/2022,09:49:00,2609.10,2611.00,2608.60,2610.95,8700,13255200
HDFC_F1,01/03/2022,09:50:00,2611.00,2612.05,2611.00,2611.05,13500,13257600
HDFC_F1,01/03/2022,09:51:00,2612.00,2612.00,2610.50,2610.50,4800,13257600
HDFC_F1,01/03/2022,09:52:00,2611.10,2614.00,2611.00,2614.00,6300,13257600
HDFC_F1,01/03/2022,09:53:00,2614.50,2615.00,2613.90,2615.00,11400,13257900
HDFC_F1,01/03/2022,09:54:00,2614.40,2615.50,2613.80,2615.50,7800,13257900
HDFC_F1,01/03/2022,09:55:00,2615.50,2615.75,2613.85,2614.85,10500,13257900
HDFC_F1,01/03/2022,09:56:00,2615.00,2618.00,2615.00,2616.00,29400,13267500
HDFC_F1,01/03/2022,09:57:00,2616.25,2618.65,2616.25,2618.65,8700,13267500
HDFC_F1,01/03/2022,09:58:00,2618.65,2618.65,2617.20,2618.30,9900,13267500
HDFC_F1,01/03/2022,09:59:00,2618.10,2618.40,2616.70,2618.00,8400,13277100
HDFC_F1,01/03/2022,10:00:00,2618.00,2618.00,2616.45,2616.55,8100,13277100
HDFC_F1,01/03/2022,10:01:00,2616.60,2617.40,2615.75,2617.00,8100,13277100
HDFC_F1,01/03/2022,10:02:00,2617.20,2619.00,2615.90,2618.05,21000,13284300
HDFC_F1,01/03/2022,10:03:00,2618.80,2621.50,2618.50,2621.50,18600,13284300
HDFC_F1,01/03/2022,10:04:00,2621.60,2621.70,2620.50,2621.50,6300,13284300
HDFC_F1,01/03/2022,10:05:00,2621.00,2621.45,2619.50,2621.25,12600,13291500
HDFC_F1,01/03/2022,10:06:00,2620.10,2620.20,2618.20,2618.20,9000,13291500
HDFC_F1,01/03/2022,10:07:00,2619.20,2620.35,2618.00,2619.00,6300,13291500
HDFC_F1,01/03/2022,10:08:00,2619.00,2620.00,2618.45,2618.45,2100,13296900
HDFC_F1,01/03/2022,10:09:00,2618.05,2619.75,2618.05,2619.75,3900,13296900
HDFC_F1,01/03/2022,10:10:00,2619.75,2619.85,2618.05,2618.05,7200,13296900
HDFC_F1,01/03/2022,10:11:00,2619.05,2619.90,2618.35,2619.90,6900,13299300
HDFC_F1,01/03/2022,10:12:00,2619.00,2619.00,2617.50,2617.50,3600,13299300
HDFC_F1,01/03/2022,10:13:00,2617.90,2617.90,2615.50,2615.50,4500,13299300
HDFC_F1,01/03/2022,10:14:00,2615.45,2615.45,2614.10,2615.40,5400,13301400
HDFC_F1,01/03/2022,10:15:00,2616.05,2616.40,2615.40,2616.05,2700,13301400
HDFC_F1,01/03/2022,10:16:00,2616.00,2616.30,2615.50,2615.50,2400,13301400
HDFC_F1,01/03/2022,10:17:00,2615.00,2615.00,2614.25,2614.25,1200,13300500
HDFC_F1,01/03/2022,10:18:00,2614.05,2614.05,2613.10,2613.10,4200,13300500
HDFC_F1,01/03/2022,10:19:00,2613.05,2613.45,2613.00,2613.00,2700,13300500
HDFC_F1,01/03/2022,10:20:00,2613.25,2613.95,2612.35,2613.95,3300,13302900
HDFC_F1,01/03/2022,10:21:00,2613.10,2613.10,2612.60,2612.60,900,13302900
HDFC_F1,01/03/2022,10:22:00,2612.50,2612.60,2612.15,2612.60,1500,13302900
HDFC_F1,01/03/2022,10:23:00,2612.50,2612.50,2612.35,2612.35,3000,13302900
HDFC_F1,01/03/2022,10:24:00,2613.00,2618.00,2613.00,2618.00,9000,13302900
HDFC_F1,01/03/2022,10:25:00,2618.45,2618.45,2617.70,2618.00,7200,13302900
HDFC_F1,01/03/2022,10:26:00,2617.70,2618.00,2616.10,2616.10,4800,13308900
HDFC_F1,01/03/2022,10:27:00,2616.80,2616.80,2615.60,2615.60,1500,13308900
HDFC_F1,01/03/2022,10:28:00,2615.20,2615.70,2614.85,2615.70,2700,13308900
HDFC_F1,01/03/2022,10:29:00,2616.00,2616.00,2615.70,2615.70,1200,13308900
HDFC_F1,01/03/2022,10:30:00,2616.70,2617.70,2616.70,2617.70,3900,13310700
HDFC_F1,01/03/2022,10:31:00,2617.90,2617.90,2617.90,2617.90,300,13310700
HDFC_F1,01/03/2022,10:32:00,2617.25,2617.95,2617.25,2617.50,1200,13310700
HDFC_F1,01/03/2022,10:33:00,2617.35,2619.40,2617.35,2618.15,5700,13310700
HDFC_F1,01/03/2022,10:34:00,2618.00,2618.00,2618.00,2618.00,300,13310700
HDFC_F1,01/03/2022,10:35:00,2617.80,2618.50,2617.35,2618.50,6900,13311000
HDFC_F1,01/03/2022,10:36:00,2618.05,2618.05,2618.05,2618.05,300,13311000
HDFC_F1,01/03/2022,10:37:00,2618.25,2618.25,2616.85,2617.00,1500,13311000
HDFC_F1,01/03/2022,10:38:00,2616.85,2617.65,2616.80,2617.00,2400,13311600
HDFC_F1,01/03/2022,10:39:00,2616.80,2616.80,2615.95,2615.95,5100,13311600
HDFC_F1,01/03/2022,10:40:00,2615.50,2615.90,2615.00,2615.00,5700,13311600
HDFC_F1,01/03/2022,10:41:00,2615.95,2615.95,2614.00,2614.00,4800,13313100
HDFC_F1,01/03/2022,10:42:00,2614.95,2615.00,2614.95,2615.00,1200,13313100
HDFC_F1,01/03/2022,10:43:00,2615.20,2615.50,2615.00,2615.00,2400,13313100
HDFC_F1,01/03/2022,10:44:00,2615.50,2617.00,2615.50,2617.00,1800,13313100
HDFC_F1,01/03/2022,10:45:00,2618.80,2618.80,2618.55,2618.65,6300,13310700
HDFC_F1,01/03/2022,10:46:00,2617.20,2617.20,2616.20,2616.20,900,13310700
HDFC_F1,01/03/2022,10:47:00,2617.00,2617.00,2617.00,2617.00,300,13310700
HDFC_F1,01/03/2022,10:49:00,2617.45,2617.45,2616.50,2617.00,1500,13313700
HDFC_F1,01/03/2022,10:50:00,2617.10,2617.10,2616.35,2616.35,900,13313700
HDFC_F1,01/03/2022,10:51:00,2616.35,2616.35,2616.35,2616.35,300,13314900
HDFC_F1,01/03/2022,10:52:00,2616.45,2616.45,2616.45,2616.45,900,13314900
HDFC_F1,01/03/2022,10:53:00,2616.45,2617.00,2616.45,2617.00,600,13314900
HDFC_F1,01/03/2022,10:54:00,2616.95,2616.95,2616.95,2616.95,300,13314900
HDFC_F1,01/03/2022,10:55:00,2616.20,2616.80,2616.20,2616.80,600,13314900
HDFC_F1,01/03/2022,10:56:00,2616.85,2616.85,2616.85,2616.85,300,13314900
HDFC_F1,01/03/2022,10:57:00,2616.95,2616.95,2616.50,2616.50,600,13315800
HDFC_F1,01/03/2022,10:58:00,2617.00,2618.45,2616.50,2617.50,7200,13315800
HDFC_F1,01/03/2022,10:59:00,2617.00,2617.95,2617.00,2617.35,1200,13314000
HDFC_F1,01/03/2022,11:00:00,2618.00,2618.00,2617.55,2617.55,900,13314000
HDFC_F1,01/03/2022,11:01:00,2618.20,2618.20,2617.85,2617.85,1200,13314000
HDFC_F1,01/03/2022,11:02:00,2618.50,2618.50,2617.55,2617.55,2400,13316100
HDFC_F1,01/03/2022,11:03:00,2617.55,2618.55,2617.45,2617.45,2100,13316100
HDFC_F1,01/03/2022,11:04:00,2617.50,2617.50,2617.50,2617.50,600,13316100
HDFC_F1,01/03/2022,11:05:00,2618.45,2619.10,2617.80,2618.60,2700,13315800
HDFC_F1,01/03/2022,11:06:00,2619.00,2619.95,2619.00,2619.05,5100,13315800
HDFC_F1,01/03/2022,11:07:00,2619.75,2619.75,2619.70,2619.70,600,13315800
HDFC_F1,01/03/2022,11:08:00,2619.15,2619.15,2619.10,2619.10,1200,13317000
HDFC_F1,01/03/2022,11:09:00,2619.70,2619.70,2619.00,2619.00,3900,13317000
HDFC_F1,01/03/2022,11:10:00,2619.85,2619.85,2619.85,2619.85,300,13317000
HDFC_F1,01/03/2022,11:11:00,2620.00,2620.00,2619.50,2619.50,900,13317600
HDFC_F1,01/03/2022,11:12:00,2620.00,2620.40,2619.20,2620.35,1200,13317600
HDFC_F1,01/03/2022,11:13:00,2619.60,2622.80,2619.30,2622.20,9600,13317600
HDFC_F1,01/03/2022,11:14:00,2621.75,2622.50,2621.70,2622.45,3300,13320900
HDFC_F1,01/03/2022,11:15:00,2622.75,2622.75,2621.70,2621.75,2700,13320900
HDFC_F1,01/03/2022,11:16:00,2621.80,2621.80,2620.75,2621.35,2100,13320900
HDFC_F1,01/03/2022,11:17:00,2620.65,2620.65,2620.65,2620.65,300,13320900
HDFC_F1,01/03/2022,11:18:00,2620.65,2620.65,2620.05,2620.05,900,13322700
HDFC_F1,01/03/2022,11:19:00,2622.00,2622.00,2621.55,2622.00,4500,13322700
HDFC_F1,01/03/2022,11:20:00,2622.00,2622.50,2622.00,2622.50,3300,13323300
HDFC_F1,01/03/2022,11:21:00,2622.05,2622.05,2621.25,2621.90,1500,13323300
HDFC_F1,01/03/2022,11:22:00,2622.35,2622.35,2622.20,2622.35,2100,13323300
HDFC_F1,01/03/2022,11:23:00,2623.65,2623.65,2621.45,2623.40,17100,13327800
HDFC_F1,01/03/2022,11:24:00,2623.80,2623.80,2623.00,2623.50,5400,13327800
HDFC_F1,01/03/2022,11:25:00,2623.50,2624.00,2623.50,2624.00,3900,13327800
HDFC_F1,01/03/2022,11:26:00,2624.00,2624.20,2621.85,2621.85,4200,13332000
HDFC_F1,01/03/2022,11:27:00,2622.50,2622.50,2622.50,2622.50,300,13332000
HDFC_F1,01/03/2022,11:28:00,2622.25,2622.55,2621.00,2621.65,4200,13332000
HDFC_F1,01/03/2022,11:29:00,2621.95,2622.05,2621.30,2621.30,3900,13272000
HDFC_F1,01/03/2022,11:30:00,2621.30,2621.50,2621.00,2621.00,2700,13272000
HDFC_F1,01/03/2022,11:31:00,2621.00,2621.00,2620.40,2620.40,1800,13272000
HDFC_F1,01/03/2022,11:32:00,2620.20,2622.65,2620.20,2620.40,6000,13270500
HDFC_F1,01/03/2022,11:33:00,2620.80,2620.90,2620.00,2620.00,1500,13270500
HDFC_F1,01/03/2022,11:34:00,2620.70,2620.70,2619.65,2620.25,2400,13270500
HDFC_F1,01/03/2022,11:35:00,2620.70,2620.70,2619.70,2619.70,1200,13270500
HDFC_F1,01/03/2022,11:36:00,2620.95,2620.95,2619.80,2619.80,600,13271400
HDFC_F1,01/03/2022,11:37:00,2619.00,2619.50,2619.00,2619.50,3600,13271400
HDFC_F1,01/03/2022,11:38:00,2620.45,2621.80,2619.25,2621.80,4500,13267500
HDFC_F1,01/03/2022,11:39:00,2622.85,2623.55,2622.80,2623.45,4500,13267500
HDFC_F1,01/03/2022,11:40:00,2622.80,2622.80,2622.80,2622.80,600,13267500
HDFC_F1,01/03/2022,11:41:00,2621.45,2622.00,2621.45,2622.00,1500,13267500
