<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NAUKRI_F2,01/03/2022,09:16:00,5670.95,5670.95,5670.95,5670.95,126,28625
NAUKRI_F2,01/03/2022,09:17:00,5665.45,5665.45,5665.45,5665.45,125,28750
NAUKRI_F2,01/03/2022,09:19:00,5662.75,5662.75,5662.75,5662.75,250,28750
NAUKRI_F2,01/03/2022,09:20:00,5651.00,5651.00,5651.00,5651.00,125,28750
NAUKRI_F2,01/03/2022,09:36:00,5651.00,5651.00,5651.00,5651.00,125,28875
NAUKRI_F2,01/03/2022,09:38:00,5666.65,5666.65,5666.65,5666.65,125,28750
NAUKRI_F2,01/03/2022,09:39:00,5666.65,5666.65,5666.65,5666.65,125,28750
NAUKRI_F2,01/03/2022,09:42:00,5664.00,5664.00,5664.00,5664.00,125,28750
NAUKRI_F2,01/03/2022,09:43:00,5670.00,5670.00,5670.00,5670.00,125,28750
NAUKRI_F2,01/03/2022,09:46:00,5681.40,5685.00,5681.40,5685.00,375,28750
NAUKRI_F2,01/03/2022,09:49:00,5685.00,5685.00,5685.00,5685.00,125,29000
NAUKRI_F2,01/03/2022,09:52:00,5692.95,5696.45,5692.95,5696.45,375,29000
NAUKRI_F2,01/03/2022,09:53:00,5699.90,5701.00,5699.90,5701.00,375,28625
NAUKRI_F2,01/03/2022,09:54:00,5701.00,5701.00,5701.00,5701.00,125,28625
NAUKRI_F2,01/03/2022,09:55:00,5700.00,5700.00,5700.00,5700.00,250,28625
NAUKRI_F2,01/03/2022,09:57:00,5693.85,5693.85,5693.85,5693.85,250,28500
NAUKRI_F2,01/03/2022,10:03:00,5692.20,5692.20,5692.20,5692.20,125,28500
NAUKRI_F2,01/03/2022,10:09:00,5684.10,5684.10,5683.45,5683.45,375,28500
NAUKRI_F2,01/03/2022,10:12:00,5694.60,5694.60,5694.60,5694.60,125,28500
NAUKRI_F2,01/03/2022,10:15:00,5694.05,5694.05,5694.05,5694.05,250,28625
NAUKRI_F2,01/03/2022,10:24:00,5699.00,5699.00,5699.00,5699.00,125,28750
NAUKRI_F2,01/03/2022,10:30:00,5701.00,5701.00,5701.00,5701.00,125,28875
NAUKRI_F2,01/03/2022,10:33:00,5706.00,5706.00,5706.00,5706.00,125,28875
NAUKRI_F2,01/03/2022,10:39:00,5706.00,5706.00,5706.00,5706.00,125,28750
