<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
JSWSTEEL_F3,01/03/2022,09:31:00,664.20,664.20,664.20,664.20,2701,6750
JSWSTEEL_F3,01/03/2022,09:43:00,666.20,666.20,666.20,666.20,1350,9450
JSWSTEEL_F3,01/03/2022,11:07:00,666.20,666.20,666.20,666.20,1350,10800
JSWSTEEL_F3,01/03/2022,11:27:00,665.85,665.85,665.85,665.85,1350,12150
JSWSTEEL_F3,01/03/2022,12:50:00,665.65,665.65,665.65,665.65,1350,13500
JSWSTEEL_F3,01/03/2022,13:02:00,666.80,666.80,666.80,666.80,1350,14850
JSWSTEEL_F3,01/03/2022,13:15:00,666.80,666.80,666.80,666.80,1350,16200
JSWSTEEL_F3,01/03/2022,13:36:00,668.00,668.00,668.00,668.00,1350,17550
JSWSTEEL_F3,01/03/2022,14:39:00,670.45,670.45,670.45,670.45,1350,16200
JSWSTEEL_F3,01/03/2022,14:42:00,671.00,671.00,671.00,671.00,1350,14850
JSWSTEEL_F3,01/03/2022,15:00:00,671.10,671.10,671.10,671.10,1350,16200
JSWSTEEL_F3,01/03/2022,15:13:00,676.00,676.00,676.00,676.00,1350,14850
JSWSTEEL_F3,01/03/2022,15:30:00,679.95,679.95,679.95,679.95,1350,13500
JSWSTEEL_F3,01/04/2022,09:22:00,679.00,679.00,679.00,679.00,1351,14850
JSWSTEEL_F3,01/04/2022,09:29:00,676.00,676.00,676.00,676.00,1350,16200
JSWSTEEL_F3,01/04/2022,09:34:00,676.00,676.00,676.00,676.00,1350,17550
JSWSTEEL_F3,01/04/2022,09:49:00,676.00,676.00,676.00,676.00,1350,18900
JSWSTEEL_F3,01/04/2022,09:53:00,681.00,681.00,681.00,681.00,1350,17550
JSWSTEEL_F3,01/04/2022,10:03:00,681.00,681.00,681.00,681.00,1350,18900
JSWSTEEL_F3,01/04/2022,12:32:00,676.00,676.00,676.00,676.00,1350,20250
JSWSTEEL_F3,01/04/2022,15:29:00,678.00,678.00,678.00,678.00,1350,21600
JSWSTEEL_F3,01/05/2022,09:41:00,684.50,684.50,684.50,684.50,1351,22950
JSWSTEEL_F3,01/05/2022,09:46:00,684.50,684.50,684.50,684.50,1350,21600
JSWSTEEL_F3,01/05/2022,10:38:00,690.00,690.00,690.00,690.00,1350,20250
JSWSTEEL_F3,01/05/2022,10:46:00,692.00,692.00,692.00,692.00,1350,20250
JSWSTEEL_F3,01/05/2022,10:51:00,692.00,692.00,692.00,692.00,1350,21600
JSWSTEEL_F3,01/05/2022,11:05:00,695.00,695.00,695.00,695.00,1350,22950
JSWSTEEL_F3,01/05/2022,11:06:00,695.00,695.00,695.00,695.00,1350,21600
JSWSTEEL_F3,01/05/2022,12:29:00,700.00,700.00,700.00,700.00,1350,22950
JSWSTEEL_F3,01/05/2022,12:33:00,700.00,700.00,700.00,700.00,1350,22950
JSWSTEEL_F3,01/05/2022,12:52:00,700.50,700.50,700.50,700.50,1350,24300
JSWSTEEL_F3,01/05/2022,13:16:00,702.45,702.45,702.45,702.45,1350,22950
JSWSTEEL_F3,01/05/2022,13:18:00,702.45,702.45,702.45,702.45,1350,22950
JSWSTEEL_F3,01/05/2022,13:28:00,699.60,699.60,699.60,699.60,1350,25650
JSWSTEEL_F3,01/05/2022,13:56:00,695.00,695.00,695.00,695.00,4050,25650
JSWSTEEL_F3,01/05/2022,15:21:00,701.75,701.75,701.75,701.75,1350,25650
JSWSTEEL_F3,01/06/2022,09:15:00,692.60,692.60,690.05,690.05,4052,25650
JSWSTEEL_F3,01/06/2022,09:16:00,689.35,689.35,689.35,689.35,4050,25650
JSWSTEEL_F3,01/06/2022,09:20:00,689.35,689.35,689.35,689.35,1350,27000
JSWSTEEL_F3,01/06/2022,09:33:00,693.35,693.35,693.35,693.35,1350,27000
JSWSTEEL_F3,01/06/2022,09:41:00,695.00,695.00,695.00,695.00,1350,28350
JSWSTEEL_F3,01/06/2022,09:59:00,695.00,695.00,695.00,695.00,1350,27000
JSWSTEEL_F3,01/06/2022,10:16:00,695.00,695.00,695.00,695.00,2700,28350
JSWSTEEL_F3,01/06/2022,10:27:00,689.00,689.00,689.00,689.00,1350,31050
JSWSTEEL_F3,01/06/2022,10:35:00,688.30,688.30,688.30,688.30,1350,32400
JSWSTEEL_F3,01/06/2022,10:42:00,684.35,684.35,684.35,684.35,4050,33750
JSWSTEEL_F3,01/06/2022,11:06:00,683.00,683.00,683.00,683.00,1350,35100
JSWSTEEL_F3,01/06/2022,11:10:00,683.00,683.00,683.00,683.00,1350,35100
JSWSTEEL_F3,01/06/2022,11:17:00,683.00,683.00,683.00,683.00,2700,35100
JSWSTEEL_F3,01/06/2022,11:45:00,684.00,684.00,684.00,684.00,1350,32400
JSWSTEEL_F3,01/06/2022,12:55:00,682.00,682.00,682.00,682.00,1350,33750
JSWSTEEL_F3,01/06/2022,13:51:00,682.00,682.00,682.00,682.00,1350,35100
JSWSTEEL_F3,01/06/2022,14:18:00,680.00,680.00,680.00,680.00,1350,35100
JSWSTEEL_F3,01/06/2022,14:26:00,680.00,680.00,680.00,680.00,1350,37800
JSWSTEEL_F3,01/06/2022,14:35:00,682.30,682.30,682.30,682.30,1350,39150
JSWSTEEL_F3,01/06/2022,14:48:00,681.00,681.00,681.00,681.00,1350,40500
JSWSTEEL_F3,01/06/2022,14:49:00,681.00,681.00,681.00,681.00,1350,41850
JSWSTEEL_F3,01/06/2022,14:59:00,680.00,680.00,680.00,680.00,1350,43200
JSWSTEEL_F3,01/06/2022,15:10:00,680.15,680.15,680.15,680.15,2700,44550
JSWSTEEL_F3,01/06/2022,15:16:00,679.65,679.65,679.65,679.65,2700,47250
JSWSTEEL_F3,01/06/2022,15:24:00,679.50,679.50,679.50,679.50,2700,47250
JSWSTEEL_F3,01/07/2022,09:26:00,683.00,683.00,683.00,683.00,2701,49950
JSWSTEEL_F3,01/07/2022,09:29:00,683.55,683.55,683.55,683.55,1350,49950
JSWSTEEL_F3,01/07/2022,09:51:00,683.55,683.55,683.55,683.55,1350,54000
JSWSTEEL_F3,01/07/2022,09:53:00,682.00,682.00,682.00,682.00,1350,54000
JSWSTEEL_F3,01/07/2022,10:11:00,682.00,682.00,682.00,682.00,1350,56700
JSWSTEEL_F3,01/07/2022,10:23:00,682.00,682.00,682.00,682.00,1350,56700
JSWSTEEL_F3,01/07/2022,10:27:00,683.60,683.60,683.60,683.60,1350,55350
JSWSTEEL_F3,01/07/2022,10:40:00,683.60,683.60,683.60,683.60,1350,54000
JSWSTEEL_F3,01/07/2022,10:44:00,682.50,682.50,682.50,682.50,1350,55350
JSWSTEEL_F3,01/07/2022,12:09:00,682.45,682.45,682.45,682.45,4050,55350
JSWSTEEL_F3,01/07/2022,12:22:00,682.45,682.45,682.45,682.45,1350,55350
JSWSTEEL_F3,01/07/2022,13:32:00,676.50,676.50,676.50,676.50,1350,54000
JSWSTEEL_F3,01/07/2022,14:04:00,674.80,674.80,674.80,674.80,1350,55350
JSWSTEEL_F3,01/07/2022,15:00:00,674.80,674.80,674.80,674.80,1350,56700
JSWSTEEL_F3,01/07/2022,15:27:00,678.00,678.00,678.00,678.00,1350,55350
JSWSTEEL_F3,01/10/2022,09:22:00,678.30,678.30,678.30,678.30,1351,56700
JSWSTEEL_F3,01/10/2022,09:23:00,678.00,678.00,678.00,678.00,1350,56700
JSWSTEEL_F3,01/10/2022,09:37:00,678.00,678.00,678.00,678.00,1350,58050
JSWSTEEL_F3,01/10/2022,09:58:00,678.00,678.00,678.00,678.00,1350,59400
JSWSTEEL_F3,01/10/2022,10:24:00,683.30,683.30,683.30,683.30,1350,60750
JSWSTEEL_F3,01/10/2022,10:35:00,683.50,683.50,683.50,683.50,1350,59400
JSWSTEEL_F3,01/10/2022,12:36:00,683.50,683.50,683.50,683.50,1350,60750
JSWSTEEL_F3,01/10/2022,15:16:00,681.00,681.00,681.00,681.00,2700,60750
JSWSTEEL_F3,01/10/2022,15:26:00,680.00,680.00,680.00,680.00,4050,60750
JSWSTEEL_F3,01/11/2022,09:18:00,668.00,668.00,668.00,668.00,1351,56700
JSWSTEEL_F3,01/11/2022,09:19:00,663.55,663.55,663.55,663.55,1350,56700
JSWSTEEL_F3,01/11/2022,09:20:00,663.55,663.55,663.00,663.00,4050,62100
JSWSTEEL_F3,01/11/2022,09:23:00,655.00,655.00,655.00,655.00,2700,63450
JSWSTEEL_F3,01/11/2022,09:25:00,654.20,654.20,654.20,654.20,6750,63450
JSWSTEEL_F3,01/11/2022,09:26:00,654.25,654.25,654.25,654.25,1350,63450
JSWSTEEL_F3,01/11/2022,09:32:00,656.70,656.70,656.70,656.70,2700,67500
JSWSTEEL_F3,01/11/2022,09:34:00,657.00,657.00,657.00,657.00,1350,68850
JSWSTEEL_F3,01/11/2022,09:44:00,659.70,659.70,659.70,659.70,1350,70200
JSWSTEEL_F3,01/11/2022,09:45:00,660.75,660.75,660.75,660.75,10800,70200
JSWSTEEL_F3,01/11/2022,09:46:00,660.15,660.15,660.15,660.15,1350,70200
JSWSTEEL_F3,01/11/2022,09:49:00,663.85,663.85,663.85,663.85,1350,74250
JSWSTEEL_F3,01/11/2022,09:55:00,662.70,662.70,662.70,662.70,2700,75600
JSWSTEEL_F3,01/11/2022,09:56:00,664.25,664.25,664.25,664.25,1350,75600
JSWSTEEL_F3,01/11/2022,10:08:00,661.80,661.80,661.80,661.80,1350,76950
JSWSTEEL_F3,01/11/2022,10:16:00,660.00,660.00,660.00,660.00,4050,78300
JSWSTEEL_F3,01/11/2022,10:28:00,663.15,663.15,663.15,663.15,1350,78300
JSWSTEEL_F3,01/11/2022,10:31:00,663.95,663.95,663.95,663.95,1350,79650
JSWSTEEL_F3,01/11/2022,10:34:00,664.35,664.35,664.35,664.35,1350,81000
JSWSTEEL_F3,01/11/2022,11:04:00,662.05,662.05,662.05,662.05,1350,81000
JSWSTEEL_F3,01/11/2022,11:15:00,660.75,660.75,660.75,660.75,1350,79650
