<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ASHOKLEY_F2,01/03/2022,09:15:00,125.30,125.30,125.30,125.30,4501,1197000
ASHOKLEY_F2,01/03/2022,09:16:00,125.65,125.70,125.65,125.70,9000,1197000
ASHOKLEY_F2,01/03/2022,09:17:00,125.70,125.70,125.30,125.30,27000,1201500
ASHOKLEY_F2,01/03/2022,09:18:00,125.30,125.30,125.30,125.30,4500,1201500
ASHOKLEY_F2,01/03/2022,09:19:00,125.60,125.60,125.55,125.55,13500,1201500
ASHOKLEY_F2,01/03/2022,09:20:00,125.60,126.85,125.60,126.85,27000,1197000
ASHOKLEY_F2,01/03/2022,09:21:00,126.85,126.85,126.65,126.65,13500,1197000
ASHOKLEY_F2,01/03/2022,09:23:00,126.60,126.85,126.60,126.85,9000,1197000
ASHOKLEY_F2,01/03/2022,09:24:00,126.25,126.25,125.95,126.05,18000,1192500
ASHOKLEY_F2,01/03/2022,09:26:00,125.45,125.50,125.35,125.50,22500,1197000
ASHOKLEY_F2,01/03/2022,09:27:00,125.70,125.90,125.70,125.90,13500,1197000
ASHOKLEY_F2,01/03/2022,09:28:00,126.05,126.20,126.00,126.00,27000,1197000
ASHOKLEY_F2,01/03/2022,09:29:00,126.05,126.05,126.05,126.05,4500,1197000
ASHOKLEY_F2,01/03/2022,09:30:00,126.20,126.25,126.05,126.05,13500,1197000
ASHOKLEY_F2,01/03/2022,09:31:00,126.05,126.05,126.05,126.05,4500,1197000
ASHOKLEY_F2,01/03/2022,09:32:00,126.00,126.00,126.00,126.00,4500,1197000
ASHOKLEY_F2,01/03/2022,09:33:00,126.10,126.10,126.10,126.10,4500,1188000
ASHOKLEY_F2,01/03/2022,09:34:00,126.05,126.10,126.05,126.10,9000,1188000
ASHOKLEY_F2,01/03/2022,09:41:00,125.95,125.95,125.95,125.95,4500,1170000
ASHOKLEY_F2,01/03/2022,09:42:00,126.25,126.25,126.20,126.20,13500,1174500
ASHOKLEY_F2,01/03/2022,09:46:00,126.20,126.20,126.20,126.20,4500,1174500
ASHOKLEY_F2,01/03/2022,09:47:00,126.20,126.20,126.20,126.20,4500,1174500
ASHOKLEY_F2,01/03/2022,09:51:00,126.50,126.50,126.50,126.50,13500,1179000
ASHOKLEY_F2,01/03/2022,09:53:00,126.50,126.50,126.50,126.50,9000,1174500
ASHOKLEY_F2,01/03/2022,09:55:00,126.60,126.60,126.55,126.55,13500,1174500
ASHOKLEY_F2,01/03/2022,09:58:00,126.50,126.50,126.50,126.50,4500,1170000
ASHOKLEY_F2,01/03/2022,10:00:00,126.55,127.20,126.55,127.20,49500,1170000
ASHOKLEY_F2,01/03/2022,10:02:00,127.35,127.35,127.20,127.20,18000,1165500
ASHOKLEY_F2,01/03/2022,10:03:00,127.40,127.50,127.40,127.50,22500,1165500
ASHOKLEY_F2,01/03/2022,10:06:00,127.50,127.50,127.50,127.50,4500,1161000
ASHOKLEY_F2,01/03/2022,10:08:00,127.50,127.50,127.50,127.50,9000,1161000
ASHOKLEY_F2,01/03/2022,10:13:00,127.30,127.30,127.30,127.30,4500,1156500
ASHOKLEY_F2,01/03/2022,10:15:00,126.95,126.95,126.85,126.85,9000,1152000
ASHOKLEY_F2,01/03/2022,10:16:00,126.70,126.70,126.70,126.70,4500,1152000
ASHOKLEY_F2,01/03/2022,10:18:00,126.50,126.50,126.50,126.50,4500,1152000
ASHOKLEY_F2,01/03/2022,10:24:00,126.90,126.90,126.90,126.90,4500,1147500
ASHOKLEY_F2,01/03/2022,10:29:00,126.80,126.80,126.80,126.80,4500,1143000
ASHOKLEY_F2,01/03/2022,10:46:00,126.75,126.75,126.75,126.75,4500,1147500
ASHOKLEY_F2,01/03/2022,10:49:00,126.70,126.70,126.70,126.70,4500,1152000
ASHOKLEY_F2,01/03/2022,10:50:00,126.80,126.80,126.80,126.80,4500,1152000
ASHOKLEY_F2,01/03/2022,10:52:00,126.90,126.90,126.90,126.90,4500,1152000
ASHOKLEY_F2,01/03/2022,10:56:00,127.20,127.20,127.20,127.20,4500,1147500
ASHOKLEY_F2,01/03/2022,11:04:00,127.25,127.25,127.25,127.25,4500,1152000
ASHOKLEY_F2,01/03/2022,11:11:00,127.65,127.65,127.65,127.65,4500,1152000
ASHOKLEY_F2,01/03/2022,11:12:00,127.65,127.65,127.60,127.60,9000,1156500
ASHOKLEY_F2,01/03/2022,11:13:00,127.65,127.70,127.65,127.70,22500,1156500
ASHOKLEY_F2,01/03/2022,11:14:00,127.70,127.70,127.70,127.70,9000,1156500
ASHOKLEY_F2,01/03/2022,11:15:00,127.75,128.00,127.75,128.00,9000,1165500
ASHOKLEY_F2,01/03/2022,11:17:00,128.00,128.00,127.75,127.75,13500,1165500
ASHOKLEY_F2,01/03/2022,11:18:00,127.75,127.75,127.75,127.75,4500,1161000
ASHOKLEY_F2,01/03/2022,11:25:00,127.60,127.60,127.60,127.60,4500,1165500
ASHOKLEY_F2,01/03/2022,11:26:00,127.55,127.55,127.55,127.55,4500,1165500
ASHOKLEY_F2,01/03/2022,11:31:00,127.20,127.20,127.20,127.20,4500,1156500
ASHOKLEY_F2,01/03/2022,11:54:00,127.60,127.70,127.60,127.70,9000,1152000
ASHOKLEY_F2,01/03/2022,11:58:00,127.55,127.55,127.55,127.55,4500,1152000
ASHOKLEY_F2,01/03/2022,12:01:00,127.55,127.55,127.55,127.55,4500,1152000
ASHOKLEY_F2,01/03/2022,12:30:00,127.75,127.80,127.75,127.80,9000,1147500
ASHOKLEY_F2,01/03/2022,12:31:00,127.90,127.90,127.90,127.90,4500,1147500
ASHOKLEY_F2,01/03/2022,12:47:00,127.90,128.20,127.90,128.20,22500,1143000
ASHOKLEY_F2,01/03/2022,12:48:00,128.20,128.20,128.20,128.20,13500,1134000
ASHOKLEY_F2,01/03/2022,12:52:00,128.25,128.25,128.25,128.25,4500,1129500
ASHOKLEY_F2,01/03/2022,13:15:00,128.25,128.25,128.25,128.25,4500,1129500
ASHOKLEY_F2,01/03/2022,13:16:00,127.95,127.95,127.95,127.95,4500,1129500
ASHOKLEY_F2,01/03/2022,13:22:00,128.10,128.10,128.10,128.10,4500,1129500
ASHOKLEY_F2,01/03/2022,13:52:00,128.10,128.20,128.10,128.20,9000,1125000
ASHOKLEY_F2,01/03/2022,13:55:00,128.15,128.15,128.15,128.15,4500,1125000
ASHOKLEY_F2,01/03/2022,13:58:00,128.25,128.25,128.25,128.25,9000,1125000
ASHOKLEY_F2,01/03/2022,14:02:00,128.45,128.65,128.45,128.65,13500,1125000
ASHOKLEY_F2,01/03/2022,14:03:00,128.65,128.65,128.65,128.65,4500,1125000
ASHOKLEY_F2,01/03/2022,14:06:00,128.55,128.55,128.55,128.55,9000,1134000
