<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BOSCHLTD_F1,01/03/2022,09:15:00,17257.95,17322.00,17257.95,17322.00,402,162300
BOSCHLTD_F1,01/03/2022,09:16:00,17333.40,17333.40,17305.80,17305.80,750,162300
BOSCHLTD_F1,01/03/2022,09:17:00,17305.50,17306.00,17280.00,17280.00,450,162500
BOSCHLTD_F1,01/03/2022,09:18:00,17294.10,17308.00,17261.90,17261.90,1050,162500
BOSCHLTD_F1,01/03/2022,09:19:00,17296.20,17300.00,17290.05,17299.00,550,162500
BOSCHLTD_F1,01/03/2022,09:20:00,17310.00,17335.25,17310.00,17335.25,900,163350
BOSCHLTD_F1,01/03/2022,09:21:00,17335.25,17335.25,17310.00,17317.15,400,163350
BOSCHLTD_F1,01/03/2022,09:22:00,17291.05,17299.85,17291.05,17299.85,100,163350
BOSCHLTD_F1,01/03/2022,09:23:00,17288.00,17294.80,17280.00,17294.80,400,163850
BOSCHLTD_F1,01/03/2022,09:24:00,17268.05,17268.05,17231.70,17231.70,500,163850
BOSCHLTD_F1,01/03/2022,09:25:00,17260.00,17260.00,17225.55,17244.85,500,163850
BOSCHLTD_F1,01/03/2022,09:26:00,17244.85,17293.70,17244.85,17293.70,600,164050
BOSCHLTD_F1,01/03/2022,09:27:00,17279.95,17279.95,17260.35,17260.35,300,164050
BOSCHLTD_F1,01/03/2022,09:28:00,17256.30,17277.45,17256.30,17277.45,100,164050
BOSCHLTD_F1,01/03/2022,09:29:00,17259.40,17259.40,17259.40,17259.40,100,164250
BOSCHLTD_F1,01/03/2022,09:30:00,17275.05,17289.10,17275.05,17289.10,350,164250
BOSCHLTD_F1,01/03/2022,09:31:00,17267.20,17271.80,17235.35,17265.55,600,164250
BOSCHLTD_F1,01/03/2022,09:32:00,17234.25,17257.80,17231.10,17257.80,150,164400
BOSCHLTD_F1,01/03/2022,09:33:00,17257.15,17257.15,17257.15,17257.15,50,164400
BOSCHLTD_F1,01/03/2022,09:34:00,17251.50,17279.95,17237.15,17279.95,550,164400
BOSCHLTD_F1,01/03/2022,09:35:00,17273.55,17273.55,17258.35,17258.35,100,164500
BOSCHLTD_F1,01/03/2022,09:36:00,17255.10,17268.30,17234.00,17234.00,450,164500
BOSCHLTD_F1,01/03/2022,09:37:00,17259.70,17259.70,17259.00,17259.00,100,164500
BOSCHLTD_F1,01/03/2022,09:38:00,17230.00,17252.95,17230.00,17252.95,600,164500
BOSCHLTD_F1,01/03/2022,09:39:00,17239.95,17239.95,17239.95,17239.95,50,164400
BOSCHLTD_F1,01/03/2022,09:40:00,17220.00,17265.00,17220.00,17265.00,1100,164400
BOSCHLTD_F1,01/03/2022,09:41:00,17271.95,17271.95,17250.05,17250.05,100,164950
BOSCHLTD_F1,01/03/2022,09:42:00,17254.80,17254.80,17254.80,17254.80,100,164950
BOSCHLTD_F1,01/03/2022,09:43:00,17229.95,17248.00,17229.95,17248.00,550,164950
BOSCHLTD_F1,01/03/2022,09:44:00,17226.85,17226.85,17221.05,17221.05,300,164650
BOSCHLTD_F1,01/03/2022,09:45:00,17200.50,17226.80,17200.00,17226.80,650,164650
BOSCHLTD_F1,01/03/2022,09:46:00,17233.00,17277.30,17232.10,17277.30,650,164650
BOSCHLTD_F1,01/03/2022,09:50:00,17295.10,17310.00,17295.10,17310.00,550,164550
BOSCHLTD_F1,01/03/2022,09:51:00,17325.55,17325.55,17325.55,17325.55,50,164550
BOSCHLTD_F1,01/03/2022,09:52:00,17315.55,17325.00,17315.55,17325.00,200,164550
BOSCHLTD_F1,01/03/2022,09:53:00,17297.90,17326.95,17297.90,17326.95,250,164450
BOSCHLTD_F1,01/03/2022,09:55:00,17320.00,17320.00,17277.40,17311.30,600,164450
BOSCHLTD_F1,01/03/2022,09:56:00,17310.00,17310.00,17300.00,17300.00,100,164700
BOSCHLTD_F1,01/03/2022,09:57:00,17289.15,17289.15,17275.00,17275.00,200,164700
BOSCHLTD_F1,01/03/2022,09:58:00,17271.00,17271.00,17271.00,17271.00,100,164700
BOSCHLTD_F1,01/03/2022,09:59:00,17271.05,17271.05,17271.05,17271.05,50,164700
BOSCHLTD_F1,01/03/2022,10:05:00,17280.70,17280.70,17280.70,17280.70,50,164800
BOSCHLTD_F1,01/03/2022,10:06:00,17280.00,17280.00,17280.00,17280.00,150,164800
BOSCHLTD_F1,01/03/2022,10:12:00,17278.00,17278.00,17278.00,17278.00,100,165000
BOSCHLTD_F1,01/03/2022,10:13:00,17278.00,17278.00,17278.00,17278.00,50,165000
BOSCHLTD_F1,01/03/2022,10:14:00,17280.00,17280.00,17280.00,17280.00,100,165000
BOSCHLTD_F1,01/03/2022,10:15:00,17265.55,17265.55,17260.00,17260.00,300,165200
BOSCHLTD_F1,01/03/2022,10:17:00,17270.65,17270.65,17270.65,17270.65,50,165250
BOSCHLTD_F1,01/03/2022,10:18:00,17291.05,17312.50,17285.00,17290.50,1100,165250
BOSCHLTD_F1,01/03/2022,10:19:00,17290.30,17294.75,17290.30,17294.75,250,165250
BOSCHLTD_F1,01/03/2022,10:20:00,17294.90,17301.75,17294.90,17301.75,250,165250
BOSCHLTD_F1,01/03/2022,10:23:00,17310.00,17310.00,17310.00,17310.00,50,165250
BOSCHLTD_F1,01/03/2022,10:24:00,17330.00,17330.00,17330.00,17330.00,100,165050
BOSCHLTD_F1,01/03/2022,10:25:00,17360.00,17371.95,17360.00,17371.95,550,165050
BOSCHLTD_F1,01/03/2022,10:26:00,17350.00,17367.20,17350.00,17367.20,150,165050
BOSCHLTD_F1,01/03/2022,10:27:00,17350.00,17350.00,17350.00,17350.00,50,165200
BOSCHLTD_F1,01/03/2022,10:28:00,17350.00,17400.00,17350.00,17400.00,1200,165200
BOSCHLTD_F1,01/03/2022,10:29:00,17402.90,17402.90,17400.00,17400.00,850,165300
BOSCHLTD_F1,01/03/2022,10:30:00,17375.00,17394.35,17357.10,17357.10,200,165300
BOSCHLTD_F1,01/03/2022,10:31:00,17386.25,17386.25,17386.25,17386.25,50,165300
BOSCHLTD_F1,01/03/2022,10:32:00,17387.30,17387.30,17387.30,17387.30,50,165300
BOSCHLTD_F1,01/03/2022,10:33:00,17386.20,17386.20,17386.00,17386.00,300,165600
BOSCHLTD_F1,01/03/2022,10:35:00,17375.15,17375.15,17375.10,17375.10,100,165600
BOSCHLTD_F1,01/03/2022,10:36:00,17398.85,17398.85,17398.85,17398.85,50,165400
BOSCHLTD_F1,01/03/2022,10:37:00,17390.00,17390.00,17386.00,17386.00,100,165400
BOSCHLTD_F1,01/03/2022,10:38:00,17376.05,17376.05,17376.05,17376.05,50,165400
BOSCHLTD_F1,01/03/2022,10:39:00,17375.10,17375.10,17375.10,17375.10,100,165500
BOSCHLTD_F1,01/03/2022,10:40:00,17374.10,17374.10,17374.10,17374.10,100,165500
BOSCHLTD_F1,01/03/2022,10:41:00,17355.40,17355.40,17355.00,17355.00,200,165450
BOSCHLTD_F1,01/03/2022,10:42:00,17350.00,17350.00,17350.00,17350.00,50,165450
BOSCHLTD_F1,01/03/2022,10:43:00,17341.10,17341.10,17341.10,17341.10,50,165450
BOSCHLTD_F1,01/03/2022,10:45:00,17322.80,17322.80,17322.80,17322.80,250,165500
BOSCHLTD_F1,01/03/2022,10:46:00,17345.30,17345.30,17344.05,17344.05,300,165500
BOSCHLTD_F1,01/03/2022,10:49:00,17328.10,17328.10,17305.60,17305.60,100,165500
BOSCHLTD_F1,01/03/2022,10:50:00,17305.20,17305.20,17305.20,17305.20,50,165500
BOSCHLTD_F1,01/03/2022,10:51:00,17325.00,17325.00,17325.00,17325.00,50,165500
BOSCHLTD_F1,01/03/2022,10:52:00,17312.55,17337.85,17312.55,17337.85,100,165500
BOSCHLTD_F1,01/03/2022,10:53:00,17343.40,17343.40,17343.40,17343.40,50,165500
BOSCHLTD_F1,01/03/2022,10:55:00,17343.40,17343.40,17343.40,17343.40,50,165500
BOSCHLTD_F1,01/03/2022,10:56:00,17343.35,17346.75,17343.35,17346.75,150,165500
BOSCHLTD_F1,01/03/2022,10:57:00,17350.00,17350.00,17350.00,17350.00,50,165500
BOSCHLTD_F1,01/03/2022,10:58:00,17337.30,17337.30,17325.55,17325.55,100,165500
BOSCHLTD_F1,01/03/2022,11:02:00,17325.20,17325.20,17308.20,17308.20,150,165550
BOSCHLTD_F1,01/03/2022,11:04:00,17333.80,17333.80,17333.80,17333.80,50,165650
BOSCHLTD_F1,01/03/2022,11:06:00,17338.70,17338.70,17338.70,17338.70,50,165650
BOSCHLTD_F1,01/03/2022,11:07:00,17322.00,17322.00,17314.40,17314.40,150,165650
BOSCHLTD_F1,01/03/2022,11:10:00,17330.00,17330.00,17330.00,17330.00,50,165650
BOSCHLTD_F1,01/03/2022,11:12:00,17317.80,17325.00,17317.80,17325.00,100,165700
BOSCHLTD_F1,01/03/2022,11:13:00,17310.00,17313.80,17310.00,17313.80,350,165700
BOSCHLTD_F1,01/03/2022,11:16:00,17332.85,17332.85,17332.85,17332.85,300,165700
BOSCHLTD_F1,01/03/2022,11:17:00,17337.80,17350.70,17337.80,17350.70,100,165700
BOSCHLTD_F1,01/03/2022,11:18:00,17350.80,17350.80,17350.80,17350.80,200,165800
BOSCHLTD_F1,01/03/2022,11:21:00,17370.00,17370.00,17370.00,17370.00,500,165600
BOSCHLTD_F1,01/03/2022,11:26:00,17369.15,17369.15,17348.35,17348.35,200,165800
BOSCHLTD_F1,01/03/2022,11:28:00,17369.95,17369.95,17350.00,17350.00,150,165900
BOSCHLTD_F1,01/03/2022,11:29:00,17350.00,17350.00,17350.00,17350.00,200,165900
BOSCHLTD_F1,01/03/2022,11:31:00,17355.00,17355.00,17355.00,17355.00,50,165900
BOSCHLTD_F1,01/03/2022,11:32:00,17365.00,17365.00,17365.00,17365.00,100,165900
BOSCHLTD_F1,01/03/2022,11:37:00,17364.00,17364.00,17364.00,17364.00,50,165800
BOSCHLTD_F1,01/03/2022,11:40:00,17350.00,17350.00,17345.10,17345.10,100,165800
BOSCHLTD_F1,01/03/2022,11:41:00,17354.25,17354.25,17354.25,17354.25,50,165800
BOSCHLTD_F1,01/03/2022,11:43:00,17370.00,17370.00,17370.00,17370.00,150,165950
BOSCHLTD_F1,01/03/2022,11:44:00,17399.00,17399.00,17399.00,17399.00,300,165950
BOSCHLTD_F1,01/03/2022,11:45:00,17389.90,17440.00,17389.90,17440.00,1500,166050
