<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
DLF_F3,01/06/2022,09:30:00,400.00,400.00,400.00,400.00,1651,0
DLF_F3,01/07/2022,12:45:00,400.00,400.00,400.00,400.00,1651,1650
DLF_F3,01/10/2022,12:55:00,412.00,412.00,412.00,412.00,1651,3300
DLF_F3,01/10/2022,13:42:00,412.00,412.00,412.00,412.00,1650,3300
DLF_F3,01/11/2022,12:49:00,419.00,419.00,419.00,419.00,1651,3300
DLF_F3,01/12/2022,09:32:00,429.00,429.00,429.00,429.00,1651,4950
DLF_F3,01/12/2022,09:54:00,429.00,429.00,429.00,429.00,1650,6600
DLF_F3,01/12/2022,10:29:00,421.00,421.00,421.00,421.00,1650,8250
DLF_F3,01/12/2022,10:42:00,421.00,421.00,421.00,421.00,3300,9900
DLF_F3,01/12/2022,10:44:00,420.75,420.75,420.75,420.75,1650,9900
DLF_F3,01/12/2022,14:25:00,416.20,416.20,416.20,416.20,3300,13200
DLF_F3,01/13/2022,10:04:00,415.00,415.00,415.00,415.00,1651,16500
DLF_F3,01/13/2022,10:40:00,415.00,415.00,415.00,415.00,1650,18150
DLF_F3,01/13/2022,12:41:00,415.15,415.15,415.15,415.15,4950,19800
DLF_F3,01/13/2022,12:55:00,415.25,415.25,415.25,415.25,3300,24750
DLF_F3,01/13/2022,12:58:00,415.25,415.25,415.25,415.25,6600,28050
DLF_F3,01/13/2022,13:01:00,415.25,415.25,415.25,415.25,4950,34650
DLF_F3,01/13/2022,13:19:00,415.25,415.25,415.25,415.25,1650,39600
DLF_F3,01/13/2022,14:47:00,415.25,415.25,415.25,415.25,1650,41250
DLF_F3,01/14/2022,09:51:00,415.30,415.30,415.30,415.30,1651,42900
DLF_F3,01/17/2022,09:15:00,422.95,422.95,422.95,422.95,1651,41250
DLF_F3,01/17/2022,11:15:00,423.75,423.75,423.75,423.75,1650,41250
DLF_F3,01/17/2022,11:30:00,424.90,424.90,424.90,424.90,1650,42900
DLF_F3,01/17/2022,12:12:00,424.90,424.90,424.90,424.90,1650,42900
DLF_F3,01/17/2022,13:03:00,405.00,405.00,405.00,405.00,9900,44550
DLF_F3,01/17/2022,13:10:00,405.00,405.00,405.00,405.00,1650,42900
DLF_F3,01/17/2022,13:43:00,422.15,422.15,422.15,422.15,1650,41250
DLF_F3,01/17/2022,14:20:00,423.25,423.25,423.25,423.25,1650,42900
DLF_F3,01/17/2022,14:41:00,424.90,424.90,424.90,424.90,9900,44550
DLF_F3,01/17/2022,14:42:00,424.20,424.20,424.20,424.20,1650,37950
DLF_F3,01/17/2022,15:08:00,426.75,426.75,426.75,426.75,1650,37950
DLF_F3,01/17/2022,15:13:00,427.70,427.70,427.70,427.70,3300,37950
DLF_F3,01/17/2022,15:16:00,427.70,427.70,427.70,427.70,1650,37950
DLF_F3,01/18/2022,09:16:00,429.80,429.80,429.80,429.80,1651,39600
