<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
LTTS_F2,01/03/2022,09:21:00,5710.60,5710.60,5710.60,5710.60,201,9000
LTTS_F2,01/03/2022,09:29:00,5710.60,5710.60,5710.60,5710.60,600,9000
LTTS_F2,01/03/2022,09:30:00,5733.25,5735.15,5733.25,5735.15,600,9000
LTTS_F2,01/03/2022,09:33:00,5740.00,5740.00,5740.00,5740.00,200,9000
LTTS_F2,01/03/2022,09:35:00,5740.00,5740.00,5740.00,5740.00,200,9000
LTTS_F2,01/03/2022,09:44:00,5740.00,5740.00,5740.00,5740.00,200,8800
LTTS_F2,01/03/2022,09:49:00,5721.60,5721.60,5721.60,5721.60,200,8600
LTTS_F2,01/03/2022,09:52:00,5721.55,5721.55,5721.55,5721.55,200,8600
LTTS_F2,01/03/2022,10:00:00,5729.15,5729.15,5729.15,5729.15,200,8800
LTTS_F2,01/03/2022,10:05:00,5732.00,5732.00,5732.00,5732.00,200,9000
LTTS_F2,01/03/2022,10:08:00,5750.00,5750.00,5750.00,5750.00,200,9000
LTTS_F2,01/03/2022,10:10:00,5750.00,5750.00,5750.00,5750.00,200,9000
LTTS_F2,01/03/2022,10:17:00,5753.90,5753.90,5753.90,5753.90,200,9000
LTTS_F2,01/03/2022,10:19:00,5755.00,5764.95,5755.00,5764.95,600,9000
LTTS_F2,01/03/2022,10:20:00,5764.95,5764.95,5764.95,5764.95,200,9200
LTTS_F2,01/03/2022,10:22:00,5770.00,5770.00,5770.00,5770.00,200,9200
LTTS_F2,01/03/2022,10:23:00,5770.00,5775.00,5770.00,5775.00,800,9800
LTTS_F2,01/03/2022,10:24:00,5798.95,5798.95,5798.95,5798.95,400,9800
LTTS_F2,01/03/2022,10:34:00,5798.95,5798.95,5770.00,5770.00,400,10000
LTTS_F2,01/03/2022,10:35:00,5770.00,5770.00,5770.00,5770.00,400,10000
LTTS_F2,01/03/2022,11:03:00,5747.00,5747.00,5747.00,5747.00,400,10000
LTTS_F2,01/03/2022,11:07:00,5740.00,5740.00,5740.00,5740.00,200,9600
LTTS_F2,01/03/2022,11:16:00,5754.30,5754.30,5754.30,5754.30,200,9800
LTTS_F2,01/03/2022,12:47:00,5756.00,5756.00,5756.00,5756.00,200,10000
LTTS_F2,01/03/2022,12:57:00,5760.00,5760.00,5760.00,5760.00,200,10000
LTTS_F2,01/03/2022,13:23:00,5768.00,5768.00,5768.00,5768.00,200,10200
LTTS_F2,01/03/2022,13:31:00,5750.00,5750.00,5750.00,5750.00,400,10400
LTTS_F2,01/03/2022,13:51:00,5761.70,5761.70,5761.70,5761.70,200,10600
LTTS_F2,01/03/2022,14:03:00,5760.00,5760.00,5760.00,5760.00,200,10600
LTTS_F2,01/03/2022,14:36:00,5773.95,5774.00,5773.95,5774.00,400,11000
LTTS_F2,01/03/2022,14:38:00,5776.40,5776.40,5776.40,5776.40,200,11000
LTTS_F2,01/03/2022,14:45:00,5784.00,5784.00,5784.00,5784.00,200,11200
LTTS_F2,01/03/2022,14:51:00,5766.10,5766.10,5766.10,5766.10,200,11000
LTTS_F2,01/03/2022,15:10:00,5750.00,5750.00,5750.00,5750.00,200,11000
LTTS_F2,01/03/2022,15:28:00,5770.00,5770.00,5770.00,5770.00,200,11000
LTTS_F2,01/04/2022,09:32:00,5725.00,5725.00,5725.00,5725.00,201,11000
LTTS_F2,01/04/2022,09:36:00,5725.00,5725.00,5725.00,5725.00,200,11000
LTTS_F2,01/04/2022,09:37:00,5705.00,5705.00,5705.00,5705.00,200,11000
LTTS_F2,01/04/2022,09:46:00,5705.00,5705.00,5705.00,5705.00,200,10800
LTTS_F2,01/04/2022,09:57:00,5754.00,5754.00,5754.00,5754.00,200,11000
LTTS_F2,01/04/2022,10:01:00,5754.00,5754.00,5754.00,5754.00,200,11200
LTTS_F2,01/04/2022,10:59:00,5764.75,5764.75,5764.75,5764.75,200,11400
LTTS_F2,01/04/2022,11:15:00,5764.75,5764.75,5764.75,5764.75,200,11400
LTTS_F2,01/04/2022,12:01:00,5771.00,5771.00,5771.00,5771.00,400,11600
LTTS_F2,01/04/2022,12:31:00,5800.00,5800.00,5800.00,5800.00,200,11400
LTTS_F2,01/04/2022,12:45:00,5857.70,5857.70,5857.70,5857.70,200,11200
LTTS_F2,01/04/2022,13:00:00,5857.70,5857.70,5857.70,5857.70,200,11400
LTTS_F2,01/04/2022,13:02:00,5855.00,5855.00,5855.00,5855.00,200,11200
LTTS_F2,01/04/2022,13:05:00,5855.00,5855.00,5855.00,5855.00,200,11200
LTTS_F2,01/04/2022,13:06:00,5859.25,5874.05,5859.25,5874.05,400,11000
LTTS_F2,01/04/2022,13:09:00,5874.05,5874.05,5874.05,5874.05,200,11400
LTTS_F2,01/04/2022,13:11:00,5870.00,5870.00,5870.00,5870.00,200,11400
LTTS_F2,01/04/2022,13:12:00,5883.00,5883.00,5883.00,5883.00,200,11200
LTTS_F2,01/04/2022,13:18:00,5883.00,5883.00,5883.00,5883.00,200,11200
LTTS_F2,01/04/2022,13:20:00,5862.05,5862.05,5862.05,5862.05,200,11400
LTTS_F2,01/04/2022,13:23:00,5885.00,5885.00,5885.00,5885.00,400,11200
LTTS_F2,01/04/2022,13:28:00,5900.00,5900.00,5900.00,5900.00,200,11400
LTTS_F2,01/04/2022,13:29:00,5900.00,5900.00,5900.00,5900.00,200,11400
LTTS_F2,01/04/2022,13:46:00,5900.00,5900.00,5900.00,5900.00,200,11400
LTTS_F2,01/04/2022,13:51:00,5879.90,5879.90,5879.90,5879.90,200,11200
LTTS_F2,01/04/2022,13:52:00,5895.40,5900.00,5895.40,5900.00,800,11200
LTTS_F2,01/04/2022,14:10:00,5897.20,5897.20,5897.20,5897.20,200,11600
LTTS_F2,01/04/2022,14:22:00,5920.00,5920.00,5920.00,5920.00,200,11800
LTTS_F2,01/04/2022,14:23:00,5920.00,5920.00,5920.00,5920.00,200,11800
LTTS_F2,01/04/2022,14:24:00,5910.00,5910.00,5910.00,5910.00,400,11800
LTTS_F2,01/04/2022,14:37:00,5922.70,5922.70,5922.70,5922.70,200,12400
LTTS_F2,01/04/2022,15:01:00,5930.00,5930.00,5930.00,5930.00,1000,12600
LTTS_F2,01/04/2022,15:03:00,5940.00,5943.80,5940.00,5943.80,400,13600
LTTS_F2,01/04/2022,15:07:00,5943.80,5943.80,5943.80,5943.80,200,13800
LTTS_F2,01/04/2022,15:13:00,5950.70,5950.70,5950.70,5950.70,200,14000
LTTS_F2,01/04/2022,15:14:00,5961.85,5963.60,5961.85,5963.60,1000,14000
LTTS_F2,01/04/2022,15:16:00,5978.35,5978.35,5978.35,5978.35,200,14200
LTTS_F2,01/04/2022,15:17:00,5978.35,5978.35,5978.35,5978.35,200,14200
LTTS_F2,01/04/2022,15:18:00,5978.00,5978.00,5978.00,5978.00,200,14200
LTTS_F2,01/04/2022,15:19:00,5978.00,5978.00,5978.00,5978.00,200,14800
