<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
IBULHSGFIN_F2,01/03/2022,09:15:00,220.30,220.30,220.30,220.30,3101,1336100
IBULHSGFIN_F2,01/03/2022,09:16:00,221.00,221.50,221.00,221.50,12400,1336100
IBULHSGFIN_F2,01/03/2022,09:17:00,221.35,221.35,220.70,220.70,12400,1333000
IBULHSGFIN_F2,01/03/2022,09:18:00,220.20,220.20,220.20,220.20,6200,1333000
IBULHSGFIN_F2,01/03/2022,09:19:00,220.65,220.65,220.65,220.65,3100,1333000
IBULHSGFIN_F2,01/03/2022,09:20:00,220.65,220.65,220.65,220.65,9300,1336100
IBULHSGFIN_F2,01/03/2022,09:21:00,220.10,220.10,220.10,220.10,3100,1336100
IBULHSGFIN_F2,01/03/2022,09:22:00,220.10,220.10,220.10,220.10,6200,1336100
IBULHSGFIN_F2,01/03/2022,09:23:00,220.80,220.80,220.10,220.10,15500,1342300
IBULHSGFIN_F2,01/03/2022,09:25:00,220.35,220.35,220.00,220.00,6200,1342300
IBULHSGFIN_F2,01/03/2022,09:27:00,220.00,220.00,220.00,220.00,9300,1348500
IBULHSGFIN_F2,01/03/2022,09:29:00,219.85,219.85,219.85,219.85,3100,1348500
IBULHSGFIN_F2,01/03/2022,09:30:00,219.85,219.85,219.85,219.85,3100,1339200
IBULHSGFIN_F2,01/03/2022,09:31:00,219.75,219.75,219.05,219.05,12400,1339200
IBULHSGFIN_F2,01/03/2022,09:35:00,219.05,220.40,219.05,220.40,9300,1339200
IBULHSGFIN_F2,01/03/2022,09:36:00,220.60,220.70,220.55,220.55,18600,1339200
IBULHSGFIN_F2,01/03/2022,09:37:00,220.50,220.70,220.50,220.70,15500,1339200
IBULHSGFIN_F2,01/03/2022,09:39:00,221.20,221.20,221.20,221.20,6200,1351600
IBULHSGFIN_F2,01/03/2022,09:40:00,221.05,221.50,221.05,221.50,6200,1351600
IBULHSGFIN_F2,01/03/2022,09:41:00,221.75,221.90,221.75,221.90,12400,1360900
IBULHSGFIN_F2,01/03/2022,09:43:00,222.05,222.05,222.05,222.05,3100,1360900
IBULHSGFIN_F2,01/03/2022,09:44:00,222.25,222.25,222.25,222.25,3100,1360900
IBULHSGFIN_F2,01/03/2022,09:45:00,222.45,222.45,222.45,222.45,3100,1373300
IBULHSGFIN_F2,01/03/2022,09:46:00,222.45,222.45,222.45,222.45,3100,1373300
IBULHSGFIN_F2,01/03/2022,09:47:00,222.05,222.45,222.05,222.45,15500,1373300
IBULHSGFIN_F2,01/03/2022,09:50:00,222.30,222.35,222.30,222.35,15500,1379500
IBULHSGFIN_F2,01/03/2022,09:51:00,222.45,222.45,222.45,222.45,6200,1379500
IBULHSGFIN_F2,01/03/2022,09:52:00,222.50,222.50,222.50,222.50,3100,1379500
IBULHSGFIN_F2,01/03/2022,10:00:00,222.50,222.50,222.35,222.35,9300,1379500
IBULHSGFIN_F2,01/03/2022,10:01:00,222.30,222.30,222.00,222.00,9300,1379500
IBULHSGFIN_F2,01/03/2022,10:03:00,222.00,222.00,222.00,222.00,3100,1382600
IBULHSGFIN_F2,01/03/2022,10:08:00,222.05,222.05,222.05,222.05,6200,1382600
IBULHSGFIN_F2,01/03/2022,10:10:00,221.90,221.90,221.90,221.90,3100,1385700
IBULHSGFIN_F2,01/03/2022,10:16:00,221.05,221.05,221.05,221.05,3100,1388800
IBULHSGFIN_F2,01/03/2022,10:17:00,221.00,221.00,221.00,221.00,6200,1388800
