<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
IDFC_F2,01/03/2022,09:23:00,62.75,62.75,62.75,62.75,10001,290000
IDFC_F2,01/03/2022,09:24:00,63.15,63.15,63.15,63.15,10000,290000
IDFC_F2,01/03/2022,09:27:00,63.15,63.15,63.15,63.15,10000,300000
IDFC_F2,01/03/2022,09:30:00,63.30,63.30,63.30,63.30,10000,310000
IDFC_F2,01/03/2022,09:32:00,63.40,64.00,63.40,64.00,20000,320000
IDFC_F2,01/03/2022,09:33:00,64.30,64.30,64.30,64.30,60000,320000
IDFC_F2,01/03/2022,09:34:00,64.30,64.75,64.30,64.75,30000,320000
IDFC_F2,01/03/2022,09:35:00,64.75,64.75,64.75,64.75,30000,370000
IDFC_F2,01/03/2022,09:37:00,64.20,64.40,64.20,64.40,20000,370000
IDFC_F2,01/03/2022,09:38:00,64.55,64.55,64.55,64.55,10000,380000
IDFC_F2,01/03/2022,09:47:00,64.60,64.60,64.60,64.60,10000,380000
IDFC_F2,01/03/2022,09:49:00,65.20,65.20,65.20,65.20,10000,380000
IDFC_F2,01/03/2022,09:50:00,65.45,65.45,65.45,65.45,10000,380000
IDFC_F2,01/03/2022,09:51:00,65.45,65.45,65.45,65.45,10000,390000
IDFC_F2,01/03/2022,09:52:00,65.25,65.25,65.20,65.20,30000,390000
IDFC_F2,01/03/2022,10:00:00,64.75,64.75,64.75,64.75,10000,410000
IDFC_F2,01/03/2022,10:18:00,64.65,64.65,64.65,64.65,10000,410000
IDFC_F2,01/03/2022,10:52:00,64.60,64.60,64.60,64.60,10000,400000
IDFC_F2,01/03/2022,11:03:00,64.20,64.20,64.20,64.20,10000,390000
IDFC_F2,01/03/2022,11:20:00,64.20,64.20,64.20,64.20,20000,380000
IDFC_F2,01/03/2022,11:22:00,64.15,64.15,64.15,64.15,10000,380000
IDFC_F2,01/03/2022,11:24:00,64.10,64.10,64.10,64.10,10000,390000
IDFC_F2,01/03/2022,11:39:00,63.80,63.80,63.80,63.80,10000,390000
IDFC_F2,01/03/2022,12:23:00,64.10,64.10,64.10,64.10,10000,380000
IDFC_F2,01/03/2022,12:54:00,64.40,64.40,64.40,64.40,20000,380000
IDFC_F2,01/03/2022,12:55:00,64.55,64.55,64.55,64.55,10000,380000
IDFC_F2,01/03/2022,12:58:00,64.70,64.70,64.70,64.70,10000,360000
IDFC_F2,01/03/2022,13:14:00,64.55,64.55,64.55,64.55,10000,360000
IDFC_F2,01/03/2022,13:37:00,64.40,64.40,64.15,64.15,30000,350000
IDFC_F2,01/03/2022,15:09:00,64.45,64.45,64.30,64.30,20000,330000
