<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
INDHOTEL_F1,01/03/2022,09:15:00,179.40,179.70,179.25,179.70,44244,13622514
INDHOTEL_F1,01/03/2022,09:16:00,179.70,179.70,179.15,179.15,16088,13622514
INDHOTEL_F1,01/03/2022,09:17:00,178.75,179.30,178.75,179.30,100550,13658712
INDHOTEL_F1,01/03/2022,09:18:00,179.25,179.40,179.10,179.40,20110,13658712
INDHOTEL_F1,01/03/2022,09:19:00,179.45,179.60,179.45,179.45,36198,13658712
INDHOTEL_F1,01/03/2022,09:20:00,179.40,179.50,179.35,179.50,40220,13698932
INDHOTEL_F1,01/03/2022,09:21:00,179.40,179.55,179.40,179.50,24132,13698932
INDHOTEL_F1,01/03/2022,09:22:00,179.60,179.60,179.45,179.45,8044,13698932
INDHOTEL_F1,01/03/2022,09:23:00,179.55,179.55,179.40,179.55,20110,13731108
INDHOTEL_F1,01/03/2022,09:24:00,179.50,179.50,179.50,179.50,8044,13731108
INDHOTEL_F1,01/03/2022,09:25:00,179.65,179.65,179.35,179.35,24132,13731108
INDHOTEL_F1,01/03/2022,09:26:00,179.25,179.25,179.25,179.25,12066,13739152
INDHOTEL_F1,01/03/2022,09:27:00,179.25,179.25,179.10,179.10,8044,13739152
INDHOTEL_F1,01/03/2022,09:28:00,179.20,179.40,179.20,179.40,16088,13739152
INDHOTEL_F1,01/03/2022,09:29:00,179.50,179.70,179.50,179.70,28154,13755240
INDHOTEL_F1,01/03/2022,09:30:00,180.00,180.00,179.70,179.70,24132,13755240
INDHOTEL_F1,01/03/2022,09:31:00,179.60,179.60,179.55,179.55,12066,13755240
INDHOTEL_F1,01/03/2022,09:32:00,179.65,179.65,179.65,179.65,4022,13751218
INDHOTEL_F1,01/03/2022,09:33:00,179.55,179.55,179.55,179.55,4022,13751218
INDHOTEL_F1,01/03/2022,09:35:00,179.65,179.80,179.65,179.80,8044,13751218
INDHOTEL_F1,01/03/2022,09:36:00,179.90,179.90,179.85,179.85,8044,13751218
INDHOTEL_F1,01/03/2022,09:37:00,180.00,180.00,179.80,179.80,20110,13751218
INDHOTEL_F1,01/03/2022,09:38:00,179.95,180.70,179.95,180.70,225232,13767306
INDHOTEL_F1,01/03/2022,09:39:00,180.90,181.40,180.90,181.10,48264,13767306
INDHOTEL_F1,01/03/2022,09:40:00,181.35,181.80,181.35,181.80,60330,13767306
INDHOTEL_F1,01/03/2022,09:41:00,182.00,182.00,181.80,181.80,36198,13960362
INDHOTEL_F1,01/03/2022,09:42:00,181.70,181.70,181.70,181.70,20110,13960362
INDHOTEL_F1,01/03/2022,09:43:00,181.20,181.45,181.20,181.45,12066,13960362
INDHOTEL_F1,01/03/2022,09:44:00,181.50,181.60,181.45,181.45,12066,13956340
INDHOTEL_F1,01/03/2022,09:45:00,181.00,181.25,181.00,181.10,28154,13956340
INDHOTEL_F1,01/03/2022,09:47:00,181.30,181.45,181.30,181.45,12066,13960362
INDHOTEL_F1,01/03/2022,09:48:00,181.50,181.50,181.50,181.50,12066,13960362
INDHOTEL_F1,01/03/2022,09:49:00,181.40,181.80,181.40,181.80,20110,13960362
INDHOTEL_F1,01/03/2022,09:50:00,181.55,181.55,181.30,181.55,12066,13976450
INDHOTEL_F1,01/03/2022,09:53:00,181.35,181.35,181.35,181.35,4022,13976450
INDHOTEL_F1,01/03/2022,09:54:00,181.65,181.65,181.65,181.65,12066,13976450
INDHOTEL_F1,01/03/2022,09:55:00,181.65,181.65,181.35,181.35,32176,13976450
INDHOTEL_F1,01/03/2022,09:56:00,181.25,181.25,181.25,181.25,8044,14000582
INDHOTEL_F1,01/03/2022,09:57:00,181.30,181.30,181.30,181.30,4022,14000582
INDHOTEL_F1,01/03/2022,09:58:00,181.15,181.25,181.15,181.25,8044,14000582
INDHOTEL_F1,01/03/2022,09:59:00,181.15,181.15,181.15,181.15,4022,13992538
INDHOTEL_F1,01/03/2022,10:00:00,181.15,181.20,181.15,181.15,12066,13992538
INDHOTEL_F1,01/03/2022,10:01:00,181.05,181.05,181.05,181.05,4022,13992538
INDHOTEL_F1,01/03/2022,10:02:00,181.25,181.45,181.25,181.30,32176,13984494
INDHOTEL_F1,01/03/2022,10:04:00,181.50,181.50,181.30,181.30,20110,13984494
INDHOTEL_F1,01/03/2022,10:05:00,181.30,181.30,181.30,181.30,4022,13980472
INDHOTEL_F1,01/03/2022,10:06:00,181.15,181.15,181.15,181.15,8044,13980472
INDHOTEL_F1,01/03/2022,10:10:00,181.20,181.20,181.15,181.15,8044,13984494
INDHOTEL_F1,01/03/2022,10:11:00,181.45,181.45,181.45,181.45,8044,13984494
INDHOTEL_F1,01/03/2022,10:12:00,181.35,181.35,181.35,181.35,4022,13984494
INDHOTEL_F1,01/03/2022,10:13:00,181.20,181.20,180.75,180.75,68374,13984494
INDHOTEL_F1,01/03/2022,10:14:00,180.75,180.75,180.65,180.75,16088,13980472
INDHOTEL_F1,01/03/2022,10:15:00,180.75,180.75,180.75,180.75,4022,13980472
INDHOTEL_F1,01/03/2022,10:17:00,180.75,180.75,180.75,180.75,4022,13976450
INDHOTEL_F1,01/03/2022,10:18:00,180.50,180.50,180.50,180.50,24132,13976450
INDHOTEL_F1,01/03/2022,10:19:00,180.90,180.90,180.90,180.90,4022,13976450
INDHOTEL_F1,01/03/2022,10:20:00,180.75,180.75,180.75,180.75,60330,13976450
INDHOTEL_F1,01/03/2022,10:22:00,181.00,181.00,181.00,181.00,4022,13996560
INDHOTEL_F1,01/03/2022,10:23:00,180.85,180.85,180.85,180.85,4022,13996560
INDHOTEL_F1,01/03/2022,10:26:00,180.80,180.80,180.80,180.80,8044,14000582
INDHOTEL_F1,01/03/2022,10:29:00,180.90,180.90,180.90,180.90,16088,13996560
INDHOTEL_F1,01/03/2022,10:30:00,181.20,181.20,181.20,181.20,4022,13992538
INDHOTEL_F1,01/03/2022,10:32:00,181.40,181.40,181.40,181.40,4022,13992538
INDHOTEL_F1,01/03/2022,10:34:00,181.45,181.45,181.40,181.40,12066,13992538
INDHOTEL_F1,01/03/2022,10:36:00,181.70,181.75,181.70,181.75,44242,13996560
INDHOTEL_F1,01/03/2022,10:37:00,181.95,182.00,181.95,182.00,40220,13996560
INDHOTEL_F1,01/03/2022,10:38:00,182.85,182.85,182.85,182.85,140770,14012648
INDHOTEL_F1,01/03/2022,10:39:00,182.65,182.65,182.25,182.25,36198,14012648
INDHOTEL_F1,01/03/2022,10:40:00,182.05,182.05,182.05,182.05,32176,14012648
INDHOTEL_F1,01/03/2022,10:43:00,182.05,182.05,181.85,181.85,12066,14060912
INDHOTEL_F1,01/03/2022,10:44:00,181.80,181.80,181.80,181.80,4022,14060912
INDHOTEL_F1,01/03/2022,10:45:00,181.75,181.75,181.75,181.75,8044,14064934
INDHOTEL_F1,01/03/2022,10:46:00,181.60,181.60,181.60,181.60,8044,14064934
INDHOTEL_F1,01/03/2022,10:48:00,181.70,181.75,181.55,181.55,12066,14040802
INDHOTEL_F1,01/03/2022,10:49:00,181.75,181.75,181.75,181.75,4022,14040802
INDHOTEL_F1,01/03/2022,10:50:00,181.80,181.80,181.80,181.80,8044,14040802
INDHOTEL_F1,01/03/2022,10:52:00,181.75,181.75,181.75,181.75,4022,14044824
INDHOTEL_F1,01/03/2022,10:53:00,181.80,181.80,181.80,181.80,12066,14048846
INDHOTEL_F1,01/03/2022,10:54:00,181.60,181.70,181.60,181.70,12066,14048846
INDHOTEL_F1,01/03/2022,10:55:00,181.60,181.60,181.60,181.60,12066,14048846
INDHOTEL_F1,01/03/2022,10:56:00,181.85,181.85,181.85,181.85,12066,14048846
INDHOTEL_F1,01/03/2022,10:57:00,181.70,181.70,181.70,181.70,4022,14056890
