<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANDHANBNK_F3,01/03/2022,09:31:00,255.00,255.00,255.00,255.00,1801,9000
BANDHANBNK_F3,01/03/2022,09:49:00,257.25,257.25,257.25,257.25,1800,10800
BANDHANBNK_F3,01/03/2022,09:53:00,257.25,257.25,257.25,257.25,1800,12600
BANDHANBNK_F3,01/03/2022,09:56:00,256.00,256.00,256.00,256.00,1800,12600
BANDHANBNK_F3,01/03/2022,10:00:00,255.95,255.95,255.95,255.95,1800,12600
BANDHANBNK_F3,01/03/2022,10:34:00,255.95,255.95,255.95,255.95,1800,12600
BANDHANBNK_F3,01/03/2022,11:12:00,255.90,255.90,255.90,255.90,1800,14400
BANDHANBNK_F3,01/03/2022,11:24:00,255.90,255.90,255.90,255.90,1800,16200
BANDHANBNK_F3,01/03/2022,11:32:00,255.00,255.00,255.00,255.00,1800,18000
BANDHANBNK_F3,01/03/2022,11:44:00,254.50,254.50,254.50,254.50,1800,18000
BANDHANBNK_F3,01/03/2022,12:38:00,253.70,253.70,253.70,253.70,1800,19800
BANDHANBNK_F3,01/03/2022,12:55:00,253.15,253.15,253.15,253.15,1800,21600
BANDHANBNK_F3,01/03/2022,13:06:00,253.10,253.10,253.10,253.10,3600,23400
BANDHANBNK_F3,01/03/2022,13:36:00,252.50,252.50,252.50,252.50,1800,27000
BANDHANBNK_F3,01/03/2022,15:13:00,252.50,252.50,252.50,252.50,1800,28800
BANDHANBNK_F3,01/03/2022,15:16:00,253.60,253.60,253.60,253.60,1800,30600
BANDHANBNK_F3,01/03/2022,15:24:00,257.80,257.80,257.80,257.80,3600,32400
BANDHANBNK_F3,01/03/2022,15:27:00,259.65,259.65,259.65,259.65,1800,28800
BANDHANBNK_F3,01/03/2022,15:28:00,259.65,259.70,259.65,259.70,3600,27000
BANDHANBNK_F3,01/04/2022,09:18:00,262.85,262.85,262.85,262.85,1801,0
BANDHANBNK_F3,01/04/2022,09:20:00,263.50,263.50,263.50,263.50,1800,27000
BANDHANBNK_F3,01/04/2022,09:23:00,263.50,263.50,263.50,263.50,1800,25200
BANDHANBNK_F3,01/04/2022,09:27:00,263.50,263.50,263.50,263.50,1800,25200
BANDHANBNK_F3,01/04/2022,09:33:00,260.00,260.00,260.00,260.00,3600,23400
BANDHANBNK_F3,01/04/2022,09:37:00,258.40,258.40,257.80,257.80,3600,27000
BANDHANBNK_F3,01/04/2022,09:38:00,257.80,258.00,257.80,258.00,3600,27000
BANDHANBNK_F3,01/04/2022,09:39:00,258.05,258.05,258.05,258.05,1800,28800
BANDHANBNK_F3,01/04/2022,09:41:00,256.75,256.75,256.75,256.75,1800,28800
BANDHANBNK_F3,01/04/2022,09:43:00,256.75,256.75,256.75,256.75,3600,28800
BANDHANBNK_F3,01/04/2022,09:48:00,257.30,257.30,257.30,257.30,1800,28800
BANDHANBNK_F3,01/04/2022,09:51:00,257.60,257.60,257.60,257.60,1800,28800
BANDHANBNK_F3,01/04/2022,10:01:00,258.55,258.55,258.55,258.55,1800,30600
BANDHANBNK_F3,01/04/2022,10:10:00,258.00,258.00,258.00,258.00,1800,30600
BANDHANBNK_F3,01/04/2022,10:20:00,257.65,257.65,257.60,257.60,3600,32400
BANDHANBNK_F3,01/04/2022,10:24:00,257.60,257.60,257.60,257.60,1800,32400
BANDHANBNK_F3,01/04/2022,10:35:00,258.10,258.10,258.10,258.10,1800,34200
BANDHANBNK_F3,01/04/2022,10:36:00,258.10,258.10,258.10,258.10,1800,34200
BANDHANBNK_F3,01/04/2022,10:49:00,257.10,257.10,257.10,257.10,1800,36000
BANDHANBNK_F3,01/04/2022,11:04:00,257.70,257.70,257.70,257.70,1800,34200
BANDHANBNK_F3,01/04/2022,11:06:00,257.20,257.20,257.20,257.20,1800,36000
BANDHANBNK_F3,01/04/2022,11:07:00,257.00,257.00,257.00,257.00,1800,36000
BANDHANBNK_F3,01/04/2022,11:16:00,255.95,255.95,255.95,255.95,1800,39600
BANDHANBNK_F3,01/04/2022,11:21:00,255.95,255.95,255.95,255.95,1800,39600
BANDHANBNK_F3,01/04/2022,11:25:00,255.05,255.05,255.05,255.05,1800,39600
BANDHANBNK_F3,01/04/2022,11:30:00,255.05,255.05,255.05,255.05,1800,39600
BANDHANBNK_F3,01/04/2022,11:40:00,256.70,256.70,256.70,256.70,1800,39600
BANDHANBNK_F3,01/04/2022,13:01:00,256.25,256.25,256.25,256.25,1800,39600
BANDHANBNK_F3,01/04/2022,13:16:00,255.70,255.70,255.70,255.70,1800,41400
BANDHANBNK_F3,01/04/2022,13:26:00,256.00,256.00,256.00,256.00,3600,43200
BANDHANBNK_F3,01/04/2022,13:34:00,256.05,256.05,256.05,256.05,3600,46800
BANDHANBNK_F3,01/04/2022,13:37:00,255.60,255.60,255.60,255.60,3600,48600
BANDHANBNK_F3,01/04/2022,13:55:00,256.20,256.20,256.20,256.20,3600,50400
BANDHANBNK_F3,01/04/2022,14:03:00,256.25,256.25,256.25,256.25,3600,54000
BANDHANBNK_F3,01/04/2022,14:36:00,256.45,256.50,256.45,256.50,16200,43200
BANDHANBNK_F3,01/04/2022,15:19:00,258.30,258.30,258.30,258.30,1800,41400
BANDHANBNK_F3,01/04/2022,15:24:00,258.20,258.20,258.20,258.20,1800,41400
BANDHANBNK_F3,01/04/2022,15:28:00,257.85,257.85,257.85,257.85,1800,41400
BANDHANBNK_F3,01/05/2022,09:16:00,259.75,259.75,259.75,259.75,1801,41400
BANDHANBNK_F3,01/05/2022,09:18:00,259.00,259.00,259.00,259.00,1800,43200
BANDHANBNK_F3,01/05/2022,09:20:00,259.00,259.00,259.00,259.00,3600,43200
BANDHANBNK_F3,01/05/2022,09:21:00,261.25,261.25,260.45,260.45,5400,45000
BANDHANBNK_F3,01/05/2022,09:22:00,261.85,263.00,261.85,263.00,3600,45000
BANDHANBNK_F3,01/05/2022,09:24:00,263.90,264.00,263.90,264.00,5400,46800
BANDHANBNK_F3,01/05/2022,09:25:00,265.00,265.00,265.00,265.00,3600,46800
BANDHANBNK_F3,01/05/2022,09:26:00,265.00,265.00,265.00,265.00,1800,46800
BANDHANBNK_F3,01/05/2022,09:28:00,263.90,263.90,263.40,263.40,5400,46800
BANDHANBNK_F3,01/05/2022,09:29:00,262.70,262.70,262.70,262.70,1800,46800
BANDHANBNK_F3,01/05/2022,09:30:00,262.55,262.55,262.55,262.55,1800,46800
BANDHANBNK_F3,01/05/2022,09:31:00,261.05,261.05,261.05,261.05,3600,46800
BANDHANBNK_F3,01/05/2022,09:39:00,257.05,257.05,257.00,257.00,3600,48600
BANDHANBNK_F3,01/05/2022,09:41:00,257.00,257.00,257.00,257.00,1800,48600
BANDHANBNK_F3,01/05/2022,09:46:00,257.90,257.90,257.90,257.90,1800,48600
BANDHANBNK_F3,01/05/2022,09:55:00,257.90,257.90,257.90,257.90,1800,48600
BANDHANBNK_F3,01/05/2022,10:22:00,258.50,258.50,258.50,258.50,1800,50400
BANDHANBNK_F3,01/05/2022,10:40:00,258.15,258.15,258.15,258.15,3600,50400
BANDHANBNK_F3,01/05/2022,10:43:00,258.70,258.70,258.70,258.70,1800,50400
BANDHANBNK_F3,01/05/2022,10:45:00,258.45,258.45,258.45,258.45,1800,48600
BANDHANBNK_F3,01/05/2022,10:56:00,258.00,258.00,258.00,258.00,1800,48600
BANDHANBNK_F3,01/05/2022,11:18:00,258.50,258.50,258.50,258.50,1800,50400
BANDHANBNK_F3,01/05/2022,13:00:00,259.00,259.00,259.00,259.00,3600,52200
