<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MPHASIS_F3,01/03/2022,09:34:00,3450.00,3450.00,3450.00,3450.00,351,0
MPHASIS_F3,01/03/2022,09:57:00,3472.15,3472.15,3472.15,3472.15,175,350
MPHASIS_F3,01/03/2022,10:13:00,3472.15,3472.15,3472.15,3472.15,175,525
MPHASIS_F3,01/04/2022,09:40:00,3401.40,3425.00,3401.40,3425.00,526,525
MPHASIS_F3,01/04/2022,10:46:00,3432.00,3432.00,3432.00,3432.00,175,350
MPHASIS_F3,01/04/2022,10:49:00,3433.00,3433.00,3433.00,3433.00,175,525
MPHASIS_F3,01/04/2022,10:55:00,3433.00,3433.00,3433.00,3433.00,175,700
MPHASIS_F3,01/04/2022,11:48:00,3413.30,3413.30,3413.30,3413.30,175,700
MPHASIS_F3,01/04/2022,12:01:00,3412.30,3412.30,3412.30,3412.30,525,700
MPHASIS_F3,01/04/2022,13:46:00,3428.40,3428.40,3428.40,3428.40,350,700
MPHASIS_F3,01/04/2022,13:54:00,3436.00,3436.00,3436.00,3436.00,350,1050
MPHASIS_F3,01/05/2022,09:30:00,3372.85,3372.85,3372.85,3372.85,176,1400
MPHASIS_F3,01/05/2022,10:58:00,3350.00,3350.00,3350.00,3350.00,175,1400
MPHASIS_F3,01/05/2022,11:54:00,3350.00,3350.00,3350.00,3350.00,350,1400
MPHASIS_F3,01/05/2022,12:30:00,3356.65,3356.65,3356.65,3356.65,350,1750
MPHASIS_F3,01/05/2022,14:58:00,3333.00,3333.00,3333.00,3333.00,175,2100
MPHASIS_F3,01/06/2022,14:37:00,3300.00,3300.00,3300.00,3300.00,176,2275
MPHASIS_F3,01/07/2022,09:20:00,3311.00,3311.00,3311.00,3311.00,176,2450
MPHASIS_F3,01/07/2022,09:58:00,3292.00,3292.00,3292.00,3292.00,350,2625
MPHASIS_F3,01/07/2022,14:16:00,3267.00,3267.00,3267.00,3267.00,175,2625
MPHASIS_F3,01/07/2022,15:26:00,3265.45,3265.45,3265.45,3265.45,350,2800
MPHASIS_F3,01/10/2022,10:30:00,3249.00,3249.00,3249.00,3249.00,176,2625
MPHASIS_F3,01/11/2022,09:43:00,3249.00,3249.00,3249.00,3249.00,176,2800
MPHASIS_F3,01/12/2022,09:40:00,3242.65,3242.65,3242.65,3242.65,176,2975
MPHASIS_F3,01/12/2022,11:20:00,3245.05,3245.05,3245.05,3245.05,350,2975
MPHASIS_F3,01/12/2022,11:44:00,3240.00,3240.00,3240.00,3240.00,525,2800
MPHASIS_F3,01/12/2022,14:52:00,3239.95,3239.95,3239.95,3239.95,175,3325
MPHASIS_F3,01/12/2022,15:00:00,3239.95,3239.95,3239.95,3239.95,175,3500
MPHASIS_F3,01/13/2022,09:28:00,3289.00,3289.00,3289.00,3289.00,176,3325
MPHASIS_F3,01/13/2022,09:49:00,3289.00,3289.00,3289.00,3289.00,175,3325
MPHASIS_F3,01/13/2022,12:54:00,3305.00,3305.00,3305.00,3305.00,350,3325
MPHASIS_F3,01/13/2022,13:04:00,3306.20,3306.20,3306.20,3306.20,175,3150
MPHASIS_F3,01/14/2022,09:30:00,3316.70,3316.70,3316.70,3316.70,176,3325
MPHASIS_F3,01/14/2022,11:43:00,3290.00,3290.00,3290.00,3290.00,350,3500
MPHASIS_F3,01/14/2022,11:59:00,3270.00,3270.00,3270.00,3270.00,175,3675
MPHASIS_F3,01/14/2022,12:38:00,3269.85,3269.85,3269.85,3269.85,175,3850
MPHASIS_F3,01/14/2022,13:45:00,3269.85,3269.85,3269.85,3269.85,175,4025
MPHASIS_F3,01/17/2022,09:22:00,3289.00,3289.00,3289.00,3289.00,176,3850
MPHASIS_F3,01/17/2022,09:35:00,3278.75,3278.75,3278.75,3278.75,175,3675
MPHASIS_F3,01/17/2022,10:06:00,3273.85,3273.85,3273.85,3273.85,175,3500
MPHASIS_F3,01/17/2022,14:19:00,3273.85,3273.85,3273.85,3273.85,175,3675
MPHASIS_F3,01/17/2022,15:21:00,3319.00,3319.00,3319.00,3319.00,175,3500
MPHASIS_F3,01/18/2022,09:21:00,3340.00,3340.00,3340.00,3340.00,351,3325
MPHASIS_F3,01/18/2022,09:40:00,3280.00,3280.00,3280.00,3280.00,175,2975
MPHASIS_F3,01/18/2022,10:40:00,3280.00,3280.00,3280.00,3280.00,175,3150
MPHASIS_F3,01/18/2022,12:43:00,3283.25,3283.25,3283.25,3283.25,525,3150
MPHASIS_F3,01/18/2022,12:45:00,3280.00,3280.00,3280.00,3280.00,175,3150
MPHASIS_F3,01/18/2022,13:56:00,3244.00,3244.00,3244.00,3244.00,175,3325
MPHASIS_F3,01/18/2022,14:04:00,3240.00,3240.00,3240.00,3240.00,175,3500
MPHASIS_F3,01/18/2022,14:48:00,3240.00,3240.00,3240.00,3240.00,175,3675
MPHASIS_F3,01/18/2022,15:03:00,3240.00,3240.00,3240.00,3240.00,175,3675
MPHASIS_F3,01/18/2022,15:28:00,3225.00,3225.00,3225.00,3225.00,175,3675
MPHASIS_F3,01/18/2022,15:29:00,3210.00,3210.00,3210.00,3210.00,175,3675
MPHASIS_F3,01/19/2022,09:20:00,3175.45,3175.45,3175.45,3175.45,176,4025
MPHASIS_F3,01/19/2022,09:49:00,3177.15,3177.15,3177.15,3177.15,175,4200
MPHASIS_F3,01/19/2022,09:53:00,3199.20,3199.20,3199.20,3199.20,175,4375
MPHASIS_F3,01/19/2022,10:33:00,3199.20,3199.20,3199.20,3199.20,350,4550
MPHASIS_F3,01/19/2022,10:42:00,3126.60,3126.60,3122.15,3122.15,700,4900
MPHASIS_F3,01/19/2022,10:46:00,3122.15,3122.15,3122.15,3122.15,350,4900
MPHASIS_F3,01/19/2022,11:17:00,3100.00,3100.00,3100.00,3100.00,175,5250
MPHASIS_F3,01/19/2022,12:13:00,3100.00,3100.00,3100.00,3100.00,175,5425
MPHASIS_F3,01/19/2022,14:09:00,3109.40,3109.40,3109.40,3109.40,175,5425
MPHASIS_F3,01/19/2022,14:30:00,3119.00,3119.00,3119.00,3119.00,175,5600
MPHASIS_F3,01/19/2022,15:20:00,3121.35,3121.35,3121.35,3121.35,175,5775
MPHASIS_F3,01/19/2022,15:24:00,3121.35,3121.35,3121.35,3121.35,175,5950
MPHASIS_F3,01/19/2022,15:26:00,3116.70,3116.70,3116.70,3116.70,175,6125
MPHASIS_F3,01/20/2022,09:20:00,3111.00,3111.00,3111.00,3111.00,351,6125
MPHASIS_F3,01/20/2022,09:46:00,3120.90,3120.90,3120.90,3120.90,175,6125
MPHASIS_F3,01/20/2022,10:12:00,3131.80,3131.80,3131.80,3131.80,175,5950
MPHASIS_F3,01/20/2022,11:03:00,3131.80,3131.80,3131.80,3131.80,350,6125
MPHASIS_F3,01/20/2022,11:25:00,3111.00,3111.00,3111.00,3111.00,350,6125
