<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HDFCLIFE_F2,01/03/2022,09:18:00,655.40,655.40,655.40,655.40,1101,399300
HDFCLIFE_F2,01/03/2022,09:20:00,655.40,655.40,655.40,655.40,1100,400400
HDFCLIFE_F2,01/03/2022,09:23:00,655.20,655.20,655.20,655.20,1100,400400
HDFCLIFE_F2,01/03/2022,09:24:00,655.20,655.20,655.20,655.20,1100,400400
HDFCLIFE_F2,01/03/2022,09:26:00,655.50,655.50,655.50,655.50,1100,400400
HDFCLIFE_F2,01/03/2022,09:28:00,655.15,655.15,655.15,655.15,1100,401500
HDFCLIFE_F2,01/03/2022,09:29:00,654.10,654.10,654.10,654.10,1100,401500
HDFCLIFE_F2,01/03/2022,09:30:00,654.10,654.10,654.10,654.10,1100,402600
HDFCLIFE_F2,01/03/2022,09:34:00,652.30,652.30,652.30,652.30,1100,402600
HDFCLIFE_F2,01/03/2022,09:37:00,652.30,652.30,652.30,652.30,2200,402600
HDFCLIFE_F2,01/03/2022,09:40:00,652.40,652.40,652.40,652.40,1100,404800
HDFCLIFE_F2,01/03/2022,09:41:00,652.00,652.00,652.00,652.00,2200,404800
HDFCLIFE_F2,01/03/2022,09:49:00,652.00,652.00,652.00,652.00,1100,407000
HDFCLIFE_F2,01/03/2022,09:50:00,653.50,653.50,653.50,653.50,1100,408100
HDFCLIFE_F2,01/03/2022,09:55:00,653.30,653.30,653.30,653.30,1100,408100
HDFCLIFE_F2,01/03/2022,09:56:00,653.45,653.45,653.45,653.45,1100,408100
HDFCLIFE_F2,01/03/2022,09:58:00,653.50,653.50,653.50,653.50,1100,410300
HDFCLIFE_F2,01/03/2022,09:59:00,653.50,653.50,653.50,653.50,1100,410300
HDFCLIFE_F2,01/03/2022,10:00:00,653.50,653.50,653.50,653.50,1100,410300
HDFCLIFE_F2,01/03/2022,10:09:00,653.95,653.95,653.95,653.95,1100,410300
HDFCLIFE_F2,01/03/2022,10:11:00,655.00,655.00,655.00,655.00,1100,410300
HDFCLIFE_F2,01/03/2022,10:14:00,654.90,654.90,654.90,654.90,1100,410300
HDFCLIFE_F2,01/03/2022,10:18:00,654.55,654.55,654.55,654.55,1100,411400
HDFCLIFE_F2,01/03/2022,10:20:00,655.20,655.20,655.20,655.20,1100,411400
HDFCLIFE_F2,01/03/2022,10:24:00,655.20,655.20,655.20,655.20,1100,412500
HDFCLIFE_F2,01/03/2022,10:31:00,655.95,655.95,655.95,655.95,1100,411400
HDFCLIFE_F2,01/03/2022,10:32:00,655.95,655.95,655.95,655.95,1100,412500
HDFCLIFE_F2,01/03/2022,10:36:00,655.35,655.35,655.35,655.35,1100,411400
HDFCLIFE_F2,01/03/2022,10:37:00,655.45,655.45,655.45,655.45,1100,411400
HDFCLIFE_F2,01/03/2022,10:50:00,656.45,656.45,656.45,656.45,1100,411400
HDFCLIFE_F2,01/03/2022,11:20:00,656.45,656.45,656.45,656.45,1100,411400
HDFCLIFE_F2,01/03/2022,11:24:00,656.50,656.50,656.50,656.50,1100,411400
HDFCLIFE_F2,01/03/2022,11:26:00,656.50,656.50,656.05,656.05,2200,411400
HDFCLIFE_F2,01/03/2022,11:32:00,656.00,656.00,656.00,656.00,1100,411400
HDFCLIFE_F2,01/03/2022,11:42:00,656.00,656.00,656.00,656.00,1100,412500
HDFCLIFE_F2,01/03/2022,11:50:00,656.50,656.50,656.50,656.50,1100,411400
HDFCLIFE_F2,01/03/2022,12:05:00,655.50,655.50,655.00,655.00,3300,412500
HDFCLIFE_F2,01/03/2022,12:06:00,654.50,654.50,654.50,654.50,1100,414700
HDFCLIFE_F2,01/03/2022,12:10:00,654.50,654.50,654.50,654.50,2200,415800
HDFCLIFE_F2,01/03/2022,12:11:00,654.95,654.95,654.95,654.95,2200,415800
HDFCLIFE_F2,01/03/2022,12:23:00,655.90,655.90,655.90,655.90,11000,419100
HDFCLIFE_F2,01/03/2022,12:37:00,655.90,656.30,655.90,656.30,2200,429000
HDFCLIFE_F2,01/03/2022,12:38:00,655.70,655.70,655.70,655.70,1100,429000
HDFCLIFE_F2,01/03/2022,12:45:00,655.00,655.00,655.00,655.00,1100,429000
HDFCLIFE_F2,01/03/2022,12:47:00,654.95,654.95,654.95,654.95,1100,429000
HDFCLIFE_F2,01/03/2022,12:54:00,655.40,655.40,655.40,655.40,1100,427900
HDFCLIFE_F2,01/03/2022,13:11:00,656.00,656.00,656.00,656.00,1100,427900
HDFCLIFE_F2,01/03/2022,13:12:00,656.50,656.50,656.50,656.50,1100,427900
HDFCLIFE_F2,01/03/2022,13:13:00,656.50,656.50,656.50,656.50,1100,427900
HDFCLIFE_F2,01/03/2022,13:15:00,656.75,656.75,656.75,656.75,1100,430100
HDFCLIFE_F2,01/03/2022,13:18:00,656.75,656.75,656.75,656.75,1100,430100
HDFCLIFE_F2,01/03/2022,13:20:00,655.65,655.65,655.65,655.65,1100,431200
HDFCLIFE_F2,01/03/2022,13:23:00,655.35,655.35,655.35,655.35,1100,431200
HDFCLIFE_F2,01/03/2022,13:25:00,655.35,655.35,655.35,655.35,1100,432300
HDFCLIFE_F2,01/03/2022,13:30:00,655.05,655.05,655.05,655.05,1100,432300
HDFCLIFE_F2,01/03/2022,13:35:00,655.30,655.30,655.30,655.30,1100,433400
HDFCLIFE_F2,01/03/2022,13:36:00,655.10,655.10,655.10,655.10,1100,433400
HDFCLIFE_F2,01/03/2022,13:40:00,654.55,654.55,654.55,654.55,1100,433400
HDFCLIFE_F2,01/03/2022,13:41:00,654.50,654.50,654.50,654.50,2200,433400
HDFCLIFE_F2,01/03/2022,13:43:00,654.25,654.25,654.25,654.25,2200,434500
HDFCLIFE_F2,01/03/2022,13:47:00,654.85,654.85,654.85,654.85,1100,434500
HDFCLIFE_F2,01/03/2022,13:48:00,654.95,654.95,654.95,654.95,1100,434500
HDFCLIFE_F2,01/03/2022,13:52:00,655.20,655.20,655.20,655.20,1100,435600
HDFCLIFE_F2,01/03/2022,13:53:00,655.40,655.40,655.40,655.40,1100,435600
HDFCLIFE_F2,01/03/2022,13:54:00,655.50,655.50,655.50,655.50,2200,436700
HDFCLIFE_F2,01/03/2022,13:56:00,655.30,655.30,655.30,655.30,1100,436700
HDFCLIFE_F2,01/03/2022,14:04:00,655.40,655.40,655.40,655.40,1100,437800
HDFCLIFE_F2,01/03/2022,14:05:00,655.65,655.65,655.65,655.65,1100,437800
HDFCLIFE_F2,01/03/2022,14:07:00,655.35,655.35,655.35,655.35,1100,436700
HDFCLIFE_F2,01/03/2022,14:08:00,655.10,655.10,655.10,655.10,1100,436700
HDFCLIFE_F2,01/03/2022,14:11:00,655.15,655.20,655.15,655.20,2200,437800
HDFCLIFE_F2,01/03/2022,14:12:00,655.15,655.15,655.15,655.15,1100,438900
HDFCLIFE_F2,01/03/2022,14:16:00,655.90,655.90,655.90,655.90,1100,438900
HDFCLIFE_F2,01/03/2022,14:28:00,656.05,656.05,656.05,656.05,1100,438900
HDFCLIFE_F2,01/03/2022,14:29:00,656.10,656.10,656.10,656.10,1100,438900
HDFCLIFE_F2,01/03/2022,14:30:00,656.05,656.05,656.05,656.05,1100,438900
HDFCLIFE_F2,01/03/2022,14:32:00,655.95,655.95,655.95,655.95,2200,438900
HDFCLIFE_F2,01/03/2022,14:35:00,656.25,656.25,655.80,655.80,3300,440000
HDFCLIFE_F2,01/03/2022,14:37:00,656.30,656.30,656.30,656.30,1100,440000
HDFCLIFE_F2,01/03/2022,14:38:00,656.20,656.20,656.20,656.20,1100,440000
HDFCLIFE_F2,01/03/2022,14:43:00,655.75,655.75,655.55,655.55,3300,440000
HDFCLIFE_F2,01/03/2022,14:44:00,655.45,655.75,655.45,655.75,2200,440000
HDFCLIFE_F2,01/03/2022,14:56:00,655.70,655.70,655.70,655.70,1100,440000
HDFCLIFE_F2,01/03/2022,15:00:00,655.60,655.60,655.60,655.60,1100,440000
HDFCLIFE_F2,01/03/2022,15:04:00,656.05,656.20,656.05,656.20,2200,441100
HDFCLIFE_F2,01/03/2022,15:09:00,656.95,656.95,656.95,656.95,2200,443300
HDFCLIFE_F2,01/03/2022,15:12:00,656.95,656.95,656.95,656.95,1100,443300
HDFCLIFE_F2,01/03/2022,15:14:00,657.00,657.00,657.00,657.00,2200,444400
HDFCLIFE_F2,01/03/2022,15:15:00,656.55,656.55,656.55,656.55,1100,444400
HDFCLIFE_F2,01/03/2022,15:19:00,657.25,657.25,657.25,657.25,1100,445500
HDFCLIFE_F2,01/03/2022,15:21:00,657.30,657.30,657.30,657.30,2200,445500
HDFCLIFE_F2,01/03/2022,15:22:00,657.00,657.00,657.00,657.00,1100,445500
HDFCLIFE_F2,01/03/2022,15:26:00,657.05,657.05,657.05,657.05,1100,444400
HDFCLIFE_F2,01/03/2022,15:27:00,656.50,656.50,656.50,656.50,1100,444400
HDFCLIFE_F2,01/03/2022,15:28:00,657.35,657.35,657.35,657.35,2200,443300
HDFCLIFE_F2,01/04/2022,09:15:00,655.70,655.70,655.70,655.70,1101,441100
HDFCLIFE_F2,01/04/2022,09:17:00,657.15,657.15,657.15,657.15,2200,440000
HDFCLIFE_F2,01/04/2022,09:20:00,657.80,657.80,657.80,657.80,4400,442200
HDFCLIFE_F2,01/04/2022,09:21:00,659.00,659.00,659.00,659.00,2200,442200
HDFCLIFE_F2,01/04/2022,09:22:00,659.85,659.85,659.85,659.85,1100,442200
HDFCLIFE_F2,01/04/2022,09:23:00,659.85,659.85,659.00,659.00,2200,442200
HDFCLIFE_F2,01/04/2022,09:24:00,659.00,659.00,659.00,659.00,1100,442200
HDFCLIFE_F2,01/04/2022,09:25:00,659.00,659.05,659.00,659.05,4400,442200
HDFCLIFE_F2,01/04/2022,09:26:00,659.95,659.95,659.95,659.95,1100,443300
HDFCLIFE_F2,01/04/2022,09:27:00,660.50,660.50,660.50,660.50,2200,443300
HDFCLIFE_F2,01/04/2022,09:33:00,660.50,660.50,660.50,660.50,1100,440000
HDFCLIFE_F2,01/04/2022,09:34:00,657.85,657.85,657.85,657.85,1100,440000
HDFCLIFE_F2,01/04/2022,09:35:00,657.00,657.00,657.00,657.00,2200,440000
HDFCLIFE_F2,01/04/2022,09:39:00,655.50,655.50,655.50,655.50,2200,440000
HDFCLIFE_F2,01/04/2022,09:41:00,655.05,655.05,655.00,655.00,2200,441100
HDFCLIFE_F2,01/04/2022,09:45:00,655.00,655.00,655.00,655.00,1100,443300
HDFCLIFE_F2,01/04/2022,09:46:00,656.45,656.45,656.45,656.45,1100,443300
HDFCLIFE_F2,01/04/2022,09:50:00,657.20,657.20,657.20,657.20,1100,445500
HDFCLIFE_F2,01/04/2022,09:52:00,658.00,658.00,657.55,657.55,4400,445500
HDFCLIFE_F2,01/04/2022,09:58:00,657.45,657.45,657.45,657.45,1100,449900
HDFCLIFE_F2,01/04/2022,10:02:00,657.45,657.45,657.45,657.45,1100,449900
HDFCLIFE_F2,01/04/2022,10:04:00,657.40,657.40,657.40,657.40,3300,451000
HDFCLIFE_F2,01/04/2022,10:06:00,658.00,658.00,658.00,658.00,1100,452100
HDFCLIFE_F2,01/04/2022,10:08:00,659.00,659.00,659.00,659.00,1100,451000
HDFCLIFE_F2,01/04/2022,10:10:00,659.90,659.90,659.90,659.90,1100,451000
HDFCLIFE_F2,01/04/2022,10:12:00,659.50,659.50,659.50,659.50,1100,452100
HDFCLIFE_F2,01/04/2022,10:13:00,659.75,659.75,659.75,659.75,1100,452100
HDFCLIFE_F2,01/04/2022,10:15:00,660.00,660.00,660.00,660.00,1100,452100
HDFCLIFE_F2,01/04/2022,10:24:00,658.60,658.60,658.60,658.60,1100,451000
HDFCLIFE_F2,01/04/2022,10:26:00,658.35,658.35,658.35,658.35,1100,451000
HDFCLIFE_F2,01/04/2022,10:28:00,658.95,658.95,658.95,658.95,1100,452100
HDFCLIFE_F2,01/04/2022,10:29:00,659.05,659.05,659.00,659.00,3300,453200
HDFCLIFE_F2,01/04/2022,10:31:00,659.00,659.00,659.00,659.00,2200,453200
HDFCLIFE_F2,01/04/2022,10:32:00,659.15,659.15,659.15,659.15,1100,453200
HDFCLIFE_F2,01/04/2022,10:36:00,659.30,659.30,659.30,659.30,1100,451000
HDFCLIFE_F2,01/04/2022,10:37:00,659.00,659.00,659.00,659.00,1100,451000
HDFCLIFE_F2,01/04/2022,10:45:00,658.45,658.45,658.45,658.45,1100,453200
HDFCLIFE_F2,01/04/2022,10:46:00,658.00,658.00,658.00,658.00,1100,453200
HDFCLIFE_F2,01/04/2022,10:48:00,657.75,657.75,657.75,657.75,1100,454300
HDFCLIFE_F2,01/04/2022,10:51:00,657.75,657.75,657.75,657.75,1100,454300
HDFCLIFE_F2,01/04/2022,10:54:00,657.30,657.30,657.30,657.30,1100,455400
HDFCLIFE_F2,01/04/2022,10:56:00,657.70,657.70,657.70,657.70,1100,456500
HDFCLIFE_F2,01/04/2022,11:00:00,658.00,658.00,658.00,658.00,3300,457600
HDFCLIFE_F2,01/04/2022,11:03:00,658.50,658.50,658.50,658.50,1100,458700
HDFCLIFE_F2,01/04/2022,11:04:00,658.70,658.70,658.70,658.70,2200,458700
HDFCLIFE_F2,01/04/2022,11:07:00,657.75,657.75,657.75,657.75,3300,459800
HDFCLIFE_F2,01/04/2022,11:14:00,657.00,657.00,657.00,657.00,1100,460900
HDFCLIFE_F2,01/04/2022,11:27:00,656.00,656.00,656.00,656.00,1100,460900
HDFCLIFE_F2,01/04/2022,11:29:00,656.20,656.20,656.20,656.20,2200,460900
HDFCLIFE_F2,01/04/2022,11:31:00,656.20,656.20,656.20,656.20,1100,463100
HDFCLIFE_F2,01/04/2022,11:39:00,656.40,656.40,656.40,656.40,3300,464200
HDFCLIFE_F2,01/04/2022,11:44:00,657.05,657.05,657.05,657.05,1100,464200
HDFCLIFE_F2,01/04/2022,11:45:00,657.40,657.40,657.40,657.40,1100,463100
HDFCLIFE_F2,01/04/2022,12:10:00,658.45,658.45,658.45,658.45,1100,464200
HDFCLIFE_F2,01/04/2022,12:17:00,658.20,658.20,658.20,658.20,1100,465300
HDFCLIFE_F2,01/04/2022,12:22:00,658.30,658.30,658.30,658.30,1100,466400
HDFCLIFE_F2,01/04/2022,12:46:00,656.85,656.85,656.85,656.85,1100,466400
HDFCLIFE_F2,01/04/2022,13:08:00,656.95,656.95,656.95,656.95,1100,466400
HDFCLIFE_F2,01/04/2022,13:16:00,656.00,656.00,656.00,656.00,1100,467500
HDFCLIFE_F2,01/04/2022,13:20:00,655.55,655.55,655.55,655.55,2200,467500
HDFCLIFE_F2,01/04/2022,13:34:00,656.55,656.55,656.55,656.55,1100,467500
HDFCLIFE_F2,01/04/2022,13:35:00,656.70,656.70,656.70,656.70,1100,467500
HDFCLIFE_F2,01/04/2022,13:37:00,656.70,656.70,656.70,656.70,1100,468600
HDFCLIFE_F2,01/04/2022,13:44:00,656.55,656.55,656.55,656.55,2200,468600
HDFCLIFE_F2,01/04/2022,13:52:00,656.50,656.50,656.50,656.50,1100,467500
HDFCLIFE_F2,01/04/2022,13:53:00,656.95,657.05,656.95,657.05,3300,467500
HDFCLIFE_F2,01/04/2022,13:57:00,656.85,656.85,656.85,656.85,4400,467500
HDFCLIFE_F2,01/04/2022,13:58:00,656.55,656.55,656.55,656.55,2200,467500
HDFCLIFE_F2,01/04/2022,14:44:00,657.00,657.00,657.00,657.00,1100,468600
