<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
DIXON_F2,01/03/2022,09:18:00,5582.45,5582.45,5582.45,5582.45,126,21625
DIXON_F2,01/03/2022,09:19:00,5582.90,5582.90,5582.90,5582.90,125,21625
DIXON_F2,01/03/2022,09:22:00,5582.90,5582.90,5582.90,5582.90,125,21625
DIXON_F2,01/03/2022,09:25:00,5572.50,5572.50,5572.50,5572.50,125,21500
DIXON_F2,01/03/2022,09:27:00,5589.95,5589.95,5589.95,5589.95,125,21500
DIXON_F2,01/03/2022,09:34:00,5610.00,5610.00,5610.00,5610.00,125,21625
DIXON_F2,01/03/2022,09:35:00,5610.00,5610.00,5610.00,5610.00,125,21625
DIXON_F2,01/03/2022,09:42:00,5610.00,5610.00,5610.00,5610.00,125,21750
DIXON_F2,01/03/2022,09:52:00,5556.40,5556.40,5556.40,5556.40,250,21625
DIXON_F2,01/03/2022,09:55:00,5546.65,5546.65,5546.65,5546.65,125,21625
DIXON_F2,01/03/2022,09:56:00,5546.65,5546.65,5546.65,5546.65,125,21625
DIXON_F2,01/03/2022,10:12:00,5551.55,5551.55,5551.55,5551.55,125,21875
DIXON_F2,01/03/2022,10:14:00,5556.95,5556.95,5556.95,5556.95,125,21875
DIXON_F2,01/03/2022,10:21:00,5567.35,5567.35,5567.35,5567.35,125,21750
DIXON_F2,01/03/2022,11:38:00,5588.80,5588.80,5588.80,5588.80,250,21875
DIXON_F2,01/03/2022,11:48:00,5594.10,5594.10,5594.10,5594.10,250,22000
DIXON_F2,01/03/2022,11:49:00,5593.65,5593.65,5593.65,5593.65,125,22000
DIXON_F2,01/03/2022,11:51:00,5593.65,5593.65,5593.65,5593.65,125,22250
DIXON_F2,01/03/2022,12:53:00,5575.00,5575.00,5575.00,5575.00,125,22375
DIXON_F2,01/03/2022,12:57:00,5578.05,5578.05,5578.05,5578.05,375,22500
DIXON_F2,01/03/2022,13:00:00,5587.80,5587.80,5587.80,5587.80,125,22500
DIXON_F2,01/03/2022,13:16:00,5567.80,5567.80,5567.80,5567.80,125,22625
DIXON_F2,01/03/2022,13:55:00,5569.55,5569.55,5569.55,5569.55,125,22625
DIXON_F2,01/03/2022,14:29:00,5569.00,5569.00,5569.00,5569.00,125,22625
DIXON_F2,01/03/2022,14:52:00,5582.10,5582.35,5582.10,5582.35,250,22625
DIXON_F2,01/03/2022,15:16:00,5559.05,5559.05,5559.05,5559.05,125,22750
DIXON_F2,01/03/2022,15:19:00,5568.00,5568.00,5568.00,5568.00,125,22750
DIXON_F2,01/03/2022,15:26:00,5575.45,5575.45,5575.45,5575.45,125,22875
DIXON_F2,01/03/2022,15:29:00,5569.90,5569.90,5569.90,5569.90,375,22875
DIXON_F2,01/04/2022,09:39:00,5525.00,5525.00,5520.00,5520.00,252,23250
DIXON_F2,01/04/2022,09:40:00,5522.05,5522.05,5505.70,5505.70,250,23250
DIXON_F2,01/04/2022,09:44:00,5505.70,5505.70,5505.70,5505.70,500,23625
DIXON_F2,01/04/2022,09:45:00,5501.05,5501.05,5501.05,5501.05,125,23625
DIXON_F2,01/04/2022,09:47:00,5501.05,5501.05,5501.05,5501.05,125,23625
