<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NBCC_F2,01/03/2022,09:15:00,46.90,46.90,46.90,46.90,24001,504000
NBCC_F2,01/03/2022,09:16:00,47.15,47.15,47.15,47.15,12000,504000
NBCC_F2,01/03/2022,09:17:00,47.15,47.15,47.15,47.15,12000,504000
NBCC_F2,01/03/2022,09:18:00,46.40,46.40,46.40,46.40,24000,504000
NBCC_F2,01/03/2022,09:26:00,46.40,46.40,46.40,46.40,12000,504000
NBCC_F2,01/03/2022,09:30:00,46.85,46.85,46.85,46.85,12000,516000
NBCC_F2,01/03/2022,09:31:00,46.90,46.90,46.90,46.90,12000,516000
NBCC_F2,01/03/2022,09:38:00,47.10,47.10,47.10,47.10,12000,528000
NBCC_F2,01/03/2022,09:39:00,47.10,47.10,47.10,47.10,12000,528000
NBCC_F2,01/03/2022,09:42:00,46.90,46.90,46.90,46.90,24000,552000
NBCC_F2,01/03/2022,09:43:00,47.10,47.10,47.00,47.05,756000,552000
NBCC_F2,01/03/2022,09:45:00,47.05,47.05,47.05,47.05,12000,1212000
NBCC_F2,01/03/2022,09:47:00,47.45,47.45,47.45,47.45,12000,1224000
NBCC_F2,01/03/2022,09:50:00,47.45,47.45,47.45,47.45,24000,1224000
NBCC_F2,01/03/2022,09:53:00,47.25,47.25,47.25,47.25,36000,1224000
NBCC_F2,01/03/2022,09:54:00,47.30,47.30,47.25,47.25,144000,1224000
NBCC_F2,01/03/2022,09:56:00,47.35,47.35,47.15,47.15,264000,1164000
NBCC_F2,01/03/2022,09:57:00,47.15,47.15,47.15,47.15,336000,1164000
NBCC_F2,01/03/2022,09:58:00,47.15,47.15,46.90,46.90,84000,1164000
NBCC_F2,01/03/2022,10:00:00,46.70,46.70,46.70,46.70,24000,672000
NBCC_F2,01/03/2022,10:13:00,47.00,47.00,47.00,47.00,12000,660000
NBCC_F2,01/03/2022,10:24:00,47.00,47.00,47.00,47.00,24000,636000
NBCC_F2,01/03/2022,10:46:00,47.20,47.20,47.20,47.20,24000,648000
NBCC_F2,01/03/2022,11:15:00,47.25,47.25,47.25,47.25,24000,660000
NBCC_F2,01/03/2022,12:02:00,47.45,47.60,47.45,47.60,24000,648000
NBCC_F2,01/03/2022,12:04:00,47.60,47.60,47.60,47.60,12000,636000
NBCC_F2,01/03/2022,12:12:00,47.60,47.60,47.60,47.60,12000,636000
NBCC_F2,01/03/2022,12:23:00,47.20,47.20,47.20,47.20,12000,636000
NBCC_F2,01/03/2022,12:31:00,47.10,47.10,47.10,47.10,12000,636000
NBCC_F2,01/03/2022,13:44:00,47.15,47.15,47.15,47.15,12000,636000
NBCC_F2,01/03/2022,14:15:00,47.30,47.30,47.30,47.30,12000,624000
NBCC_F2,01/03/2022,14:31:00,47.30,47.30,47.30,47.30,12000,636000
NBCC_F2,01/03/2022,14:34:00,47.30,47.30,47.30,47.30,12000,636000
NBCC_F2,01/03/2022,14:36:00,47.30,47.30,47.30,47.30,12000,636000
NBCC_F2,01/03/2022,14:45:00,47.25,47.25,47.25,47.25,12000,624000
