<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
INDIACEM_F3,01/03/2022,11:45:00,196.90,196.90,196.90,196.90,2901,0
INDIACEM_F3,01/03/2022,11:50:00,196.80,196.80,196.80,196.80,5800,2900
INDIACEM_F3,01/03/2022,11:52:00,196.80,196.80,196.80,196.80,5800,8700
INDIACEM_F3,01/03/2022,11:54:00,196.90,196.90,196.90,196.90,5800,14500
INDIACEM_F3,01/03/2022,12:48:00,196.80,196.80,196.80,196.80,2900,20300
INDIACEM_F3,01/05/2022,10:58:00,206.00,206.00,206.00,206.00,2901,23200
INDIACEM_F3,01/07/2022,12:13:00,220.10,220.10,220.10,220.10,2901,26100
INDIACEM_F3,01/07/2022,13:25:00,224.35,224.35,224.35,224.35,11600,29000
INDIACEM_F3,01/07/2022,13:30:00,230.00,230.00,230.00,230.00,2900,40600
INDIACEM_F3,01/07/2022,13:38:00,230.00,230.00,230.00,230.00,2900,43500
INDIACEM_F3,01/07/2022,13:46:00,235.20,235.20,235.20,235.20,17400,46400
INDIACEM_F3,01/07/2022,13:47:00,235.20,235.20,235.20,235.20,2900,46400
INDIACEM_F3,01/07/2022,13:48:00,236.50,236.50,236.50,236.50,2900,60900
INDIACEM_F3,01/07/2022,13:55:00,236.50,236.50,236.50,236.50,2900,63800
INDIACEM_F3,01/07/2022,14:07:00,239.25,239.25,239.25,239.25,2900,66700
INDIACEM_F3,01/07/2022,14:11:00,239.25,239.25,239.25,239.25,2900,66700
INDIACEM_F3,01/07/2022,14:30:00,240.00,240.00,240.00,240.00,5800,63800
INDIACEM_F3,01/07/2022,14:44:00,240.00,240.00,240.00,240.00,2900,69600
INDIACEM_F3,01/07/2022,14:46:00,241.60,241.60,241.60,241.60,2900,72500
INDIACEM_F3,01/07/2022,15:02:00,243.70,243.70,243.70,243.70,2900,75400
INDIACEM_F3,01/07/2022,15:08:00,243.70,243.70,243.70,243.70,2900,75400
