<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MGL_F1,01/03/2022,09:15:00,870.50,871.40,870.50,871.40,2401,4152000
MGL_F1,01/03/2022,09:16:00,869.15,870.10,869.05,870.10,4800,4152000
MGL_F1,01/03/2022,09:17:00,869.00,871.15,869.00,871.15,9600,4158000
MGL_F1,01/03/2022,09:18:00,870.95,871.45,870.95,871.45,2400,4158000
MGL_F1,01/03/2022,09:19:00,871.50,871.50,869.45,870.45,7200,4158000
MGL_F1,01/03/2022,09:20:00,869.65,869.65,869.65,869.65,600,4162800
MGL_F1,01/03/2022,09:21:00,869.05,869.05,868.55,868.55,4200,4162800
MGL_F1,01/03/2022,09:22:00,868.10,869.65,868.10,869.65,1800,4162800
MGL_F1,01/03/2022,09:24:00,869.30,869.30,868.05,868.05,4200,4163400
MGL_F1,01/03/2022,09:25:00,868.25,868.25,867.50,867.85,3600,4163400
MGL_F1,01/03/2022,09:26:00,867.85,867.85,867.85,867.85,600,4165200
MGL_F1,01/03/2022,09:27:00,867.30,867.30,866.95,866.95,2400,4165200
MGL_F1,01/03/2022,09:28:00,866.95,868.75,866.95,868.40,4800,4165200
MGL_F1,01/03/2022,09:29:00,868.90,868.90,868.90,868.90,600,4165200
MGL_F1,01/03/2022,09:30:00,868.75,869.35,868.75,869.35,3000,4165800
MGL_F1,01/03/2022,09:31:00,868.90,868.90,868.05,868.20,4200,4165800
MGL_F1,01/03/2022,09:32:00,867.85,867.85,867.85,867.85,1200,4165800
MGL_F1,01/03/2022,09:33:00,869.25,869.25,868.75,868.75,3000,4165800
MGL_F1,01/03/2022,09:34:00,869.60,869.60,869.60,869.60,600,4165800
MGL_F1,01/03/2022,09:39:00,869.30,869.30,869.30,869.30,600,4161600
MGL_F1,01/03/2022,09:40:00,869.15,869.15,869.15,869.15,600,4161600
MGL_F1,01/03/2022,09:41:00,869.45,869.85,869.45,869.85,2400,4159800
MGL_F1,01/03/2022,09:42:00,869.75,869.75,869.75,869.75,600,4159800
MGL_F1,01/03/2022,09:43:00,870.00,870.00,870.00,870.00,600,4159800
MGL_F1,01/03/2022,09:45:00,870.35,870.35,870.35,870.35,1200,4161600
MGL_F1,01/03/2022,09:46:00,871.20,871.50,871.20,871.30,4800,4161600
MGL_F1,01/03/2022,09:47:00,871.95,872.30,871.95,872.30,1200,4161600
MGL_F1,01/03/2022,09:48:00,872.30,872.50,871.50,872.50,5400,4161600
MGL_F1,01/03/2022,09:49:00,872.50,872.50,872.50,872.50,600,4161600
MGL_F1,01/03/2022,09:52:00,871.65,871.65,871.45,871.45,3600,4164000
MGL_F1,01/03/2022,09:53:00,871.45,871.45,871.45,871.45,600,4160400
MGL_F1,01/03/2022,09:54:00,872.50,872.50,872.50,872.50,9600,4160400
MGL_F1,01/03/2022,09:55:00,873.60,873.60,873.00,873.00,14400,4160400
MGL_F1,01/03/2022,09:56:00,872.05,872.05,872.05,872.05,600,4160400
MGL_F1,01/03/2022,09:57:00,872.55,872.55,872.55,872.55,1200,4169400
MGL_F1,01/03/2022,09:58:00,872.55,873.50,872.55,873.50,3600,4169400
MGL_F1,01/03/2022,09:59:00,873.35,873.45,873.00,873.45,1800,4167600
MGL_F1,01/03/2022,10:00:00,872.75,872.75,872.75,872.75,600,4167600
MGL_F1,01/03/2022,10:01:00,872.80,872.80,872.55,872.55,1200,4167600
MGL_F1,01/03/2022,10:02:00,872.70,872.70,872.70,872.70,600,4167600
MGL_F1,01/03/2022,10:03:00,873.10,873.10,873.10,873.10,600,4168200
MGL_F1,01/03/2022,10:06:00,873.25,873.25,873.25,873.25,600,4166400
MGL_F1,01/03/2022,10:07:00,873.35,873.50,873.35,873.50,1800,4166400
MGL_F1,01/03/2022,10:08:00,873.20,873.75,873.20,873.75,3000,4167600
MGL_F1,01/03/2022,10:09:00,873.80,873.90,873.80,873.90,1800,4167600
MGL_F1,01/03/2022,10:10:00,873.90,874.30,873.90,874.30,4200,4167600
MGL_F1,01/03/2022,10:11:00,874.90,876.00,874.90,876.00,14400,4174200
MGL_F1,01/03/2022,10:12:00,876.00,876.00,875.20,875.20,2400,4174200
MGL_F1,01/03/2022,10:13:00,875.80,875.85,875.00,875.00,3600,4174200
MGL_F1,01/03/2022,10:14:00,874.70,875.50,874.70,875.40,4200,4176600
MGL_F1,01/03/2022,10:15:00,874.60,874.60,874.60,874.60,600,4176600
MGL_F1,01/03/2022,10:16:00,874.70,874.70,874.45,874.45,3600,4176600
