<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BIOCON_F2,01/03/2022,09:21:00,368.20,368.20,368.20,368.20,2301,218500
BIOCON_F2,01/03/2022,09:22:00,368.15,368.15,368.15,368.15,2300,218500
BIOCON_F2,01/03/2022,09:28:00,367.25,367.25,366.25,366.25,4600,218500
BIOCON_F2,01/03/2022,09:40:00,366.25,366.25,366.25,366.25,2300,216200
BIOCON_F2,01/03/2022,09:44:00,365.45,365.45,365.45,365.45,6900,218500
BIOCON_F2,01/03/2022,10:05:00,366.70,366.70,366.70,366.70,2300,218500
BIOCON_F2,01/03/2022,10:13:00,366.90,366.90,366.90,366.90,2300,220800
BIOCON_F2,01/03/2022,10:21:00,366.90,366.90,366.90,366.90,2300,220800
BIOCON_F2,01/03/2022,10:22:00,367.70,367.70,367.70,367.70,4600,220800
BIOCON_F2,01/03/2022,10:23:00,368.15,368.15,368.15,368.15,4600,220800
BIOCON_F2,01/03/2022,10:39:00,366.85,366.85,366.85,366.85,2300,223100
BIOCON_F2,01/03/2022,10:46:00,366.50,366.50,366.50,366.50,2300,223100
BIOCON_F2,01/03/2022,10:59:00,366.90,366.90,366.90,366.90,2300,225400
BIOCON_F2,01/03/2022,11:10:00,367.00,367.00,367.00,367.00,2300,227700
BIOCON_F2,01/03/2022,11:46:00,366.10,366.10,366.10,366.10,2300,227700
BIOCON_F2,01/03/2022,12:23:00,366.50,366.50,366.50,366.50,2300,225400
BIOCON_F2,01/03/2022,14:40:00,366.70,366.70,366.70,366.70,2300,227700
BIOCON_F2,01/03/2022,14:44:00,366.35,366.35,366.35,366.35,2300,230000
BIOCON_F2,01/04/2022,09:15:00,369.00,369.00,369.00,369.00,2301,230000
BIOCON_F2,01/04/2022,09:17:00,369.50,369.50,369.50,369.50,4600,230000
BIOCON_F2,01/04/2022,09:18:00,370.50,370.50,370.50,370.50,2300,230000
BIOCON_F2,01/04/2022,09:21:00,370.50,370.50,370.10,370.10,4600,232300
BIOCON_F2,01/04/2022,09:22:00,370.50,370.50,370.50,370.50,2300,232300
BIOCON_F2,01/04/2022,09:23:00,372.25,372.25,372.25,372.25,2300,230000
BIOCON_F2,01/04/2022,09:24:00,372.25,372.25,372.25,372.25,2300,230000
BIOCON_F2,01/04/2022,09:25:00,373.00,373.00,373.00,373.00,2300,230000
BIOCON_F2,01/04/2022,09:28:00,373.00,373.00,373.00,373.00,2300,236900
BIOCON_F2,01/04/2022,09:29:00,369.90,369.90,369.90,369.90,4600,236900
BIOCON_F2,01/04/2022,09:31:00,368.90,368.90,368.90,368.90,2300,236900
BIOCON_F2,01/04/2022,09:34:00,367.80,367.80,367.35,367.35,4600,236900
BIOCON_F2,01/04/2022,09:35:00,367.35,367.35,367.35,367.35,2300,236900
BIOCON_F2,01/04/2022,09:36:00,367.55,367.55,367.55,367.55,2300,236900
BIOCON_F2,01/04/2022,09:37:00,367.35,367.35,367.35,367.35,2300,236900
BIOCON_F2,01/04/2022,09:38:00,367.45,367.45,367.25,367.25,4600,239200
BIOCON_F2,01/04/2022,09:39:00,367.15,367.15,367.15,367.15,2300,239200
BIOCON_F2,01/04/2022,09:43:00,366.70,366.70,366.70,366.70,2300,236900
BIOCON_F2,01/04/2022,09:46:00,366.70,367.00,366.70,367.00,4600,236900
BIOCON_F2,01/04/2022,09:51:00,367.15,367.15,367.15,367.15,4600,241500
BIOCON_F2,01/04/2022,09:57:00,368.85,368.85,368.85,368.85,2300,246100
BIOCON_F2,01/04/2022,09:58:00,368.70,368.70,368.70,368.70,4600,246100
BIOCON_F2,01/04/2022,10:35:00,368.55,368.55,368.55,368.55,2300,253000
BIOCON_F2,01/04/2022,10:36:00,369.85,369.85,369.85,369.85,2300,253000
BIOCON_F2,01/04/2022,10:53:00,368.95,368.95,367.30,367.30,11500,250700
BIOCON_F2,01/04/2022,10:59:00,367.25,367.30,367.25,367.30,4600,250700
BIOCON_F2,01/04/2022,11:01:00,367.55,367.55,367.55,367.55,2300,250700
BIOCON_F2,01/04/2022,11:03:00,366.90,366.90,366.90,366.90,9200,255300
BIOCON_F2,01/04/2022,11:10:00,366.25,366.25,366.25,366.25,2300,264500
BIOCON_F2,01/04/2022,11:14:00,366.00,366.00,365.35,365.35,4600,264500
BIOCON_F2,01/04/2022,11:15:00,365.25,365.25,365.25,365.25,2300,264500
BIOCON_F2,01/04/2022,11:16:00,365.00,365.00,365.00,365.00,2300,264500
BIOCON_F2,01/04/2022,11:17:00,365.00,365.00,365.00,365.00,2300,264500
BIOCON_F2,01/04/2022,11:39:00,364.00,364.00,364.00,364.00,4600,264500
BIOCON_F2,01/04/2022,11:49:00,363.50,363.50,363.50,363.50,4600,264500
BIOCON_F2,01/04/2022,11:52:00,363.50,363.50,363.50,363.50,4600,262200
BIOCON_F2,01/04/2022,11:54:00,363.50,363.50,363.50,363.50,2300,264500
BIOCON_F2,01/04/2022,11:55:00,363.50,363.50,363.50,363.50,2300,264500
BIOCON_F2,01/04/2022,11:56:00,363.35,363.35,363.35,363.35,4600,264500
BIOCON_F2,01/04/2022,11:57:00,363.80,363.85,363.50,363.85,6900,262200
BIOCON_F2,01/04/2022,11:58:00,363.25,363.25,363.25,363.25,2300,262200
BIOCON_F2,01/04/2022,12:05:00,363.25,363.25,363.25,363.25,2300,259900
