<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
PAGEIND_F3,01/05/2022,14:37:00,41300.00,41300.00,41300.00,41300.00,31,0
PAGEIND_F3,01/07/2022,09:38:00,43000.00,43000.00,43000.00,43000.00,31,30
PAGEIND_F3,01/07/2022,11:31:00,43999.95,43999.95,43999.95,43999.95,30,60
PAGEIND_F3,01/07/2022,11:32:00,44000.00,44000.00,44000.00,44000.00,30,60
PAGEIND_F3,01/07/2022,13:28:00,44050.00,44050.00,44050.00,44050.00,30,120
PAGEIND_F3,01/07/2022,14:50:00,44358.35,44358.35,44358.35,44358.35,90,150
PAGEIND_F3,01/07/2022,15:09:00,44358.35,44358.35,44358.35,44358.35,30,240
PAGEIND_F3,01/10/2022,09:50:00,44120.00,44120.00,44120.00,44120.00,31,240
PAGEIND_F3,01/10/2022,09:51:00,44150.00,44150.00,44150.00,44150.00,30,240
PAGEIND_F3,01/10/2022,11:22:00,44150.00,44150.00,44150.00,44150.00,60,300
PAGEIND_F3,01/10/2022,13:25:00,43884.70,43884.70,43884.70,43884.70,30,300
PAGEIND_F3,01/10/2022,14:16:00,43890.00,43890.00,43890.00,43890.00,30,330
PAGEIND_F3,01/11/2022,10:12:00,44100.00,44100.00,44100.00,44100.00,31,300
PAGEIND_F3,01/11/2022,10:18:00,44150.00,44150.00,44150.00,44150.00,30,330
PAGEIND_F3,01/11/2022,10:30:00,44150.00,44150.00,44150.00,44150.00,30,360
PAGEIND_F3,01/11/2022,14:25:00,44150.00,44150.00,44150.00,44150.00,60,390
PAGEIND_F3,01/11/2022,14:41:00,43950.00,43950.00,43950.00,43950.00,60,390
PAGEIND_F3,01/11/2022,14:42:00,43933.00,43933.00,43933.00,43933.00,30,390
PAGEIND_F3,01/11/2022,14:45:00,43762.65,43762.65,43762.65,43762.65,30,300
PAGEIND_F3,01/12/2022,15:01:00,44555.00,44555.00,44555.00,44555.00,31,330
PAGEIND_F3,01/13/2022,10:11:00,44393.70,44393.70,44393.70,44393.70,31,360
PAGEIND_F3,01/13/2022,10:41:00,44600.95,44600.95,44600.95,44600.95,30,330
PAGEIND_F3,01/13/2022,10:47:00,44699.00,44699.00,44699.00,44699.00,30,360
PAGEIND_F3,01/13/2022,11:01:00,44998.25,44998.25,44998.25,44998.25,60,390
PAGEIND_F3,01/13/2022,11:28:00,45000.00,45000.00,45000.00,45000.00,30,450
PAGEIND_F3,01/13/2022,11:58:00,45078.40,45078.40,45078.40,45078.40,30,480
PAGEIND_F3,01/13/2022,12:48:00,45078.40,45078.40,45078.40,45078.40,30,480
PAGEIND_F3,01/13/2022,14:25:00,44506.60,44506.60,44506.60,44506.60,30,480
PAGEIND_F3,01/13/2022,14:37:00,44516.50,44516.50,44516.50,44516.50,30,480
PAGEIND_F3,01/13/2022,14:53:00,44536.55,44536.55,44536.55,44536.55,30,450
PAGEIND_F3,01/18/2022,14:17:00,44500.00,44500.00,44500.00,44500.00,31,420
PAGEIND_F3,01/18/2022,14:25:00,44444.35,44444.35,44444.35,44444.35,30,450
PAGEIND_F3,01/18/2022,14:51:00,44100.00,44100.00,44100.00,44100.00,30,450
PAGEIND_F3,01/18/2022,15:15:00,43750.00,43750.00,43750.00,43750.00,90,420
PAGEIND_F3,01/18/2022,15:25:00,43750.00,43750.00,43750.00,43750.00,30,330
PAGEIND_F3,01/19/2022,09:38:00,43650.00,43650.00,43650.00,43650.00,31,330
PAGEIND_F3,01/21/2022,11:53:00,43140.00,43140.00,43140.00,43140.00,31,300
PAGEIND_F3,01/21/2022,12:04:00,43089.45,43089.45,43089.45,43089.45,30,300
PAGEIND_F3,01/21/2022,12:05:00,43089.45,43089.45,43089.45,43089.45,30,300
PAGEIND_F3,01/21/2022,14:15:00,42950.00,42950.00,42950.00,42950.00,30,300
PAGEIND_F3,01/21/2022,14:16:00,42900.05,42900.05,42900.05,42900.05,30,300
PAGEIND_F3,01/21/2022,14:42:00,42800.05,42800.05,42800.05,42800.05,30,270
PAGEIND_F3,01/24/2022,13:18:00,40734.90,40734.90,40734.90,40734.90,31,240
PAGEIND_F3,01/24/2022,13:56:00,40650.00,40650.00,40650.00,40650.00,30,240
PAGEIND_F3,01/24/2022,14:11:00,40350.00,40350.00,40350.00,40350.00,30,270
PAGEIND_F3,01/24/2022,14:28:00,40350.00,40350.00,40350.00,40350.00,30,300
PAGEIND_F3,01/24/2022,14:54:00,40000.00,40000.00,40000.00,40000.00,60,270
PAGEIND_F3,01/24/2022,15:11:00,40000.00,40000.00,40000.00,40000.00,30,330
PAGEIND_F3,01/24/2022,15:27:00,40200.00,40200.00,40200.00,40200.00,30,360
PAGEIND_F3,01/25/2022,09:40:00,41000.00,41000.00,41000.00,41000.00,61,360
PAGEIND_F3,01/25/2022,09:43:00,40565.70,40565.70,40565.70,40565.70,30,360
PAGEIND_F3,01/25/2022,15:26:00,40565.70,40565.70,40565.70,40565.70,30,330
PAGEIND_F3,01/27/2022,10:01:00,40400.00,40400.00,40400.00,40400.00,31,330
PAGEIND_F3,01/27/2022,10:15:00,40199.95,40199.95,40199.95,40199.95,30,360
PAGEIND_F3,01/27/2022,14:08:00,40199.95,40199.95,40199.95,40199.95,30,360
PAGEIND_F3,01/27/2022,14:17:00,40700.00,40700.00,40700.00,40700.00,30,390
PAGEIND_F3,01/27/2022,14:21:00,40700.00,40700.00,40700.00,40700.00,30,420
PAGEIND_F3,01/27/2022,14:22:00,40682.15,40682.15,40682.15,40682.15,30,420
PAGEIND_F3,01/27/2022,14:23:00,40700.00,40700.00,40700.00,40700.00,30,450
PAGEIND_F3,01/27/2022,14:27:00,40800.00,40800.00,40800.00,40800.00,30,480
PAGEIND_F3,01/27/2022,14:31:00,40975.00,40989.95,40975.00,40989.95,60,510
PAGEIND_F3,01/27/2022,14:37:00,41068.70,41068.70,41068.70,41068.70,30,540
