<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MINDTREE_F1,01/03/2022,09:15:00,4814.85,4837.75,4814.15,4826.50,9402,2439400
MINDTREE_F1,01/03/2022,09:16:00,4820.45,4828.60,4812.10,4828.60,8200,2439400
MINDTREE_F1,01/03/2022,09:17:00,4830.00,4839.10,4827.20,4834.25,7600,2440000
MINDTREE_F1,01/03/2022,09:18:00,4833.75,4841.95,4832.60,4841.95,26600,2440000
MINDTREE_F1,01/03/2022,09:19:00,4839.25,4849.00,4836.50,4849.00,16400,2440000
MINDTREE_F1,01/03/2022,09:20:00,4844.40,4849.00,4838.05,4843.30,9400,2438400
MINDTREE_F1,01/03/2022,09:21:00,4847.60,4854.95,4845.60,4852.35,13800,2438400
MINDTREE_F1,01/03/2022,09:22:00,4852.05,4875.05,4843.00,4872.00,28400,2438400
MINDTREE_F1,01/03/2022,09:23:00,4870.30,4872.00,4864.85,4864.85,13600,2449200
MINDTREE_F1,01/03/2022,09:24:00,4863.20,4864.35,4852.40,4852.40,6200,2449200
MINDTREE_F1,01/03/2022,09:25:00,4854.95,4856.20,4852.00,4852.00,6200,2449200
MINDTREE_F1,01/03/2022,09:26:00,4855.00,4862.35,4852.55,4862.35,13200,2456600
MINDTREE_F1,01/03/2022,09:27:00,4859.20,4869.20,4859.05,4869.20,11800,2456600
MINDTREE_F1,01/03/2022,09:28:00,4867.25,4877.50,4867.25,4877.50,11600,2456600
MINDTREE_F1,01/03/2022,09:29:00,4875.00,4882.55,4875.00,4882.30,9800,2449600
MINDTREE_F1,01/03/2022,09:30:00,4878.05,4885.15,4875.95,4877.90,14200,2449600
MINDTREE_F1,01/03/2022,09:31:00,4878.00,4881.75,4873.00,4880.00,7000,2449600
MINDTREE_F1,01/03/2022,09:32:00,4875.75,4880.15,4870.00,4870.00,9400,2450400
MINDTREE_F1,01/03/2022,09:33:00,4874.95,4879.10,4870.50,4872.40,12200,2450400
MINDTREE_F1,01/03/2022,09:34:00,4873.55,4873.55,4866.90,4869.20,4200,2450400
MINDTREE_F1,01/03/2022,09:35:00,4873.05,4878.00,4872.80,4878.00,1400,2452000
MINDTREE_F1,01/03/2022,09:36:00,4875.05,4875.05,4868.00,4868.00,3600,2452000
MINDTREE_F1,01/03/2022,09:37:00,4867.85,4883.95,4867.85,4883.00,9200,2452000
MINDTREE_F1,01/03/2022,09:38:00,4884.00,4890.00,4884.00,4887.90,10800,2451600
MINDTREE_F1,01/03/2022,09:39:00,4884.25,4888.00,4883.05,4884.95,10800,2451600
MINDTREE_F1,01/03/2022,09:40:00,4881.60,4884.85,4875.50,4877.75,5600,2451600
MINDTREE_F1,01/03/2022,09:41:00,4876.70,4886.00,4872.25,4886.00,6800,2453800
MINDTREE_F1,01/03/2022,09:42:00,4886.05,4886.05,4879.20,4882.30,4200,2453800
MINDTREE_F1,01/03/2022,09:43:00,4885.05,4893.40,4885.05,4890.00,9400,2453800
MINDTREE_F1,01/03/2022,09:44:00,4886.00,4890.35,4885.35,4885.40,2600,2455600
MINDTREE_F1,01/03/2022,09:45:00,4888.00,4888.00,4875.05,4875.50,4400,2455600
MINDTREE_F1,01/03/2022,09:46:00,4879.60,4879.60,4873.25,4875.90,2000,2455600
MINDTREE_F1,01/03/2022,09:47:00,4877.90,4877.90,4874.00,4874.00,1400,2456000
MINDTREE_F1,01/03/2022,09:48:00,4876.90,4876.90,4870.00,4870.00,3200,2456000
MINDTREE_F1,01/03/2022,09:49:00,4871.45,4875.00,4871.45,4871.95,800,2456000
MINDTREE_F1,01/03/2022,09:50:00,4871.80,4875.05,4861.00,4864.85,9600,2454600
MINDTREE_F1,01/03/2022,09:51:00,4865.00,4865.00,4860.30,4864.65,2600,2454600
MINDTREE_F1,01/03/2022,09:52:00,4864.00,4864.00,4860.00,4860.00,1000,2454600
MINDTREE_F1,01/03/2022,09:53:00,4860.00,4860.65,4855.00,4856.00,2800,2452800
MINDTREE_F1,01/03/2022,09:54:00,4858.05,4860.00,4856.25,4860.00,2000,2452800
MINDTREE_F1,01/03/2022,09:55:00,4856.00,4858.35,4851.00,4851.95,8200,2452800
MINDTREE_F1,01/03/2022,09:56:00,4853.15,4853.15,4844.00,4844.20,5600,2453400
MINDTREE_F1,01/03/2022,09:57:00,4848.50,4851.85,4845.85,4851.85,2200,2453400
MINDTREE_F1,01/03/2022,09:58:00,4850.00,4850.00,4841.40,4841.40,5800,2453400
MINDTREE_F1,01/03/2022,09:59:00,4846.00,4848.00,4843.70,4848.00,1600,2453800
MINDTREE_F1,01/03/2022,10:00:00,4846.05,4847.40,4846.00,4846.00,1000,2453800
MINDTREE_F1,01/03/2022,10:01:00,4843.10,4843.10,4833.00,4833.00,10200,2453800
