<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SBILIFE_F2,01/03/2022,09:17:00,1215.20,1215.20,1215.20,1215.20,751,16500
SBILIFE_F2,01/03/2022,09:18:00,1213.80,1213.80,1213.80,1213.80,750,16500
SBILIFE_F2,01/03/2022,09:20:00,1212.00,1212.00,1212.00,1212.00,750,16500
SBILIFE_F2,01/03/2022,10:42:00,1212.00,1212.00,1212.00,1212.00,750,18000
SBILIFE_F2,01/03/2022,11:23:00,1215.60,1215.60,1215.60,1215.60,750,18750
SBILIFE_F2,01/03/2022,12:16:00,1210.75,1210.75,1210.75,1210.75,750,18750
SBILIFE_F2,01/03/2022,12:36:00,1217.35,1217.35,1217.35,1217.35,750,18000
SBILIFE_F2,01/03/2022,12:44:00,1217.35,1217.35,1217.35,1217.35,750,18750
SBILIFE_F2,01/03/2022,13:10:00,1218.00,1218.00,1218.00,1218.00,750,19500
SBILIFE_F2,01/03/2022,13:17:00,1220.90,1220.90,1220.90,1220.90,750,20250
SBILIFE_F2,01/03/2022,14:36:00,1220.90,1220.90,1220.90,1220.90,750,20250
SBILIFE_F2,01/03/2022,14:38:00,1218.30,1218.30,1218.30,1218.30,750,21000
SBILIFE_F2,01/03/2022,14:46:00,1215.55,1215.55,1215.55,1215.55,2250,20250
SBILIFE_F2,01/03/2022,15:01:00,1216.95,1216.95,1216.95,1216.95,750,20250
SBILIFE_F2,01/03/2022,15:24:00,1217.85,1217.85,1217.85,1217.85,750,21000
SBILIFE_F2,01/04/2022,09:17:00,1224.15,1224.15,1224.15,1224.15,751,20250
SBILIFE_F2,01/04/2022,09:18:00,1223.25,1223.25,1223.25,1223.25,750,20250
SBILIFE_F2,01/04/2022,09:21:00,1223.25,1223.25,1223.25,1223.25,750,18750
SBILIFE_F2,01/04/2022,09:22:00,1227.80,1232.80,1227.80,1232.80,6000,18750
SBILIFE_F2,01/04/2022,09:24:00,1232.80,1232.80,1232.80,1232.80,6000,21750
SBILIFE_F2,01/04/2022,09:28:00,1232.00,1232.00,1232.00,1232.00,750,25500
SBILIFE_F2,01/04/2022,09:32:00,1231.50,1232.60,1231.50,1232.60,1500,26250
SBILIFE_F2,01/04/2022,09:33:00,1230.60,1230.60,1230.60,1230.60,3000,26250
SBILIFE_F2,01/04/2022,09:34:00,1231.20,1231.20,1231.20,1231.20,750,26250
SBILIFE_F2,01/04/2022,09:45:00,1229.20,1229.20,1229.20,1229.20,750,26250
SBILIFE_F2,01/04/2022,09:53:00,1226.80,1226.80,1226.80,1226.80,1500,26250
SBILIFE_F2,01/04/2022,10:14:00,1232.50,1232.50,1232.50,1232.50,2250,27000
SBILIFE_F2,01/04/2022,10:20:00,1231.00,1231.00,1231.00,1231.00,1500,27750
SBILIFE_F2,01/04/2022,10:34:00,1229.00,1229.00,1229.00,1229.00,750,29250
SBILIFE_F2,01/04/2022,10:42:00,1228.90,1228.90,1228.90,1228.90,750,28500
SBILIFE_F2,01/04/2022,11:00:00,1226.85,1226.85,1226.85,1226.85,750,29250
SBILIFE_F2,01/04/2022,11:14:00,1222.10,1222.10,1222.10,1222.10,750,30000
SBILIFE_F2,01/04/2022,11:16:00,1218.20,1218.20,1218.20,1218.20,2250,30000
SBILIFE_F2,01/04/2022,11:27:00,1219.85,1219.85,1219.85,1219.85,3000,30750
SBILIFE_F2,01/04/2022,11:34:00,1221.65,1221.65,1221.65,1221.65,750,33000
SBILIFE_F2,01/04/2022,11:35:00,1221.85,1221.85,1221.85,1221.85,750,33000
SBILIFE_F2,01/04/2022,12:20:00,1220.70,1220.70,1220.70,1220.70,750,33000
SBILIFE_F2,01/04/2022,12:57:00,1224.00,1224.00,1224.00,1224.00,750,33750
SBILIFE_F2,01/04/2022,14:26:00,1226.40,1226.40,1226.40,1226.40,3000,33000
SBILIFE_F2,01/04/2022,14:27:00,1227.90,1227.90,1227.90,1227.90,1500,31500
SBILIFE_F2,01/04/2022,15:13:00,1227.90,1227.90,1227.90,1227.90,750,33000
SBILIFE_F2,01/04/2022,15:21:00,1228.80,1228.80,1228.80,1228.80,750,33750
SBILIFE_F2,01/04/2022,15:26:00,1227.85,1227.85,1227.85,1227.85,750,33750
SBILIFE_F2,01/05/2022,09:41:00,1230.30,1230.30,1230.30,1230.30,751,33750
SBILIFE_F2,01/05/2022,09:51:00,1228.30,1228.30,1228.30,1228.30,750,33000
SBILIFE_F2,01/05/2022,09:58:00,1228.30,1228.30,1228.30,1228.30,750,33750
SBILIFE_F2,01/05/2022,10:23:00,1229.65,1229.65,1229.65,1229.65,750,33750
SBILIFE_F2,01/05/2022,10:27:00,1229.05,1229.05,1229.05,1229.05,750,33750
SBILIFE_F2,01/05/2022,12:07:00,1226.05,1226.05,1226.05,1226.05,750,33750
SBILIFE_F2,01/05/2022,14:38:00,1225.15,1225.15,1225.15,1225.15,750,33750
SBILIFE_F2,01/06/2022,09:16:00,1230.25,1230.25,1225.85,1225.85,2251,34500
SBILIFE_F2,01/06/2022,09:17:00,1225.55,1225.55,1224.55,1224.55,3000,34500
SBILIFE_F2,01/06/2022,09:30:00,1218.40,1218.40,1218.40,1218.40,750,32250
SBILIFE_F2,01/06/2022,09:55:00,1218.40,1218.40,1218.40,1218.40,750,31500
SBILIFE_F2,01/06/2022,10:02:00,1232.50,1232.50,1232.50,1232.50,750,31500
SBILIFE_F2,01/06/2022,10:21:00,1232.50,1232.50,1232.50,1232.50,750,31500
SBILIFE_F2,01/06/2022,10:51:00,1226.05,1226.05,1226.05,1226.05,750,32250
SBILIFE_F2,01/06/2022,10:55:00,1227.50,1227.50,1227.50,1227.50,750,32250
SBILIFE_F2,01/06/2022,10:56:00,1223.00,1223.00,1223.00,1223.00,750,32250
SBILIFE_F2,01/06/2022,11:04:00,1220.00,1220.00,1220.00,1220.00,750,33000
SBILIFE_F2,01/06/2022,11:06:00,1218.40,1218.40,1218.40,1218.40,750,33000
SBILIFE_F2,01/06/2022,11:13:00,1217.00,1217.00,1217.00,1217.00,750,34500
SBILIFE_F2,01/06/2022,12:13:00,1214.65,1214.65,1214.65,1214.65,750,35250
SBILIFE_F2,01/06/2022,12:16:00,1214.60,1214.60,1214.60,1214.60,750,35250
SBILIFE_F2,01/06/2022,12:18:00,1214.00,1214.00,1214.00,1214.00,750,35250
SBILIFE_F2,01/06/2022,12:24:00,1214.00,1214.00,1214.00,1214.00,750,34500
SBILIFE_F2,01/06/2022,12:37:00,1215.20,1215.20,1215.20,1215.20,750,35250
SBILIFE_F2,01/06/2022,12:38:00,1215.15,1215.15,1215.15,1215.15,750,35250
SBILIFE_F2,01/06/2022,13:29:00,1212.00,1212.00,1212.00,1212.00,750,36750
SBILIFE_F2,01/06/2022,13:59:00,1212.00,1212.00,1212.00,1212.00,750,36000
SBILIFE_F2,01/06/2022,14:01:00,1212.25,1212.25,1212.25,1212.25,750,36750
SBILIFE_F2,01/06/2022,14:23:00,1214.05,1214.05,1214.05,1214.05,750,36750
SBILIFE_F2,01/06/2022,14:43:00,1212.60,1212.60,1212.60,1212.60,750,36750
SBILIFE_F2,01/06/2022,15:28:00,1213.35,1213.35,1213.35,1213.35,750,36750
SBILIFE_F2,01/07/2022,09:17:00,1215.00,1215.00,1215.00,1215.00,1501,36750
SBILIFE_F2,01/07/2022,09:18:00,1213.95,1213.95,1213.70,1213.70,4500,36000
SBILIFE_F2,01/07/2022,09:37:00,1213.70,1213.70,1213.70,1213.70,750,37500
SBILIFE_F2,01/07/2022,09:52:00,1215.95,1215.95,1215.95,1215.95,750,37500
SBILIFE_F2,01/07/2022,10:08:00,1215.95,1215.95,1215.95,1215.95,750,38250
SBILIFE_F2,01/07/2022,10:45:00,1216.90,1216.90,1216.90,1216.90,750,39000
SBILIFE_F2,01/07/2022,11:22:00,1219.90,1219.90,1219.90,1219.90,750,39750
SBILIFE_F2,01/07/2022,11:31:00,1221.00,1221.00,1221.00,1221.00,750,39750
SBILIFE_F2,01/07/2022,13:10:00,1223.00,1223.00,1223.00,1223.00,750,39750
SBILIFE_F2,01/07/2022,13:21:00,1224.00,1224.00,1224.00,1224.00,750,40500
SBILIFE_F2,01/07/2022,13:40:00,1226.00,1226.00,1226.00,1226.00,750,40500
SBILIFE_F2,01/07/2022,13:50:00,1226.00,1226.00,1226.00,1226.00,750,40500
SBILIFE_F2,01/07/2022,14:15:00,1223.05,1223.05,1223.05,1223.05,750,41250
SBILIFE_F2,01/07/2022,14:54:00,1220.65,1220.65,1220.65,1220.65,750,40500
SBILIFE_F2,01/07/2022,15:01:00,1225.35,1225.35,1225.35,1225.35,1500,40500
SBILIFE_F2,01/07/2022,15:23:00,1225.45,1225.45,1225.45,1225.45,750,41250
SBILIFE_F2,01/07/2022,15:29:00,1226.90,1226.90,1226.90,1226.90,750,40500
SBILIFE_F2,01/10/2022,09:33:00,1232.25,1232.25,1232.20,1232.20,1502,41250
SBILIFE_F2,01/10/2022,09:55:00,1235.00,1235.00,1235.00,1235.00,750,41250
SBILIFE_F2,01/10/2022,09:58:00,1238.15,1238.15,1238.15,1238.15,750,40500
SBILIFE_F2,01/10/2022,10:00:00,1238.15,1238.15,1238.15,1238.15,750,41250
SBILIFE_F2,01/10/2022,10:05:00,1235.10,1235.10,1235.10,1235.10,1500,41250
SBILIFE_F2,01/10/2022,10:14:00,1235.05,1235.05,1235.05,1235.05,750,42750
SBILIFE_F2,01/10/2022,10:25:00,1236.55,1236.55,1236.55,1236.55,750,42750
SBILIFE_F2,01/10/2022,10:52:00,1236.55,1236.55,1236.55,1236.55,3000,42750
SBILIFE_F2,01/10/2022,10:55:00,1242.55,1242.55,1242.55,1242.55,750,44250
SBILIFE_F2,01/10/2022,10:57:00,1246.70,1246.70,1246.70,1246.70,1500,44250
SBILIFE_F2,01/10/2022,11:07:00,1249.25,1249.25,1249.25,1249.25,750,45750
SBILIFE_F2,01/10/2022,11:18:00,1249.25,1249.25,1249.25,1249.25,750,45750
SBILIFE_F2,01/10/2022,11:21:00,1245.85,1245.85,1245.85,1245.85,750,45750
SBILIFE_F2,01/10/2022,11:54:00,1246.20,1246.20,1246.20,1246.20,1500,45750
SBILIFE_F2,01/10/2022,12:29:00,1239.80,1239.80,1239.80,1239.80,750,45750
SBILIFE_F2,01/10/2022,13:20:00,1239.55,1239.55,1239.55,1239.55,1500,45750
SBILIFE_F2,01/10/2022,14:01:00,1240.45,1240.45,1240.45,1240.45,1500,45000
SBILIFE_F2,01/10/2022,15:29:00,1240.40,1240.40,1240.40,1240.40,1500,45750
SBILIFE_F2,01/11/2022,09:16:00,1221.35,1221.35,1221.35,1221.35,751,44250
SBILIFE_F2,01/11/2022,09:17:00,1245.30,1245.30,1245.30,1245.30,750,44250
SBILIFE_F2,01/11/2022,09:18:00,1245.85,1245.85,1245.85,1245.85,1500,45000
SBILIFE_F2,01/11/2022,09:20:00,1244.60,1244.60,1244.60,1244.60,750,45000
SBILIFE_F2,01/11/2022,11:14:00,1241.90,1241.90,1241.90,1241.90,750,46500
SBILIFE_F2,01/11/2022,11:26:00,1241.90,1241.90,1241.90,1241.90,750,47250
SBILIFE_F2,01/11/2022,11:53:00,1238.50,1238.50,1238.50,1238.50,750,47250
SBILIFE_F2,01/11/2022,12:51:00,1232.20,1237.80,1232.20,1237.80,1500,48750
SBILIFE_F2,01/11/2022,14:03:00,1233.85,1233.85,1233.85,1233.85,750,49500
SBILIFE_F2,01/11/2022,15:22:00,1239.00,1239.00,1239.00,1239.00,750,49500
SBILIFE_F2,01/11/2022,15:26:00,1238.30,1238.30,1238.30,1238.30,750,50250
SBILIFE_F2,01/12/2022,09:21:00,1243.80,1243.80,1243.80,1243.80,751,49500
SBILIFE_F2,01/12/2022,09:25:00,1247.35,1247.35,1247.35,1247.35,750,48750
SBILIFE_F2,01/12/2022,10:23:00,1247.35,1247.35,1247.35,1247.35,2250,48000
SBILIFE_F2,01/12/2022,11:30:00,1238.60,1238.60,1238.60,1238.60,750,48750
SBILIFE_F2,01/12/2022,11:50:00,1245.00,1245.00,1245.00,1245.00,750,48750
SBILIFE_F2,01/12/2022,12:00:00,1241.85,1241.85,1241.85,1241.85,750,49500
SBILIFE_F2,01/12/2022,13:33:00,1253.45,1253.45,1253.45,1253.45,750,50250
SBILIFE_F2,01/12/2022,14:34:00,1253.45,1253.45,1253.45,1253.45,750,51000
SBILIFE_F2,01/12/2022,14:35:00,1257.75,1257.75,1257.75,1257.75,1500,51000
SBILIFE_F2,01/12/2022,14:40:00,1254.15,1254.15,1254.15,1254.15,750,51750
SBILIFE_F2,01/12/2022,14:42:00,1254.50,1254.50,1254.50,1254.50,750,51750
SBILIFE_F2,01/12/2022,15:07:00,1255.00,1255.00,1255.00,1255.00,1500,51000
SBILIFE_F2,01/12/2022,15:10:00,1254.25,1254.25,1254.25,1254.25,750,50250
SBILIFE_F2,01/12/2022,15:17:00,1255.00,1255.00,1255.00,1255.00,750,51000
SBILIFE_F2,01/12/2022,15:23:00,1254.65,1254.65,1254.65,1254.65,750,50250
SBILIFE_F2,01/13/2022,09:20:00,1253.55,1256.30,1253.55,1256.30,2251,51750
SBILIFE_F2,01/13/2022,09:26:00,1260.70,1260.70,1260.70,1260.70,1500,0
SBILIFE_F2,01/13/2022,09:40:00,1260.70,1260.70,1260.70,1260.70,750,54000
SBILIFE_F2,01/13/2022,10:12:00,1256.45,1256.45,1256.45,1256.45,2250,54000
SBILIFE_F2,01/13/2022,10:51:00,1260.85,1263.35,1260.85,1263.35,3750,53250
SBILIFE_F2,01/13/2022,11:01:00,1263.35,1263.35,1263.35,1263.35,1500,53250
SBILIFE_F2,01/13/2022,11:07:00,1265.05,1265.05,1265.05,1265.05,750,52500
SBILIFE_F2,01/13/2022,13:47:00,1265.05,1265.05,1265.05,1265.05,750,52500
SBILIFE_F2,01/13/2022,15:07:00,1263.05,1263.05,1263.05,1263.05,1500,52500
SBILIFE_F2,01/13/2022,15:15:00,1263.30,1263.30,1263.30,1263.30,2250,51750
SBILIFE_F2,01/13/2022,15:25:00,1265.85,1265.85,1265.85,1265.85,1500,50250
SBILIFE_F2,01/14/2022,09:21:00,1264.65,1264.65,1264.65,1264.65,751,51000
SBILIFE_F2,01/14/2022,09:24:00,1265.80,1265.80,1265.80,1265.80,750,51000
SBILIFE_F2,01/14/2022,09:25:00,1266.65,1266.65,1266.65,1266.65,750,51000
SBILIFE_F2,01/14/2022,09:38:00,1267.80,1267.80,1267.80,1267.80,750,51750
SBILIFE_F2,01/14/2022,09:44:00,1269.25,1269.25,1269.25,1269.25,750,52500
SBILIFE_F2,01/14/2022,10:21:00,1270.50,1270.50,1270.50,1270.50,750,53250
SBILIFE_F2,01/14/2022,10:32:00,1273.15,1273.15,1273.10,1273.10,2250,53250
SBILIFE_F2,01/14/2022,10:34:00,1270.00,1270.00,1270.00,1270.00,750,53250
SBILIFE_F2,01/14/2022,11:02:00,1274.00,1274.00,1274.00,1274.00,750,53250
SBILIFE_F2,01/14/2022,11:03:00,1275.50,1275.50,1275.50,1275.50,750,53250
SBILIFE_F2,01/14/2022,11:32:00,1275.50,1275.50,1275.50,1275.50,750,53250
SBILIFE_F2,01/14/2022,11:33:00,1270.00,1270.00,1270.00,1270.00,2250,53250
SBILIFE_F2,01/14/2022,12:09:00,1273.00,1273.00,1273.00,1273.00,1500,56250
SBILIFE_F2,01/14/2022,12:16:00,1272.35,1272.35,1272.35,1272.35,750,56250
SBILIFE_F2,01/14/2022,12:20:00,1270.00,1270.00,1270.00,1270.00,6000,57000
SBILIFE_F2,01/14/2022,12:21:00,1270.00,1270.00,1270.00,1270.00,9000,63000
SBILIFE_F2,01/14/2022,12:45:00,1272.00,1272.00,1272.00,1272.00,750,72000
SBILIFE_F2,01/14/2022,13:21:00,1275.25,1275.25,1275.25,1275.25,750,72000
SBILIFE_F2,01/14/2022,13:22:00,1276.25,1276.25,1276.25,1276.25,750,72000
SBILIFE_F2,01/14/2022,13:25:00,1276.25,1276.25,1276.25,1276.25,750,72000
SBILIFE_F2,01/14/2022,14:06:00,1270.00,1270.00,1268.30,1268.30,1500,72000
SBILIFE_F2,01/14/2022,14:42:00,1274.00,1274.00,1274.00,1274.00,750,72750
SBILIFE_F2,01/14/2022,14:47:00,1271.40,1271.40,1271.40,1271.40,750,72750
SBILIFE_F2,01/14/2022,15:25:00,1271.00,1271.00,1271.00,1271.00,750,73500
SBILIFE_F2,01/14/2022,15:27:00,1270.75,1270.75,1270.75,1270.75,750,73500
SBILIFE_F2,01/17/2022,09:17:00,1281.00,1281.00,1281.00,1281.00,751,73500
SBILIFE_F2,01/17/2022,09:18:00,1280.05,1280.05,1280.00,1280.00,7500,73500
SBILIFE_F2,01/17/2022,09:19:00,1280.00,1280.00,1280.00,1280.00,9000,73500
SBILIFE_F2,01/17/2022,09:23:00,1280.00,1280.00,1280.00,1280.00,750,68250
SBILIFE_F2,01/17/2022,09:33:00,1271.00,1271.00,1271.00,1271.00,2250,68250
SBILIFE_F2,01/17/2022,09:34:00,1268.05,1268.05,1268.05,1268.05,750,68250
SBILIFE_F2,01/17/2022,09:35:00,1268.00,1268.00,1268.00,1268.00,1500,68250
SBILIFE_F2,01/17/2022,09:42:00,1268.00,1268.00,1268.00,1268.00,750,71250
SBILIFE_F2,01/17/2022,09:52:00,1269.60,1269.60,1269.60,1269.60,750,72000
SBILIFE_F2,01/17/2022,10:01:00,1273.35,1273.35,1273.35,1273.35,750,71250
SBILIFE_F2,01/17/2022,10:04:00,1272.75,1272.75,1272.75,1272.75,750,72000
SBILIFE_F2,01/17/2022,10:16:00,1272.80,1272.80,1272.80,1272.80,2250,72750
SBILIFE_F2,01/17/2022,10:19:00,1272.80,1272.80,1272.80,1272.80,750,74250
SBILIFE_F2,01/17/2022,10:20:00,1272.00,1272.00,1272.00,1272.00,750,75000
SBILIFE_F2,01/17/2022,10:25:00,1272.00,1272.00,1272.00,1272.00,750,75000
SBILIFE_F2,01/17/2022,10:44:00,1275.50,1275.50,1275.50,1275.50,750,75750
SBILIFE_F2,01/17/2022,11:09:00,1274.90,1274.90,1274.90,1274.90,750,75750
SBILIFE_F2,01/17/2022,11:29:00,1277.25,1277.25,1277.25,1277.25,750,76500
SBILIFE_F2,01/17/2022,11:33:00,1275.00,1275.00,1275.00,1275.00,750,76500
SBILIFE_F2,01/17/2022,11:38:00,1277.40,1277.40,1277.40,1277.40,750,77250
SBILIFE_F2,01/17/2022,11:39:00,1277.90,1277.90,1277.90,1277.90,750,76500
SBILIFE_F2,01/17/2022,11:50:00,1280.00,1280.00,1280.00,1280.00,750,75750
SBILIFE_F2,01/17/2022,11:57:00,1281.00,1281.00,1281.00,1281.00,750,75750
SBILIFE_F2,01/17/2022,11:59:00,1280.55,1280.55,1280.55,1280.55,750,75750
SBILIFE_F2,01/17/2022,12:00:00,1282.00,1282.00,1282.00,1282.00,750,75000
SBILIFE_F2,01/17/2022,12:04:00,1282.10,1282.10,1282.10,1282.10,3000,74250
SBILIFE_F2,01/17/2022,12:11:00,1287.45,1287.45,1287.45,1287.45,1500,75000
SBILIFE_F2,01/17/2022,12:14:00,1287.45,1287.45,1287.45,1287.45,750,75000
SBILIFE_F2,01/17/2022,12:18:00,1285.95,1285.95,1285.95,1285.95,750,74250
SBILIFE_F2,01/17/2022,12:20:00,1289.75,1289.75,1289.10,1289.10,5250,74250
SBILIFE_F2,01/17/2022,12:21:00,1291.00,1291.00,1291.00,1291.00,750,72750
SBILIFE_F2,01/17/2022,12:22:00,1291.00,1291.00,1291.00,1291.00,750,72750
SBILIFE_F2,01/17/2022,12:23:00,1291.60,1293.30,1291.60,1293.30,4500,72750
SBILIFE_F2,01/17/2022,12:33:00,1294.45,1294.45,1294.45,1294.45,750,71250
SBILIFE_F2,01/17/2022,12:34:00,1294.45,1294.45,1294.45,1294.45,750,71250
SBILIFE_F2,01/17/2022,12:35:00,1292.85,1292.85,1292.85,1292.85,1500,71250
SBILIFE_F2,01/17/2022,12:44:00,1297.45,1297.45,1297.45,1297.45,6750,70500
SBILIFE_F2,01/17/2022,12:45:00,1297.00,1297.00,1296.95,1296.95,2250,75000
SBILIFE_F2,01/17/2022,12:48:00,1295.30,1295.30,1293.65,1293.65,1500,75750
SBILIFE_F2,01/17/2022,12:49:00,1291.45,1293.15,1291.45,1293.15,1500,75750
SBILIFE_F2,01/17/2022,13:00:00,1295.00,1295.00,1295.00,1295.00,750,74250
SBILIFE_F2,01/17/2022,13:02:00,1296.30,1296.30,1296.30,1296.30,750,74250
SBILIFE_F2,01/17/2022,13:10:00,1295.40,1295.40,1295.40,1295.40,750,74250
SBILIFE_F2,01/17/2022,13:12:00,1295.70,1295.70,1295.70,1295.70,750,74250
SBILIFE_F2,01/17/2022,13:13:00,1295.15,1295.15,1295.15,1295.15,750,75000
SBILIFE_F2,01/17/2022,13:23:00,1295.00,1295.00,1295.00,1295.00,750,75000
SBILIFE_F2,01/17/2022,13:34:00,1294.95,1294.95,1294.95,1294.95,750,75750
SBILIFE_F2,01/17/2022,13:44:00,1295.95,1295.95,1295.95,1295.95,750,75750
SBILIFE_F2,01/17/2022,13:54:00,1294.55,1294.55,1294.55,1294.55,750,75750
SBILIFE_F2,01/17/2022,13:59:00,1294.15,1294.15,1294.15,1294.15,750,75000
SBILIFE_F2,01/17/2022,14:22:00,1292.00,1292.00,1292.00,1292.00,750,75750
SBILIFE_F2,01/17/2022,14:28:00,1292.55,1292.55,1292.55,1292.55,1500,75000
SBILIFE_F2,01/17/2022,14:40:00,1296.00,1296.00,1296.00,1296.00,750,75750
