<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HEROMOTOCO_F2,02/01/2023,09:18:00,2794.95,2804.00,2794.95,2804.00,1801,74100
HEROMOTOCO_F2,02/01/2023,09:19:00,2805.90,2809.70,2805.90,2809.70,600,74100
HEROMOTOCO_F2,02/01/2023,09:21:00,2811.90,2811.90,2809.95,2809.95,900,73800
HEROMOTOCO_F2,02/01/2023,09:22:00,2811.75,2816.90,2811.75,2816.90,600,73800
HEROMOTOCO_F2,02/01/2023,09:24:00,2816.90,2816.90,2816.90,2816.90,300,74400
HEROMOTOCO_F2,02/01/2023,09:29:00,2815.90,2815.90,2815.90,2815.90,300,74400
HEROMOTOCO_F2,02/01/2023,09:31:00,2821.80,2821.80,2821.80,2821.80,600,74400
HEROMOTOCO_F2,02/01/2023,09:33:00,2821.80,2821.80,2821.80,2821.80,300,74400
HEROMOTOCO_F2,02/01/2023,09:37:00,2813.35,2815.00,2813.35,2815.00,900,74700
HEROMOTOCO_F2,02/01/2023,09:42:00,2809.00,2809.00,2809.00,2809.00,300,74700
HEROMOTOCO_F2,02/01/2023,09:46:00,2816.45,2816.45,2816.45,2816.45,300,74700
HEROMOTOCO_F2,02/01/2023,09:53:00,2820.00,2820.00,2820.00,2820.00,300,75000
HEROMOTOCO_F2,02/01/2023,09:57:00,2825.00,2825.00,2825.00,2825.00,300,75300
HEROMOTOCO_F2,02/01/2023,10:18:00,2825.00,2825.00,2825.00,2825.00,300,75300
HEROMOTOCO_F2,02/01/2023,10:25:00,2816.35,2816.35,2816.35,2816.35,300,75300
HEROMOTOCO_F2,02/01/2023,10:28:00,2814.00,2814.00,2814.00,2814.00,300,75600
HEROMOTOCO_F2,02/01/2023,10:51:00,2815.40,2815.40,2815.40,2815.40,300,75600
HEROMOTOCO_F2,02/01/2023,10:52:00,2816.90,2816.90,2816.90,2816.90,300,75900
