<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
KOTAKBANK_F2,02/01/2023,09:15:00,1762.20,1770.00,1762.20,1767.95,2001,408800
KOTAKBANK_F2,02/01/2023,09:16:00,1768.10,1769.45,1765.60,1765.60,3200,408800
KOTAKBANK_F2,02/01/2023,09:17:00,1766.05,1766.65,1766.05,1766.65,1600,406000
KOTAKBANK_F2,02/01/2023,09:18:00,1765.70,1765.85,1765.70,1765.85,1200,406000
KOTAKBANK_F2,02/01/2023,09:19:00,1766.00,1766.60,1764.75,1765.00,2000,406000
KOTAKBANK_F2,02/01/2023,09:20:00,1765.00,1767.00,1764.85,1764.85,2400,406000
KOTAKBANK_F2,02/01/2023,09:21:00,1763.25,1766.50,1763.25,1766.50,1600,406000
KOTAKBANK_F2,02/01/2023,09:22:00,1768.20,1768.20,1768.20,1768.20,800,406000
KOTAKBANK_F2,02/01/2023,09:23:00,1770.00,1770.70,1770.00,1770.70,1200,406000
KOTAKBANK_F2,02/01/2023,09:24:00,1770.70,1770.70,1770.70,1770.70,800,406000
KOTAKBANK_F2,02/01/2023,09:25:00,1769.35,1769.35,1769.00,1769.00,800,406000
KOTAKBANK_F2,02/01/2023,09:27:00,1770.70,1770.70,1769.20,1769.90,1600,406800
KOTAKBANK_F2,02/01/2023,09:29:00,1768.45,1768.45,1768.00,1768.00,800,406800
KOTAKBANK_F2,02/01/2023,09:30:00,1768.00,1768.00,1767.55,1767.95,1600,406800
KOTAKBANK_F2,02/01/2023,09:31:00,1767.00,1767.00,1767.00,1767.00,400,406800
KOTAKBANK_F2,02/01/2023,09:32:00,1767.00,1767.00,1767.00,1767.00,400,408000
KOTAKBANK_F2,02/01/2023,09:33:00,1767.15,1767.15,1765.80,1765.80,800,408000
KOTAKBANK_F2,02/01/2023,09:35:00,1768.00,1768.00,1768.00,1768.00,800,408000
KOTAKBANK_F2,02/01/2023,09:36:00,1768.00,1768.00,1767.60,1767.60,800,407200
KOTAKBANK_F2,02/01/2023,09:38:00,1767.95,1768.00,1767.95,1768.00,1600,408400
KOTAKBANK_F2,02/01/2023,09:40:00,1770.00,1770.00,1770.00,1770.00,800,408400
KOTAKBANK_F2,02/01/2023,09:41:00,1770.15,1770.15,1770.15,1770.15,400,407600
KOTAKBANK_F2,02/01/2023,09:42:00,1770.05,1770.05,1770.05,1770.05,400,407600
KOTAKBANK_F2,02/01/2023,09:43:00,1771.20,1771.20,1771.20,1771.20,400,407600
KOTAKBANK_F2,02/01/2023,09:45:00,1771.40,1771.40,1771.40,1771.40,800,408800
KOTAKBANK_F2,02/01/2023,09:46:00,1771.40,1771.40,1769.45,1769.45,800,408800
KOTAKBANK_F2,02/01/2023,09:47:00,1770.15,1770.75,1770.15,1770.75,1200,408800
KOTAKBANK_F2,02/01/2023,09:50:00,1772.00,1772.00,1771.40,1771.40,2800,407200
KOTAKBANK_F2,02/01/2023,09:51:00,1771.10,1771.10,1771.10,1771.10,400,407200
KOTAKBANK_F2,02/01/2023,09:53:00,1770.80,1770.80,1770.80,1770.80,400,407200
KOTAKBANK_F2,02/01/2023,09:55:00,1768.95,1768.95,1768.95,1768.95,400,407600
KOTAKBANK_F2,02/01/2023,09:56:00,1768.65,1768.65,1768.65,1768.65,400,407600
KOTAKBANK_F2,02/01/2023,09:58:00,1766.70,1766.70,1766.70,1766.70,400,407600
KOTAKBANK_F2,02/01/2023,09:59:00,1766.30,1766.30,1765.00,1765.55,3600,406400
KOTAKBANK_F2,02/01/2023,10:00:00,1765.15,1765.60,1765.15,1765.55,2400,406400
KOTAKBANK_F2,02/01/2023,10:04:00,1770.35,1770.35,1770.35,1770.35,800,405600
KOTAKBANK_F2,02/01/2023,10:09:00,1769.00,1769.30,1769.00,1769.30,800,405600
KOTAKBANK_F2,02/01/2023,10:10:00,1768.65,1768.65,1768.65,1768.65,400,405600
KOTAKBANK_F2,02/01/2023,10:18:00,1769.75,1769.75,1769.75,1769.75,400,406000
KOTAKBANK_F2,02/01/2023,10:20:00,1770.20,1770.20,1770.15,1770.15,800,405600
KOTAKBANK_F2,02/01/2023,10:22:00,1772.80,1772.80,1772.80,1772.80,400,405600
KOTAKBANK_F2,02/01/2023,10:23:00,1772.80,1774.80,1772.80,1774.80,1200,405600
KOTAKBANK_F2,02/01/2023,10:25:00,1774.80,1774.80,1774.80,1774.80,800,405600
KOTAKBANK_F2,02/01/2023,10:26:00,1775.00,1775.00,1775.00,1775.00,400,404400
KOTAKBANK_F2,02/01/2023,10:28:00,1775.00,1775.00,1775.00,1775.00,400,404400
KOTAKBANK_F2,02/01/2023,10:30:00,1772.85,1774.30,1772.85,1774.30,2400,404800
