<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BEL_F2,02/01/2023,09:15:00,97.35,98.05,96.65,96.65,79802,3687900
BEL_F2,02/01/2023,09:16:00,96.30,96.30,96.00,96.00,34200,3687900
BEL_F2,02/01/2023,09:17:00,96.00,96.00,95.80,95.80,22800,3687900
BEL_F2,02/01/2023,09:18:00,96.00,96.10,96.00,96.00,17100,3699300
BEL_F2,02/01/2023,09:19:00,96.25,96.25,96.25,96.25,17100,3699300
BEL_F2,02/01/2023,09:20:00,96.10,96.10,96.10,96.10,11400,3699300
BEL_F2,02/01/2023,09:21:00,96.05,96.05,96.00,96.00,57000,3727800
BEL_F2,02/01/2023,09:24:00,96.25,96.25,96.25,96.25,11400,3750600
BEL_F2,02/01/2023,09:25:00,96.45,96.45,96.35,96.35,28500,3750600
BEL_F2,02/01/2023,09:26:00,96.60,96.60,96.60,96.60,5700,3773400
BEL_F2,02/01/2023,09:27:00,96.90,96.90,96.90,96.90,5700,3773400
BEL_F2,02/01/2023,09:28:00,96.75,96.75,96.75,96.75,5700,3773400
BEL_F2,02/01/2023,09:29:00,96.70,96.70,96.60,96.60,22800,3790500
BEL_F2,02/01/2023,09:30:00,96.50,96.50,96.50,96.50,5700,3790500
BEL_F2,02/01/2023,09:32:00,96.50,96.55,96.50,96.55,17100,3796200
BEL_F2,02/01/2023,09:36:00,96.70,96.70,96.70,96.70,11400,3801900
BEL_F2,02/01/2023,09:39:00,96.55,96.55,96.55,96.55,5700,3801900
BEL_F2,02/01/2023,09:41:00,96.55,96.55,96.30,96.30,17100,3807600
BEL_F2,02/01/2023,09:42:00,96.20,96.20,96.20,96.20,11400,3807600
BEL_F2,02/01/2023,09:43:00,96.10,96.10,96.10,96.10,5700,3807600
BEL_F2,02/01/2023,09:49:00,96.15,96.15,96.15,96.15,17100,3824700
BEL_F2,02/01/2023,09:51:00,96.30,96.30,96.30,96.30,11400,3813300
BEL_F2,02/01/2023,09:52:00,96.30,96.30,96.30,96.30,22800,3813300
BEL_F2,02/01/2023,09:53:00,96.05,96.05,96.05,96.05,11400,3813300
BEL_F2,02/01/2023,09:54:00,96.00,96.00,95.85,95.85,11400,3847500
BEL_F2,02/01/2023,09:55:00,95.65,95.65,95.65,95.65,34200,3847500
BEL_F2,02/01/2023,09:56:00,95.65,95.65,95.65,95.65,5700,3847500
BEL_F2,02/01/2023,09:58:00,95.65,95.85,95.65,95.85,11400,3858900
BEL_F2,02/01/2023,09:59:00,95.95,95.95,95.95,95.95,5700,3858900
BEL_F2,02/01/2023,10:01:00,95.80,95.80,95.80,95.80,11400,3870300
BEL_F2,02/01/2023,10:02:00,95.85,96.00,95.85,96.00,11400,3876000
BEL_F2,02/01/2023,10:03:00,96.15,96.15,96.15,96.15,11400,3876000
BEL_F2,02/01/2023,10:04:00,96.25,96.35,96.25,96.35,11400,3876000
BEL_F2,02/01/2023,10:06:00,96.35,96.35,96.35,96.35,5700,3853200
BEL_F2,02/01/2023,10:14:00,96.20,96.35,96.20,96.35,28500,3841800
BEL_F2,02/01/2023,10:15:00,96.35,96.40,96.35,96.40,17100,3841800
BEL_F2,02/01/2023,10:20:00,96.30,96.30,96.30,96.30,5700,3858900
BEL_F2,02/01/2023,10:22:00,96.40,96.40,96.40,96.40,17100,3864600
BEL_F2,02/01/2023,10:23:00,96.35,96.35,96.35,96.35,5700,3870300
BEL_F2,02/01/2023,10:25:00,97.00,97.00,96.90,96.90,28500,3870300
BEL_F2,02/01/2023,10:27:00,96.90,96.90,96.90,96.90,22800,3870300
BEL_F2,02/01/2023,10:31:00,96.60,96.60,96.60,96.60,5700,3893100
BEL_F2,02/01/2023,10:32:00,96.75,96.75,96.75,96.75,5700,3893100
BEL_F2,02/01/2023,10:34:00,96.70,96.70,96.70,96.70,5700,3893100
BEL_F2,02/01/2023,10:35:00,96.60,96.60,96.60,96.60,11400,3893100
BEL_F2,02/01/2023,10:38:00,96.45,96.45,96.45,96.45,11400,3910200
BEL_F2,02/01/2023,10:40:00,96.35,96.35,96.35,96.35,5700,3910200
BEL_F2,02/01/2023,10:41:00,96.40,96.40,96.40,96.40,5700,3910200
BEL_F2,02/01/2023,10:42:00,96.50,96.50,96.50,96.50,5700,3915900
BEL_F2,02/01/2023,10:51:00,96.45,96.45,96.45,96.45,5700,3910200
BEL_F2,02/01/2023,10:57:00,96.60,96.60,96.60,96.60,5700,3910200
BEL_F2,02/01/2023,11:00:00,96.85,96.85,96.75,96.75,11400,3904500
BEL_F2,02/01/2023,11:04:00,96.90,96.95,96.90,96.95,11400,3910200
