<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ASIANPAINT_F2,02/01/2023,09:15:00,2777.40,2782.75,2777.40,2782.75,1401,219000
ASIANPAINT_F2,02/01/2023,09:17:00,2782.75,2783.00,2782.75,2783.00,1400,220000
ASIANPAINT_F2,02/01/2023,09:18:00,2783.00,2786.00,2783.00,2786.00,1400,220000
ASIANPAINT_F2,02/01/2023,09:19:00,2786.00,2786.00,2786.00,2786.00,400,220000
ASIANPAINT_F2,02/01/2023,09:20:00,2785.70,2785.70,2785.00,2785.00,400,220000
ASIANPAINT_F2,02/01/2023,09:21:00,2786.95,2787.00,2786.00,2786.00,1400,218400
ASIANPAINT_F2,02/01/2023,09:22:00,2787.45,2790.00,2787.45,2790.00,1800,218400
ASIANPAINT_F2,02/01/2023,09:23:00,2795.60,2795.60,2795.60,2795.60,400,216000
ASIANPAINT_F2,02/01/2023,09:24:00,2792.00,2795.00,2792.00,2795.00,600,216000
ASIANPAINT_F2,02/01/2023,09:25:00,2793.75,2793.75,2793.75,2793.75,200,216000
ASIANPAINT_F2,02/01/2023,09:26:00,2792.10,2793.45,2792.10,2793.45,800,215600
ASIANPAINT_F2,02/01/2023,09:29:00,2790.00,2790.00,2790.00,2790.00,600,215600
ASIANPAINT_F2,02/01/2023,09:30:00,2790.90,2791.05,2790.90,2791.05,1200,215600
ASIANPAINT_F2,02/01/2023,09:31:00,2790.50,2793.45,2790.50,2793.45,2000,215600
ASIANPAINT_F2,02/01/2023,09:32:00,2792.10,2792.10,2792.10,2792.10,200,215400
ASIANPAINT_F2,02/01/2023,09:33:00,2792.85,2792.85,2792.85,2792.85,200,215400
ASIANPAINT_F2,02/01/2023,09:35:00,2792.70,2792.70,2791.90,2791.90,400,215400
ASIANPAINT_F2,02/01/2023,09:36:00,2793.00,2793.00,2791.85,2791.85,400,215400
ASIANPAINT_F2,02/01/2023,09:39:00,2794.95,2794.95,2794.95,2794.95,400,215400
ASIANPAINT_F2,02/01/2023,09:41:00,2799.00,2799.00,2799.00,2799.00,200,215400
ASIANPAINT_F2,02/01/2023,09:42:00,2799.45,2800.00,2799.45,2800.00,600,215400
ASIANPAINT_F2,02/01/2023,09:43:00,2797.75,2797.75,2797.75,2797.75,400,215400
ASIANPAINT_F2,02/01/2023,09:44:00,2800.60,2800.60,2800.60,2800.60,600,215400
ASIANPAINT_F2,02/01/2023,09:46:00,2805.00,2805.00,2805.00,2805.00,200,215000
ASIANPAINT_F2,02/01/2023,09:47:00,2805.00,2805.00,2805.00,2805.00,200,215200
ASIANPAINT_F2,02/01/2023,09:48:00,2797.10,2797.10,2797.10,2797.10,1000,215200
ASIANPAINT_F2,02/01/2023,09:50:00,2798.00,2798.00,2798.00,2798.00,400,215200
ASIANPAINT_F2,02/01/2023,09:51:00,2798.20,2798.20,2798.20,2798.20,200,214600
ASIANPAINT_F2,02/01/2023,09:52:00,2800.00,2800.00,2800.00,2800.00,600,214600
ASIANPAINT_F2,02/01/2023,10:03:00,2795.00,2795.00,2795.00,2795.00,200,214600
ASIANPAINT_F2,02/01/2023,10:04:00,2795.00,2795.00,2795.00,2795.00,400,214600
ASIANPAINT_F2,02/01/2023,10:09:00,2795.25,2795.25,2795.25,2795.25,400,214600
ASIANPAINT_F2,02/01/2023,10:11:00,2797.90,2797.90,2797.90,2797.90,200,214400
ASIANPAINT_F2,02/01/2023,10:13:00,2795.20,2795.20,2795.20,2795.20,200,214600
ASIANPAINT_F2,02/01/2023,10:15:00,2796.65,2796.65,2796.65,2796.65,200,214600
ASIANPAINT_F2,02/01/2023,10:16:00,2797.25,2797.25,2797.25,2797.25,600,214600
ASIANPAINT_F2,02/01/2023,10:25:00,2797.00,2797.00,2797.00,2797.00,200,214000
ASIANPAINT_F2,02/01/2023,10:28:00,2795.05,2795.05,2795.05,2795.05,200,213800
ASIANPAINT_F2,02/01/2023,10:32:00,2795.05,2795.05,2795.05,2795.05,400,213600
ASIANPAINT_F2,02/01/2023,10:33:00,2797.20,2797.20,2797.20,2797.20,400,213600
ASIANPAINT_F2,02/01/2023,10:34:00,2798.00,2798.00,2797.05,2797.05,400,213600
ASIANPAINT_F2,02/01/2023,10:43:00,2795.10,2795.10,2795.10,2795.10,200,213400
ASIANPAINT_F2,02/01/2023,10:51:00,2792.80,2792.80,2792.80,2792.80,200,213400
ASIANPAINT_F2,02/01/2023,10:52:00,2795.10,2795.10,2795.10,2795.10,400,213400
ASIANPAINT_F2,02/01/2023,10:55:00,2793.60,2793.60,2793.60,2793.60,200,213200
ASIANPAINT_F2,02/01/2023,10:58:00,2795.50,2795.50,2795.50,2795.50,200,213400
ASIANPAINT_F2,02/01/2023,11:04:00,2797.00,2797.00,2797.00,2797.00,200,213600
ASIANPAINT_F2,02/01/2023,11:10:00,2798.80,2798.80,2798.80,2798.80,200,213800
ASIANPAINT_F2,02/01/2023,11:13:00,2793.65,2793.65,2793.65,2793.65,200,213800
ASIANPAINT_F2,02/01/2023,11:17:00,2792.25,2792.25,2792.25,2792.25,200,214000
ASIANPAINT_F2,02/01/2023,11:18:00,2791.15,2791.15,2791.15,2791.15,200,214000
ASIANPAINT_F2,02/01/2023,11:24:00,2789.00,2789.00,2789.00,2789.00,400,214000
ASIANPAINT_F2,02/01/2023,11:28:00,2789.95,2789.95,2789.95,2789.95,200,214000
ASIANPAINT_F2,02/01/2023,11:43:00,2801.00,2801.00,2801.00,2801.00,200,213800
ASIANPAINT_F2,02/01/2023,11:46:00,2797.25,2797.25,2797.25,2797.25,200,213800
ASIANPAINT_F2,02/01/2023,11:49:00,2798.00,2798.00,2798.00,2798.00,200,213800
ASIANPAINT_F2,02/01/2023,11:54:00,2798.70,2798.70,2798.70,2798.70,200,213800
ASIANPAINT_F2,02/01/2023,11:59:00,2796.25,2796.25,2796.25,2796.25,200,214000
ASIANPAINT_F2,02/01/2023,12:00:00,2793.65,2793.65,2793.65,2793.65,200,214000
ASIANPAINT_F2,02/01/2023,12:12:00,2797.35,2797.35,2797.35,2797.35,200,213800
ASIANPAINT_F2,02/01/2023,12:15:00,2801.00,2801.00,2799.85,2799.85,400,213600
ASIANPAINT_F2,02/01/2023,12:16:00,2802.20,2802.20,2802.20,2802.20,200,213600
ASIANPAINT_F2,02/01/2023,12:18:00,2799.10,2799.10,2799.10,2799.10,200,213800
ASIANPAINT_F2,02/01/2023,12:19:00,2800.30,2800.30,2800.30,2800.30,200,213800
ASIANPAINT_F2,02/01/2023,12:20:00,2800.30,2800.30,2800.30,2800.30,200,213800
ASIANPAINT_F2,02/01/2023,12:22:00,2802.90,2804.35,2802.90,2804.35,600,213800
ASIANPAINT_F2,02/01/2023,12:23:00,2807.00,2807.60,2807.00,2807.60,400,214200
ASIANPAINT_F2,02/01/2023,12:24:00,2807.60,2807.70,2807.60,2807.70,800,214200
ASIANPAINT_F2,02/01/2023,12:25:00,2809.50,2811.00,2809.50,2811.00,400,214200
ASIANPAINT_F2,02/01/2023,12:26:00,2813.50,2813.50,2813.50,2813.50,400,214200
ASIANPAINT_F2,02/01/2023,12:27:00,2814.10,2814.10,2814.10,2814.10,400,214200
ASIANPAINT_F2,02/01/2023,12:28:00,2810.55,2810.55,2808.75,2808.75,1800,214200
ASIANPAINT_F2,02/01/2023,12:29:00,2811.25,2811.25,2804.30,2804.30,1400,214200
ASIANPAINT_F2,02/01/2023,12:31:00,2806.90,2810.40,2806.90,2810.40,1200,215200
ASIANPAINT_F2,02/01/2023,12:34:00,2815.00,2815.00,2814.50,2814.50,1200,215200
ASIANPAINT_F2,02/01/2023,12:39:00,2811.00,2811.00,2808.05,2808.05,800,215000
ASIANPAINT_F2,02/01/2023,12:40:00,2808.05,2808.05,2808.05,2808.05,200,215000
ASIANPAINT_F2,02/01/2023,12:41:00,2806.00,2806.00,2806.00,2806.00,400,215000
ASIANPAINT_F2,02/01/2023,12:42:00,2811.30,2812.50,2811.30,2812.50,1000,215000
ASIANPAINT_F2,02/01/2023,12:43:00,2813.45,2814.30,2808.25,2808.25,1000,215000
ASIANPAINT_F2,02/01/2023,12:45:00,2810.00,2811.80,2810.00,2811.80,600,214600
ASIANPAINT_F2,02/01/2023,12:50:00,2810.25,2810.25,2810.25,2810.25,200,214600
ASIANPAINT_F2,02/01/2023,12:51:00,2809.35,2809.35,2809.35,2809.35,200,214600
ASIANPAINT_F2,02/01/2023,12:59:00,2805.05,2805.05,2805.05,2805.05,200,215000
ASIANPAINT_F2,02/01/2023,13:04:00,2804.05,2804.05,2804.05,2804.05,200,214800
ASIANPAINT_F2,02/01/2023,13:05:00,2805.45,2805.45,2805.45,2805.45,200,214800
ASIANPAINT_F2,02/01/2023,13:07:00,2804.55,2804.55,2804.55,2804.55,200,214800
ASIANPAINT_F2,02/01/2023,13:09:00,2803.00,2803.00,2803.00,2803.00,400,215000
ASIANPAINT_F2,02/01/2023,13:12:00,2802.30,2802.30,2802.30,2802.30,200,215000
ASIANPAINT_F2,02/01/2023,13:14:00,2803.45,2803.45,2803.45,2803.45,200,215000
ASIANPAINT_F2,02/01/2023,13:18:00,2802.80,2802.80,2802.80,2802.80,200,215400
ASIANPAINT_F2,02/01/2023,13:19:00,2799.00,2799.00,2799.00,2799.00,600,215600
ASIANPAINT_F2,02/01/2023,13:21:00,2793.05,2793.05,2793.05,2793.05,200,215600
ASIANPAINT_F2,02/01/2023,13:22:00,2792.00,2792.00,2789.25,2789.25,800,216200
ASIANPAINT_F2,02/01/2023,13:23:00,2793.05,2793.05,2793.05,2793.05,200,216200
ASIANPAINT_F2,02/01/2023,13:24:00,2788.00,2788.00,2788.00,2788.00,200,216200
ASIANPAINT_F2,02/01/2023,13:25:00,2783.00,2784.00,2782.85,2782.85,1000,216400
ASIANPAINT_F2,02/01/2023,13:26:00,2782.35,2782.35,2782.35,2782.35,200,216400
ASIANPAINT_F2,02/01/2023,13:27:00,2784.95,2784.95,2784.95,2784.95,200,216200
