<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
APOLLOHOSP_F1,02/01/2023,09:15:00,4307.75,4315.00,4301.15,4315.00,3002,1636500
APOLLOHOSP_F1,02/01/2023,09:16:00,4312.65,4312.65,4312.65,4312.65,500,1636500
APOLLOHOSP_F1,02/01/2023,09:18:00,4312.65,4312.65,4312.65,4312.65,750,1636750
APOLLOHOSP_F1,02/01/2023,09:19:00,4298.25,4304.70,4298.15,4304.70,1000,1636750
APOLLOHOSP_F1,02/01/2023,09:20:00,4302.95,4303.20,4299.15,4299.15,1625,1637000
APOLLOHOSP_F1,02/01/2023,09:21:00,4299.50,4305.25,4299.25,4305.25,1500,1637000
APOLLOHOSP_F1,02/01/2023,09:22:00,4305.20,4315.00,4305.20,4315.00,875,1637000
APOLLOHOSP_F1,02/01/2023,09:23:00,4316.50,4318.00,4316.50,4318.00,375,1636750
APOLLOHOSP_F1,02/01/2023,09:24:00,4318.00,4321.50,4318.00,4321.50,1500,1636750
APOLLOHOSP_F1,02/01/2023,09:25:00,4322.60,4323.95,4321.35,4323.95,3000,1636750
APOLLOHOSP_F1,02/01/2023,09:26:00,4323.00,4326.00,4319.80,4322.15,4375,1637375
APOLLOHOSP_F1,02/01/2023,09:27:00,4323.25,4323.25,4323.25,4323.25,125,1637375
APOLLOHOSP_F1,02/01/2023,09:28:00,4322.65,4322.65,4321.05,4321.05,625,1637375
APOLLOHOSP_F1,02/01/2023,09:29:00,4321.05,4321.10,4321.05,4321.10,375,1635375
APOLLOHOSP_F1,02/01/2023,09:30:00,4315.65,4316.60,4311.70,4315.75,2500,1635375
APOLLOHOSP_F1,02/01/2023,09:31:00,4315.75,4315.75,4305.10,4305.10,2000,1635375
APOLLOHOSP_F1,02/01/2023,09:32:00,4300.00,4300.00,4298.65,4298.65,375,1635125
APOLLOHOSP_F1,02/01/2023,09:33:00,4298.65,4298.65,4285.45,4285.45,3375,1635125
APOLLOHOSP_F1,02/01/2023,09:34:00,4285.20,4295.50,4285.20,4295.50,3625,1635125
APOLLOHOSP_F1,02/01/2023,09:35:00,4294.75,4296.15,4294.05,4296.15,500,1634125
APOLLOHOSP_F1,02/01/2023,09:36:00,4296.50,4298.85,4293.45,4296.00,1500,1634125
APOLLOHOSP_F1,02/01/2023,09:37:00,4296.10,4296.50,4295.80,4295.80,875,1634125
APOLLOHOSP_F1,02/01/2023,09:38:00,4295.00,4297.80,4294.55,4297.80,4500,1633250
APOLLOHOSP_F1,02/01/2023,09:39:00,4299.60,4300.00,4296.95,4300.00,750,1633250
APOLLOHOSP_F1,02/01/2023,09:40:00,4300.85,4303.00,4300.80,4300.80,750,1633250
APOLLOHOSP_F1,02/01/2023,09:41:00,4301.25,4301.25,4300.00,4300.00,250,1634500
APOLLOHOSP_F1,02/01/2023,09:42:00,4297.00,4298.35,4296.40,4298.35,1125,1634500
APOLLOHOSP_F1,02/01/2023,09:43:00,4297.20,4297.20,4296.85,4296.85,375,1634500
APOLLOHOSP_F1,02/01/2023,09:44:00,4296.85,4304.30,4296.85,4303.50,2250,1635125
APOLLOHOSP_F1,02/01/2023,09:45:00,4306.60,4308.95,4306.60,4308.65,500,1635125
APOLLOHOSP_F1,02/01/2023,09:46:00,4304.05,4310.00,4303.00,4310.00,1500,1635125
APOLLOHOSP_F1,02/01/2023,09:47:00,4312.70,4312.70,4310.00,4310.75,625,1635750
APOLLOHOSP_F1,02/01/2023,09:48:00,4310.65,4316.45,4310.65,4316.45,2250,1635750
APOLLOHOSP_F1,02/01/2023,09:49:00,4318.00,4322.70,4315.75,4322.70,2000,1635750
APOLLOHOSP_F1,02/01/2023,09:50:00,4325.50,4325.50,4320.05,4322.85,1500,1635750
APOLLOHOSP_F1,02/01/2023,09:51:00,4320.40,4323.35,4320.40,4323.35,375,1637750
APOLLOHOSP_F1,02/01/2023,09:52:00,4320.15,4320.15,4320.15,4320.15,125,1637750
APOLLOHOSP_F1,02/01/2023,09:53:00,4323.15,4323.15,4316.25,4316.25,1125,1638375
APOLLOHOSP_F1,02/01/2023,09:54:00,4319.85,4331.60,4319.85,4325.30,5250,1638375
APOLLOHOSP_F1,02/01/2023,09:55:00,4322.00,4322.00,4315.55,4318.00,625,1638375
APOLLOHOSP_F1,02/01/2023,09:56:00,4320.00,4321.45,4320.00,4321.45,375,1638375
APOLLOHOSP_F1,02/01/2023,09:57:00,4325.85,4325.95,4325.85,4325.95,500,1640000
APOLLOHOSP_F1,02/01/2023,09:58:00,4325.00,4325.65,4321.85,4324.65,1000,1640000
APOLLOHOSP_F1,02/01/2023,09:59:00,4323.90,4323.90,4323.90,4323.90,125,1640000
APOLLOHOSP_F1,02/01/2023,10:00:00,4323.00,4327.95,4323.00,4324.00,2750,1640625
APOLLOHOSP_F1,02/01/2023,10:01:00,4324.00,4324.00,4320.00,4320.05,1125,1640625
APOLLOHOSP_F1,02/01/2023,10:02:00,4324.75,4324.75,4324.75,4324.75,500,1640625
APOLLOHOSP_F1,02/01/2023,10:03:00,4325.00,4326.55,4325.00,4326.55,875,1641125
APOLLOHOSP_F1,02/01/2023,10:04:00,4328.00,4339.85,4328.00,4339.85,7375,1641125
APOLLOHOSP_F1,02/01/2023,10:05:00,4335.60,4346.85,4334.75,4342.95,5875,1641375
APOLLOHOSP_F1,02/01/2023,10:06:00,4342.90,4347.40,4341.05,4347.40,1125,1641375
APOLLOHOSP_F1,02/01/2023,10:07:00,4347.40,4348.45,4341.95,4341.95,3500,1641375
APOLLOHOSP_F1,02/01/2023,10:08:00,4341.95,4346.95,4341.95,4343.00,1250,1640000
APOLLOHOSP_F1,02/01/2023,10:09:00,4345.65,4347.95,4345.40,4345.40,375,1640000
APOLLOHOSP_F1,02/01/2023,10:10:00,4343.60,4349.25,4343.60,4349.25,1750,1640000
APOLLOHOSP_F1,02/01/2023,10:11:00,4349.30,4356.00,4349.30,4354.90,8625,1639375
APOLLOHOSP_F1,02/01/2023,10:12:00,4353.60,4355.90,4350.00,4351.55,4625,1639375
APOLLOHOSP_F1,02/01/2023,10:13:00,4349.45,4353.00,4349.45,4351.25,500,1639375
APOLLOHOSP_F1,02/01/2023,10:14:00,4350.65,4352.60,4344.35,4344.35,2250,1639250
APOLLOHOSP_F1,02/01/2023,10:15:00,4347.30,4347.30,4347.30,4347.30,125,1639250
APOLLOHOSP_F1,02/01/2023,10:16:00,4347.30,4347.30,4346.40,4347.30,375,1639250
APOLLOHOSP_F1,02/01/2023,10:17:00,4345.30,4345.30,4335.00,4335.00,1625,1639125
APOLLOHOSP_F1,02/01/2023,10:18:00,4337.45,4343.70,4337.10,4343.70,2625,1639125
APOLLOHOSP_F1,02/01/2023,10:19:00,4335.70,4342.55,4335.70,4342.55,625,1639125
APOLLOHOSP_F1,02/01/2023,10:21:00,4339.00,4343.60,4339.00,4343.60,375,1639125
APOLLOHOSP_F1,02/01/2023,10:22:00,4341.25,4342.55,4339.85,4339.85,750,1639125
APOLLOHOSP_F1,02/01/2023,10:24:00,4340.00,4343.65,4340.00,4343.65,625,1638875
APOLLOHOSP_F1,02/01/2023,10:25:00,4345.00,4346.30,4345.00,4346.10,875,1638875
APOLLOHOSP_F1,02/01/2023,10:26:00,4350.00,4350.85,4350.00,4350.00,625,1638875
APOLLOHOSP_F1,02/01/2023,10:27:00,4347.10,4347.10,4345.55,4345.55,625,1638875
APOLLOHOSP_F1,02/01/2023,10:28:00,4344.00,4344.00,4344.00,4344.00,250,1638875
APOLLOHOSP_F1,02/01/2023,10:30:00,4342.80,4342.80,4342.80,4342.80,125,1638625
APOLLOHOSP_F1,02/01/2023,10:31:00,4346.75,4346.75,4346.75,4346.75,625,1638625
APOLLOHOSP_F1,02/01/2023,10:33:00,4340.00,4340.00,4340.00,4340.00,125,1638750
APOLLOHOSP_F1,02/01/2023,10:35:00,4342.05,4342.05,4338.60,4338.60,500,1638750
APOLLOHOSP_F1,02/01/2023,10:36:00,4335.60,4337.00,4335.60,4337.00,375,1638750
