<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HINDCOPPER_F1,02/01/2023,09:15:00,125.00,125.00,124.85,124.85,28801,21580800
HINDCOPPER_F1,02/01/2023,09:16:00,124.85,124.85,124.45,124.45,33600,21580800
HINDCOPPER_F1,02/01/2023,09:17:00,124.30,124.30,124.30,124.30,38400,21614400
HINDCOPPER_F1,02/01/2023,09:18:00,124.65,124.65,124.65,124.65,4800,21614400
HINDCOPPER_F1,02/01/2023,09:19:00,124.15,124.15,124.15,124.15,19200,21614400
HINDCOPPER_F1,02/01/2023,09:20:00,123.90,124.10,123.90,124.10,28800,21648000
HINDCOPPER_F1,02/01/2023,09:21:00,123.95,123.95,123.95,123.95,9600,21648000
HINDCOPPER_F1,02/01/2023,09:22:00,124.10,124.10,124.10,124.10,19200,21648000
HINDCOPPER_F1,02/01/2023,09:23:00,124.15,124.15,124.05,124.05,33600,21648000
HINDCOPPER_F1,02/01/2023,09:24:00,124.10,124.20,124.10,124.20,28800,21648000
HINDCOPPER_F1,02/01/2023,09:25:00,124.10,124.25,124.10,124.25,72000,21648000
HINDCOPPER_F1,02/01/2023,09:26:00,124.05,124.05,124.05,124.05,4800,21648000
HINDCOPPER_F1,02/01/2023,09:27:00,124.00,124.00,124.00,124.00,4800,21672000
HINDCOPPER_F1,02/01/2023,09:28:00,123.95,123.95,123.95,123.95,4800,21672000
HINDCOPPER_F1,02/01/2023,09:29:00,124.05,124.05,124.05,124.05,4800,21652800
HINDCOPPER_F1,02/01/2023,09:30:00,123.95,124.20,123.95,124.20,14400,21652800
HINDCOPPER_F1,02/01/2023,09:31:00,123.60,123.60,123.45,123.45,76800,21652800
HINDCOPPER_F1,02/01/2023,09:32:00,123.45,123.50,123.45,123.50,14400,21628800
HINDCOPPER_F1,02/01/2023,09:33:00,123.40,123.40,123.40,123.40,9600,21628800
HINDCOPPER_F1,02/01/2023,09:34:00,123.40,123.40,123.40,123.40,4800,21628800
HINDCOPPER_F1,02/01/2023,09:35:00,123.60,123.60,123.60,123.60,33600,21633600
HINDCOPPER_F1,02/01/2023,09:36:00,123.80,123.80,123.80,123.80,9600,21633600
HINDCOPPER_F1,02/01/2023,09:38:00,123.80,123.80,123.65,123.75,28800,21648000
HINDCOPPER_F1,02/01/2023,09:39:00,123.60,123.60,123.60,123.60,4800,21648000
HINDCOPPER_F1,02/01/2023,09:41:00,123.90,123.95,123.90,123.95,9600,21633600
HINDCOPPER_F1,02/01/2023,09:43:00,123.80,123.80,123.70,123.70,19200,21633600
HINDCOPPER_F1,02/01/2023,09:46:00,123.85,123.85,123.85,123.85,14400,21619200
HINDCOPPER_F1,02/01/2023,09:47:00,123.75,123.75,123.75,123.75,4800,21628800
HINDCOPPER_F1,02/01/2023,09:50:00,123.90,123.90,123.90,123.90,4800,21628800
HINDCOPPER_F1,02/01/2023,09:51:00,124.00,124.00,124.00,124.00,24000,21624000
HINDCOPPER_F1,02/01/2023,09:52:00,124.05,124.20,124.05,124.10,48000,21624000
HINDCOPPER_F1,02/01/2023,09:53:00,124.00,124.00,123.80,123.85,14400,21643200
HINDCOPPER_F1,02/01/2023,09:54:00,123.85,123.85,123.85,123.85,4800,21643200
HINDCOPPER_F1,02/01/2023,09:55:00,123.60,123.60,123.50,123.50,38400,21643200
HINDCOPPER_F1,02/01/2023,09:57:00,123.45,123.45,123.40,123.40,9600,21672000
HINDCOPPER_F1,02/01/2023,09:58:00,123.30,123.30,123.30,123.30,9600,21672000
HINDCOPPER_F1,02/01/2023,09:59:00,123.50,123.50,123.50,123.50,4800,21672000
HINDCOPPER_F1,02/01/2023,10:01:00,123.30,123.30,123.30,123.30,14400,21662400
HINDCOPPER_F1,02/01/2023,10:02:00,123.50,123.50,123.50,123.50,4800,21662400
HINDCOPPER_F1,02/01/2023,10:03:00,123.55,123.55,123.55,123.55,4800,21672000
HINDCOPPER_F1,02/01/2023,10:04:00,123.65,123.65,123.65,123.65,9600,21672000
HINDCOPPER_F1,02/01/2023,10:05:00,123.95,123.95,123.95,123.95,28800,21657600
HINDCOPPER_F1,02/01/2023,10:06:00,123.90,123.90,123.85,123.85,19200,21657600
HINDCOPPER_F1,02/01/2023,10:07:00,123.85,123.85,123.70,123.70,14400,21657600
HINDCOPPER_F1,02/01/2023,10:09:00,123.65,123.65,123.65,123.65,4800,21643200
HINDCOPPER_F1,02/01/2023,10:10:00,123.95,123.95,123.70,123.70,201600,21643200
HINDCOPPER_F1,02/01/2023,10:12:00,123.40,123.40,123.40,123.40,9600,21705600
HINDCOPPER_F1,02/01/2023,10:14:00,123.65,123.65,123.55,123.55,14400,21696000
HINDCOPPER_F1,02/01/2023,10:17:00,123.80,123.80,123.80,123.80,19200,21696000
HINDCOPPER_F1,02/01/2023,10:19:00,123.85,123.85,123.85,123.85,4800,21686400
HINDCOPPER_F1,02/01/2023,10:24:00,124.10,124.10,124.10,124.10,4800,21672000
HINDCOPPER_F1,02/01/2023,10:25:00,124.25,124.25,124.25,124.25,4800,21672000
HINDCOPPER_F1,02/01/2023,10:28:00,123.90,123.90,123.90,123.90,9600,21676800
HINDCOPPER_F1,02/01/2023,10:29:00,124.05,124.10,124.05,124.10,9600,21676800
HINDCOPPER_F1,02/01/2023,10:30:00,124.05,124.05,124.05,124.05,4800,21676800
HINDCOPPER_F1,02/01/2023,10:33:00,124.15,124.15,124.15,124.15,4800,21681600
HINDCOPPER_F1,02/01/2023,10:35:00,124.00,124.15,124.00,124.15,19200,21681600
HINDCOPPER_F1,02/01/2023,10:37:00,124.05,124.05,123.95,123.95,9600,21681600
HINDCOPPER_F1,02/01/2023,10:40:00,124.05,124.15,124.05,124.15,14400,21681600
HINDCOPPER_F1,02/01/2023,10:41:00,124.25,124.25,124.25,124.25,4800,21681600
HINDCOPPER_F1,02/01/2023,10:44:00,124.25,124.25,124.10,124.10,14400,21686400
HINDCOPPER_F1,02/01/2023,10:48:00,124.10,124.10,124.10,124.10,4800,21672000
HINDCOPPER_F1,02/01/2023,10:51:00,123.90,123.90,123.90,123.90,28800,21676800
HINDCOPPER_F1,02/01/2023,10:52:00,124.00,124.00,123.90,123.90,19200,21676800
HINDCOPPER_F1,02/01/2023,10:53:00,123.80,123.80,123.75,123.75,9600,21676800
HINDCOPPER_F1,02/01/2023,10:54:00,123.50,123.50,123.50,123.50,14400,21667200
HINDCOPPER_F1,02/01/2023,10:56:00,123.95,123.95,123.95,123.95,4800,21667200
HINDCOPPER_F1,02/01/2023,10:59:00,123.75,123.75,123.75,123.75,28800,21657600
HINDCOPPER_F1,02/01/2023,11:01:00,123.85,123.85,123.85,123.85,4800,21643200
HINDCOPPER_F1,02/01/2023,11:02:00,123.75,123.75,123.75,123.75,24000,21643200
HINDCOPPER_F1,02/01/2023,11:04:00,124.20,124.20,124.20,124.20,9600,21633600
HINDCOPPER_F1,02/01/2023,11:06:00,123.85,123.85,123.85,123.85,4800,21624000
HINDCOPPER_F1,02/01/2023,11:07:00,123.60,123.60,123.60,123.60,9600,21624000
HINDCOPPER_F1,02/01/2023,11:08:00,123.85,123.85,123.60,123.70,19200,21604800
HINDCOPPER_F1,02/01/2023,11:09:00,123.75,123.75,123.75,123.75,9600,21604800
HINDCOPPER_F1,02/01/2023,11:10:00,123.85,123.85,123.75,123.75,19200,21604800
HINDCOPPER_F1,02/01/2023,11:11:00,123.70,123.70,123.70,123.70,4800,21604800
HINDCOPPER_F1,02/01/2023,11:12:00,123.65,123.70,123.65,123.70,33600,21609600
HINDCOPPER_F1,02/01/2023,11:14:00,123.75,123.75,123.55,123.55,9600,21609600
HINDCOPPER_F1,02/01/2023,11:17:00,123.70,123.70,123.70,123.70,4800,21609600
HINDCOPPER_F1,02/01/2023,11:19:00,123.25,123.40,123.20,123.40,57600,21604800
HINDCOPPER_F1,02/01/2023,11:20:00,122.40,122.40,122.35,122.35,336000,21590400
HINDCOPPER_F1,02/01/2023,11:21:00,122.45,122.45,122.40,122.40,43200,21590400
HINDCOPPER_F1,02/01/2023,11:22:00,122.45,122.50,122.45,122.50,28800,21590400
HINDCOPPER_F1,02/01/2023,11:23:00,122.40,122.40,122.40,122.40,14400,21590400
HINDCOPPER_F1,02/01/2023,11:25:00,122.95,122.95,122.95,122.95,288000,21576000
HINDCOPPER_F1,02/01/2023,11:26:00,123.00,123.20,123.00,123.20,24000,21576000
