<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MGL_F2,02/01/2023,09:33:00,894.95,894.95,894.95,894.95,801,16800
MGL_F2,02/01/2023,09:39:00,891.00,891.00,891.00,891.00,800,17600
MGL_F2,02/01/2023,09:48:00,891.00,891.00,891.00,891.00,800,18400
MGL_F2,02/01/2023,10:40:00,891.00,894.95,891.00,894.95,2400,19200
MGL_F2,02/01/2023,11:37:00,897.15,897.15,897.15,897.15,800,18400
MGL_F2,02/01/2023,11:38:00,897.25,897.25,897.25,897.25,800,18400
MGL_F2,02/01/2023,11:39:00,899.30,899.30,899.30,899.30,1600,20000
MGL_F2,02/01/2023,11:47:00,899.95,899.95,899.95,899.95,800,21600
MGL_F2,02/01/2023,12:46:00,899.95,899.95,899.95,899.95,800,22400
MGL_F2,02/01/2023,12:56:00,892.00,892.00,892.00,892.00,800,23200
MGL_F2,02/01/2023,13:23:00,885.30,885.30,885.30,885.30,800,22400
MGL_F2,02/01/2023,13:33:00,885.00,885.00,885.00,885.00,800,22400
MGL_F2,02/01/2023,13:37:00,885.00,885.00,885.00,885.00,800,22400
MGL_F2,02/01/2023,13:40:00,883.00,883.00,883.00,883.00,800,23200
MGL_F2,02/01/2023,13:50:00,883.00,883.00,883.00,883.00,800,24000
MGL_F2,02/01/2023,14:03:00,884.00,884.00,884.00,884.00,800,24000
MGL_F2,02/01/2023,14:06:00,884.90,884.90,884.90,884.90,800,24800
MGL_F2,02/01/2023,14:15:00,883.95,883.95,883.95,883.95,800,24800
MGL_F2,02/01/2023,14:34:00,883.95,883.95,883.95,883.95,1600,24000
MGL_F2,02/01/2023,15:03:00,880.00,880.00,880.00,880.00,800,24000
MGL_F2,02/01/2023,15:11:00,880.00,880.00,880.00,880.00,800,24000
MGL_F2,02/01/2023,15:12:00,880.50,880.50,880.50,880.50,3200,24000
MGL_F2,02/01/2023,15:16:00,880.50,880.50,880.50,880.50,2400,27200
MGL_F2,02/02/2023,09:25:00,880.50,880.50,880.50,880.50,4800,29600
MGL_F2,02/02/2023,09:49:00,862.35,862.35,862.35,862.35,1600,32800
MGL_F2,02/02/2023,09:51:00,862.35,862.35,862.00,862.00,3200,32000
MGL_F2,02/02/2023,10:01:00,860.00,860.00,860.00,860.00,2400,30400
MGL_F2,02/02/2023,10:02:00,856.15,856.15,856.15,856.15,800,30400
MGL_F2,02/02/2023,10:03:00,856.15,856.15,856.15,856.15,800,31200
MGL_F2,02/02/2023,10:31:00,856.15,856.15,856.15,856.15,1600,31200
MGL_F2,02/02/2023,10:38:00,855.00,855.00,855.00,855.00,800,32000
MGL_F2,02/02/2023,11:13:00,855.00,855.00,855.00,855.00,800,32000
MGL_F2,02/02/2023,11:14:00,853.00,853.00,853.00,853.00,800,32000
MGL_F2,02/02/2023,11:37:00,853.00,853.00,853.00,853.00,800,33600
MGL_F2,02/02/2023,11:40:00,848.00,848.00,848.00,848.00,1600,34400
MGL_F2,02/02/2023,11:59:00,851.20,851.20,851.20,851.20,800,36000
MGL_F2,02/02/2023,12:01:00,852.45,852.45,852.45,852.45,1600,36000
MGL_F2,02/02/2023,12:02:00,852.45,852.45,852.45,852.45,1600,36000
MGL_F2,02/02/2023,13:36:00,846.10,846.10,846.10,846.10,800,37600
MGL_F2,02/02/2023,13:40:00,845.00,845.00,845.00,845.00,800,38400
MGL_F2,02/02/2023,13:58:00,845.00,845.00,845.00,845.00,800,39200
MGL_F2,02/02/2023,14:03:00,842.80,842.80,842.80,842.80,800,40000
MGL_F2,02/02/2023,14:34:00,842.50,842.50,842.50,842.50,800,39200
MGL_F2,02/02/2023,14:35:00,843.00,843.00,843.00,843.00,1600,39200
MGL_F2,02/02/2023,15:23:00,852.45,852.60,852.45,852.60,1600,40000
MGL_F2,02/03/2023,09:28:00,845.00,845.00,845.00,845.00,801,39200
MGL_F2,02/03/2023,09:36:00,840.00,840.00,840.00,840.00,800,40000
MGL_F2,02/03/2023,09:46:00,836.00,836.00,836.00,836.00,800,40800
