<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TATASTEEL_F2,02/01/2023,09:15:00,121.85,121.85,121.75,121.75,11001,3124000
TATASTEEL_F2,02/01/2023,09:16:00,121.75,121.75,121.75,121.75,5500,3124000
TATASTEEL_F2,02/01/2023,09:17:00,121.45,121.45,121.45,121.45,5500,3124000
TATASTEEL_F2,02/01/2023,09:21:00,121.45,121.95,121.45,121.95,11000,3118500
TATASTEEL_F2,02/01/2023,09:22:00,122.15,122.15,122.15,122.15,5500,3118500
TATASTEEL_F2,02/01/2023,09:23:00,122.30,122.30,122.30,122.30,16500,3135000
TATASTEEL_F2,02/01/2023,09:24:00,122.30,122.35,122.30,122.35,11000,3135000
TATASTEEL_F2,02/01/2023,09:25:00,122.35,122.35,122.35,122.35,5500,3135000
TATASTEEL_F2,02/01/2023,09:26:00,122.25,122.25,122.25,122.25,11000,3146000
TATASTEEL_F2,02/01/2023,09:27:00,122.25,122.40,122.25,122.40,11000,3146000
TATASTEEL_F2,02/01/2023,09:28:00,122.40,122.40,122.40,122.40,5500,3146000
TATASTEEL_F2,02/01/2023,09:29:00,122.25,122.25,122.25,122.25,11000,3168000
TATASTEEL_F2,02/01/2023,09:30:00,122.10,122.20,122.10,122.20,11000,3168000
TATASTEEL_F2,02/01/2023,09:31:00,122.05,122.05,122.05,122.05,5500,3168000
TATASTEEL_F2,02/01/2023,09:32:00,122.05,122.05,122.05,122.05,5500,3168000
TATASTEEL_F2,02/01/2023,09:33:00,122.00,122.00,122.00,122.00,5500,3179000
TATASTEEL_F2,02/01/2023,09:34:00,122.00,122.20,122.00,122.20,16500,3179000
TATASTEEL_F2,02/01/2023,09:35:00,122.40,122.50,122.40,122.50,16500,3179000
TATASTEEL_F2,02/01/2023,09:36:00,122.70,122.85,122.70,122.85,22000,3179000
TATASTEEL_F2,02/01/2023,09:37:00,122.90,122.90,122.90,122.90,5500,3179000
TATASTEEL_F2,02/01/2023,09:38:00,122.90,122.90,122.90,122.90,22000,3179000
TATASTEEL_F2,02/01/2023,09:39:00,122.90,122.90,122.90,122.90,5500,3162500
TATASTEEL_F2,02/01/2023,09:40:00,123.00,123.00,123.00,123.00,5500,3162500
TATASTEEL_F2,02/01/2023,09:41:00,123.05,123.20,123.05,123.20,11000,3162500
TATASTEEL_F2,02/01/2023,09:42:00,123.20,123.20,123.20,123.20,11000,3162500
TATASTEEL_F2,02/01/2023,09:46:00,122.80,122.80,122.80,122.80,22000,3168000
TATASTEEL_F2,02/01/2023,09:47:00,122.90,122.90,122.90,122.90,5500,3173500
TATASTEEL_F2,02/01/2023,09:48:00,122.80,122.80,122.80,122.80,16500,3173500
TATASTEEL_F2,02/01/2023,09:49:00,122.80,122.80,122.75,122.75,22000,3173500
TATASTEEL_F2,02/01/2023,09:50:00,122.75,122.75,122.75,122.75,5500,3173500
TATASTEEL_F2,02/01/2023,09:51:00,122.85,122.85,122.85,122.85,5500,3184500
TATASTEEL_F2,02/01/2023,09:52:00,123.00,123.10,123.00,123.10,11000,3184500
TATASTEEL_F2,02/01/2023,09:53:00,122.90,122.90,122.90,122.90,5500,3184500
TATASTEEL_F2,02/01/2023,09:54:00,122.95,122.95,122.95,122.95,5500,3173500
TATASTEEL_F2,02/01/2023,09:59:00,122.95,123.20,122.95,123.20,33000,3179000
TATASTEEL_F2,02/01/2023,10:01:00,123.00,123.00,123.00,123.00,5500,3179000
TATASTEEL_F2,02/01/2023,10:03:00,123.20,123.20,123.20,123.20,5500,3184500
TATASTEEL_F2,02/01/2023,10:04:00,123.20,123.20,123.20,123.20,5500,3184500
TATASTEEL_F2,02/01/2023,10:05:00,123.25,123.25,123.25,123.25,11000,3184500
TATASTEEL_F2,02/01/2023,10:09:00,123.25,123.25,123.20,123.20,16500,3173500
TATASTEEL_F2,02/01/2023,10:10:00,123.05,123.05,123.00,123.00,11000,3173500
TATASTEEL_F2,02/01/2023,10:11:00,123.10,123.10,123.10,123.10,11000,3173500
TATASTEEL_F2,02/01/2023,10:12:00,122.90,122.90,122.90,122.90,5500,3195500
TATASTEEL_F2,02/01/2023,10:13:00,122.80,122.80,122.80,122.80,5500,3195500
TATASTEEL_F2,02/01/2023,10:16:00,122.80,122.80,122.80,122.80,33000,3195500
TATASTEEL_F2,02/01/2023,10:17:00,123.00,123.35,123.00,123.25,44000,3168000
TATASTEEL_F2,02/01/2023,10:20:00,123.35,123.40,123.35,123.40,11000,3168000
TATASTEEL_F2,02/01/2023,10:21:00,123.45,123.45,123.45,123.45,27500,3168000
TATASTEEL_F2,02/01/2023,10:24:00,123.50,123.50,123.50,123.50,16500,3190000
TATASTEEL_F2,02/01/2023,10:25:00,123.50,123.50,123.50,123.50,5500,3190000
TATASTEEL_F2,02/01/2023,10:27:00,123.60,123.60,123.60,123.60,5500,3190000
TATASTEEL_F2,02/01/2023,10:28:00,123.65,123.65,123.65,123.65,5500,3190000
TATASTEEL_F2,02/01/2023,10:29:00,123.65,123.70,123.65,123.70,22000,3195500
TATASTEEL_F2,02/01/2023,10:32:00,123.70,123.70,123.70,123.70,5500,3195500
TATASTEEL_F2,02/01/2023,10:33:00,123.70,123.70,123.70,123.70,5500,3201000
TATASTEEL_F2,02/01/2023,10:34:00,123.70,123.70,123.70,123.70,5500,3201000
TATASTEEL_F2,02/01/2023,10:35:00,123.70,123.70,123.70,123.70,16500,3201000
TATASTEEL_F2,02/01/2023,10:37:00,123.55,123.65,123.55,123.65,22000,3201000
TATASTEEL_F2,02/01/2023,10:38:00,123.70,123.70,123.70,123.70,5500,3201000
TATASTEEL_F2,02/01/2023,10:40:00,123.60,123.60,123.60,123.60,11000,3212000
TATASTEEL_F2,02/01/2023,10:41:00,123.70,123.70,123.70,123.70,5500,3212000
TATASTEEL_F2,02/01/2023,10:42:00,123.60,123.60,123.60,123.60,5500,3212000
TATASTEEL_F2,02/01/2023,10:43:00,123.85,123.85,123.85,123.85,16500,3212000
