<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TCS_F3,02/01/2023,09:18:00,3427.85,3427.85,3427.85,3427.85,176,8050
TCS_F3,02/01/2023,09:19:00,3431.90,3431.90,3431.90,3431.90,350,8050
TCS_F3,02/01/2023,09:24:00,3429.05,3429.05,3429.05,3429.05,175,8400
TCS_F3,02/01/2023,09:31:00,3435.15,3435.15,3435.15,3435.15,175,8575
TCS_F3,02/01/2023,09:43:00,3435.15,3435.15,3435.15,3435.15,175,8575
TCS_F3,02/01/2023,10:06:00,3435.95,3435.95,3435.95,3435.95,175,8750
TCS_F3,02/01/2023,10:07:00,3441.05,3441.05,3441.05,3441.05,175,8750
TCS_F3,02/01/2023,10:11:00,3442.00,3442.00,3442.00,3442.00,175,8575
TCS_F3,02/01/2023,10:15:00,3445.30,3445.30,3445.30,3445.30,175,8750
TCS_F3,02/01/2023,10:23:00,3445.30,3445.30,3445.30,3445.30,350,8575
TCS_F3,02/01/2023,11:08:00,3448.50,3448.50,3448.50,3448.50,175,8925
TCS_F3,02/01/2023,12:23:00,3448.50,3448.50,3448.50,3448.50,175,9100
TCS_F3,02/01/2023,12:26:00,3450.00,3450.00,3450.00,3450.00,350,9275
TCS_F3,02/01/2023,14:23:00,3450.00,3450.00,3450.00,3450.00,175,8925
TCS_F3,02/01/2023,14:37:00,3450.75,3450.75,3450.75,3450.75,175,8925
TCS_F3,02/01/2023,14:43:00,3450.75,3450.75,3450.75,3450.75,175,8925
TCS_F3,02/01/2023,15:01:00,3450.30,3450.30,3450.30,3450.30,525,8925
TCS_F3,02/01/2023,15:02:00,3455.00,3455.00,3455.00,3455.00,350,8925
TCS_F3,02/01/2023,15:03:00,3462.95,3462.95,3462.95,3462.95,525,8925
TCS_F3,02/01/2023,15:06:00,3468.00,3468.00,3468.00,3468.00,175,8750
TCS_F3,02/01/2023,15:10:00,3471.00,3471.00,3471.00,3471.00,175,8575
TCS_F3,02/01/2023,15:15:00,3471.00,3474.00,3471.00,3474.00,525,8750
TCS_F3,02/01/2023,15:16:00,3475.05,3475.05,3475.05,3475.05,175,8400
TCS_F3,02/01/2023,15:27:00,3475.05,3475.05,3475.05,3475.05,350,8400
TCS_F3,02/02/2023,09:15:00,3479.00,3480.00,3479.00,3480.00,352,8750
TCS_F3,02/02/2023,09:17:00,3484.65,3484.65,3484.65,3484.65,350,8750
TCS_F3,02/02/2023,09:18:00,3491.00,3491.00,3491.00,3491.00,175,8750
TCS_F3,02/02/2023,09:22:00,3499.85,3499.85,3499.85,3499.85,175,8400
TCS_F3,02/02/2023,09:24:00,3500.00,3500.00,3500.00,3500.00,175,8400
TCS_F3,02/02/2023,09:25:00,3502.00,3502.00,3502.00,3502.00,175,8400
TCS_F3,02/02/2023,09:26:00,3505.00,3505.00,3505.00,3505.00,175,8400
TCS_F3,02/02/2023,09:30:00,3510.35,3510.35,3510.35,3510.35,175,8750
TCS_F3,02/02/2023,09:31:00,3520.00,3520.00,3520.00,3520.00,175,8750
TCS_F3,02/02/2023,09:33:00,3525.00,3525.00,3525.00,3525.00,1750,8575
TCS_F3,02/02/2023,09:34:00,3524.95,3524.95,3524.95,3524.95,700,8575
TCS_F3,02/02/2023,09:40:00,3511.50,3511.50,3511.50,3511.50,175,10325
TCS_F3,02/02/2023,09:45:00,3495.00,3495.00,3495.00,3495.00,175,10500
TCS_F3,02/02/2023,09:48:00,3502.10,3502.10,3502.10,3502.10,175,10500
TCS_F3,02/02/2023,09:51:00,3499.95,3499.95,3499.95,3499.95,175,10675
TCS_F3,02/02/2023,09:52:00,3500.00,3500.00,3500.00,3500.00,175,10675
TCS_F3,02/02/2023,10:19:00,3513.50,3513.50,3513.50,3513.50,175,10675
TCS_F3,02/02/2023,10:29:00,3495.00,3495.00,3495.00,3495.00,175,10850
TCS_F3,02/02/2023,10:37:00,3492.00,3492.00,3492.00,3492.00,175,10850
TCS_F3,02/02/2023,11:40:00,3508.15,3508.15,3508.15,3508.15,175,10675
TCS_F3,02/02/2023,11:54:00,3509.00,3509.00,3509.00,3509.00,175,10675
TCS_F3,02/02/2023,12:39:00,3514.95,3514.95,3514.95,3514.95,350,10675
TCS_F3,02/02/2023,12:48:00,3514.95,3514.95,3514.95,3514.95,175,10325
TCS_F3,02/02/2023,13:02:00,3510.00,3510.00,3510.00,3510.00,175,10325
TCS_F3,02/02/2023,13:06:00,3508.00,3508.00,3508.00,3508.00,175,10500
TCS_F3,02/02/2023,13:13:00,3514.90,3514.90,3514.90,3514.90,350,10325
TCS_F3,02/02/2023,14:25:00,3519.00,3519.00,3519.00,3519.00,175,10675
TCS_F3,02/02/2023,14:31:00,3519.05,3519.05,3519.05,3519.05,175,10675
TCS_F3,02/02/2023,15:05:00,3520.45,3520.45,3520.45,3520.45,175,10500
TCS_F3,02/02/2023,15:12:00,3518.60,3518.60,3518.60,3518.60,175,10675
TCS_F3,02/02/2023,15:15:00,3522.00,3522.00,3522.00,3522.00,175,10500
TCS_F3,02/02/2023,15:16:00,3520.95,3520.95,3520.95,3520.95,175,10675
TCS_F3,02/02/2023,15:21:00,3522.00,3522.00,3522.00,3522.00,175,10500
TCS_F3,02/03/2023,09:15:00,3524.00,3524.00,3524.00,3524.00,176,0
TCS_F3,02/03/2023,09:17:00,3524.00,3524.00,3524.00,3524.00,175,10500
TCS_F3,02/03/2023,09:20:00,3525.00,3525.00,3525.00,3525.00,175,10675
TCS_F3,02/03/2023,09:21:00,3525.00,3525.00,3525.00,3525.00,175,10675
TCS_F3,02/03/2023,09:22:00,3525.00,3525.00,3525.00,3525.00,175,10675
TCS_F3,02/03/2023,09:25:00,3518.00,3518.00,3518.00,3518.00,175,11200
TCS_F3,02/03/2023,09:26:00,3527.85,3527.85,3527.85,3527.85,175,11200
TCS_F3,02/03/2023,09:29:00,3527.85,3527.85,3527.85,3527.85,175,11375
TCS_F3,02/03/2023,09:44:00,3509.15,3509.15,3509.15,3509.15,175,11200
TCS_F3,02/03/2023,09:46:00,3537.15,3537.15,3537.15,3537.15,350,11200
TCS_F3,02/03/2023,09:49:00,3537.15,3537.15,3537.15,3537.15,175,11550
TCS_F3,02/03/2023,09:50:00,3537.00,3537.00,3537.00,3537.00,175,11550
TCS_F3,02/03/2023,09:54:00,3535.50,3535.50,3535.50,3535.50,175,11375
TCS_F3,02/03/2023,09:59:00,3531.00,3531.00,3531.00,3531.00,350,11550
TCS_F3,02/03/2023,10:22:00,3542.00,3542.00,3542.00,3542.00,175,11550
TCS_F3,02/03/2023,10:23:00,3542.00,3542.00,3542.00,3542.00,350,11725
TCS_F3,02/03/2023,10:28:00,3533.70,3533.70,3533.70,3533.70,175,12075
TCS_F3,02/03/2023,10:31:00,3534.90,3534.90,3534.90,3534.90,175,12250
TCS_F3,02/03/2023,10:42:00,3532.00,3532.00,3532.00,3532.00,175,12075
TCS_F3,02/03/2023,10:57:00,3535.00,3535.00,3535.00,3535.00,175,12075
TCS_F3,02/03/2023,11:05:00,3534.65,3534.65,3534.65,3534.65,175,11900
TCS_F3,02/03/2023,11:08:00,3536.55,3536.55,3536.55,3536.55,175,12075
TCS_F3,02/03/2023,11:13:00,3536.50,3536.50,3536.50,3536.50,175,12075
TCS_F3,02/03/2023,11:32:00,3532.65,3532.65,3532.65,3532.65,350,12425
TCS_F3,02/03/2023,12:45:00,3537.50,3537.50,3537.50,3537.50,175,12425
TCS_F3,02/03/2023,12:52:00,3549.00,3549.00,3549.00,3549.00,175,12425
TCS_F3,02/03/2023,12:58:00,3549.00,3549.00,3545.00,3545.00,350,12425
TCS_F3,02/03/2023,13:10:00,3549.50,3549.50,3549.50,3549.50,525,12600
TCS_F3,02/03/2023,13:13:00,3550.00,3550.00,3550.00,3550.00,175,12950
TCS_F3,02/03/2023,13:18:00,3550.00,3550.00,3550.00,3550.00,175,13125
TCS_F3,02/03/2023,13:24:00,3543.85,3543.85,3543.85,3543.85,350,12950
TCS_F3,02/03/2023,13:47:00,3539.00,3539.00,3539.00,3539.00,175,12600
TCS_F3,02/03/2023,13:54:00,3539.00,3539.00,3539.00,3539.00,175,12775
TCS_F3,02/03/2023,14:05:00,3532.00,3532.00,3532.00,3532.00,175,12950
TCS_F3,02/03/2023,14:14:00,3518.85,3518.85,3518.85,3518.85,175,12950
TCS_F3,02/03/2023,14:36:00,3533.00,3533.00,3533.00,3533.00,175,13125
TCS_F3,02/03/2023,14:37:00,3535.75,3535.75,3535.75,3535.75,175,13125
TCS_F3,02/03/2023,14:48:00,3530.00,3530.00,3530.00,3530.00,525,12775
TCS_F3,02/03/2023,14:49:00,3533.20,3533.20,3533.20,3533.20,525,12775
TCS_F3,02/03/2023,14:56:00,3530.75,3530.75,3530.75,3530.75,175,13125
TCS_F3,02/03/2023,14:58:00,3530.10,3530.10,3530.10,3530.10,175,12950
TCS_F3,02/03/2023,15:20:00,3530.20,3530.20,3530.10,3530.10,350,13125
TCS_F3,02/03/2023,15:25:00,3530.80,3530.80,3530.80,3530.80,525,13125
TCS_F3,02/06/2023,09:16:00,3505.45,3505.45,3505.45,3505.45,351,13300
TCS_F3,02/06/2023,09:24:00,3494.40,3494.40,3494.40,3494.40,175,13300
TCS_F3,02/06/2023,09:35:00,3494.40,3494.40,3494.40,3494.40,175,13475
TCS_F3,02/06/2023,09:43:00,3509.95,3509.95,3509.95,3509.95,175,13650
TCS_F3,02/06/2023,09:46:00,3518.90,3518.90,3518.90,3518.90,175,13475
TCS_F3,02/06/2023,09:49:00,3518.90,3518.90,3518.90,3518.90,175,13650
TCS_F3,02/06/2023,10:15:00,3513.95,3513.95,3513.95,3513.95,175,13825
TCS_F3,02/06/2023,10:29:00,3505.50,3507.60,3505.50,3507.60,350,14000
TCS_F3,02/06/2023,11:12:00,3495.00,3495.00,3495.00,3495.00,350,14175
TCS_F3,02/06/2023,11:21:00,3497.00,3497.00,3497.00,3497.00,175,14350
TCS_F3,02/06/2023,12:39:00,3510.00,3510.00,3510.00,3510.00,175,14525
TCS_F3,02/06/2023,13:12:00,3515.50,3515.50,3515.50,3515.50,175,14350
TCS_F3,02/06/2023,13:19:00,3517.30,3517.30,3517.30,3517.30,350,14350
TCS_F3,02/06/2023,14:19:00,3516.80,3516.80,3516.80,3516.80,175,14350
TCS_F3,02/06/2023,15:26:00,3512.50,3512.50,3512.50,3512.50,175,14525
TCS_F3,02/07/2023,09:27:00,3530.00,3530.00,3530.00,3530.00,351,14525
TCS_F3,02/07/2023,09:28:00,3532.60,3532.60,3532.60,3532.60,350,14525
TCS_F3,02/07/2023,09:33:00,3529.25,3529.25,3529.25,3529.25,175,14525
TCS_F3,02/07/2023,09:34:00,3531.00,3531.00,3531.00,3531.00,175,14525
TCS_F3,02/07/2023,09:35:00,3530.00,3530.00,3530.00,3530.00,175,14525
TCS_F3,02/07/2023,10:35:00,3522.10,3522.10,3522.10,3522.10,175,14525
TCS_F3,02/07/2023,10:58:00,3522.10,3522.10,3522.10,3522.10,175,14525
TCS_F3,02/07/2023,10:59:00,3530.00,3530.00,3530.00,3530.00,175,14525
TCS_F3,02/07/2023,11:24:00,3530.00,3530.00,3530.00,3530.00,175,14525
TCS_F3,02/07/2023,11:29:00,3530.10,3530.10,3530.10,3530.10,175,14700
TCS_F3,02/07/2023,13:35:00,3531.45,3531.45,3531.45,3531.45,175,14700
TCS_F3,02/07/2023,13:36:00,3531.00,3531.00,3531.00,3531.00,175,14875
TCS_F3,02/07/2023,14:17:00,3539.45,3539.45,3539.45,3539.45,175,15050
TCS_F3,02/07/2023,14:47:00,3539.45,3539.45,3539.45,3539.45,175,15225
TCS_F3,02/07/2023,15:02:00,3530.00,3530.00,3530.00,3530.00,175,15225
TCS_F3,02/07/2023,15:16:00,3524.55,3524.55,3524.55,3524.55,175,15400
TCS_F3,02/07/2023,15:21:00,3522.90,3522.90,3522.90,3522.90,175,15575
TCS_F3,02/08/2023,09:17:00,3554.00,3555.00,3554.00,3555.00,526,15400
TCS_F3,02/08/2023,09:18:00,3555.00,3555.00,3555.00,3555.00,350,15050
TCS_F3,02/08/2023,09:22:00,3555.00,3555.00,3555.00,3555.00,175,15050
TCS_F3,02/08/2023,09:23:00,3560.00,3560.00,3560.00,3560.00,175,15050
TCS_F3,02/08/2023,09:24:00,3560.90,3560.90,3560.90,3560.90,175,15050
TCS_F3,02/08/2023,09:27:00,3571.15,3571.15,3571.15,3571.15,175,14875
TCS_F3,02/08/2023,09:29:00,3571.15,3571.15,3571.15,3571.15,175,14875
TCS_F3,02/08/2023,09:35:00,3570.00,3570.00,3570.00,3570.00,350,15050
TCS_F3,02/08/2023,09:38:00,3570.00,3570.00,3570.00,3570.00,175,14875
TCS_F3,02/08/2023,09:42:00,3570.00,3570.00,3570.00,3570.00,175,15050
TCS_F3,02/08/2023,09:47:00,3575.00,3575.00,3575.00,3575.00,175,14875
TCS_F3,02/08/2023,09:52:00,3575.00,3575.00,3575.00,3575.00,175,14875
TCS_F3,02/08/2023,09:57:00,3575.00,3575.00,3575.00,3575.00,175,14875
TCS_F3,02/08/2023,10:05:00,3577.45,3577.45,3577.45,3577.45,175,15050
TCS_F3,02/08/2023,10:19:00,3579.60,3580.05,3579.60,3580.05,350,15225
TCS_F3,02/08/2023,10:22:00,3581.00,3581.00,3581.00,3581.00,175,14875
TCS_F3,02/08/2023,10:24:00,3581.00,3581.00,3581.00,3581.00,175,14875
TCS_F3,02/08/2023,10:27:00,3581.95,3581.95,3581.95,3581.95,350,14875
TCS_F3,02/08/2023,10:35:00,3585.00,3585.00,3585.00,3585.00,350,15050
TCS_F3,02/08/2023,10:36:00,3585.00,3585.00,3585.00,3585.00,525,15050
TCS_F3,02/08/2023,10:39:00,3585.00,3585.00,3585.00,3585.00,175,15750
TCS_F3,02/08/2023,10:40:00,3576.95,3576.95,3576.95,3576.95,350,15750
TCS_F3,02/08/2023,10:48:00,3576.90,3576.90,3574.20,3574.20,525,15750
TCS_F3,02/08/2023,10:56:00,3578.00,3578.00,3578.00,3578.00,175,15575
TCS_F3,02/08/2023,11:06:00,3581.45,3581.45,3581.45,3581.45,175,15750
TCS_F3,02/08/2023,11:11:00,3578.75,3578.75,3578.75,3578.75,525,15925
TCS_F3,02/08/2023,11:15:00,3581.70,3581.70,3581.70,3581.70,350,15400
TCS_F3,02/08/2023,11:20:00,3578.00,3578.00,3578.00,3578.00,175,15400
TCS_F3,02/08/2023,11:42:00,3584.90,3584.90,3584.90,3584.90,350,15925
TCS_F3,02/08/2023,11:54:00,3575.80,3575.80,3575.80,3575.80,350,15925
TCS_F3,02/08/2023,12:04:00,3574.00,3574.00,3574.00,3574.00,175,16275
TCS_F3,02/08/2023,12:05:00,3574.85,3574.85,3574.85,3574.85,175,15925
TCS_F3,02/08/2023,12:08:00,3574.60,3574.60,3574.60,3574.60,175,15925
TCS_F3,02/08/2023,12:13:00,3575.00,3575.00,3575.00,3575.00,175,16100
TCS_F3,02/08/2023,12:41:00,3567.45,3567.45,3567.45,3567.45,175,16275
TCS_F3,02/08/2023,12:48:00,3571.00,3571.00,3571.00,3571.00,175,16100
TCS_F3,02/08/2023,12:56:00,3568.85,3568.85,3568.85,3568.85,175,16275
TCS_F3,02/08/2023,13:27:00,3575.00,3575.00,3575.00,3575.00,175,16450
TCS_F3,02/08/2023,14:32:00,3584.00,3584.00,3584.00,3584.00,175,16450
TCS_F3,02/08/2023,14:33:00,3585.00,3585.00,3585.00,3585.00,175,16450
TCS_F3,02/08/2023,14:50:00,3580.05,3580.05,3580.05,3580.05,175,16625
TCS_F3,02/08/2023,14:54:00,3580.60,3580.60,3580.60,3580.60,175,16800
TCS_F3,02/08/2023,15:00:00,3575.00,3575.00,3575.00,3575.00,175,16975
TCS_F3,02/08/2023,15:08:00,3571.65,3571.65,3571.65,3571.65,350,17150
TCS_F3,02/08/2023,15:12:00,3567.00,3567.00,3567.00,3567.00,175,17500
TCS_F3,02/08/2023,15:14:00,3567.00,3567.00,3567.00,3567.00,175,17500
