<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MCDOWELL-N_F3,02/01/2023,14:51:00,765.00,765.00,765.00,765.00,626,4375
MCDOWELL-N_F3,02/02/2023,09:43:00,783.15,783.15,783.15,783.15,626,5000
MCDOWELL-N_F3,02/02/2023,09:52:00,780.10,780.10,780.10,780.10,625,5000
MCDOWELL-N_F3,02/02/2023,10:15:00,773.35,773.35,773.35,773.35,625,5625
MCDOWELL-N_F3,02/02/2023,10:39:00,773.35,773.35,773.35,773.35,625,5625
MCDOWELL-N_F3,02/02/2023,10:43:00,781.50,781.50,781.50,781.50,625,5625
MCDOWELL-N_F3,02/02/2023,10:54:00,783.85,783.85,783.85,783.85,625,6250
MCDOWELL-N_F3,02/02/2023,10:56:00,785.00,785.00,785.00,785.00,625,6250
MCDOWELL-N_F3,02/02/2023,11:11:00,786.00,786.00,786.00,786.00,625,7500
MCDOWELL-N_F3,02/02/2023,11:18:00,786.00,786.00,786.00,786.00,625,7500
MCDOWELL-N_F3,02/02/2023,13:57:00,784.50,784.50,784.50,784.50,1250,8125
MCDOWELL-N_F3,02/02/2023,14:20:00,780.55,780.55,780.55,780.55,2500,8750
MCDOWELL-N_F3,02/03/2023,15:10:00,781.75,781.75,781.75,781.75,2501,8125
MCDOWELL-N_F3,02/06/2023,09:28:00,785.45,785.45,785.45,785.45,626,10000
MCDOWELL-N_F3,02/06/2023,10:15:00,784.90,784.90,784.90,784.90,625,10000
MCDOWELL-N_F3,02/06/2023,12:12:00,784.90,784.90,784.90,784.90,625,10000
MCDOWELL-N_F3,02/06/2023,13:56:00,790.00,790.00,790.00,790.00,625,10000
MCDOWELL-N_F3,02/06/2023,14:49:00,790.00,790.00,790.00,790.00,2500,9375
MCDOWELL-N_F3,02/07/2023,09:40:00,788.50,788.50,788.50,788.50,1251,8750
MCDOWELL-N_F3,02/07/2023,09:41:00,788.85,788.85,788.85,788.85,625,8750
MCDOWELL-N_F3,02/07/2023,12:27:00,788.85,788.85,788.85,788.85,625,10625
MCDOWELL-N_F3,02/07/2023,13:58:00,784.35,784.35,784.35,784.35,625,11250
MCDOWELL-N_F3,02/07/2023,14:34:00,794.80,794.80,794.80,794.80,625,10625
MCDOWELL-N_F3,02/08/2023,15:21:00,801.00,801.00,801.00,801.00,1251,10625
MCDOWELL-N_F3,02/09/2023,09:22:00,799.00,799.00,799.00,799.00,1251,10000
MCDOWELL-N_F3,02/09/2023,15:14:00,802.50,802.50,802.50,802.50,1250,11250
MCDOWELL-N_F3,02/10/2023,10:48:00,796.95,796.95,796.95,796.95,626,12500
MCDOWELL-N_F3,02/10/2023,11:09:00,794.20,794.20,794.20,794.20,625,13125
MCDOWELL-N_F3,02/10/2023,11:58:00,792.80,792.80,792.80,792.80,625,13125
MCDOWELL-N_F3,02/10/2023,13:43:00,792.80,792.80,792.80,792.80,625,13750
MCDOWELL-N_F3,02/10/2023,15:29:00,792.35,792.35,791.50,791.50,1250,13750
MCDOWELL-N_F3,02/13/2023,09:53:00,795.00,795.00,795.00,795.00,626,13750
MCDOWELL-N_F3,02/13/2023,10:28:00,792.00,792.00,792.00,792.00,625,14375
MCDOWELL-N_F3,02/13/2023,10:48:00,792.00,792.00,792.00,792.00,625,15000
MCDOWELL-N_F3,02/13/2023,11:37:00,790.00,790.00,790.00,790.00,625,15000
MCDOWELL-N_F3,02/13/2023,11:39:00,790.00,790.00,790.00,790.00,625,15625
MCDOWELL-N_F3,02/13/2023,11:40:00,790.00,790.00,790.00,790.00,625,15625
MCDOWELL-N_F3,02/14/2023,09:39:00,786.55,786.55,786.55,786.55,1251,15625
MCDOWELL-N_F3,02/14/2023,09:47:00,784.00,784.00,784.00,784.00,1250,16875
