<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
INDIGO_F3,02/01/2023,11:12:00,2151.00,2151.00,2151.00,2151.00,301,600
INDIGO_F3,02/02/2023,14:20:00,2150.00,2150.00,2150.00,2150.00,301,900
INDIGO_F3,02/03/2023,14:45:00,2130.65,2130.65,2130.65,2130.65,601,1200
INDIGO_F3,02/06/2023,09:15:00,2135.00,2160.00,2120.00,2149.45,1503,1800
INDIGO_F3,02/06/2023,09:16:00,2145.00,2145.00,2145.00,2145.00,300,1800
INDIGO_F3,02/06/2023,09:17:00,2145.00,2145.00,2145.00,2145.00,300,1800
INDIGO_F3,02/06/2023,09:18:00,2093.40,2093.40,2081.15,2081.15,1500,2700
INDIGO_F3,02/06/2023,09:19:00,2081.15,2089.00,2081.15,2089.00,1800,2700
INDIGO_F3,02/06/2023,09:24:00,2089.05,2089.05,2089.05,2089.05,300,5100
INDIGO_F3,02/06/2023,09:26:00,2089.05,2089.05,2089.05,2089.05,300,5100
INDIGO_F3,02/06/2023,09:28:00,2087.45,2087.45,2087.45,2087.45,600,5100
INDIGO_F3,02/06/2023,09:30:00,2081.00,2081.00,2081.00,2081.00,300,6000
INDIGO_F3,02/06/2023,09:38:00,2081.00,2081.00,2081.00,2081.00,300,6300
INDIGO_F3,02/06/2023,09:54:00,2081.00,2081.00,2081.00,2081.00,300,6600
INDIGO_F3,02/06/2023,09:57:00,2140.00,2140.00,2140.00,2140.00,300,6600
INDIGO_F3,02/06/2023,10:06:00,2143.00,2143.00,2143.00,2143.00,300,6300
INDIGO_F3,02/06/2023,10:09:00,2148.05,2148.05,2148.05,2148.05,600,6600
INDIGO_F3,02/06/2023,10:37:00,2099.00,2099.00,2099.00,2099.00,300,6600
INDIGO_F3,02/06/2023,10:38:00,2090.00,2090.00,2090.00,2090.00,300,6600
INDIGO_F3,02/06/2023,11:33:00,2090.00,2090.00,2090.00,2090.00,300,6600
INDIGO_F3,02/06/2023,14:09:00,2105.35,2105.35,2105.35,2105.35,300,6900
INDIGO_F3,02/06/2023,15:22:00,2093.25,2093.25,2093.25,2093.25,600,6900
INDIGO_F3,02/06/2023,15:25:00,2090.50,2090.50,2090.50,2090.50,300,6900
INDIGO_F3,02/06/2023,15:26:00,2089.75,2089.75,2089.75,2089.75,600,6900
INDIGO_F3,02/07/2023,09:30:00,2079.55,2079.55,2079.55,2079.55,301,6000
INDIGO_F3,02/07/2023,09:45:00,2050.00,2050.00,2050.00,2050.00,300,6000
INDIGO_F3,02/07/2023,09:50:00,2050.00,2050.00,2050.00,2050.00,300,6300
INDIGO_F3,02/07/2023,09:54:00,2055.00,2055.00,2055.00,2055.00,300,6300
INDIGO_F3,02/07/2023,10:20:00,2027.90,2027.90,2027.90,2027.90,300,6600
INDIGO_F3,02/07/2023,10:21:00,2025.00,2025.00,2025.00,2025.00,300,6600
INDIGO_F3,02/07/2023,10:22:00,2025.00,2025.00,2021.40,2021.40,600,6600
INDIGO_F3,02/07/2023,10:27:00,2021.40,2021.40,2021.40,2021.40,600,7200
INDIGO_F3,02/07/2023,11:36:00,2061.35,2061.35,2061.35,2061.35,300,6600
INDIGO_F3,02/07/2023,11:58:00,2057.70,2057.70,2057.70,2057.70,300,6600
INDIGO_F3,02/07/2023,12:01:00,2055.45,2055.45,2055.45,2055.45,600,6900
INDIGO_F3,02/07/2023,12:06:00,2052.60,2052.60,2052.60,2052.60,600,6900
INDIGO_F3,02/07/2023,13:28:00,2047.45,2047.45,2047.45,2047.45,300,6300
INDIGO_F3,02/07/2023,14:32:00,2040.45,2040.45,2040.45,2040.45,600,6600
INDIGO_F3,02/07/2023,14:39:00,2042.00,2042.00,2042.00,2042.00,300,6600
INDIGO_F3,02/07/2023,14:41:00,2035.00,2035.00,2035.00,2035.00,600,6900
INDIGO_F3,02/07/2023,14:43:00,2031.55,2031.55,2031.55,2031.55,1200,7500
INDIGO_F3,02/07/2023,15:01:00,2028.00,2028.00,2028.00,2028.00,300,7500
INDIGO_F3,02/07/2023,15:12:00,2029.00,2029.00,2029.00,2029.00,300,7500
INDIGO_F3,02/07/2023,15:13:00,2028.95,2028.95,2028.95,2028.95,300,7800
INDIGO_F3,02/07/2023,15:26:00,2026.75,2026.75,2026.75,2026.75,300,7800
INDIGO_F3,02/08/2023,09:24:00,2030.40,2030.40,2030.40,2030.40,301,8100
INDIGO_F3,02/08/2023,10:03:00,2050.50,2050.50,2050.50,2050.50,600,7800
INDIGO_F3,02/08/2023,10:06:00,2050.50,2050.50,2050.50,2050.50,600,7500
INDIGO_F3,02/08/2023,14:06:00,2046.30,2046.30,2046.30,2046.30,300,7800
INDIGO_F3,02/08/2023,14:07:00,2046.00,2046.00,2046.00,2046.00,300,7800
INDIGO_F3,02/08/2023,14:23:00,2056.00,2056.00,2056.00,2056.00,300,8400
INDIGO_F3,02/09/2023,10:18:00,2053.00,2053.00,2053.00,2053.00,301,8700
INDIGO_F3,02/09/2023,10:45:00,2060.00,2060.00,2060.00,2060.00,300,9000
INDIGO_F3,02/09/2023,10:57:00,2060.00,2060.00,2060.00,2060.00,300,8700
INDIGO_F3,02/13/2023,10:34:00,2038.40,2038.40,2038.40,2038.40,301,8700
INDIGO_F3,02/13/2023,10:35:00,2038.40,2038.40,2038.40,2038.40,300,8700
INDIGO_F3,02/13/2023,14:47:00,2041.40,2041.40,2041.40,2041.40,300,9300
INDIGO_F3,02/13/2023,15:22:00,2041.40,2041.40,2041.40,2041.40,300,9600
