<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
IOC_F2,02/01/2023,09:15:00,82.55,82.55,82.45,82.45,29252,1296750
IOC_F2,02/01/2023,09:16:00,82.30,82.30,82.30,82.30,48750,1296750
IOC_F2,02/01/2023,09:17:00,82.05,82.05,82.05,82.05,48750,1277250
IOC_F2,02/01/2023,09:18:00,82.00,82.10,82.00,82.10,39000,1277250
IOC_F2,02/01/2023,09:22:00,82.15,82.15,82.15,82.15,19500,1277250
IOC_F2,02/01/2023,09:24:00,82.05,82.05,82.05,82.05,9750,1277250
IOC_F2,02/01/2023,09:27:00,82.10,82.10,82.10,82.10,19500,1287000
IOC_F2,02/01/2023,09:29:00,82.00,82.00,82.00,82.00,19500,1287000
IOC_F2,02/01/2023,09:30:00,82.10,82.10,82.10,82.10,9750,1306500
IOC_F2,02/01/2023,09:37:00,82.20,82.20,82.20,82.20,9750,1316250
IOC_F2,02/01/2023,09:42:00,82.20,82.20,82.20,82.20,9750,1316250
IOC_F2,02/01/2023,09:43:00,82.10,82.10,82.10,82.10,9750,1316250
IOC_F2,02/01/2023,10:23:00,82.20,82.20,82.20,82.20,9750,1306500
IOC_F2,02/01/2023,10:25:00,82.35,82.35,82.35,82.35,9750,1306500
IOC_F2,02/01/2023,10:27:00,82.35,82.35,82.35,82.35,9750,1316250
IOC_F2,02/01/2023,10:35:00,82.30,82.30,82.30,82.30,9750,1326000
IOC_F2,02/01/2023,10:36:00,82.40,82.40,82.40,82.40,9750,1335750
IOC_F2,02/01/2023,11:20:00,82.00,82.00,82.00,82.00,9750,1326000
IOC_F2,02/01/2023,11:34:00,82.35,82.35,82.35,82.35,9750,1326000
IOC_F2,02/01/2023,12:00:00,82.10,82.10,82.10,82.10,9750,1326000
IOC_F2,02/01/2023,12:02:00,82.00,82.00,82.00,82.00,9750,1326000
IOC_F2,02/01/2023,12:05:00,82.20,82.25,82.20,82.25,19500,1326000
IOC_F2,02/01/2023,12:12:00,82.35,82.35,82.35,82.35,9750,1345500
IOC_F2,02/01/2023,12:17:00,82.15,82.15,82.15,82.15,9750,1335750
IOC_F2,02/01/2023,12:29:00,82.20,82.20,82.20,82.20,9750,1326000
IOC_F2,02/01/2023,12:33:00,82.30,82.30,82.30,82.30,9750,1335750
IOC_F2,02/01/2023,12:34:00,82.45,82.45,82.45,82.45,9750,1335750
IOC_F2,02/01/2023,12:46:00,81.40,81.40,81.40,81.40,29250,1345500
