<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NMDC_F3,02/01/2023,09:21:00,126.40,126.40,126.40,126.40,4501,22500
NMDC_F3,02/01/2023,09:40:00,126.75,126.75,126.75,126.75,4500,22500
NMDC_F3,02/01/2023,11:20:00,126.75,126.75,126.75,126.75,4500,27000
NMDC_F3,02/01/2023,14:22:00,124.25,124.25,124.25,124.25,4500,31500
NMDC_F3,02/01/2023,14:28:00,123.40,123.40,123.40,123.40,4500,31500
NMDC_F3,02/01/2023,14:42:00,123.20,123.20,123.20,123.20,4500,36000
NMDC_F3,02/01/2023,14:52:00,121.45,121.45,121.45,121.45,13500,36000
NMDC_F3,02/02/2023,09:16:00,123.05,123.05,123.05,123.05,4501,49500
NMDC_F3,02/02/2023,10:29:00,120.75,120.75,120.75,120.75,27000,49500
NMDC_F3,02/02/2023,11:39:00,120.75,120.75,120.75,120.75,4500,76500
NMDC_F3,02/02/2023,11:49:00,120.80,120.80,120.80,120.80,4500,81000
NMDC_F3,02/03/2023,09:37:00,120.55,120.55,120.55,120.55,4501,85500
NMDC_F3,02/03/2023,10:03:00,118.15,118.15,118.15,118.15,4500,90000
NMDC_F3,02/03/2023,10:36:00,118.15,118.15,118.15,118.15,4500,90000
NMDC_F3,02/03/2023,11:00:00,118.95,118.95,118.95,118.95,18000,90000
NMDC_F3,02/03/2023,11:12:00,118.25,118.25,118.25,118.25,4500,90000
NMDC_F3,02/03/2023,15:27:00,120.50,120.50,120.50,120.50,4500,94500
NMDC_F3,02/06/2023,10:40:00,121.50,121.50,121.50,121.50,4501,99000
NMDC_F3,02/06/2023,10:44:00,121.45,121.45,121.45,121.45,9000,103500
NMDC_F3,02/06/2023,13:30:00,121.35,121.35,121.35,121.35,4500,103500
NMDC_F3,02/07/2023,10:01:00,118.95,118.95,118.95,118.95,4501,108000
NMDC_F3,02/07/2023,10:10:00,118.90,118.90,118.90,118.90,4500,112500
NMDC_F3,02/07/2023,11:30:00,117.90,117.90,117.90,117.90,4500,117000
NMDC_F3,02/07/2023,11:43:00,117.50,117.50,117.50,117.50,4500,121500
NMDC_F3,02/07/2023,12:26:00,117.50,117.50,117.50,117.50,4500,121500
NMDC_F3,02/07/2023,12:33:00,118.80,118.80,118.80,118.80,9000,121500
NMDC_F3,02/07/2023,13:21:00,118.05,118.05,118.05,118.05,4500,121500
NMDC_F3,02/08/2023,09:16:00,119.50,119.50,119.50,119.50,4501,121500
NMDC_F3,02/08/2023,09:20:00,120.15,120.15,120.15,120.15,4500,117000
NMDC_F3,02/08/2023,11:01:00,120.40,120.40,120.40,120.40,4500,117000
NMDC_F3,02/08/2023,11:07:00,120.60,120.60,120.60,120.60,4500,117000
NMDC_F3,02/08/2023,12:38:00,122.15,122.15,122.15,122.15,4500,121500
NMDC_F3,02/08/2023,13:26:00,122.25,122.25,122.25,122.25,4500,121500
NMDC_F3,02/08/2023,13:50:00,122.35,122.35,122.35,122.35,4500,126000
NMDC_F3,02/08/2023,14:47:00,122.55,122.55,122.55,122.55,4500,126000
NMDC_F3,02/09/2023,11:08:00,122.60,122.60,122.60,122.60,4501,126000
NMDC_F3,02/09/2023,11:44:00,121.70,121.70,121.70,121.70,4500,130500
NMDC_F3,02/09/2023,14:31:00,121.70,121.70,121.70,121.70,4500,130500
NMDC_F3,02/09/2023,15:10:00,121.75,121.75,121.75,121.75,4500,130500
NMDC_F3,02/09/2023,15:28:00,121.90,121.90,121.90,121.90,4500,135000
NMDC_F3,02/10/2023,10:45:00,120.50,120.50,120.50,120.50,4501,135000
NMDC_F3,02/10/2023,10:49:00,120.55,120.55,120.55,120.55,22500,139500
