<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BHEL_F1,02/01/2023,09:15:00,79.15,79.45,79.10,79.10,294002,82246496
BHEL_F1,02/01/2023,09:16:00,79.40,79.40,79.30,79.30,304500,82246496
BHEL_F1,02/01/2023,09:17:00,79.20,79.20,79.20,79.20,199500,82477504
BHEL_F1,02/01/2023,09:18:00,79.25,79.55,79.25,79.55,157500,82477504
BHEL_F1,02/01/2023,09:19:00,79.60,79.85,79.60,79.85,598500,82477504
BHEL_F1,02/01/2023,09:20:00,79.85,79.95,79.85,79.90,252000,82729504
BHEL_F1,02/01/2023,09:21:00,79.90,80.05,79.75,80.05,399000,82729504
BHEL_F1,02/01/2023,09:22:00,80.10,80.10,79.90,79.90,94500,82729504
BHEL_F1,02/01/2023,09:23:00,79.75,79.75,79.60,79.60,168000,82635000
BHEL_F1,02/01/2023,09:24:00,79.55,79.55,79.55,79.55,115500,82635000
BHEL_F1,02/01/2023,09:25:00,79.30,79.30,79.05,79.05,147000,82635000
BHEL_F1,02/01/2023,09:26:00,79.05,79.20,79.05,79.20,294000,82593000
BHEL_F1,02/01/2023,09:27:00,79.20,79.20,79.20,79.20,220500,82593000
BHEL_F1,02/01/2023,09:28:00,79.30,79.35,79.30,79.35,126000,82593000
BHEL_F1,02/01/2023,09:29:00,79.40,79.40,79.30,79.30,147000,82593000
BHEL_F1,02/01/2023,09:30:00,79.20,79.30,79.20,79.30,73500,82593000
BHEL_F1,02/01/2023,09:31:00,79.25,79.25,79.25,79.25,52500,82593000
BHEL_F1,02/01/2023,09:32:00,79.25,79.25,79.25,79.25,31500,82593000
BHEL_F1,02/01/2023,09:33:00,79.25,79.55,79.25,79.55,189000,82656000
BHEL_F1,02/01/2023,09:34:00,79.50,79.50,79.50,79.50,63000,82656000
BHEL_F1,02/01/2023,09:35:00,79.30,79.30,79.25,79.30,42000,82729504
BHEL_F1,02/01/2023,09:36:00,79.35,79.40,79.35,79.40,63000,82729504
BHEL_F1,02/01/2023,09:37:00,79.45,79.50,79.45,79.50,94500,82729504
BHEL_F1,02/01/2023,09:38:00,79.40,79.55,79.40,79.55,126000,82729504
BHEL_F1,02/01/2023,09:39:00,79.60,79.60,79.60,79.60,31500,82729504
BHEL_F1,02/01/2023,09:40:00,79.55,79.55,79.45,79.50,210000,82729504
BHEL_F1,02/01/2023,09:41:00,79.40,79.40,79.40,79.40,42000,82729504
BHEL_F1,02/01/2023,09:42:00,79.45,79.45,79.30,79.30,115500,82729504
BHEL_F1,02/01/2023,09:43:00,79.20,79.20,79.15,79.20,63000,82729504
BHEL_F1,02/01/2023,09:44:00,79.20,79.40,79.20,79.35,220500,82792496
BHEL_F1,02/01/2023,09:45:00,79.35,79.35,79.35,79.35,10500,82792496
BHEL_F1,02/01/2023,09:46:00,79.25,79.30,79.25,79.30,73500,82792496
BHEL_F1,02/01/2023,09:47:00,79.30,79.30,79.25,79.25,21000,82803000
BHEL_F1,02/01/2023,09:48:00,79.15,79.25,79.15,79.25,63000,82803000
BHEL_F1,02/01/2023,09:49:00,79.20,79.25,79.20,79.25,63000,82803000
BHEL_F1,02/01/2023,09:50:00,79.20,79.25,79.20,79.25,157500,82803000
BHEL_F1,02/01/2023,09:51:00,79.20,79.25,79.20,79.25,52500,82803000
BHEL_F1,02/01/2023,09:52:00,79.25,79.25,79.10,79.10,105000,82803000
BHEL_F1,02/01/2023,09:53:00,79.00,79.00,78.90,78.90,262500,82866000
BHEL_F1,02/01/2023,09:54:00,78.85,78.85,78.85,78.85,31500,82866000
BHEL_F1,02/01/2023,09:55:00,78.70,78.70,78.70,78.70,199500,82866000
BHEL_F1,02/01/2023,09:56:00,78.85,78.85,78.85,78.85,31500,82782000
BHEL_F1,02/01/2023,09:57:00,78.75,78.75,78.75,78.75,189000,82782000
