<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HINDUNILVR_F3,02/01/2023,12:40:00,2644.00,2644.00,2644.00,2644.00,301,2100
HINDUNILVR_F3,02/01/2023,12:47:00,2640.55,2640.55,2640.55,2640.55,300,2100
HINDUNILVR_F3,02/01/2023,12:57:00,2640.00,2640.00,2640.00,2640.00,300,2400
HINDUNILVR_F3,02/01/2023,13:22:00,2632.60,2632.60,2632.60,2632.60,300,2700
HINDUNILVR_F3,02/01/2023,13:29:00,2621.45,2621.45,2621.45,2621.45,300,3000
HINDUNILVR_F3,02/01/2023,14:52:00,2600.00,2600.00,2600.00,2600.00,300,2700
HINDUNILVR_F3,02/02/2023,12:55:00,2655.00,2655.00,2655.00,2655.00,301,3000
HINDUNILVR_F3,02/02/2023,13:07:00,2655.00,2655.00,2655.00,2655.00,300,3000
HINDUNILVR_F3,02/02/2023,13:48:00,2665.10,2665.10,2665.10,2665.10,300,3000
HINDUNILVR_F3,02/02/2023,13:58:00,2665.10,2665.10,2665.10,2665.10,300,2700
HINDUNILVR_F3,02/02/2023,14:07:00,2664.00,2664.00,2664.00,2664.00,300,2700
HINDUNILVR_F3,02/02/2023,14:20:00,2670.00,2670.00,2670.00,2670.00,1500,3000
HINDUNILVR_F3,02/02/2023,15:23:00,2676.00,2676.00,2676.00,2676.00,300,4500
HINDUNILVR_F3,02/06/2023,12:47:00,2645.00,2645.00,2645.00,2645.00,301,4800
HINDUNILVR_F3,02/06/2023,15:09:00,2676.00,2676.00,2676.00,2676.00,600,5100
HINDUNILVR_F3,02/07/2023,09:20:00,2666.10,2666.10,2666.10,2666.10,301,5700
HINDUNILVR_F3,02/07/2023,09:34:00,2656.90,2656.90,2656.90,2656.90,300,5400
HINDUNILVR_F3,02/07/2023,09:43:00,2656.90,2656.90,2656.90,2656.90,300,5400
HINDUNILVR_F3,02/07/2023,09:49:00,2654.10,2654.10,2654.10,2654.10,300,5700
HINDUNILVR_F3,02/07/2023,09:50:00,2651.15,2651.15,2651.15,2651.15,300,6000
HINDUNILVR_F3,02/07/2023,09:56:00,2649.70,2649.70,2649.70,2649.70,300,6300
HINDUNILVR_F3,02/07/2023,10:30:00,2649.70,2649.70,2649.70,2649.70,300,6300
HINDUNILVR_F3,02/07/2023,10:32:00,2662.15,2662.15,2662.15,2662.15,300,6300
HINDUNILVR_F3,02/07/2023,10:38:00,2665.75,2665.75,2665.75,2665.75,300,6000
HINDUNILVR_F3,02/07/2023,11:08:00,2665.00,2665.00,2665.00,2665.00,300,5700
HINDUNILVR_F3,02/07/2023,11:53:00,2656.10,2656.10,2656.10,2656.10,300,5700
HINDUNILVR_F3,02/07/2023,13:55:00,2657.45,2657.45,2657.45,2657.45,300,6000
HINDUNILVR_F3,02/07/2023,14:22:00,2654.25,2654.25,2654.25,2654.25,300,6300
HINDUNILVR_F3,02/07/2023,15:03:00,2650.00,2650.00,2650.00,2650.00,300,6600
HINDUNILVR_F3,02/07/2023,15:09:00,2646.60,2646.60,2646.60,2646.60,3000,6600
HINDUNILVR_F3,02/07/2023,15:12:00,2645.35,2645.35,2645.35,2645.35,3000,9000
HINDUNILVR_F3,02/07/2023,15:29:00,2642.00,2642.00,2642.00,2642.00,300,9900
HINDUNILVR_F3,02/08/2023,12:19:00,2630.50,2630.50,2630.50,2630.50,301,10200
HINDUNILVR_F3,02/08/2023,15:10:00,2626.00,2626.00,2626.00,2626.00,300,9900
HINDUNILVR_F3,02/09/2023,09:38:00,2612.00,2612.00,2612.00,2612.00,301,9900
HINDUNILVR_F3,02/09/2023,09:40:00,2610.35,2610.35,2610.35,2610.35,300,10200
HINDUNILVR_F3,02/09/2023,10:04:00,2610.35,2610.35,2610.35,2610.35,300,10200
HINDUNILVR_F3,02/09/2023,10:29:00,2633.35,2633.35,2633.35,2633.35,300,10200
HINDUNILVR_F3,02/09/2023,11:09:00,2622.95,2622.95,2622.95,2622.95,300,10200
HINDUNILVR_F3,02/09/2023,12:38:00,2626.70,2626.70,2626.70,2626.70,300,10200
HINDUNILVR_F3,02/09/2023,13:17:00,2631.00,2631.00,2631.00,2631.00,300,10500
HINDUNILVR_F3,02/09/2023,14:04:00,2639.65,2639.65,2639.65,2639.65,300,10500
HINDUNILVR_F3,02/09/2023,14:52:00,2639.65,2639.65,2639.65,2639.65,300,10500
HINDUNILVR_F3,02/09/2023,15:20:00,2628.40,2628.40,2628.40,2628.40,300,10200
HINDUNILVR_F3,02/10/2023,10:15:00,2608.40,2608.40,2608.40,2608.40,301,9900
HINDUNILVR_F3,02/10/2023,10:16:00,2608.40,2608.40,2608.40,2608.40,900,9900
HINDUNILVR_F3,02/10/2023,10:17:00,2609.05,2609.05,2609.05,2609.05,300,10500
HINDUNILVR_F3,02/10/2023,11:18:00,2609.05,2609.05,2605.35,2605.35,1800,10800
HINDUNILVR_F3,02/10/2023,11:37:00,2603.50,2603.50,2603.50,2603.50,300,10800
HINDUNILVR_F3,02/10/2023,12:33:00,2603.50,2603.50,2603.50,2603.50,300,11100
HINDUNILVR_F3,02/10/2023,14:47:00,2607.55,2607.55,2607.55,2607.55,300,11400
HINDUNILVR_F3,02/10/2023,15:28:00,2615.05,2615.05,2615.05,2615.05,300,11400
HINDUNILVR_F3,02/10/2023,15:29:00,2615.05,2615.05,2615.05,2615.05,300,11400
HINDUNILVR_F3,02/13/2023,10:25:00,2600.00,2600.00,2600.00,2600.00,301,11100
HINDUNILVR_F3,02/13/2023,10:26:00,2598.00,2598.00,2598.00,2598.00,300,11400
HINDUNILVR_F3,02/13/2023,14:41:00,2598.00,2598.00,2598.00,2598.00,900,11700
HINDUNILVR_F3,02/14/2023,09:35:00,2635.00,2635.00,2635.00,2635.00,301,10800
HINDUNILVR_F3,02/14/2023,11:24:00,2630.85,2630.85,2630.85,2630.85,300,10500
HINDUNILVR_F3,02/14/2023,12:09:00,2630.85,2630.85,2630.85,2630.85,300,10500
HINDUNILVR_F3,02/14/2023,12:52:00,2634.00,2634.00,2634.00,2634.00,300,10200
HINDUNILVR_F3,02/14/2023,14:41:00,2619.00,2619.00,2619.00,2619.00,300,10200
HINDUNILVR_F3,02/14/2023,15:28:00,2619.00,2619.00,2619.00,2619.00,300,10500
HINDUNILVR_F3,02/15/2023,09:25:00,2585.75,2585.75,2585.75,2585.75,301,10500
HINDUNILVR_F3,02/15/2023,09:34:00,2580.00,2580.00,2580.00,2580.00,300,10800
HINDUNILVR_F3,02/15/2023,09:37:00,2580.00,2580.00,2580.00,2580.00,300,11100
HINDUNILVR_F3,02/15/2023,09:48:00,2582.70,2582.70,2582.70,2582.70,600,11400
HINDUNILVR_F3,02/15/2023,09:53:00,2581.00,2581.00,2581.00,2581.00,300,12000
HINDUNILVR_F3,02/15/2023,09:55:00,2580.00,2580.00,2580.00,2580.00,300,12300
HINDUNILVR_F3,02/15/2023,10:15:00,2586.00,2586.00,2586.00,2586.00,300,12600
HINDUNILVR_F3,02/15/2023,10:20:00,2586.00,2586.00,2586.00,2586.00,300,12900
HINDUNILVR_F3,02/15/2023,10:23:00,2586.00,2586.00,2586.00,2586.00,300,12900
HINDUNILVR_F3,02/15/2023,10:30:00,2580.00,2580.00,2580.00,2580.00,600,13200
HINDUNILVR_F3,02/15/2023,10:32:00,2580.00,2580.00,2580.00,2580.00,300,13200
HINDUNILVR_F3,02/15/2023,10:36:00,2582.10,2582.10,2582.10,2582.10,300,13800
HINDUNILVR_F3,02/15/2023,10:38:00,2585.75,2585.75,2585.75,2585.75,300,14100
HINDUNILVR_F3,02/15/2023,10:43:00,2585.65,2585.65,2585.65,2585.65,300,14400
HINDUNILVR_F3,02/15/2023,10:49:00,2585.00,2585.00,2585.00,2585.00,300,14700
HINDUNILVR_F3,02/15/2023,11:48:00,2592.00,2592.00,2592.00,2592.00,300,15000
HINDUNILVR_F3,02/15/2023,11:55:00,2592.00,2592.00,2592.00,2592.00,300,14700
HINDUNILVR_F3,02/15/2023,11:57:00,2587.00,2587.00,2587.00,2587.00,300,15000
HINDUNILVR_F3,02/15/2023,11:58:00,2587.00,2587.00,2587.00,2587.00,300,15000
HINDUNILVR_F3,02/15/2023,12:08:00,2586.00,2586.00,2586.00,2586.00,300,15300
HINDUNILVR_F3,02/15/2023,12:48:00,2585.00,2585.00,2585.00,2585.00,300,15600
HINDUNILVR_F3,02/15/2023,13:13:00,2587.15,2587.15,2587.15,2587.15,300,15900
HINDUNILVR_F3,02/15/2023,13:30:00,2587.15,2587.15,2587.15,2587.15,300,15900
HINDUNILVR_F3,02/15/2023,14:07:00,2585.15,2585.15,2585.15,2585.15,2100,16200
HINDUNILVR_F3,02/15/2023,14:08:00,2583.15,2583.15,2583.15,2583.15,3900,16200
HINDUNILVR_F3,02/15/2023,14:42:00,2585.50,2585.50,2585.50,2585.50,300,10200
HINDUNILVR_F3,02/15/2023,15:21:00,2590.30,2590.30,2590.30,2590.30,300,10500
HINDUNILVR_F3,02/15/2023,15:23:00,2588.00,2588.00,2588.00,2588.00,300,10800
HINDUNILVR_F3,02/15/2023,15:29:00,2588.00,2588.00,2588.00,2588.00,300,11100
HINDUNILVR_F3,02/16/2023,09:40:00,2582.70,2582.70,2582.70,2582.70,601,11100
HINDUNILVR_F3,02/16/2023,09:47:00,2587.00,2587.00,2587.00,2587.00,300,11700
HINDUNILVR_F3,02/16/2023,09:55:00,2587.00,2587.00,2587.00,2587.00,300,11700
HINDUNILVR_F3,02/16/2023,10:07:00,2587.00,2587.00,2587.00,2587.00,300,12000
HINDUNILVR_F3,02/16/2023,10:08:00,2582.00,2582.00,2582.00,2582.00,300,12000
HINDUNILVR_F3,02/16/2023,10:15:00,2582.00,2582.00,2582.00,2582.00,300,12600
HINDUNILVR_F3,02/16/2023,10:25:00,2580.00,2580.00,2580.00,2580.00,300,12600
HINDUNILVR_F3,02/16/2023,10:34:00,2580.00,2580.00,2580.00,2580.00,300,12900
HINDUNILVR_F3,02/16/2023,10:45:00,2580.00,2580.00,2580.00,2580.00,300,12900
HINDUNILVR_F3,02/16/2023,10:48:00,2579.70,2579.70,2579.70,2579.70,300,13200
HINDUNILVR_F3,02/16/2023,11:13:00,2575.00,2575.00,2575.00,2575.00,600,13200
HINDUNILVR_F3,02/16/2023,11:33:00,2575.00,2575.00,2575.00,2575.00,300,13800
HINDUNILVR_F3,02/16/2023,11:37:00,2579.00,2579.00,2579.00,2579.00,300,14100
HINDUNILVR_F3,02/16/2023,11:41:00,2575.10,2575.10,2575.10,2575.10,1200,14100
HINDUNILVR_F3,02/16/2023,11:42:00,2575.00,2575.00,2575.00,2575.00,300,15300
HINDUNILVR_F3,02/16/2023,11:47:00,2575.00,2575.00,2575.00,2575.00,300,15600
HINDUNILVR_F3,02/16/2023,12:21:00,2574.90,2574.90,2574.90,2574.90,300,15900
HINDUNILVR_F3,02/16/2023,12:37:00,2570.00,2570.00,2570.00,2570.00,300,15900
HINDUNILVR_F3,02/16/2023,12:39:00,2568.90,2568.90,2568.90,2568.90,300,15900
HINDUNILVR_F3,02/16/2023,12:45:00,2568.90,2568.90,2568.90,2568.90,300,16200
HINDUNILVR_F3,02/16/2023,12:52:00,2568.90,2568.90,2568.90,2568.90,300,16200
HINDUNILVR_F3,02/16/2023,13:12:00,2567.80,2567.80,2567.80,2567.80,300,16500
HINDUNILVR_F3,02/16/2023,13:13:00,2567.80,2567.80,2567.80,2567.80,300,16500
HINDUNILVR_F3,02/16/2023,13:42:00,2571.25,2571.25,2571.25,2571.25,300,16800
HINDUNILVR_F3,02/16/2023,13:57:00,2570.00,2570.00,2570.00,2570.00,300,17100
HINDUNILVR_F3,02/16/2023,14:10:00,2575.55,2575.55,2575.55,2575.55,300,17400
HINDUNILVR_F3,02/16/2023,14:12:00,2578.05,2578.05,2578.05,2578.05,300,17400
HINDUNILVR_F3,02/16/2023,14:19:00,2575.55,2575.55,2575.55,2575.55,300,17400
HINDUNILVR_F3,02/16/2023,14:27:00,2568.00,2568.00,2568.00,2568.00,600,17700
HINDUNILVR_F3,02/16/2023,14:45:00,2568.00,2568.00,2568.00,2568.00,300,17700
HINDUNILVR_F3,02/16/2023,14:46:00,2567.00,2567.00,2567.00,2567.00,300,18000
HINDUNILVR_F3,02/16/2023,14:48:00,2565.55,2565.55,2565.50,2565.50,900,18000
HINDUNILVR_F3,02/16/2023,14:52:00,2565.50,2565.50,2565.50,2565.50,600,18600
HINDUNILVR_F3,02/16/2023,14:55:00,2568.00,2568.00,2568.00,2568.00,300,19200
HINDUNILVR_F3,02/16/2023,15:03:00,2569.00,2569.00,2569.00,2569.00,300,19500
HINDUNILVR_F3,02/16/2023,15:11:00,2566.75,2566.75,2566.75,2566.75,300,19500
HINDUNILVR_F3,02/16/2023,15:18:00,2566.75,2566.75,2566.75,2566.75,300,19500
HINDUNILVR_F3,02/16/2023,15:21:00,2566.00,2566.00,2566.00,2566.00,300,19500
HINDUNILVR_F3,02/16/2023,15:23:00,2565.00,2565.00,2565.00,2565.00,300,19800
HINDUNILVR_F3,02/16/2023,15:24:00,2564.00,2564.00,2564.00,2564.00,900,20400
HINDUNILVR_F3,02/16/2023,15:25:00,2564.00,2564.00,2564.00,2564.00,8400,20400
HINDUNILVR_F3,02/16/2023,15:27:00,2564.85,2564.85,2564.15,2564.15,600,29400
HINDUNILVR_F3,02/17/2023,09:21:00,2570.25,2570.25,2570.25,2570.25,301,29400
HINDUNILVR_F3,02/17/2023,09:29:00,2576.90,2576.90,2576.90,2576.90,600,29700
HINDUNILVR_F3,02/17/2023,09:30:00,2576.90,2576.90,2576.00,2576.00,600,30300
HINDUNILVR_F3,02/17/2023,09:31:00,2581.70,2581.70,2581.70,2581.70,600,30300
HINDUNILVR_F3,02/17/2023,09:32:00,2581.70,2581.70,2581.70,2581.70,900,29400
HINDUNILVR_F3,02/17/2023,09:38:00,2573.65,2573.65,2573.65,2573.65,600,29700
HINDUNILVR_F3,02/17/2023,09:47:00,2570.20,2570.20,2570.20,2570.20,300,30300
HINDUNILVR_F3,02/17/2023,09:55:00,2567.95,2567.95,2567.95,2567.95,300,30600
HINDUNILVR_F3,02/17/2023,09:56:00,2567.95,2567.95,2567.95,2567.95,2100,30600
HINDUNILVR_F3,02/17/2023,10:02:00,2568.05,2568.05,2568.05,2568.05,300,28500
HINDUNILVR_F3,02/17/2023,10:03:00,2568.75,2568.75,2568.75,2568.75,300,28800
HINDUNILVR_F3,02/17/2023,10:07:00,2565.00,2565.00,2565.00,2565.00,300,28800
HINDUNILVR_F3,02/17/2023,10:08:00,2564.00,2564.00,2564.00,2564.00,300,29100
HINDUNILVR_F3,02/17/2023,10:09:00,2562.35,2562.35,2562.35,2562.35,300,29100
HINDUNILVR_F3,02/17/2023,10:21:00,2562.00,2562.00,2562.00,2562.00,300,29400
HINDUNILVR_F3,02/17/2023,10:24:00,2559.25,2559.25,2559.25,2559.25,300,29700
HINDUNILVR_F3,02/17/2023,10:27:00,2556.90,2556.90,2556.90,2556.90,300,30000
HINDUNILVR_F3,02/17/2023,10:56:00,2552.55,2552.55,2552.55,2552.55,300,29700
HINDUNILVR_F3,02/17/2023,11:15:00,2551.25,2551.25,2551.25,2551.25,300,30000
HINDUNILVR_F3,02/17/2023,11:22:00,2550.00,2550.00,2550.00,2550.00,900,29700
HINDUNILVR_F3,02/17/2023,11:25:00,2548.00,2548.00,2548.00,2548.00,300,30000
HINDUNILVR_F3,02/17/2023,11:28:00,2548.00,2548.00,2548.00,2548.00,300,30000
HINDUNILVR_F3,02/17/2023,11:32:00,2548.85,2548.85,2548.85,2548.85,900,30300
HINDUNILVR_F3,02/17/2023,11:34:00,2545.30,2545.30,2545.30,2545.30,300,30900
HINDUNILVR_F3,02/17/2023,11:40:00,2545.30,2545.30,2545.30,2545.30,300,31200
HINDUNILVR_F3,02/17/2023,12:02:00,2550.45,2550.45,2550.45,2550.45,300,31500
HINDUNILVR_F3,02/17/2023,12:10:00,2550.45,2550.45,2550.45,2550.45,300,31500
HINDUNILVR_F3,02/17/2023,12:30:00,2548.15,2548.15,2548.15,2548.15,300,31800
HINDUNILVR_F3,02/17/2023,12:48:00,2548.30,2548.30,2548.30,2548.30,300,32100
HINDUNILVR_F3,02/17/2023,13:10:00,2556.95,2556.95,2556.95,2556.95,300,32400
HINDUNILVR_F3,02/17/2023,13:18:00,2557.90,2557.90,2557.90,2557.90,600,32100
HINDUNILVR_F3,02/17/2023,13:33:00,2550.00,2550.00,2550.00,2550.00,300,31800
HINDUNILVR_F3,02/17/2023,13:38:00,2550.00,2550.00,2550.00,2550.00,300,32100
HINDUNILVR_F3,02/17/2023,13:42:00,2547.70,2547.70,2547.70,2547.70,300,32100
HINDUNILVR_F3,02/17/2023,13:59:00,2548.00,2548.00,2548.00,2548.00,300,32400
HINDUNILVR_F3,02/17/2023,14:19:00,2553.70,2553.95,2553.70,2553.95,900,32400
HINDUNILVR_F3,02/17/2023,15:02:00,2555.05,2555.05,2555.05,2555.05,300,31500
HINDUNILVR_F3,02/17/2023,15:03:00,2554.30,2554.30,2554.30,2554.30,300,31500
HINDUNILVR_F3,02/17/2023,15:06:00,2553.75,2553.75,2553.75,2553.75,300,31500
HINDUNILVR_F3,02/17/2023,15:08:00,2553.75,2553.75,2553.75,2553.75,600,31500
