<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
PIDILITIND_F3,02/01/2023,14:05:00,2337.00,2337.00,2337.00,2337.00,251,2000
PIDILITIND_F3,02/01/2023,14:17:00,2337.00,2337.00,2337.00,2337.00,250,1750
PIDILITIND_F3,02/01/2023,15:28:00,2355.45,2355.45,2355.45,2355.45,250,2000
PIDILITIND_F3,02/03/2023,14:58:00,2375.00,2375.00,2375.00,2375.00,251,2250
PIDILITIND_F3,02/03/2023,15:16:00,2382.75,2382.75,2382.75,2382.75,1000,2500
PIDILITIND_F3,02/06/2023,11:54:00,2378.10,2378.10,2378.10,2378.10,501,3500
PIDILITIND_F3,02/06/2023,12:22:00,2375.00,2375.00,2375.00,2375.00,250,4000
PIDILITIND_F3,02/06/2023,14:48:00,2369.00,2369.00,2369.00,2369.00,250,4250
PIDILITIND_F3,02/09/2023,10:01:00,2372.25,2372.25,2372.25,2372.25,251,4500
PIDILITIND_F3,02/09/2023,11:22:00,2368.90,2368.90,2368.90,2368.90,500,4750
PIDILITIND_F3,02/09/2023,11:37:00,2368.00,2368.00,2368.00,2368.00,250,5000
PIDILITIND_F3,02/09/2023,12:04:00,2367.95,2367.95,2367.95,2367.95,750,5250
PIDILITIND_F3,02/09/2023,15:02:00,2364.05,2364.05,2364.05,2364.05,250,6000
PIDILITIND_F3,02/09/2023,15:14:00,2364.05,2364.05,2364.05,2364.05,250,6250
PIDILITIND_F3,02/10/2023,11:34:00,2370.70,2370.70,2370.70,2370.70,501,6500
PIDILITIND_F3,02/10/2023,12:37:00,2375.65,2375.65,2375.65,2375.65,250,6000
PIDILITIND_F3,02/13/2023,09:27:00,2343.50,2343.50,2343.50,2343.50,251,6250
PIDILITIND_F3,02/14/2023,11:55:00,2331.85,2331.85,2331.85,2331.85,251,6500
PIDILITIND_F3,02/14/2023,14:46:00,2325.00,2325.00,2325.00,2325.00,1000,6750
PIDILITIND_F3,02/15/2023,11:43:00,2332.50,2332.50,2332.50,2332.50,251,6750
PIDILITIND_F3,02/15/2023,12:17:00,2339.30,2339.30,2339.30,2339.30,250,7000
PIDILITIND_F3,02/15/2023,13:07:00,2339.30,2339.30,2339.30,2339.30,250,7250
PIDILITIND_F3,02/16/2023,10:27:00,2352.50,2352.50,2352.50,2352.50,251,7500
PIDILITIND_F3,02/16/2023,11:10:00,2360.25,2360.25,2360.25,2360.25,250,7750
PIDILITIND_F3,02/16/2023,12:04:00,2360.25,2360.25,2360.25,2360.25,250,8000
PIDILITIND_F3,02/16/2023,12:18:00,2341.20,2341.20,2341.20,2341.20,250,7750
PIDILITIND_F3,02/16/2023,12:48:00,2357.00,2357.00,2357.00,2357.00,250,8000
PIDILITIND_F3,02/16/2023,15:19:00,2350.00,2350.00,2350.00,2350.00,250,8250
PIDILITIND_F3,02/16/2023,15:22:00,2352.45,2352.45,2352.45,2352.45,250,8250
PIDILITIND_F3,02/17/2023,10:19:00,2354.50,2355.00,2354.50,2355.00,1002,8500
PIDILITIND_F3,02/17/2023,10:29:00,2355.00,2355.00,2355.00,2355.00,250,9500
PIDILITIND_F3,02/17/2023,10:38:00,2350.10,2350.10,2350.10,2350.10,500,9750
PIDILITIND_F3,02/17/2023,10:51:00,2350.10,2354.00,2350.10,2354.00,750,10250
PIDILITIND_F3,02/17/2023,11:26:00,2360.00,2360.00,2360.00,2360.00,250,11000
PIDILITIND_F3,02/17/2023,13:16:00,2360.00,2360.00,2360.00,2360.00,250,11250
PIDILITIND_F3,02/17/2023,14:22:00,2364.00,2364.00,2364.00,2364.00,250,11250
PIDILITIND_F3,02/17/2023,15:02:00,2368.00,2368.00,2368.00,2368.00,250,11000
PIDILITIND_F3,02/17/2023,15:07:00,2368.00,2368.00,2368.00,2368.00,250,11250
PIDILITIND_F3,02/20/2023,09:20:00,2362.00,2362.00,2362.00,2362.00,251,11000
PIDILITIND_F3,02/20/2023,09:21:00,2362.00,2362.00,2362.00,2362.00,250,11000
PIDILITIND_F3,02/20/2023,09:43:00,2350.00,2350.00,2350.00,2350.00,750,11000
PIDILITIND_F3,02/20/2023,09:46:00,2350.00,2350.00,2350.00,2350.00,500,11250
PIDILITIND_F3,02/20/2023,11:54:00,2350.00,2350.00,2350.00,2350.00,250,11250
PIDILITIND_F3,02/20/2023,12:01:00,2342.45,2342.45,2342.45,2342.45,2000,12000
PIDILITIND_F3,02/20/2023,15:26:00,2350.00,2350.00,2350.00,2350.00,500,10000
PIDILITIND_F3,02/21/2023,09:57:00,2346.40,2346.40,2346.40,2346.40,251,10500
PIDILITIND_F3,02/21/2023,10:28:00,2346.40,2346.40,2346.40,2346.40,250,10750
PIDILITIND_F3,02/21/2023,11:00:00,2340.00,2340.00,2340.00,2340.00,250,10500
PIDILITIND_F3,02/21/2023,13:01:00,2340.00,2340.00,2340.00,2340.00,500,10750
PIDILITIND_F3,02/21/2023,14:17:00,2360.00,2360.00,2360.00,2360.00,250,11250
PIDILITIND_F3,02/21/2023,14:21:00,2360.00,2360.00,2360.00,2360.00,250,11500
PIDILITIND_F3,02/21/2023,14:23:00,2358.00,2358.00,2358.00,2358.00,500,11750
PIDILITIND_F3,02/21/2023,15:05:00,2359.55,2359.55,2359.55,2359.55,250,12250
PIDILITIND_F3,02/21/2023,15:06:00,2359.55,2359.55,2359.55,2359.55,500,12250
PIDILITIND_F3,02/21/2023,15:07:00,2359.55,2359.55,2359.55,2359.55,500,13000
PIDILITIND_F3,02/21/2023,15:24:00,2359.00,2359.00,2359.00,2359.00,250,13500
PIDILITIND_F3,02/22/2023,09:17:00,2340.00,2340.00,2340.00,2340.00,251,13250
PIDILITIND_F3,02/22/2023,09:24:00,2346.65,2346.65,2346.65,2346.65,250,13250
PIDILITIND_F3,02/22/2023,09:30:00,2348.90,2348.90,2348.90,2348.90,2000,13500
PIDILITIND_F3,02/22/2023,09:35:00,2348.90,2348.90,2348.90,2348.90,2500,15500
PIDILITIND_F3,02/22/2023,09:46:00,2330.00,2330.00,2330.00,2330.00,250,18000
PIDILITIND_F3,02/22/2023,09:49:00,2330.00,2330.00,2330.00,2330.00,250,18250
