<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
INDIACEM_F3,02/01/2023,09:17:00,199.00,199.00,199.00,199.00,2901,0
INDIACEM_F3,02/01/2023,15:10:00,198.90,198.90,198.90,198.90,2900,2900
INDIACEM_F3,02/06/2023,11:03:00,192.30,192.30,192.30,192.30,2901,5800
INDIACEM_F3,02/06/2023,12:12:00,191.50,191.50,191.50,191.50,5800,5800
INDIACEM_F3,02/06/2023,13:20:00,190.10,190.10,190.10,190.10,2900,8700
INDIACEM_F3,02/06/2023,14:12:00,190.10,190.10,190.10,190.10,2900,11600
INDIACEM_F3,02/07/2023,09:35:00,191.80,191.80,191.80,191.80,2901,14500
INDIACEM_F3,02/07/2023,10:28:00,192.00,192.00,192.00,192.00,2900,17400
INDIACEM_F3,02/07/2023,15:25:00,192.00,192.00,192.00,192.00,5800,20300
INDIACEM_F3,02/08/2023,09:17:00,195.00,195.00,195.00,195.00,2901,17400
INDIACEM_F3,02/08/2023,10:32:00,195.00,195.00,195.00,195.00,2900,14500
INDIACEM_F3,02/08/2023,11:09:00,195.05,195.05,195.05,195.05,5800,17400
INDIACEM_F3,02/08/2023,14:51:00,196.05,196.05,196.05,196.05,2900,17400
INDIACEM_F3,02/09/2023,15:27:00,196.00,196.00,196.00,196.00,2901,17400
INDIACEM_F3,02/10/2023,13:20:00,198.40,198.40,198.40,198.40,2901,17400
INDIACEM_F3,02/10/2023,13:58:00,199.30,199.30,199.30,199.30,2900,20300
INDIACEM_F3,02/13/2023,10:04:00,202.80,202.80,202.80,202.80,2901,23200
INDIACEM_F3,02/13/2023,10:40:00,202.80,202.80,202.80,202.80,2900,26100
INDIACEM_F3,02/13/2023,11:33:00,200.05,200.05,200.05,200.05,2900,29000
INDIACEM_F3,02/13/2023,11:51:00,199.00,199.00,199.00,199.00,2900,31900
INDIACEM_F3,02/13/2023,11:54:00,199.00,199.00,199.00,199.00,2900,34800
INDIACEM_F3,02/13/2023,11:56:00,199.30,199.30,199.30,199.30,2900,34800
INDIACEM_F3,02/13/2023,14:31:00,199.00,199.00,199.00,199.00,2900,34800
INDIACEM_F3,02/13/2023,14:37:00,199.35,199.35,199.35,199.35,2900,37700
INDIACEM_F3,02/13/2023,14:41:00,199.35,199.35,199.35,199.35,5800,40600
INDIACEM_F3,02/13/2023,14:42:00,199.35,199.35,199.35,199.35,2900,46400
INDIACEM_F3,02/14/2023,09:32:00,195.50,195.50,195.50,195.50,2901,49300
INDIACEM_F3,02/14/2023,13:06:00,199.65,199.65,199.65,199.65,2900,46400
