<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
PERSISTENT_F2,02/01/2023,09:15:00,4636.35,4662.85,4636.00,4662.85,702,22400
PERSISTENT_F2,02/01/2023,09:16:00,4662.85,4668.00,4662.85,4668.00,525,22400
PERSISTENT_F2,02/01/2023,09:18:00,4668.00,4668.00,4668.00,4668.00,175,22750
PERSISTENT_F2,02/01/2023,09:21:00,4601.15,4601.15,4601.15,4601.15,175,22575
PERSISTENT_F2,02/01/2023,09:29:00,4601.15,4601.15,4601.15,4601.15,175,22575
PERSISTENT_F2,02/01/2023,09:35:00,4614.50,4614.50,4614.50,4614.50,175,22575
PERSISTENT_F2,02/01/2023,09:38:00,4601.15,4601.15,4601.15,4601.15,175,22575
PERSISTENT_F2,02/01/2023,09:40:00,4600.00,4600.00,4600.00,4600.00,175,22750
PERSISTENT_F2,02/01/2023,09:42:00,4592.30,4592.30,4591.25,4591.25,350,22750
PERSISTENT_F2,02/01/2023,09:45:00,4588.60,4588.60,4588.60,4588.60,175,23100
PERSISTENT_F2,02/01/2023,09:46:00,4585.45,4585.45,4585.45,4585.45,175,23100
PERSISTENT_F2,02/01/2023,09:53:00,4570.50,4570.50,4570.50,4570.50,175,23100
PERSISTENT_F2,02/01/2023,09:55:00,4568.00,4568.00,4568.00,4568.00,175,23100
PERSISTENT_F2,02/01/2023,09:57:00,4568.00,4575.00,4568.00,4575.00,350,22925
PERSISTENT_F2,02/01/2023,10:02:00,4575.85,4586.25,4575.85,4586.25,350,23100
PERSISTENT_F2,02/01/2023,10:04:00,4586.70,4586.70,4586.70,4586.70,175,23275
PERSISTENT_F2,02/01/2023,10:36:00,4596.45,4596.45,4596.45,4596.45,175,23275
PERSISTENT_F2,02/01/2023,10:46:00,4607.75,4607.75,4607.75,4607.75,175,23450
PERSISTENT_F2,02/01/2023,11:03:00,4598.00,4598.00,4598.00,4598.00,175,23450
PERSISTENT_F2,02/01/2023,11:28:00,4635.60,4635.60,4635.55,4635.55,525,23275
PERSISTENT_F2,02/01/2023,11:31:00,4635.30,4635.30,4635.30,4635.30,525,23450
PERSISTENT_F2,02/01/2023,11:50:00,4634.55,4634.55,4634.55,4634.55,175,23450
PERSISTENT_F2,02/01/2023,11:55:00,4634.55,4634.55,4634.55,4634.55,350,23450
PERSISTENT_F2,02/01/2023,11:56:00,4635.30,4635.30,4635.30,4635.30,350,23450
PERSISTENT_F2,02/01/2023,11:57:00,4635.30,4635.30,4635.30,4635.30,175,23275
PERSISTENT_F2,02/01/2023,12:14:00,4631.05,4631.05,4631.05,4631.05,175,23275
PERSISTENT_F2,02/01/2023,13:13:00,4622.00,4622.00,4622.00,4622.00,350,23450
PERSISTENT_F2,02/01/2023,13:38:00,4608.95,4608.95,4608.95,4608.95,350,23450
PERSISTENT_F2,02/01/2023,13:40:00,4612.85,4612.85,4612.85,4612.85,175,23450
PERSISTENT_F2,02/01/2023,13:42:00,4609.00,4609.00,4609.00,4609.00,175,23450
PERSISTENT_F2,02/01/2023,13:45:00,4609.00,4609.00,4609.00,4609.00,350,23450
PERSISTENT_F2,02/01/2023,13:48:00,4614.55,4626.55,4614.55,4626.55,525,23625
PERSISTENT_F2,02/01/2023,14:05:00,4622.00,4622.00,4622.00,4622.00,175,23625
PERSISTENT_F2,02/01/2023,14:12:00,4622.00,4622.00,4618.50,4618.50,350,23800
PERSISTENT_F2,02/01/2023,14:18:00,4615.00,4615.00,4615.00,4615.00,350,23800
PERSISTENT_F2,02/01/2023,14:19:00,4606.35,4606.35,4606.35,4606.35,175,23625
PERSISTENT_F2,02/01/2023,14:24:00,4614.60,4614.60,4614.60,4614.60,175,23450
PERSISTENT_F2,02/01/2023,14:30:00,4615.70,4615.70,4615.70,4615.70,175,23625
PERSISTENT_F2,02/01/2023,14:44:00,4580.55,4582.85,4578.00,4578.00,700,23625
PERSISTENT_F2,02/01/2023,14:45:00,4576.00,4576.00,4576.00,4576.00,175,23625
PERSISTENT_F2,02/01/2023,14:46:00,4577.65,4577.65,4577.65,4577.65,175,23625
PERSISTENT_F2,02/01/2023,14:52:00,4577.40,4577.40,4577.40,4577.40,175,24150
PERSISTENT_F2,02/01/2023,14:57:00,4578.40,4578.40,4578.40,4578.40,175,23975
PERSISTENT_F2,02/01/2023,15:01:00,4596.00,4596.00,4596.00,4596.00,175,23975
