<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
POLYCAB_F2,02/01/2023,09:15:00,2938.95,2938.95,2934.50,2934.50,601,16500
POLYCAB_F2,02/01/2023,09:16:00,2934.50,2940.45,2934.40,2940.45,1800,16500
POLYCAB_F2,02/01/2023,09:17:00,2949.25,2949.25,2949.25,2949.25,300,16500
POLYCAB_F2,02/01/2023,09:18:00,2967.45,2967.45,2967.45,2967.45,600,17400
POLYCAB_F2,02/01/2023,09:19:00,2960.90,2969.85,2960.90,2969.85,600,17400
POLYCAB_F2,02/01/2023,09:21:00,2970.00,2970.90,2970.00,2970.00,1800,17100
POLYCAB_F2,02/01/2023,09:22:00,2975.00,2975.00,2975.00,2975.00,600,17100
POLYCAB_F2,02/01/2023,09:23:00,2975.00,2975.00,2975.00,2975.00,300,17100
POLYCAB_F2,02/01/2023,09:25:00,2975.00,2975.00,2975.00,2975.00,300,17100
POLYCAB_F2,02/01/2023,09:33:00,2982.25,2982.25,2982.25,2982.25,300,16800
POLYCAB_F2,02/01/2023,09:37:00,2990.00,2990.00,2990.00,2990.00,300,16800
POLYCAB_F2,02/01/2023,09:39:00,2990.00,2990.00,2990.00,2990.00,300,16800
POLYCAB_F2,02/01/2023,09:42:00,2990.00,2990.00,2990.00,2990.00,300,17100
POLYCAB_F2,02/01/2023,09:45:00,2987.00,2987.00,2987.00,2987.00,300,17400
POLYCAB_F2,02/01/2023,09:50:00,2987.00,2987.00,2987.00,2987.00,300,17100
POLYCAB_F2,02/01/2023,09:53:00,2984.00,2984.00,2984.00,2984.00,300,17400
POLYCAB_F2,02/01/2023,09:54:00,2979.80,2979.80,2979.80,2979.80,600,17400
POLYCAB_F2,02/01/2023,09:55:00,2985.00,2985.00,2985.00,2985.00,600,17400
POLYCAB_F2,02/01/2023,09:57:00,2975.20,2975.20,2975.20,2975.20,600,17400
POLYCAB_F2,02/01/2023,09:59:00,2979.65,2979.65,2979.65,2979.65,300,18000
POLYCAB_F2,02/01/2023,10:01:00,2979.00,2979.00,2979.00,2979.00,1200,17400
POLYCAB_F2,02/01/2023,10:02:00,2983.00,2983.00,2983.00,2983.00,300,17400
POLYCAB_F2,02/01/2023,10:05:00,2990.00,2998.25,2990.00,2998.25,2700,17700
