<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TVSMOTOR_F3,02/01/2023,10:45:00,1039.00,1039.00,1039.00,1039.00,701,1400
TVSMOTOR_F3,02/01/2023,10:52:00,1039.00,1039.00,1039.00,1039.00,700,2100
TVSMOTOR_F3,02/01/2023,11:17:00,1028.00,1028.00,1028.00,1028.00,2800,2800
TVSMOTOR_F3,02/01/2023,11:30:00,1028.00,1028.00,1028.00,1028.00,700,5600
TVSMOTOR_F3,02/01/2023,14:47:00,1006.00,1006.00,1006.00,1006.00,2800,5600
TVSMOTOR_F3,02/01/2023,15:16:00,1006.00,1006.00,1006.00,1006.00,2100,2800
TVSMOTOR_F3,02/02/2023,09:36:00,1016.70,1016.70,1016.70,1016.70,2101,4900
TVSMOTOR_F3,02/02/2023,11:11:00,1007.00,1007.00,1007.00,1007.00,1400,2800
TVSMOTOR_F3,02/02/2023,12:07:00,1004.00,1004.00,1004.00,1004.00,700,3500
TVSMOTOR_F3,02/02/2023,12:26:00,992.40,992.40,992.40,992.40,700,3500
TVSMOTOR_F3,02/02/2023,13:36:00,992.40,992.40,992.40,992.40,700,3500
TVSMOTOR_F3,02/03/2023,10:37:00,1013.95,1013.95,1013.95,1013.95,701,4200
TVSMOTOR_F3,02/06/2023,12:57:00,1056.20,1056.20,1056.20,1056.20,701,4200
TVSMOTOR_F3,02/06/2023,13:14:00,1055.05,1055.05,1055.00,1055.00,1400,4900
TVSMOTOR_F3,02/07/2023,09:20:00,1069.60,1069.60,1069.60,1069.60,701,4200
TVSMOTOR_F3,02/07/2023,09:26:00,1070.00,1070.00,1070.00,1070.00,700,4200
TVSMOTOR_F3,02/07/2023,09:29:00,1075.00,1075.00,1075.00,1075.00,700,4200
TVSMOTOR_F3,02/07/2023,09:30:00,1075.00,1075.00,1075.00,1075.00,700,4900
TVSMOTOR_F3,02/07/2023,10:12:00,1075.00,1075.00,1075.00,1075.00,700,5600
TVSMOTOR_F3,02/07/2023,10:33:00,1049.00,1049.00,1049.00,1049.00,700,4900
TVSMOTOR_F3,02/07/2023,10:48:00,1049.00,1049.00,1049.00,1049.00,2800,4900
TVSMOTOR_F3,02/09/2023,14:01:00,1050.00,1050.00,1050.00,1050.00,1401,7700
TVSMOTOR_F3,02/09/2023,14:29:00,1050.00,1050.00,1050.00,1050.00,700,7700
TVSMOTOR_F3,02/10/2023,09:25:00,1056.00,1056.00,1056.00,1056.00,701,8400
TVSMOTOR_F3,02/10/2023,09:36:00,1054.00,1054.00,1054.00,1054.00,700,7700
