<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
IEX_F2,02/01/2023,09:16:00,141.25,141.25,141.25,141.25,7501,1548750
IEX_F2,02/01/2023,09:17:00,141.25,141.25,141.25,141.25,3750,1548750
IEX_F2,02/01/2023,09:18:00,141.50,141.50,141.50,141.50,7500,1545000
IEX_F2,02/01/2023,09:19:00,141.60,141.60,141.60,141.60,3750,1545000
IEX_F2,02/01/2023,09:24:00,142.00,142.00,142.00,142.00,3750,1548750
IEX_F2,02/01/2023,09:36:00,142.00,142.00,142.00,142.00,3750,1552500
IEX_F2,02/01/2023,09:53:00,140.85,140.85,140.85,140.85,15000,1548750
IEX_F2,02/01/2023,09:58:00,140.45,140.45,140.45,140.45,3750,1552500
IEX_F2,02/01/2023,10:00:00,140.45,140.45,140.45,140.45,3750,1552500
IEX_F2,02/01/2023,10:01:00,140.20,140.20,140.20,140.20,11250,1552500
IEX_F2,02/01/2023,10:03:00,140.35,140.35,140.35,140.35,7500,1552500
IEX_F2,02/01/2023,10:21:00,140.45,140.45,140.45,140.45,3750,1552500
IEX_F2,02/01/2023,10:45:00,140.45,140.45,140.45,140.45,22500,1552500
IEX_F2,02/01/2023,11:00:00,140.80,140.80,140.80,140.80,7500,1552500
IEX_F2,02/01/2023,11:04:00,140.80,140.80,140.80,140.80,30000,1556250
IEX_F2,02/01/2023,11:20:00,140.60,140.60,140.40,140.40,15000,1556250
IEX_F2,02/01/2023,11:24:00,140.40,140.40,140.40,140.40,18750,1563750
IEX_F2,02/01/2023,11:51:00,140.40,140.40,140.40,140.40,3750,1563750
IEX_F2,02/01/2023,11:57:00,140.40,140.40,140.40,140.40,15000,1563750
IEX_F2,02/01/2023,12:02:00,140.40,140.40,140.40,140.40,3750,1563750
IEX_F2,02/01/2023,12:13:00,140.40,140.40,140.40,140.40,15000,1563750
IEX_F2,02/01/2023,12:14:00,140.40,140.40,140.40,140.40,3750,1563750
IEX_F2,02/01/2023,12:15:00,140.15,140.15,140.15,140.15,3750,1563750
IEX_F2,02/01/2023,12:21:00,140.15,140.15,140.15,140.15,3750,1560000
IEX_F2,02/01/2023,12:26:00,140.70,140.70,140.70,140.70,3750,1563750
IEX_F2,02/01/2023,12:34:00,141.00,141.00,141.00,141.00,3750,1563750
IEX_F2,02/01/2023,12:49:00,140.60,140.60,140.60,140.60,3750,1567500
IEX_F2,02/01/2023,13:02:00,140.25,140.25,140.25,140.25,3750,1567500
IEX_F2,02/01/2023,13:08:00,140.00,140.00,140.00,140.00,3750,1567500
IEX_F2,02/01/2023,13:09:00,140.00,140.00,140.00,140.00,3750,1567500
IEX_F2,02/01/2023,13:12:00,139.95,139.95,139.95,139.95,3750,1567500
IEX_F2,02/01/2023,13:15:00,139.95,139.95,139.95,139.95,3750,1563750
IEX_F2,02/01/2023,13:21:00,139.75,139.75,139.75,139.75,7500,1567500
IEX_F2,02/01/2023,13:35:00,139.00,139.00,139.00,139.00,7500,1571250
IEX_F2,02/01/2023,13:45:00,138.80,138.80,138.80,138.80,7500,1575000
IEX_F2,02/01/2023,13:59:00,138.35,138.35,138.35,138.35,3750,1571250
IEX_F2,02/01/2023,14:00:00,138.35,138.35,138.35,138.35,3750,1575000
IEX_F2,02/01/2023,14:02:00,138.35,138.35,138.35,138.35,3750,1575000
IEX_F2,02/01/2023,14:18:00,138.00,138.00,138.00,138.00,11250,1578750
IEX_F2,02/01/2023,14:21:00,138.00,138.00,138.00,138.00,3750,1578750
IEX_F2,02/01/2023,14:33:00,138.00,138.00,138.00,138.00,11250,1575000
IEX_F2,02/01/2023,14:41:00,137.35,137.35,137.35,137.35,3750,1582500
IEX_F2,02/01/2023,14:42:00,137.35,137.35,137.35,137.35,7500,1582500
IEX_F2,02/01/2023,14:45:00,137.00,137.10,137.00,137.10,30000,1586250
IEX_F2,02/01/2023,14:47:00,136.50,136.50,136.50,136.50,3750,1586250
IEX_F2,02/01/2023,14:50:00,136.20,136.20,136.20,136.20,7500,1578750
IEX_F2,02/01/2023,14:51:00,136.00,136.00,136.00,136.00,3750,1578750
IEX_F2,02/01/2023,14:52:00,135.95,135.95,135.95,135.95,7500,1578750
IEX_F2,02/01/2023,14:53:00,137.15,137.15,137.15,137.15,3750,1578750
IEX_F2,02/01/2023,14:55:00,136.95,136.95,136.95,136.95,3750,1575000
IEX_F2,02/01/2023,14:58:00,136.65,136.65,136.65,136.65,15000,1571250
IEX_F2,02/01/2023,14:59:00,137.05,137.05,137.05,137.05,3750,1571250
IEX_F2,02/01/2023,15:01:00,137.20,137.20,137.20,137.20,7500,1575000
IEX_F2,02/01/2023,15:02:00,137.85,137.85,137.85,137.85,3750,1575000
IEX_F2,02/01/2023,15:03:00,137.90,137.90,137.90,137.90,3750,1575000
IEX_F2,02/01/2023,15:04:00,138.10,138.10,138.10,138.10,3750,1575000
IEX_F2,02/01/2023,15:05:00,138.20,138.20,138.20,138.20,3750,1575000
IEX_F2,02/01/2023,15:09:00,138.30,138.30,138.30,138.30,15000,1578750
IEX_F2,02/01/2023,15:13:00,138.50,138.50,138.50,138.50,3750,1582500
IEX_F2,02/01/2023,15:26:00,138.00,138.00,138.00,138.00,3750,1586250
IEX_F2,02/02/2023,09:15:00,138.00,138.00,138.00,138.00,11251,1590000
IEX_F2,02/02/2023,09:16:00,137.00,137.00,137.00,137.00,3750,1590000
IEX_F2,02/02/2023,09:17:00,137.00,137.00,137.00,137.00,3750,1590000
IEX_F2,02/02/2023,09:18:00,137.50,137.50,137.50,137.50,3750,1582500
IEX_F2,02/02/2023,09:24:00,138.90,138.90,138.90,138.90,3750,1578750
IEX_F2,02/02/2023,09:27:00,139.25,139.25,139.25,139.25,3750,1582500
IEX_F2,02/02/2023,09:29:00,139.25,139.25,139.25,139.25,15000,1582500
IEX_F2,02/02/2023,09:30:00,139.65,139.65,139.65,139.65,3750,1586250
IEX_F2,02/02/2023,09:34:00,140.30,140.30,140.30,140.30,3750,1582500
IEX_F2,02/02/2023,09:37:00,140.40,140.40,140.40,140.40,3750,1578750
IEX_F2,02/02/2023,09:45:00,140.40,140.40,140.40,140.40,3750,1578750
IEX_F2,02/02/2023,09:46:00,140.15,140.55,140.15,140.55,7500,1578750
IEX_F2,02/02/2023,09:57:00,141.00,141.00,141.00,141.00,18750,1575000
IEX_F2,02/02/2023,09:59:00,141.00,141.00,141.00,141.00,3750,1575000
IEX_F2,02/02/2023,10:10:00,140.85,140.85,140.85,140.85,3750,1560000
IEX_F2,02/02/2023,10:11:00,140.60,140.60,140.60,140.60,3750,1560000
IEX_F2,02/02/2023,10:16:00,140.80,140.80,140.80,140.80,11250,1560000
IEX_F2,02/02/2023,10:17:00,140.80,140.80,140.80,140.80,37500,1560000
IEX_F2,02/02/2023,10:18:00,141.00,141.00,141.00,141.00,3750,1586250
IEX_F2,02/02/2023,10:29:00,140.30,140.30,140.30,140.30,3750,1590000
IEX_F2,02/02/2023,11:02:00,140.40,140.40,140.40,140.40,3750,1590000
IEX_F2,02/02/2023,11:29:00,140.85,140.85,140.85,140.85,3750,1586250
IEX_F2,02/02/2023,11:56:00,141.00,141.00,141.00,141.00,3750,1586250
IEX_F2,02/02/2023,11:58:00,141.15,141.15,141.15,141.15,3750,1582500
IEX_F2,02/02/2023,12:09:00,141.15,141.15,141.15,141.15,3750,1578750
IEX_F2,02/02/2023,12:45:00,140.30,140.30,140.30,140.30,3750,1578750
IEX_F2,02/02/2023,12:47:00,140.25,140.25,140.25,140.25,3750,1578750
IEX_F2,02/02/2023,12:51:00,140.10,140.10,140.10,140.10,15000,1575000
IEX_F2,02/02/2023,12:59:00,140.00,140.00,140.00,140.00,3750,1582500
IEX_F2,02/02/2023,13:02:00,139.70,139.70,139.70,139.70,3750,1578750
IEX_F2,02/02/2023,13:15:00,140.25,140.25,140.25,140.25,7500,1578750
IEX_F2,02/02/2023,13:16:00,140.25,140.25,140.25,140.25,3750,1575000
IEX_F2,02/02/2023,13:25:00,139.95,139.95,139.95,139.95,7500,1575000
IEX_F2,02/02/2023,13:38:00,139.30,139.30,139.30,139.30,3750,1578750
IEX_F2,02/02/2023,13:40:00,139.25,139.25,139.25,139.25,3750,1578750
