<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
WIPRO_F2,02/01/2023,09:15:00,405.85,406.35,405.85,406.35,3001,1321500
WIPRO_F2,02/01/2023,09:16:00,406.70,406.80,406.70,406.80,10500,1321500
WIPRO_F2,02/01/2023,09:17:00,406.80,406.80,405.95,406.20,9000,1323000
WIPRO_F2,02/01/2023,09:18:00,405.95,405.95,405.25,405.65,6000,1323000
WIPRO_F2,02/01/2023,09:19:00,405.70,405.70,405.70,405.70,1500,1323000
WIPRO_F2,02/01/2023,09:20:00,406.00,406.00,405.40,405.40,9000,1327500
WIPRO_F2,02/01/2023,09:21:00,405.45,405.45,405.10,405.10,4500,1327500
WIPRO_F2,02/01/2023,09:22:00,405.55,405.55,405.55,405.55,1500,1327500
WIPRO_F2,02/01/2023,09:23:00,405.75,405.75,405.75,405.75,1500,1327500
WIPRO_F2,02/01/2023,09:26:00,406.80,406.80,406.80,406.80,1500,1327500
WIPRO_F2,02/01/2023,09:27:00,406.35,406.50,406.35,406.50,4500,1332000
WIPRO_F2,02/01/2023,09:28:00,406.35,406.35,406.35,406.35,6000,1332000
WIPRO_F2,02/01/2023,09:30:00,406.45,406.75,406.45,406.75,6000,1339500
WIPRO_F2,02/01/2023,09:33:00,406.60,406.60,406.60,406.60,1500,1339500
WIPRO_F2,02/01/2023,09:36:00,406.20,406.35,406.20,406.35,6000,1339500
WIPRO_F2,02/01/2023,09:41:00,406.25,406.50,406.25,406.50,12000,1336500
WIPRO_F2,02/01/2023,09:43:00,406.30,406.30,406.30,406.30,1500,1336500
WIPRO_F2,02/01/2023,09:45:00,406.30,406.30,406.15,406.15,4500,1327500
WIPRO_F2,02/01/2023,09:50:00,405.80,405.80,405.80,405.80,1500,1327500
WIPRO_F2,02/01/2023,09:53:00,405.50,405.50,405.50,405.50,7500,1329000
WIPRO_F2,02/01/2023,09:54:00,405.65,405.65,405.65,405.65,1500,1332000
WIPRO_F2,02/01/2023,09:55:00,405.60,405.60,405.15,405.15,12000,1332000
WIPRO_F2,02/01/2023,10:00:00,404.85,404.90,404.55,404.55,13500,1339500
WIPRO_F2,02/01/2023,10:01:00,404.55,404.80,404.55,404.80,3000,1339500
WIPRO_F2,02/01/2023,10:02:00,405.05,405.05,405.05,405.05,3000,1339500
WIPRO_F2,02/01/2023,10:04:00,405.00,405.00,405.00,405.00,1500,1342500
WIPRO_F2,02/01/2023,10:06:00,405.25,405.25,405.25,405.25,4500,1344000
WIPRO_F2,02/01/2023,10:08:00,405.50,405.50,405.50,405.50,1500,1344000
WIPRO_F2,02/01/2023,10:09:00,405.35,405.35,405.35,405.35,1500,1342500
WIPRO_F2,02/01/2023,10:10:00,405.05,405.15,405.05,405.15,3000,1342500
WIPRO_F2,02/01/2023,10:16:00,405.80,405.80,405.80,405.80,1500,1341000
WIPRO_F2,02/01/2023,10:23:00,405.75,405.75,405.75,405.75,1500,1341000
WIPRO_F2,02/01/2023,10:25:00,405.75,405.75,405.75,405.75,1500,1341000
WIPRO_F2,02/01/2023,10:30:00,405.70,405.70,405.70,405.70,1500,1342500
WIPRO_F2,02/01/2023,10:34:00,406.00,406.00,406.00,406.00,4500,1342500
WIPRO_F2,02/01/2023,10:36:00,406.00,406.00,406.00,406.00,1500,1339500
WIPRO_F2,02/01/2023,10:38:00,405.80,405.80,405.40,405.40,3000,1339500
WIPRO_F2,02/01/2023,10:58:00,405.85,405.85,405.85,405.85,1500,1339500
WIPRO_F2,02/01/2023,10:59:00,405.40,405.40,405.40,405.40,1500,1339500
WIPRO_F2,02/01/2023,11:04:00,405.90,405.90,405.90,405.90,3000,1341000
