<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
UBL_F3,02/01/2023,14:00:00,1585.00,1585.00,1585.00,1585.00,401,0
UBL_F3,02/01/2023,15:16:00,1587.95,1587.95,1587.95,1587.95,1200,400
UBL_F3,02/02/2023,10:53:00,1587.95,1587.95,1587.95,1587.95,401,1600
UBL_F3,02/06/2023,09:59:00,1581.00,1581.00,1581.00,1581.00,401,1200
UBL_F3,02/06/2023,10:36:00,1585.00,1585.00,1585.00,1585.00,400,1600
UBL_F3,02/06/2023,12:45:00,1585.00,1585.00,1585.00,1585.00,400,1200
UBL_F3,02/07/2023,10:07:00,1578.90,1578.90,1578.90,1578.90,401,1600
UBL_F3,02/07/2023,12:13:00,1579.50,1579.50,1579.50,1579.50,400,2000
UBL_F3,02/07/2023,14:52:00,1579.50,1579.50,1579.50,1579.50,400,2000
UBL_F3,02/09/2023,15:21:00,1549.80,1549.80,1549.80,1549.80,401,2800
UBL_F3,02/09/2023,15:29:00,1545.10,1545.10,1545.10,1545.10,800,3200
UBL_F3,02/10/2023,09:20:00,1475.45,1475.45,1475.45,1475.45,401,3600
UBL_F3,02/10/2023,09:59:00,1498.80,1498.80,1498.80,1498.80,400,3600
UBL_F3,02/10/2023,10:52:00,1498.80,1498.80,1498.80,1498.80,800,4000
UBL_F3,02/10/2023,11:04:00,1448.20,1448.20,1448.20,1448.20,400,4400
UBL_F3,02/10/2023,14:50:00,1448.20,1448.20,1448.20,1448.20,400,4400
UBL_F3,02/13/2023,09:24:00,1480.00,1480.00,1480.00,1480.00,401,4800
UBL_F3,02/13/2023,10:06:00,1463.00,1463.00,1463.00,1463.00,400,5200
UBL_F3,02/13/2023,10:12:00,1463.00,1463.00,1463.00,1463.00,400,5200
UBL_F3,02/13/2023,10:22:00,1463.00,1463.00,1463.00,1463.00,800,5200
UBL_F3,02/13/2023,13:01:00,1450.55,1450.55,1450.55,1450.55,400,6000
UBL_F3,02/13/2023,13:32:00,1448.00,1448.00,1448.00,1448.00,400,6000
UBL_F3,02/13/2023,13:35:00,1448.00,1448.00,1448.00,1448.00,400,6400
UBL_F3,02/13/2023,13:58:00,1441.60,1441.60,1441.60,1441.60,400,6800
UBL_F3,02/13/2023,14:48:00,1441.60,1450.00,1441.60,1450.00,3600,7200
UBL_F3,02/13/2023,15:13:00,1442.05,1442.05,1442.05,1442.05,400,8800
UBL_F3,02/13/2023,15:21:00,1440.50,1440.50,1440.50,1440.50,400,8800
UBL_F3,02/14/2023,10:08:00,1430.00,1430.00,1430.00,1430.00,801,9200
UBL_F3,02/14/2023,10:19:00,1427.25,1427.25,1427.25,1427.25,400,9600
UBL_F3,02/14/2023,10:29:00,1427.25,1427.25,1427.25,1427.25,400,10000
UBL_F3,02/14/2023,10:49:00,1434.10,1434.10,1434.10,1434.10,400,10000
UBL_F3,02/14/2023,12:19:00,1441.90,1441.90,1441.90,1441.90,400,9600
UBL_F3,02/14/2023,14:12:00,1445.00,1445.00,1445.00,1445.00,400,10000
UBL_F3,02/16/2023,09:16:00,1469.25,1469.25,1469.25,1469.25,401,10000
UBL_F3,02/16/2023,09:37:00,1460.00,1460.00,1460.00,1460.00,1200,10000
UBL_F3,02/16/2023,11:25:00,1460.00,1460.00,1460.00,1460.00,1200,11200
UBL_F3,02/16/2023,11:31:00,1466.40,1466.40,1466.40,1466.40,400,12400
